ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,0.011277935000672375,-9.974935685893476e-9,1.0121806294845246,-9.974946240715206e-9
1000,-0.29420970793842305,-9.974922847452386e-9,1.0011748735104709,-9.974959055220866e-9
10001,-0.005271374297270648,-9.974935091049288e-9,1.0108503287548256,-9.974946835030308e-9
10002,-0.07083949735137206,-9.974932877808604e-9,0.959494492144435,-9.974949045807148e-9
10003,-0.06641455285070673,-9.97493413002347e-9,1.0578491696919927,-9.97494779508217e-9
10004,0.11822408920925913,-9.974937398549109e-9,0.9995551551894324,-9.974944529267862e-9
10005,0.12206257774387509,-9.974937766477149e-9,0.9991796551195445,-9.97494416153836e-9
10006,0.028027694992591477,-9.974936888660131e-9,1.0002115521359833,-9.974945038846005e-9
10007,0.029107227687320537,-9.974937229970474e-9,1.0007822069280383,-9.974944697748317e-9
10008,0.21693563403363655,-9.974915192043553e-9,1.0601103159800083,-9.974966683884752e-9
10009,0.21707133993603267,-9.974915323285129e-9,1.060206679700659,-9.97496655318006e-9
1001,0.1579043271010622,-9.97494490766052e-9,1.0177730332090875,-9.974937019929603e-9
10010,0.31559820758492824,-9.974939925546878e-9,0.9974003925805577,-9.974942003198509e-9
10011,0.320143377918584,-9.974939949428026e-9,0.9960268322342087,-9.974941979321277e-9
10012,0.3190251366752226,-9.974939946466125e-9,0.9965172862345124,-9.974941982282696e-9
10013,0.014726840185204737,-9.974936648595701e-9,1.1000000051934584,-9.974945278749734e-9
10014,0.023728431921731612,-9.9749369278205e-9,0.9494551216842766,-9.974944999710977e-9
10015,0.29973101382478085,-9.9749397250062e-9,1.0026035519628873,-9.974942203702728e-9
10016,0.2973759124474906,-9.974939692185688e-9,1.0032931916488486,-9.97494223651666e-9
10017,0.3002247213981058,-9.974939647611878e-9,1.002418306316978,-9.974942281081262e-9
10018,0.30489257712772566,-9.974939714337916e-9,1.001577031062404,-9.974942214368893e-9
10019,0.06821372565283568,-9.974933162802914e-9,1.0055329491691287,-9.974948761173884e-9
10020,0.06761535333354936,-9.974933019868844e-9,1.005504840336359,-9.974948903928496e-9
10021,0.1249971904313284,-9.97493447133935e-9,1.0085619010841265,-9.974947454129053e-9
