ind,shunt_bigM
100,1.0000000085274312
101,-8.462216445655037e-9
102,-7.884428362978902e-9
103,1.0000000089006487
104,1.000000008553584
105,1.0000000089981442
106,-8.630375126377172e-9
107,-8.443742429122478e-9
108,1.0000000097524004
109,1.0000000092767616
110,-8.418517561472032e-9
111,-8.462870001432026e-9
112,1.000000008564068
113,-8.499759225062995e-9
114,-8.534917071919402e-9
115,-8.494883712418703e-9
116,-8.476685552026834e-9
117,-8.446256340400622e-9
118,-8.460522939072942e-9
119,1.000000008502198
120,1.000000008988222
121,1.0000000086664815
122,1.0000000085939749
123,1.0000000085188605
124,1.00000000901618
125,-8.100598196067957e-9
126,1.000000008973571
127,1.0000000089762306
128,1.0000000094386403
129,1.000000008865477
130,-8.442097338508308e-9
131,1.0000000087073138
132,1.0000000087188141
133,1.000000009032659
134,1.0000000093875554
135,1.0000000090524301
136,1.0000000088702359
137,1.0000000090556924
138,1.0000000087832652
139,1.0000000089293124
140,1.0000000086481875
141,1.000000008606585
142,1.0000000086008984
143,1.0000000089236445
144,1.0000000092982229
145,1.0000000086519725
146,1.0000000086451915
147,-8.660933062239255e-9
148,-8.633699797978273e-9
149,1.0000000097061528
150,1.0000000093441581
151,1.0000000091713768
152,1.0000000092599255
153,1.0000000093852761
154,1.0000000090435814
155,1.0000000082398637
156,1.0000000093107102
157,1.0000000089394412
158,1.0000000095334864
159,1.0000000096359305
160,-8.51188860983322e-9
161,1.000000008671305
162,1.0000000095988097
163,1.0000000084673817
164,1.0000000086669785
165,1.0000000085561378
166,1.0000000084302978
167,1.000000009647759
168,1.0000000084673817
169,1.0000000084622158
170,1.0000000084630216
171,1.0000000092902905
172,1.0000000095121289
173,-8.4148713308175e-9
174,-9.711319620452593e-9
175,-8.459685499155607e-9
176,-8.447237052232746e-9
177,-8.467176332068795e-9
178,-8.46717739763091e-9
179,-8.466764671804442e-9
180,-8.466751284220564e-9
181,-8.46780481014651e-9
182,1.0000000084673817
183,-8.467516585413768e-9
184,1.0000000084717984
185,-8.467432092310595e-9
186,1.0000000084673817
187,-8.459796295590471e-9
188,-8.467819416655221e-9
189,-8.467479075651541e-9
190,-8.469923056859415e-9
191,-8.507793438541956e-9
192,-8.467717950860199e-9
193,-8.468107985640116e-9
194,-8.467958398933642e-9
195,-8.469533201185236e-9
196,-8.467316293847722e-9
197,-8.477265441452944e-9
198,-8.471071871271648e-9
199,1.00000000849936
200,-8.464380714057755e-9
201,-8.501606467739175e-9
202,-8.468576845131772e-9
203,-8.467727605782194e-9
204,-8.467754684755425e-9
205,-8.46748500512706e-9
206,-8.467598230668647e-9
207,-8.468067618818869e-9
208,1.0000000085306369
209,-8.467770091145114e-9
210,-8.467621559490646e-9
211,-8.467504203976427e-9
212,-8.467554248901742e-9
213,-8.467459436828657e-9
214,-8.467629810766442e-9
215,-8.467520692098702e-9
216,-8.467678923412175e-9
217,-8.4680474700836e-9
218,-8.468532091212486e-9
219,-8.46768902802662e-9
220,-8.468416426509748e-9
221,-8.47117932228927e-9
222,-8.415057537172676e-9
223,-8.467879999394669e-9
224,-8.469922609251415e-9
225,-8.49881369630199e-9
226,-8.468942472325809e-9
227,-8.469338134602004e-9
228,-8.469370721079165e-9
229,-8.46738181757047e-9
230,-8.467381818180985e-9
231,-8.328356823976407e-9
232,-8.335655650102322e-9
233,-8.427015025619049e-9
234,-8.469397447727134e-9
235,-8.46946618713709e-9
236,-8.496389731582769e-9
238,-8.448101199792639e-9
239,-8.447134499321053e-9
240,-8.419362329064907e-9
241,-8.418717265744935e-9
242,-8.452791935300306e-9
243,-8.436317509099105e-9
244,-8.351170028723388e-9
93,-8.495239940422255e-9
94,-8.500342794630417e-9
95,1.000000008458971
96,-8.465880126693852e-9
97,1.0000000084560692
99,-8.443785805094532e-9
