ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,1.0064715516674902,9.02978705388174e-11,1.4915353264335283e-6,9.025540294287519e-11,1.4819596034168042e-6,1.4915353284224715e-6,-9.02978705388174e-11,1.57079633750286,-0.10561793105994156,1.49153532510676e-6,-1.4915353264335283e-6,1.0064715509251725,-0.1056179089737457,0.005515513651381354,9.036859487608588e-11
10,0.9972347457872273,0.9023951898558692,-0.0494588309599662,0.9023951898558692,0.9062555801090091,-0.0494588309599662,-0.9023951898558692,1.57079633750286,-0.0034166039727161544,-0.0494588309599662,0.0494588309599662,0.9972347457872273,-0.0034166039727161544,0.0708500932845365,0.9023951898558692
11,1.0004085259039568,1.6879734729167658e-7,0.0822327747138813,1.6879734729167658e-7,0.08219919421393379,0.0822327747138813,-1.6879734729167658e-7,1.57079633750286,0.0,0.0822327747138813,-0.0822327747138813,1.0004085259039568,0.0,-0.0708529563432501,1.6879734729167658e-7
12,1.0004085259039568,1.6879734729167658e-7,0.0822327747138813,1.6879734729167658e-7,0.08219919421393379,0.0822327747138813,-1.6879734729167658e-7,1.57079633750286,0.0,0.0822327747138813,-0.0822327747138813,1.0004085259039568,0.0,-0.0708529563432501,1.6879734729167658e-7
13,0.9651366382306845,0.4456695757436775,-0.13646289381099946,0.4456695757436775,0.4829304450378991,-0.13646289381099946,-0.4456695757436775,1.57079633750286,-0.028619653867700535,-0.13646289381099946,0.13646289381099946,0.9651366382306845,-0.028619653867700535,0.15122684124764652,0.4456695757436775
14,0.9651366382306845,0.4456695757436775,-0.13646289381099946,0.4456695757436775,0.4829304450378991,-0.13646289381099946,-0.4456695757436775,1.57079633750286,-0.028619653867700535,-0.13646289381099946,0.13646289381099946,0.9651366382306845,-0.028619653867700535,0.15122684124764652,0.4456695757436775
15,1.0010349995007979,0.0,0.1631106789293229,0.0,0.16294203400546828,0.1631106789293229,0.0,1.57079633750286,0.0,0.1631106789293229,-0.1631106789293229,1.0010349995007979,0.0,-0.15127506837890267,0.0
16,1.0010349995007979,0.0,0.1631106789293229,0.0,0.16294203400546828,0.1631106789293229,0.0,1.57079633750286,0.0,0.1631106789293229,-0.1631106789293229,1.0010349995007979,0.0,-0.15127506837890267,0.0
17,1.014179321845117,0.06810275998652808,-0.4735589120862814,0.06810275998652808,0.47174181960100375,-0.4735589120862814,-0.06810275998652808,1.57079633750286,-0.11398877607849933,-0.4735589120862814,0.4735589120862814,1.014179321845117,-0.11398877607849933,0.48608106247242366,0.06810275998652808
18,1.014179321845117,0.06810275998652808,-0.4735589120862814,0.06810275998652808,0.47174181960100375,-0.4735589120862814,-0.06810275998652808,1.57079633750286,-0.11398877607849933,-0.4735589120862814,0.4735589120862814,1.014179321845117,-0.11398877607849933,0.48608106247242366,0.06810275998652808
19,1.009380775073893,0.019148208216751506,0.49909368752940125,0.019148208216751506,0.49481908560642657,0.49909368752940125,-0.019148208216751506,1.57079633750286,-0.04648417212987851,0.49909368752940125,-0.49909368752940125,1.009380775073893,-0.04648417212987851,-0.48623053490917434,0.019148208216751506
2,0.9977825289422807,-0.014280895606622183,0.011096127529536506,-0.014285823457525033,0.018125214269077244,0.011096410059654038,0.014280895606622183,1.57079633750286,-0.11905738492604971,0.011095963267840455,-0.011096127529536506,0.9979916732132673,-0.11888306670718059,-0.005515526878781311,-0.014271039904866218
20,1.009380775073893,0.019148208216751506,0.49909368752940125,0.019148208216751506,0.49481908560642657,0.49909368752940125,-0.019148208216751506,1.57079633750286,-0.04648417212987851,0.49909368752940125,-0.49909368752940125,1.009380775073893,-0.04648417212987851,-0.48623053490917434,0.019148208216751506
3,1.0106905996488267,0.012442534954577452,0.006132655418593794,0.012434698476137531,0.01372504591821046,0.006133103755581127,-0.012442534954577452,1.57079633750286,-0.34593523686042876,0.006132393574722832,-0.006132655418593794,1.0101700584009043,-0.34570229809835284,-0.0040983683689318085,0.012458226749136499
4,1.0019503716736131,0.023871318196375287,-0.0020278932840162296,0.023847534649522995,0.02391066448901913,-0.0020265325907105457,-0.023871318196375287,1.57079633750286,-0.37070156598360293,-0.0020286879746445104,0.0020278932840162296,1.000962078036152,-0.3708187659179502,0.004098353602397468,0.023918942462071328
5,1.0096916128801596,-0.10149238422938779,0.001974632575089635,-0.10183705793696074,0.1005372237532792,0.0019942415778079455,0.10149238422938779,1.57079633750286,-0.1755999778865755,0.001963210836392918,-0.001974632575089635,1.0131170896472705,-0.17542203772560183,0.00011566147272313546,-0.10080303681423482
6,1.0081270463675387,-0.1321543338664916,0.0022421976040391785,-0.1327404877751697,0.13110783418242006,0.002275544776556201,0.1321543338664916,1.57079633750286,-0.17564985099730607,0.0022227737355110188,-0.0022421976040391785,1.0125946916797979,-0.17542866368564172,-0.00011566150613807652,-0.13098202604914436
7,1.0017370805673327,0.04868339460874227,-2.9265132928155393,0.04868339460874227,2.921842719766909,-2.9265132928155393,-0.04868339460874227,1.57079633750286,-0.2542423617599497,-2.9265132928155393,2.9265132928155393,1.0017370805673327,-0.2542423617599497,2.973687374952412,0.04868339460874227
8,1.0259285041186699,7.5233717773996e-8,3.0350046347386432,7.5233717773996e-8,2.958300332386109,3.0350046347386432,-7.5233717773996e-8,1.57079633750286,0.0,3.0350046347386432,-3.0350046347386432,1.0259285041186699,0.0,-2.987190735288599,7.5233717773996e-8
9,0.9972347457872273,0.9023951898558692,-0.0494588309599662,0.9023951898558692,0.9062555801090091,-0.0494588309599662,-0.9023951898558692,1.57079633750286,-0.0034166039727161544,-0.0494588309599662,0.0494588309599662,0.9972347457872273,-0.0034166039727161544,0.0708500932845365,0.9023951898558692
