ind,va,vm
100,-0.07621883392651595,1.0104087493085907
1000,-0.3832844322083083,0.9906309039492891
10001,-0.007895390737535738,1.0053899296943223
10002,-0.0875922222155245,0.9341295617807791
10003,-0.08236904807114281,1.0534173470661758
10004,-0.0391735515768864,0.9313807541351675
10005,-0.03699389533290159,1.0110643200049512
10006,0.01078934439930424,1.0713260800312618
10007,0.006309565998802993,0.9478365420480969
10008,-0.07925141035270697,1.0625128258491123
10009,-0.0791358530877273,1.0624936428875755
1001,-0.08885896962397395,1.0047882110994952
10010,-0.002159206274069644,0.9876187198341734
10011,-0.0004457931775085757,0.9866900735797545
10012,-0.0008637590921012111,0.9870946799319215
10013,-0.06284184834498166,1.0863492103552248
10014,-0.05876766823235044,0.9245624676247343
10015,-0.008174308278376969,0.9926786271789445
10016,-0.00887137386959832,0.9930361989157136
10017,-0.008053039816333218,0.9929107258357177
10018,-0.0066917326251694255,0.9927469610900066
10019,-0.03399174721650729,0.9987510116266527
10020,-0.03436738728212239,0.9987347427166184
10021,-0.061082369198069426,1.0046110407928515
10022,-0.06067995360128402,1.0044508646681014
10023,-0.1389401928445231,0.9903878208493034
10024,-0.13793198742339477,0.9905978555175085
10025,-0.07550966144627955,1.0023544682306256
10026,-0.075339169566371,1.0023866169530686
10027,-0.05059001755336427,0.998223257532042
10028,0.0008980762960251621,0.9852535857554743
10029,0.023084100381409775,0.9961192787829307
1003,-0.12202172838377531,0.9901396726559754
10031,-0.01105060849279209,1.0153757362222375
10032,-0.010814081468552603,1.0153771939120193
10033,-0.011943388362990612,1.0153292257880313
10034,-0.10425169118196051,1.036289828551601
10035,-0.10229723903786149,1.0345014585504875
10036,-0.10147941518509887,1.0347590520147822
10037,-0.0965442422796908,0.975305155565556
10039,-0.0022561136274204543,0.9931035571733773
1004,-0.3789159601117856,0.9964321492108935
10040,-0.011266341911329454,0.9943026950417955
10042,-0.009665556477945874,0.9940413164605586
10043,-0.010302374198750845,0.9941031158713253
10045,-0.10436363011419768,0.9982483628390579
10046,-0.10535540331498211,0.997669928849365
10047,0.030462920325346553,1.0250970676670164
10048,0.03055941704827796,1.0252597609829948
10049,-0.3757199031618913,1.0002757275994074
1005,-0.378691084745638,0.9963569951184887
10050,-0.3722867541063612,1.000998175652733
10051,-0.35593886565400895,1.0076891466475264
10052,-0.3485092880010685,1.0095327996856482
10053,-0.3387274386970343,1.0007824373715377
10054,-0.33508131972012734,1.0024427239873415
10055,-0.3049407025600281,0.9991612504430062
10056,-0.31030226334913297,0.9970231735193454
10057,-0.1924675967831492,1.0009144086500588
10058,-0.3592599826296809,1.0106161395809394
10059,-0.36293513080835316,1.0104726342997166
1006,-0.3840764800101955,0.9945166149486614
10060,-0.36397576964716233,1.0104484866561283
10061,-0.37143170118270297,0.9992385800831418
10062,-0.3769445824485978,0.997140942554895
10063,-0.3843596795474776,0.994764940680714
10064,-0.3610851940773524,1.0022485113567559
10065,-0.36315874965614264,1.0016510501187808
10066,-0.35520983054509125,1.003101066365341
10067,-0.36307553785014535,1.0029549393755635
10068,-0.37003575711089737,1.0003372754400632
10069,-0.3667537390360039,1.001801543237208
1007,-0.42335782473621114,0.9866369918176249
10070,-0.36938941460779795,1.0017900851521413
10071,-0.338420870382501,1.0066206902755344
10072,-0.3724911029912577,0.9991139767449936
10073,-0.3769765287549284,0.9977140912464196
10074,-0.14811209113053156,1.016538415017664
10075,-0.1477210095850964,1.0165544023468311
10076,-0.16613582361774473,0.9989911018746379
10077,-0.11032682168177507,1.0043497087853919
10078,-0.11430695597168944,1.0035187161215482
10079,-0.1772994297871884,0.9909303195464795
1008,-0.3265067879188022,1.0135342475135662
10080,-0.17880283841885847,0.9989312547445027
10081,-0.14595298370380028,1.0165165782261696
10082,-0.11642570051944948,1.0034698019494623
10083,-0.12319569969289484,1.0059743650678967
10084,-0.37531814023319693,0.9902776162198389
10085,-0.13699747766347156,1.0201312047978177
10086,-0.1369974775047939,1.020131206945503
10087,-0.2356182821241187,1.0155732705721474
10088,-0.23561828194389295,1.0155732729416025
1009,-0.3463011338965985,1.0082914591763958
10093,0.02982222631694973,1.0364336674845398
10094,-0.13223082006577047,1.0157070260061034
10095,-0.13231184404902024,1.0160312517166163
10096,-0.17672128309841506,0.9936181013903496
10097,-0.17742954567519675,0.9934645986577789
10098,-0.21583554740689292,0.9882536868423478
10099,-0.21306458417934943,0.9890300735715212
101,-0.07925240500953107,1.0625129905239157
1010,-0.1882253295820884,0.9914315233726401
10100,-0.04166480685126172,0.9946119055004745
10101,0.006325493926810778,1.0058988828105664
10102,0.006534682380170561,1.0059114321888867
10103,-0.014988737604751065,1.0002843143220925
10104,-0.2791001393710397,0.9831280711256212
10105,-0.28153551038578256,0.9847524620256104
10106,-0.28171339248589644,0.9846652856353859
10107,-0.2816495987296263,0.9846996398826359
10108,-0.06606839157692201,0.9981133822601601
10109,-0.07027558599763649,0.9994533859913086
1011,-0.21790159534936754,1.0087114700192115
10110,-0.06580767978557392,1.002016644902255
10111,-0.0665257784052734,1.0018406248824576
10112,-0.09652763982134634,1.0106052493752224
10113,-0.0966176569944079,1.0105848270310318
10114,-0.06365243177627163,1.041107170162987
10115,0.17047665924202032,0.9999999994341522
10116,-0.05493820065123738,1.0057361176582573
10117,0.0628194098641272,1.0426659559911395
10118,-0.19612161112967402,1.0528624243108693
