ind,qf,qt,tm,ta,pt,pf
1,0.00852544984386766,-0.021238674355268973,1.0,0.0,-0.02164915377796794,0.021663993327517096
10,5.972553826825682,-5.833972685281778,1.0,0.0,7.911819979276704,-7.881503698045552
100,0.03421949453412735,-0.05941462818846084,1.0,0.0,0.14834583862921022,-0.14713109373067756
1000,-0.6462454879679175,0.6199395050862768,1.0,0.0,1.6868447567983778,-1.683072265041777
1001,0.21131167911738455,-0.22605705303390028,1.0,0.0,-1.339301339035658,1.3413931362260556
1002,-0.411986695447115,0.4297019475263475,1.0,0.0,2.2002164549238654,-2.190323661316887
1003,0.010722192905183144,-0.04921555245784096,1.0,0.0,0.7283228017932017,-0.7280986080155009
1004,1.3248262404523872,-1.43744266271117,1.0,0.0,3.312589428046514,-3.3067676586918258
1006,-0.21401735821634554,0.04064777471470112,1.0,0.0,-1.1243820754479696,1.129033963925149
1007,-0.2371661515831982,0.18237331023056638,1.0,0.0,-1.4088459841946108,1.4102848679963547
1009,-0.8891200042662537,0.16213606614667148,1.0,0.0,-0.3086605559398472,0.3093892310215119
101,-0.05525090266158591,0.03785821484640875,1.0,0.0,-0.08838088017221442,0.08872341098799036
1010,0.12183104249638355,-0.4289203233529853,1.0,0.0,2.59681390166845,-2.584429805437036
1013,-0.25660433898859225,0.05716804584356336,1.0,0.0,-1.4699244526069637,1.4720675861898476
1014,-0.006768402460116283,-0.09826777757425835,1.0,0.0,1.361244859754343,-1.3588177569818982
1015,-0.1543113821881432,-0.07055005108879633,1.0,0.0,-0.5472853203097131,0.5476917038492051
1017,1.505331560192746,-1.8060117666031525,1.0,0.0,5.882091893213627,-5.841824797740531
1019,1.659183648689628,-1.9083820274990217,1.0,0.0,4.450189985993526,-4.438697143532634
102,1.2986094666547783,-1.7967161802389402,1.0,0.0,0.9676765366909272,-0.9540839600530434
1020,0.142495786407795,-0.14961456483704688,0.9831284818487368,0.0,-0.19927669886161675,0.19929774373010073
1021,0.060039034071474394,-0.098454163817558,1.0,0.0,-0.025214757181397405,0.025222555029570562
1023,-0.060039034071474394,0.026004242961729745,1.0,0.0,0.025225034824808926,-0.025222555029570562
1025,-0.03642525442250666,0.03798395096874951,1.0,0.0,0.12432205403411623,-0.12335699215985073
