ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.003907387135721356,-0.016715353569668478,1.0,0.0,-0.027626516792789258,0.027645062408322395,,
10,5.843217625680455,-5.3786092935676155,1.0,0.0,12.939599317777231,-12.876882678101882,,
100,0.012825008544828263,-0.033401372377193206,1.0,0.0,0.24104432656939945,-0.23811999886107293,,
1000,0.44771623669774174,-0.43570571591367935,1.0,0.0,2.5770989972919893,-2.5684201143328487,,
1001,0.7698026117355028,-0.7674749659393798,1.0,0.0,-1.6977750455252834,1.7021035949502568,,
1002,-1.049453655655623,1.1334478589614574,1.0,0.0,2.752796444322901,-2.734193677649176,,
1003,-0.14932652359084353,0.12436284579697464,1.0,0.0,1.790797917128657,-1.7894394984173916,,
1004,0.8528270329525843,-0.8511206520285413,1.0,0.0,5.762723640328225,-5.747463740620905,,
1006,-0.020542903260455055,-0.11610107378305044,1.0,0.0,-1.566162957947084,1.5751608031732232,,
1007,0.007764555163503521,-0.04788030353565213,1.0,0.0,-1.9481233744460411,1.950822848124575,,
1009,-0.8804046405400181,0.2146513459064344,1.0,0.0,-1.6593388840206902,1.6652953164719002,,
101,-0.04630818146585234,0.03015977333390566,1.0,0.0,-0.14435818755741417,0.14513171536923422,,
1010,-0.027407329573995366,-0.22571560833277027,1.0,0.0,3.157827267136191,-3.1394024562296194,,
1013,-0.14852663623242973,-0.03822074053245055,1.0,0.0,-1.785344197967384,1.788543707860527,,
1014,-0.22502133457866438,0.1498444771643833,1.0,0.0,1.8903278259599097,-1.8855660715292037,,
1015,-0.11370583309317313,-0.10055921133362068,1.0,0.0,-0.6645305826349587,0.6651411233355737,-9.874790301884772e-9,-9.874619225668764e-9
1017,0.8756609930606037,-0.3069352364231897,1.0,0.0,10.58486775661734,-10.46593331667764,,
1019,1.0588123382683974,-1.101300608230518,1.0,0.0,7.876695798294225,-7.846380799988429,,
102,0.6019182422559788,-1.0864350383351826,1.0,0.0,1.7719610521325795,-1.7565811170144747,,
1020,0.1751484174062314,-0.18164366728161838,1.0054643078773957,0.0,-0.24193734158383925,0.24196847682922648,,
1021,-0.3531687464610346,0.3197637524236827,1.0,0.0,0.20720433421881657,-0.2070092340629914,,
1023,0.3531687464610167,-0.3821703365263336,1.0,0.0,-0.206811054066947,0.2070092340629914,,
1025,0.003850943645384061,-0.0042452053259084245,1.0,0.0,-0.013031064005239233,0.013041523871453742,,
1026,0.002158697965917928,-0.003194487456216742,1.0,0.0,-0.00598032739281471,0.0059810022977084595,,
1027,-0.0021586979659604572,0.0005738368821896914,1.0,0.0,0.005982065586973983,-0.0059810022977084595,,
1028,-0.007369899740663164,0.006993799175855858,1.0,0.0,0.01803812272345414,-0.018036606253778086,,
1029,0.005748819413070023,-0.006127413239524238,1.0,0.0,-0.02550393927069808,0.02550650383029121,,
103,-3.306614555961595,0.7085124132588472,1.0,0.0,-2.126020668535238,2.1293571221201395,,
1030,0.024529677738254936,-0.024715611690045308,1.0,0.0,0.006483677061655211,-0.00648303333443456,,
1031,0.020601735595448395,-0.020789767364305548,1.0,0.0,0.006599588358677387,-0.006599104865068673,,
1032,-0.24605559895069992,0.16549674331278452,1.0,0.0,0.1495713549232999,-0.14937869667492815,,
1033,0.20489583609808468,-0.36101741064259885,1.0,0.0,-0.200467272057673,0.2011929451708205,,
1034,-0.28864915822219134,0.0687003465056309,1.0,0.0,-0.03444297804929802,0.03470104855307538,,
1036,-0.366936464801504,0.1198310337546493,1.0,0.0,0.14907340847632358,-0.14888474804664414,,
1038,-0.5906296342591969,-0.005002409903899724,1.0,0.0,0.21782655439474474,-0.2156384294211559,,
1039,-0.23580304628532528,0.07786099222508944,1.0,0.0,-0.17202346369147833,0.17240793971407603,,
104,0.8704609668487385,-0.9445995943488181,1.0,0.0,1.3246374270132195,-1.323168851702836,,
1040,-0.2863230225442198,-0.010025844733219906,1.0,0.0,-0.22617068272591284,0.22702694338720755,,
1041,0.16790529272153648,-0.2269921955812121,1.0,0.0,0.14509778082370395,-0.14496789220510364,,
1042,-0.10933289943974701,-0.055778681191610904,1.0,0.0,0.24791410605959605,-0.2474908692583414,,
1043,-0.05857239328181213,-0.14150359337832671,1.0,0.0,-0.391129664715347,0.39245876146344505,,
1044,-0.027414246246441093,-0.1892051373579624,1.0,0.0,-0.3316718122648824,0.33263090123392686,,
1045,-0.45935501895436914,0.18614296641652595,1.0,0.0,-0.4074124208659751,0.41064778173003913,,
1046,-0.6203967421396206,0.4561645288541557,1.0,0.0,-0.8620193803768372,0.870836199780753,,
1047,-0.46708659709323297,0.36582800712914737,1.0,0.0,0.2503321602854792,-0.24929566098275022,,
1048,-0.2748244204279104,0.18258735574546736,1.0,0.0,-1.086889328241934,1.088770709703697,,
1049,-0.5122758804200239,0.46867798663752047,1.0,0.0,-0.3656175148306363,0.36625891568456237,,
105,0.23826209610806673,-0.2571363582026776,1.0,0.0,2.3711526671126544,-2.369644536028624,,
1050,-0.2716168016862456,0.20762067985649987,1.0,0.0,0.38301592742004953,-0.3825175605527651,,
1051,0.0034726316901502368,-0.024200443592518547,1.0,0.0,-0.00810920409789433,0.00811636262519548,,
1052,-0.3173627683240566,0.23708394268431868,1.0,0.0,0.10348889787451485,-0.1033924500474211,,
1053,-0.3213891163838527,0.34438351362492464,1.0,0.0,-2.0319442708235176,2.0523011586661926,,
1054,0.005615439897940635,-0.0070099695821601235,1.0,0.0,-0.008577481978058181,0.008583393179483414,,
1055,-0.005380109651438908,0.003994947185980082,1.0,0.0,0.002352153742734063,-0.0023507576114674667,,
1056,-0.10015536483779454,0.0486938853949731,1.0,0.0,0.11822664759817468,-0.11821882527210602,,
1057,-0.25035359932959994,0.18779491248808286,1.0,0.0,-1.6935984057124231,1.7319961484745958,,
1058,-0.24590127947791046,0.16743712147847392,1.0,0.0,-1.661229057279538,1.6961626725335008,,
1059,0.25035359932958845,-0.31673681845549156,1.0,0.0,1.7642270975926373,-1.7319961484745958,,
106,-0.2958865118147838,-0.23426248899639118,1.0,0.0,-0.2255299246420353,0.22584596653070158,,
1061,-0.20837182408848004,0.125111211701415,1.0,0.0,0.14894974295865762,-0.14889533289330484,,
1062,-0.21404366052997292,0.01632407872473551,1.0,0.0,-1.3450898350685654,1.3579978297152313,,
1063,0.003667105445230506,-0.01689443466768656,1.0,0.0,-0.008288164393953162,0.008291094774771163,,
1064,-0.02547444651512649,-0.015665308918391276,1.0,0.0,0.040157666343699654,-0.04006714127233557,,
1065,0.02547822319882188,-0.05083853362665203,1.0,0.0,-0.06635407485468849,0.06661691112122205,,
1066,-0.0159416069711867,-5.185844133266083e-7,1.0,0.0,-8.881784136875846e-16,2.5121422507765024e-6,-9.875680413661354e-9,-9.873713797768678e-9
1067,0.011433540542293652,-0.077818726866324,1.0,0.0,0.03363070559765995,-0.03336224755317613,,
1068,-0.09846373553247598,0.0821644716105284,1.0,0.0,-0.017537891441333688,0.017875404855699804,,
1069,-0.027320709229258427,-0.03677584242541592,1.0,0.0,-0.002088834784839829,0.002093508514089902,,
107,0.06672869486326966,-0.240474396598365,1.0,0.0,-0.001477917667837797,0.0015192815954333475,,
1071,-0.053450817766149794,0.04916454471129771,1.0,0.0,0.07449060402774836,-0.07445862247560224,,
1073,-0.009200576316139391,0.003374452007946472,1.0,0.0,0.0013039328682859436,-0.0013032909972762673,,
1074,-0.05411389850826723,0.03652834058818352,1.0,0.0,0.0022421680361075368,-0.0021482120735596,,
1075,0.06331447482438977,-0.10438877841304632,1.0,0.0,-0.0028819047319020652,0.0034515030708358674,,
1076,-0.012665844091198737,-0.0016895474202806718,1.0,0.0,0.0033512526596265286,-0.0033503503381814115,,
1077,-0.012026283063152099,0.008849440010742131,1.0,0.0,0.029170602486317716,-0.029156513822395473,-9.874899929602993e-9,-9.874509105209006e-9
1078,-0.022320858405821695,0.0023124109779022245,1.0,0.0,-0.057247209918901316,0.05733093720726116,,
1079,0.03396068495079656,-0.059111136733878425,1.0,0.0,0.06306457146277883,-0.06277968127205522,,
108,-0.5407153126297952,0.20298934430641163,1.0,0.0,1.5877209806809789,-1.5752651553754373,,
1080,-0.014442905116092747,0.005299632128506485,1.0,0.0,0.08787923163816029,-0.08778382567524816,,
1081,0.049615381270528953,-0.06629870111484894,1.0,0.0,0.01683085949359973,-0.016749490515891887,,
1082,0.06923645972948851,-0.08324662868121062,1.0,0.0,0.009770725254666508,-0.009650491381914187,,
1083,0.2083711482247281,-0.2108595439332523,1.0,0.0,0.01971524894907899,-0.01951242434055346,,
1084,-0.20906141620743782,0.20328241538095412,1.0,0.0,-0.01916016820763302,0.019667834747542086,,
1085,-0.06392506682320717,0.053277784134371176,1.0,0.0,0.04873242470449506,-0.048643120447518055,,
1086,0.06527731533711323,-0.06862616039212831,1.0,0.0,-0.050464312057852755,0.05049967910695189,,
1087,-0.05389423508418569,0.042434463827207475,1.0,0.0,0.04705373852351177,-0.04697060262877086,,
1088,-0.04515567352151435,0.042925594223810946,1.0,0.0,0.04576259119402667,-0.045748319473620305,,
1089,0.03192668033338776,-0.05965435306921437,1.0,0.0,-0.049683957400588494,0.049960110615250464,,
109,-0.09127595405491919,0.04476057106166538,1.0,0.0,0.03086468964710046,-0.030385837715209908,,
1090,-0.06925419892182068,-0.006670443162046086,1.0,0.0,0.07963269253542478,-0.07942503778582473,,
1092,-0.0076120431064351434,-9.4116990527076e-5,1.0,0.0,0.0306414357305415,-0.03063202171925898,,
1093,-0.007068750822685396,0.004261201841677371,1.0,0.0,0.02852976928383091,-0.028520340045156495,,
