ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.11042271269686284,-9.974935161677309e-9,1.0146517831723303,-9.974946764468058e-9
1000,-0.6674425147615622,-9.97496695918446e-9,0.9726531657249052,-9.974914915604049e-9
10001,-0.011684069285593408,-9.974938593465713e-9,1.0330442817899457,-9.974943334917236e-9
10002,-0.1314168967188365,-9.974934863851669e-9,1.0023114556676573,-9.974947062010959e-9
10003,-0.12427041031925748,-9.974935898126722e-9,1.0569776311891448,-9.974946028657078e-9
10004,-0.04435577683000334,-9.974936270039334e-9,0.9954012085126986,-9.974945657034021e-9
10005,-0.04154276111448779,-9.974937437466294e-9,1.02149970691857,-9.974944490372698e-9
10006,0.013386408539837552,-9.974939619282764e-9,1.0018298624662083,-9.97494230940436e-9
10007,0.009844284505939079,-9.974939601994283e-9,1.0019187977436408,-9.974942326689103e-9
10008,-0.0744867165378343,-9.974916482472544e-9,1.0559678834131414,-9.97496539861598e-9
10009,-0.07437611483699258,-9.974916586546817e-9,1.0559836270042398,-9.974965294946369e-9
1001,-0.13945726088784616,-9.974959840846095e-9,0.9944905310135373,-9.9749220595041e-9
10010,0.022832552118363235,-9.974939662525223e-9,0.9929003723707374,-9.974942266171034e-9
10011,0.025111390482435852,-9.974939702883797e-9,0.9916023827156722,-9.974942225820716e-9
10012,0.02455522400630418,-9.97493969536877e-9,0.9921047211689986,-9.974942233334225e-9
10013,-0.0887281186406574,-9.974938225826473e-9,1.0937134579927295,-9.9749437024066e-9
10014,-0.08182362350246804,-9.974938347843614e-9,0.9449592241689716,-9.974943580441593e-9
10015,0.014776873392547176,-9.974939277560754e-9,0.9995947455686007,-9.974942651043693e-9
10016,0.013883483908055542,-9.974939218584828e-9,1.0002895346221454,-9.974942710003464e-9
10017,0.014919614578629326,-9.974939214363472e-9,0.9997418938801157,-9.974942714223642e-9
10018,0.01668186029375719,-9.974939298711364e-9,0.9991092774485684,-9.97494262989874e-9
10019,-0.05694409680979269,-9.97493307945265e-9,1.0040776036939012,-9.974948844419895e-9
10020,-0.05753594347819426,-9.974932976722453e-9,1.0040499001127945,-9.974948947020075e-9
10021,-0.06857408201935485,-9.974932461538998e-9,1.0064811150434396,-9.974949461526146e-9
10022,-0.06793568570921914,-9.974932518244339e-9,1.0062268697089898,-9.974949404897436e-9
10023,-0.20493115257074554,-9.974940912096343e-9,0.9939179348150206,-9.974941016734957e-9
10024,-0.20333761153225072,-9.974940878000406e-9,0.9942525424849177,-9.974941050830516e-9
10025,-0.11911116384468841,-9.974937336424901e-9,1.0040321104330188,-9.974944591356416e-9
10026,-0.11884062557286774,-9.974937343247833e-9,1.0040833080784575,-9.974944584537429e-9
10027,-0.014490009916427708,-9.974940945182136e-9,0.9953808209839354,-9.974940983649352e-9
10028,0.004859541180989857,-9.97494088738049e-9,0.9861150389937808,-9.974941041450554e-9
10029,0.03352606053299634,-9.974942150990913e-9,0.9986850964447456,-9.974939777728222e-9
1003,-0.18559139522631113,-9.974980536421949e-9,0.9548030927882671,-9.97490126703323e-9
10031,0.02097175852786484,-9.974941001371655e-9,0.9894826358476156,-9.974940927459752e-9
10032,0.021187775232857566,-9.974940996436348e-9,0.9894790547174555,-9.974940932395087e-9
10033,0.020155566153552452,-9.97494102741712e-9,0.9894596212072722,-9.97494090141408e-9
10034,-0.06127290922787805,-9.974908086594323e-9,1.0333150920012717,-9.974973756190617e-9
10035,-0.05955739222470591,-9.974908501103344e-9,1.031523227526003,-9.974973343834825e-9
10036,-0.0587991799273911,-9.974908840824226e-9,1.0317111785704496,-9.974973005858382e-9
10037,-0.06439187545866419,-9.974941408117752e-9,0.9793773951307078,-9.974940520698053e-9
10039,0.022625229406318743,-9.974939779009762e-9,0.9959589343609452,-9.974942149709617e-9
1004,-0.6203735204704375,-9.974950183532593e-9,0.9865470716587017,-9.97493173851058e-9
