ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.051034745609831206,-9.974931128025784e-9,1.012551826367134,-9.974950793089661e-9
1000,-0.6724559569915679,-9.974896702550135e-9,1.0160613785716581,-9.974985070472008e-9
10001,-0.011183925080256419,-9.974922053849158e-9,1.066111134290102,-9.974959846484007e-9
10002,-0.14188071695226187,-9.974914390114953e-9,1.0649746374458846,-9.974967482473472e-9
10003,-0.13405618517965043,-9.974916444796611e-9,1.050943147071472,-9.974965436144997e-9
10004,0.06961596649049155,-9.974936795185395e-9,1.0450821994856583,-9.974945132259262e-9
10005,0.07317840721747623,-9.974936832147072e-9,1.0607735076754155,-9.974945095322063e-9
10006,0.04451492503128965,-9.974942104165092e-9,1.0481939651187402,-9.974939824562739e-9
10007,0.04209048925590088,-9.974942249354515e-9,1.0455667639825632,-9.974939679345215e-9
10008,0.45468582353459003,-9.974919891540284e-9,1.0511670307097785,-9.974962001909147e-9
10009,0.4549284000072172,-9.974920116811163e-9,1.0515759993165772,-9.974961777390078e-9
1001,-0.3836115400108082,-9.974945411514722e-9,1.0175165914830706,-9.974936515737827e-9
10010,0.5576296838611514,-9.974941262164743e-9,1.0197042737129143,-9.974940666659697e-9
10011,0.5687919078054579,-9.974941212251778e-9,1.0180634104055037,-9.974940716574836e-9
10012,0.5659853314435215,-9.974941229977256e-9,1.018434229949315,-9.974940698848632e-9
10013,-0.04444716980673165,-9.974934314076429e-9,1.1000000060824733,-9.974947611227135e-9
10014,-0.03610895630484338,-9.974934252893171e-9,1.1000000079179355,-9.974947672345196e-9
10015,0.5009451720580697,-9.974951989415473e-9,1.0325879194640097,-9.974929929706361e-9
10016,0.4976788656763679,-9.974952262624631e-9,1.031930215937562,-9.974929656009788e-9
10017,0.5041532966669805,-9.974951410258374e-9,1.0340462055176967,-9.974930509857191e-9
10018,0.5126710196355987,-9.974950912491869e-9,1.0352726019419418,-9.974931008434888e-9
10019,-0.19776378460407634,-9.97493442922694e-9,1.0082617042381077,-9.974947496197707e-9
10020,-0.1985903065473217,-9.974934215407654e-9,1.0082199018328708,-9.974947709790477e-9
