ind,qf,qt,tm,ta,pt,pf
1,0.009890384848999172,-0.022165580676049457,1.0,0.0,0.1840916396185515,-0.18341796047470763
10,-1.2603338552357846,2.133386840451181,1.0,0.0,16.284883870284258,-16.183932191625733
100,-0.02584385830962907,0.02466496020226684,1.0,0.0,0.4452363159286069,-0.43531919783053874
1000,-0.7465580123770186,0.9404564027890682,1.0,0.0,6.155148878843581,-6.11791862957668
1001,-0.3131373041874435,0.28400775736366474,1.0,0.0,0.8395755065887129,-0.8388249203903699
1002,-0.13325673624036405,0.07840618119827268,1.0,0.0,0.8155007277333356,-0.8143705025230111
1003,1.8568765508087597,-1.8804658723182792,1.0,0.0,-0.023313597294106325,0.024786073192690286
1004,3.841466028504131,-3.624996901714515,1.0,0.0,8.744623277622818,-8.709416185191401
1006,0.12544034647114072,-0.14243564350788995,1.0,0.0,-2.964646069266308,2.992554139545512
1007,0.2176028228729715,-0.20492961982073707,1.0,0.0,-3.68334042902265,3.6916510964771336
1009,-0.6613938005417622,-0.10322367707463298,1.0,0.0,-2.105038971153508,2.112616911103898
101,-0.03588471638467949,0.024635538104636142,1.0,0.0,-0.2613988631656219,0.2638887836113304
1010,-0.4277234177105106,0.29825370456080674,1.0,0.0,5.079482129258526,-5.03777310806718
1013,0.10537727267241864,-0.28914981236966064,1.0,0.0,-2.864102148928872,2.871401757419665
1014,-0.34119646484943755,0.3678655884877465,1.0,0.0,3.5906937631016254,-3.57589312693091
1015,-0.032991923485850255,-0.19123101417115432,1.0,0.0,-1.0653838330164964,1.0667845547346775
1017,6.450267867976697,-4.300058256153283,1.0,0.0,16.162476041965665,-15.8928936302955
1019,-3.5438771620029783,3.15815029184775,1.0,0.0,-0.4867342264241935,0.49171990910762553
102,-2.137291096038025,2.761921792707677,1.0,0.0,5.332891100269788,-5.20004638584043
1020,0.28742049196279545,-0.29113306552327733,1.0562309567508843,0.0,-0.3877699804790385,0.38784886145345115
1021,0.2008558890951985,-0.21948237103394955,1.0,0.0,1.5781370271130335,-1.5752400078131348
1023,-0.2008558890951985,0.18658993928972073,1.0,0.0,-1.5726900984812453,1.5752400078131348
1025,-0.03324016229451425,0.034462800259045974,1.0,0.0,0.11337084102935259,-0.11257042688006527
1026,-0.028520982217237676,0.027506896068957384,1.0,0.0,-0.004351003147644671,0.004363475122504711
1027,0.028520982217237676,-0.03005217041435491,1.0,0.0,0.004388020996512389,-0.004363475122504711
1028,-0.04404169078648063,0.07107040727001719,1.0,0.0,-1.0975475578364613,1.1023434602075999
1029,-0.12005329647272213,0.1687377795739066,1.0,0.0,-1.4819896354316633,1.4901718735651845
103,-1.5491223413574957,-0.7137849894236956,1.0,0.0,-4.416061733958058,4.424681960055106
1030,-0.14270184948584327,0.14311645403428802,1.0,0.0,0.07132662991392769,-0.07130191320526312
1031,-0.0721774085836551,0.07223759007045687,1.0,0.0,0.07260169340384597,-0.07259119460698639
1032,0.11336679162386055,-0.1920836569787376,1.0,0.0,0.708521535590877,-0.7070864380863426
1033,-0.4087487886726741,0.28284818997364025,1.0,0.0,-1.1327188311223222,1.1403089899938343
1034,-0.1382808457200753,-0.09245684842254656,1.0,0.0,0.3892847025030934,-0.3881970249055204
1036,0.21590760018971564,-0.46024525413090916,1.0,0.0,-0.9738976966323979,0.9762289794801425
1038,0.047792445591850384,-0.21243909351946988,1.0,0.0,-1.8880099698061763,1.94779015671903
1039,-0.18585521266395838,0.13806829912342727,1.0,0.0,-1.6386427503843468,1.6569735160536274
104,0.5019938078493098,-0.5622114495323326,1.0,0.0,1.0415918876294479,-1.0406041794351726
1040,-0.3161162845756048,0.18543918327680622,1.0,0.0,-1.5382353814784382,1.5665205120559553
1041,0.20399998827989613,-0.2589491673784162,1.0,0.0,0.7339386683769891,-0.7327288686661128
1042,0.16471907720484977,-0.27721612418487457,1.0,0.0,1.2258748361910168,-1.2158932678898324
1043,-0.3687190654847459,0.3619318458188294,1.0,0.0,-1.917505249048862,1.948622136555945
1044,-0.2773661551976863,0.20739807802998902,1.0,0.0,-1.6951311323921374,1.718109451505444
1045,-0.2803673171852466,0.3055024191871214,1.0,0.0,-2.0882417384789393,2.136872511661657
1046,-0.42554868524142797,0.671815033399733,1.0,0.0,-2.94997504378523,3.0199958402420775
1047,0.36722315300559966,-0.3880551971703562,1.0,0.0,1.8897270544058231,-1.8752900620632937
1048,-0.5092133683947836,0.3902699352661982,1.0,0.0,0.17439795768756206,-0.17407344310820935
1049,-0.11931671307100981,0.09822208346782793,1.0,0.0,-1.5956986140750309,1.5997641227745247
105,-0.46278488136497703,0.48976839511967857,1.0,0.0,4.244593798280453,-4.238851904476489
1050,0.36425616027890734,-0.3937994404461898,1.0,0.0,1.5886242195524958,-1.5826078011959592
1051,-0.030766911342459784,0.010270289927285457,1.0,0.0,0.07022744236991312,-0.07008036885483769
1052,0.2873190479608086,-0.3623783328164162,1.0,0.0,-1.096244287176879,1.0975661329102744
1053,-0.2584163330305745,0.20738155976382644,1.0,0.0,-1.6656595895196307,1.6780109531873935
1054,-0.037080291766798765,0.03607692042924729,1.0,0.0,0.05933313997645217,-0.05908489476260325
1055,0.03504899338709429,-0.036328306340222306,1.0,0.0,-0.005220974274851249,0.005286699598066491
1056,0.30932777765495084,-0.36347794343178913,1.0,0.0,0.4623054133860359,-0.46218267248575745
1057,-0.010489016031810279,-0.2661193506051243,1.0,0.0,-0.9780795168703227,0.9899488148070092
1058,-0.004087295992820505,-0.27702750551857735,1.0,0.0,-0.9587263569613249,0.9695724831639096
1059,0.010489016031810279,-0.26869797619841806,1.0,0.0,0.9994223464848038,-0.9899488148070092
106,0.5075853259260503,-0.3174586825995827,1.0,0.0,-4.103643519523343,4.202349012656513
1061,0.2645523284770088,-0.3464978042306611,1.0,0.0,-0.8204486461528844,0.8212252331908869
1062,-0.401248345586864,0.1005035254124509,1.0,0.0,-0.6667795103051506,0.6700882727101791
1063,-0.03165332743761382,0.018793994277374604,1.0,0.0,0.07166339991042311,-0.0715661825488059
