ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.015832253186870204,-0.02787253359501983,1.0,0.0,0.168654277050887,-0.16806523940626947,,
10,-0.25365512061640777,0.09423230329960568,1.0,0.0,-0.21775436163142772,0.21777927190686489,,
100,-0.020339423978827938,0.010746215780989391,1.0,0.0,0.3835441138721315,-0.37638882870752866,,
1000,-1.0694527917729,1.1345630666227704,1.0,0.0,4.142330716210119,-4.124045230188585,,
1001,-0.5982426190206428,0.5750010105812112,1.0,0.0,-1.093524982061558,1.095027087633514,,
1002,0.2260761558356045,-0.20856545658444495,1.0,0.0,2.515713393714172,-2.504756654377645,,
1003,0.18805626249153432,-0.23028673238817524,1.0,0.0,0.5322597137033216,-0.5321299177830335,,
1004,0.04964556182554151,-0.1767230513791755,1.0,0.0,3.927853741768441,-3.921566201342775,,
1006,-0.12353467810753792,0.03261767178959086,1.0,0.0,-2.2788444216206627,2.2961478725946316,,
1007,-0.10456511734200187,0.08616241708027578,1.0,0.0,-2.8417441850337264,2.8469624375665843,,
1009,0.09556303011247348,-0.8074745409846552,1.0,0.0,1.9891868289117,-1.9817655961610339,,
101,-0.03625148224016278,0.02226843957132597,1.0,0.0,-0.21755938447523765,0.21922656565170587,,
1010,-0.2544390756166002,0.06268416702202748,1.0,0.0,4.324884985997348,-4.293491261899332,,
1013,-0.006937492996314783,-0.18215415721295605,1.0,0.0,-2.441241614998484,2.446719465888447,,
1014,-0.08853130903952798,0.05292046933244716,1.0,0.0,2.7627515663218936,-2.7536295868995984,,
1015,-0.06932656221316977,-0.15478358661940608,1.0,0.0,-0.9083189884865567,0.9093686025818164,-9.876313119524254e-9,-9.873054151944814e-9
1017,0.02435701744988893,-0.5099149167275336,1.0,0.0,5.848244288968686,-5.815603376610156,,
1019,0.25637566801741085,-0.0114674425268891,1.0,0.0,11.712009796707951,-11.653313442847656,,
102,-0.5593537660992307,0.5979463063646172,1.0,0.0,4.6506688374909535,-4.573000073868613,,
1020,0.2433724393319671,-0.24823996404357995,1.0635660895172254,0.0,-0.33063920353906745,0.3306973327226809,,
1021,0.2772821139605026,-0.28584171624313576,1.0,0.0,2.114041502440195,-2.1092048493777042,,
1023,-0.2772821139605518,0.27342165660893375,1.0,0.0,-2.1049434599024264,2.1092048493777042,,
1025,-0.041372808741674344,0.04329639779808217,1.0,0.0,0.14127158549836807,-0.140112274423579,,
1026,-0.02810854673839304,0.026988909936586692,1.0,0.0,0.005615361416674683,-0.0056041783408608175,,
1027,0.028108546738380227,-0.029801442047461085,1.0,0.0,-0.005581979022251314,0.0056041783408608175,,
1028,0.02204413501361719,0.004043248229642594,1.0,0.0,-1.1337841100121315,1.1384222311751309,,
1029,-0.08146556472647339,0.12543576423352393,1.0,0.0,-1.4828316137949462,1.4902347671728884,,
103,-3.4930980009437618,0.7892268361341952,1.0,0.0,-3.8157409983726676,3.8228339915937153,,
1030,0.04722542459541305,-0.04734846733186939,1.0,0.0,0.03902925644354939,-0.039025704278598694,,
1031,0.1971303962383756,-0.19635035132767895,1.0,0.0,0.03972695833702522,-0.03968771957646145,,
1032,0.1527751696555629,-0.23134338864731685,1.0,0.0,0.982513943370474,-0.9799944323058196,,
1033,-0.33465862176859745,0.20123064050389516,1.0,0.0,-1.283023208386863,1.2916188464122775,,
1034,-0.02410022329212621,-0.21733879567465872,1.0,0.0,0.5870510666966422,-0.5847122233174953,,
1036,0.39974714253582666,-0.6488970637997412,1.0,0.0,-1.3314350053656874,1.3356239614175878,,
1038,0.37740651262874253,-0.3359328849226094,1.0,0.0,-2.3521346129253615,2.4438902926952357,,
1039,-0.27560721436988456,0.3129538439814729,1.0,0.0,-2.274435555091178,2.3075496905191546,,
104,2.1535761353644807,-2.1901999174863165,1.0,0.0,2.069950523647872,-2.0648076221793024,,
1040,-0.3462150356383962,0.29986643757020354,1.0,0.0,-1.9967331926193297,2.041230629225482,,
1041,-0.0300322747723551,-0.03657011457166442,1.0,0.0,0.47130305602610495,-0.4708886979722324,,
1042,0.4101493906154911,-0.4848047653860154,1.0,0.0,1.6994489669967623,-1.6811913810205477,,
1043,-0.3801171158430892,0.3773371802902908,1.0,0.0,-2.117452483650372,2.15208007899278,,
1044,-0.38607427223925705,0.35121625878997814,1.0,0.0,-2.0138489323070017,2.0442873338637475,,
1045,-0.3710898101043468,0.5176779883099564,1.0,0.0,-2.5702759748036597,2.639311037012913,,
1046,-0.5673852600794838,0.9046475823131809,1.0,0.0,-3.372769714797974,3.4584981087250712,,
1047,0.5123307513176821,-0.49572588541082335,1.0,0.0,2.366173969673649,-2.345045888275586,,
1048,-0.4274785488750987,0.31616570372736524,1.0,0.0,1.230394413991511,-1.2282864686886816,,
1049,0.05047397610826983,-0.07739637972560363,1.0,0.0,-1.6353621937269922,1.6392728057296084,,
105,-0.031929274505290046,0.027288459971107237,1.0,0.0,3.3358926001381057,-3.332921955457932,,
1050,0.55838591855953,-0.5816024446174066,1.0,0.0,1.8523872580556184,-1.8446027635054763,,
1051,-0.03842177699821066,0.016278943288229746,1.0,0.0,0.0874420265688483,-0.08723011326677901,,
1052,0.270456646726509,-0.34285370587132663,1.0,0.0,-1.5657396273044497,1.5681017990884831,,
1053,-0.30221840059946825,0.1544715301945296,1.0,0.0,-0.5727645908441693,0.5742735017179802,,
1054,-0.048607704054183395,0.047687460085892835,1.0,0.0,0.07398777575575549,-0.07362066460573288,,
1055,0.046079421592339374,-0.04740599944390936,1.0,0.0,-0.006556005956092604,0.006660027666710342,,
1056,0.26508644155081346,-0.3246763465410907,1.0,0.0,0.284586218637449,-0.2845284099687789,,
1057,0.11411190904498665,-0.5077021929440436,1.0,0.0,0.0852833897391926,-0.08412508945964868,,
1058,0.12006950898931953,-0.5136285507386141,1.0,0.0,0.08453236784096148,-0.08339587084359838,,
1059,-0.11411190904503472,-0.2459614801542881,1.0,0.0,-0.08402715172839667,0.08412508945964868,,
106,-1.0967409119403395,0.9695984027637864,1.0,0.0,-3.327699398700657,3.3920032251515275,,
1061,0.2231872002088792,-0.305130887022204,1.0,0.0,-1.2649669618248414,1.2665189509048858,,
