ind,alpha_g,qg,pg
1,1.0000000093027033,1.410060647880711,8.486054274901745
10,1.0000000093577217,0.6503787147733379,8.249557928920273
100,-6.594092407155782e-10,5.35896942724978e-9,-9.811349413298363e-9
101,-6.664662616850152e-10,5.3420018497850585e-9,-9.811201185399505e-9
102,-6.541095321840258e-10,5.3682787462028e-9,-9.809985311205371e-9
103,-9.280859966703888e-10,-4.094019236637855e-10,-9.738918578246335e-9
104,-9.294081571607467e-10,-4.110342226517468e-10,-9.736971701507906e-9
105,-1.1463495751050471e-9,4.680784025456777e-9,-9.674348755205935e-9
106,-1.1462331884793174e-9,4.66695989170648e-9,-9.674156294361437e-9
107,-1.1062210028647043e-9,4.689809880074982e-9,-9.670862697465008e-9
108,-6.527208608652616e-10,4.620610832597982e-9,-9.691389869492635e-9
109,-9.814734779961071e-10,4.778694998511542e-9,-9.681558555014267e-9
11,1.0000000093514148,0.668709110049728,8.155435084360265
110,-9.61642900889313e-10,4.790272634030213e-9,-9.679294548730048e-9
111,-7.738353064956069e-10,-5.969248233795706e-10,-9.749587356785094e-9
112,-7.841062459015628e-10,-5.567893969362343e-10,-9.751083659093757e-9
113,-4.739694699325441e-10,5.361883406547108e-9,-9.816567301996408e-9
114,0.9999999974704828,-0.058092021489678645,0.14441950299623788
115,0.9999999974704828,-0.05744824830025407,0.16507195637295943
116,0.9999999979636143,-0.06641862248070653,0.24084143890119303
117,0.9999999979562898,-0.06388153263994448,0.24713004011425257
118,0.999999997956524,-0.06680210840579014,0.23697428666208123
119,0.9999999979618358,-0.06392566168182717,0.24581857277321625
12,1.0000000061049779,-0.299999993560231,1.001029141874599
120,0.9999999974704828,-0.024540409211129516,0.03735057889433354
121,-1.4893989268442241e-9,1.353897745436328e-9,-9.724469269355287e-9
122,-1.9089600724518168e-9,2.1560467949712804e-9,-9.701272773460363e-9
123,-1.4127185540014842e-9,3.511576965304118e-9,-9.704094849568333e-9
124,-3.693248948001532e-10,3.3269617491190845e-9,-9.615004772881789e-9
