ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.07605259913683993,-9.975498082288184e-9,0.9458352693384132,-9.974357921765043e-9
1000,-1.620859607819911,-9.97615872776787e-9,1.0152669945735928,-9.973592103002281e-9
10001,-0.0026130045174872756,-9.975124553986265e-9,1.0059915760084128,-9.974754644664244e-9
10002,-0.17229518118573392,-9.975233372949336e-9,1.1000000109178412,-9.974641568591529e-9
10003,-0.15680551104184792,-9.975227601045348e-9,1.1000000109254955,-9.974647616780408e-9
10004,0.11929125150949355,-9.974694325660733e-9,1.0026221331624467,-9.975182841788614e-9
10005,0.12549753337006583,-9.974723803284335e-9,1.0011362617241033,-9.975154425725e-9
10006,0.04302396631960463,-9.97507736543173e-9,1.0257435140306699,-9.974803062024e-9
10007,0.041909956118460844,-9.9750772019601e-9,1.0262477075061025,-9.97480322911163e-9
10008,0.3174414683645587,-9.974940512912517e-9,1.0779134969678077,-9.97494141578396e-9
10009,0.3175680142890228,-9.974940637059646e-9,1.0779075713425719,-9.974941291644546e-9
1001,-1.234971054212758,-9.975613781182831e-9,0.9547207332159087,-9.97422996806639e-9
10010,0.5264322315226286,-9.974985209142986e-9,1.0726484245814931,-9.974896562776935e-9
10011,0.5350499364695411,-9.974984866079477e-9,1.0737008558418077,-9.974896908266729e-9
10012,0.5330984938227895,-9.974984671029139e-9,1.0734839937299752,-9.974897104688075e-9
10013,-0.036268331981667117,-9.975037695462538e-9,1.10000001092835,-9.974843480650875e-9
10014,-0.023881837484601428,-9.97503442505995e-9,1.1000000109411838,-9.974846801267536e-9
10015,0.4683063764998163,-9.97498513134123e-9,1.0583307711993664,-9.974896641130603e-9
10016,0.4651966964460193,-9.97498558415983e-9,1.0576777624514113,-9.9748961850861e-9
10017,0.4713668444654697,-9.974981349226295e-9,1.05960131069272,-9.9749004488979e-9
10018,0.4794685816602286,-9.974979099596705e-9,1.0611902043103754,-9.97490271269205e-9
10019,-0.46486583123998904,-9.97527490690447e-9,1.0322701281070619,-9.974597877702873e-9
10020,-0.46588924355661127,-9.975274133170152e-9,1.0322139863426953,-9.974598694338722e-9
10021,0.12337784790747904,-9.975144415910086e-9,1.0586480966210976,-9.974734154672502e-9
10022,0.12443228139615117,-9.97514507793667e-9,1.0582074148222598,-9.974733470574258e-9
10023,-0.22527437578795756,-9.975119004329041e-9,1.038584558309593,-9.974760358032343e-9
10024,-0.22260890216465423,-9.975118729466946e-9,1.0391740460966796,-9.974760640869235e-9
10025,-0.2423258111525802,-9.97424618136249e-9,0.9230015999384736,-9.975599246330205e-9
