ind,shunt_bigM
100,1.0000000028132803
101,1.0000000000268163
102,0.9999999944750195
103,1.000000008411357
104,1.0000000067563959
105,1.0000000085060183
106,-2.248532727803231e-9
107,-1.1144156446157453e-9
108,-7.699114878403722e-9
109,0.9999999548484032
110,1.0000000023979392
111,2.4417357806662316e-9
112,1.000000005180071
113,-2.1924711574018598e-9
114,-2.1795479481226836e-9
115,-1.7484113135502739e-9
116,1.6362035535238091e-9
117,0.9999999994663469
118,0.9999999980169378
119,0.99999999896503
120,1.000000007850231
121,0.9999999999411037
122,1.0000000055780511
123,1.000000001454171
124,1.0000000084889542
125,2.876076700668209e-9
126,1.0000000083595137
127,1.0000000084146006
128,1.0000000096426453
129,1.0000000083995928
130,2.276723371130295e-9
131,1.0000000062522545
132,1.0000000063779586
133,1.0000000085813947
134,1.0000000094024704
135,1.0000000086537788
136,1.0000000084235068
137,1.0000000086449214
138,1.000000007547574
139,1.0000000083881782
140,1.0000000080331217
141,1.0000000054753733
142,1.0000000055765066
143,1.0000000083661778
144,1.0000000092236996
145,1.0000000056773788
146,1.0000000056812581
147,-2.8491160732944617e-9
148,-5.757219533600428e-9
149,1.0000000097815034
150,1.000000007659806
151,1.0000000095767436
152,1.0000000092482226
153,1.000000009371891
154,1.0000000085611167
155,2.405131419216028e-9
156,1.000000009229412
157,1.0000000081592408
158,1.0000000096386767
159,1.0000000096443216
160,1.0000000093094807
161,1.0000000075081001
162,1.0000000095987915
163,-2.7469891551890425e-9
164,1.0000000062704892
165,0.9999999994085109
166,-2.020186070069132e-9
167,1.000000009612628
168,1.0000000003561795
169,0.9999999964689894
170,0.9999999966177203
171,1.0000000078257656
172,1.0000000096321784
173,1.0000000017637714
174,-9.094067492032456e-9
175,0.9999999973173129
176,0.9999999975580088
177,2.4967093208819855e-9
178,2.496809244659271e-9
179,2.5100908950014893e-9
180,2.509669913548609e-9
181,2.500073476435867e-9
182,3.4453214280511863e-10
183,2.5882254509175824e-9
184,0.9999999977260335
185,2.5452587116025717e-9
186,0.9999999974704823
187,1.0000000001332294
188,2.5117060337181596e-9
189,2.4582417138398964e-9
190,1.2917408108577503e-9
191,1.000000000446213
192,2.414305381775628e-9
193,0.9999999999693074
194,0.9999999996609797
195,0.9999999980305837
196,2.4937190498410193e-9
197,-5.932863157769875e-11
198,9.534145023173412e-10
199,1.9768109785019657e-9
200,2.5695807577704478e-9
201,0.9999999968925929
202,2.484722172677568e-9
203,2.5139243829977187e-9
204,2.51948498268795e-9
205,2.5271282807241523e-9
206,2.5222730251195735e-9
207,2.5079688096506567e-9
208,0.9999999992473658
209,2.4915539988028593e-9
210,2.401682792651678e-9
211,2.4972945945952573e-9
212,2.4092968527539963e-9
213,2.465867386194211e-9
214,2.4906346156292e-9
215,2.5213676525507512e-9
216,2.470553991092637e-9
217,2.5020726283246625e-9
218,1.5179572674573097e-9
219,2.518298718922414e-9
220,1.5514598194447976e-9
221,2.5178260745571285e-9
222,0.9999999972942877
223,0.999999997560759
224,0.9999999975501492
225,2.512961131990859e-9
226,2.1937594379487956e-9
227,2.2845243748592755e-9
228,2.2025905245127196e-9
229,0.999999997579424
230,2.529517678266328e-9
231,0.9999999976643139
232,0.9999999976702999
233,0.9999999980426604
234,2.603529420338917e-9
235,2.5998322569970422e-9
236,2.5537440586927583e-9
238,2.5247443355795117e-9
239,2.524092045764348e-9
240,0.9999999970632251
241,0.9999999975015837
242,2.7953518662006764e-9
243,0.9999999976054182
244,4.744617939825684e-9
93,0.9999999978898647
94,0.9999999978336797
95,2.5266858065778192e-9
96,2.54433229030117e-9
97,1.8310943110812106e-9
99,1.000000002633663
