ind,shunt_bigM
100,1.000000008472434
101,-8.466587793969415e-9
102,-8.450814302735125e-9
103,1.0000000084978193
104,-8.475856713577296e-9
105,-8.455804525621521e-9
106,-8.492380663931759e-9
107,-8.457690734747604e-9
108,1.00000000846501
109,1.0000000084710812
110,-8.433986394603581e-9
111,-8.462734230865034e-9
112,-8.384385129405384e-9
113,-8.479271853763666e-9
114,-8.481708418096196e-9
115,-8.475093084595236e-9
116,-8.46997893247173e-9
117,-8.460656154956265e-9
118,-8.46527203696933e-9
119,-8.456457959461951e-9
120,1.0000000084697251
121,1.0000000085875236
122,-8.425641073696919e-9
123,-8.4029745449163e-9
124,1.0000000084665184
125,-8.206709765116206e-9
126,1.0000000084835066
127,1.000000008467515
128,1.000000008464587
129,-8.46205846031146e-9
130,-8.444054720816394e-9
131,-8.427863452606315e-9
132,1.0000000084999607
133,-8.445463471999975e-9
134,1.0000000084773342
135,1.0000000084698422
136,-8.45469645752322e-9
137,1.00000000847017
138,1.0000000085076275
139,-8.472625551934307e-9
140,-8.459806732127428e-9
141,-8.455812775412787e-9
142,-8.463406121353298e-9
143,1.0000000084741345
144,1.00000000845543
145,-8.410456817869423e-9
146,-8.416928474395434e-9
147,-8.465425198234714e-9
148,-8.456872531304908e-9
149,-8.441564705299434e-9
150,1.0000000089061984
151,1.0000000083830467
152,1.0000000084644673
153,1.0000000084747631
154,1.0000000084662595
155,1.0000000084382596
156,1.000000008460524
157,-8.471901116845434e-9
158,-8.473685300334673e-9
159,1.0000000084742802
160,-8.510929099463853e-9
161,1.0000000085761465
162,-8.496884300206235e-9
163,1.0000000084949459
164,1.0000000085410072
165,1.000000008516975
166,1.0000000085452905
167,-8.467381637656203e-9
168,1.000000008467382
169,1.0000000084768221
170,1.000000008475316
171,-7.920273323444861e-9
172,1.0000000084519747
173,-8.440891726406731e-9
174,1.000000008560768
175,-8.510834709874334e-9
176,-8.453657305349484e-9
177,-8.46809723151643e-9
178,-8.468099002432297e-9
179,-8.467741659826239e-9
180,-8.467747021379564e-9
181,-8.468550666327117e-9
182,1.0000000086323606
183,-8.467356646369969e-9
184,1.000000008472038
185,-8.467358380942489e-9
186,1.0000000087408798
187,-8.65237055455268e-9
188,-8.466016827469134e-9
189,-8.462454779870554e-9
190,1.000000008552059
191,-8.772955746237091e-9
192,-8.459908138495586e-9
193,-8.60833896069408e-9
194,-8.581992881644533e-9
195,-8.515629715482484e-9
196,-8.464716289391452e-9
197,1.0000000086094902
198,1.0000000085756666
199,1.0000000085709324
200,-8.470509675055145e-9
201,-8.523264933940387e-9
202,-8.463585686346607e-9
203,-8.46544695338727e-9
204,-8.466076898058434e-9
205,-8.466913844111345e-9
206,-8.466749964114971e-9
207,-8.465530400818006e-9
208,-8.621088780394248e-9
209,-8.465883930291348e-9
210,-8.465210473862627e-9
211,-8.46388719419634e-9
212,-8.465953156190236e-9
213,-8.466672710420063e-9
214,-8.462542784125828e-9
215,-8.466075477580931e-9
216,-8.465929871867184e-9
217,-8.465471366802808e-9
218,-8.456153914725159e-9
219,-8.466376292644411e-9
220,-8.45619097102619e-9
221,-8.469736219231563e-9
222,1.0000000084797043
223,-8.464769493519054e-9
224,-8.465331056473265e-9
225,-8.483333042451835e-9
226,-8.471419642878518e-9
227,-8.472258780858827e-9
228,-8.472585270267573e-9
229,1.0000000084689076
230,-8.467381816007283e-9
231,-8.379935973218993e-9
232,-8.384426135822376e-9
233,-8.50603248035409e-9
234,-8.466324725654608e-9
235,-8.466368642303692e-9
236,-8.497379657975595e-9
238,-8.44765571627591e-9
239,-8.446657329151666e-9
240,-8.436999318560081e-9
241,-8.432596118441412e-9
242,-8.453240883314712e-9
243,-8.477958322928611e-9
244,-8.372168363205793e-9
93,-8.49801536398547e-9
94,-8.502550459560388e-9
95,1.000000008458952
96,-8.464036381939425e-9
97,1.0000000084686758
99,-8.460138945400383e-9
