ind,alpha_g,qg,pg
1,-9.518190187842485e-10,-1.310788633546069e-9,-9.97650136410428e-9
10,-8.771000003260928e-10,-1.1352356402014314e-9,-9.976432151430945e-9
100,-2.5415288850539577e-9,-1.798554204199899e-9,-9.983955517599322e-9
101,-2.6273760670238295e-9,-1.9709973144525885e-9,-9.983960573461344e-9
102,-2.5944042371881016e-9,-1.806801294094606e-9,-9.98395405911192e-9
103,-2.450433979280528e-9,-1.6400102392776325e-9,-9.976599808198073e-9
104,-2.5205572916825523e-9,-1.6486854458459796e-9,-9.976594821767665e-9
105,-7.370119124512219e-9,-1.7677663129123097e-9,-9.976633334706923e-9
106,-7.376060556325933e-9,-1.7855250695063799e-9,-9.976631986971918e-9
107,-7.428520476984146e-9,-1.7802521499645204e-9,-9.976621105386331e-9
108,-3.032624639564921e-9,-2.0547640594418292e-9,-9.976622690839171e-9
109,-6.067116446769465e-9,-1.8755270980315392e-9,-9.976680895475055e-9
11,-8.721192476605012e-10,-1.084778297806994e-9,-9.976419281083095e-9
110,-6.141087286278186e-9,-1.8741040908187858e-9,-9.976676440865042e-9
111,-1.6416082976002152e-9,-1.943317650647144e-9,-9.976589408402367e-9
112,-1.6370447712794527e-9,-1.874314325740004e-9,-9.976596901227294e-9
113,-1.3166321922484637e-9,-1.118699193483491e-9,-9.98390101186061e-9
114,1.0000000084673817,-0.006246555975231382,0.24464776096946494
115,1.0000000084673817,-0.00618784355511603,0.254194693035127
116,1.0000000084673817,-0.05048323948995102,0.15832495283461476
117,1.0000000084673817,-0.0528081204145132,0.14809722578033738
118,1.0000000084673817,-0.0498938296611194,0.15665936300721173
119,1.0000000084673817,-0.05274602448872571,0.16282661698881545
12,1.000000008562446,-0.2575073730314528,1.0010291273713285
120,1.0000000084673817,-0.006124456624213106,0.0054467437496426505
121,-6.077789371651981e-9,-1.3219305747545777e-10,-9.97673744208464e-9
122,-8.043548759951919e-9,1.965597740602826e-9,-9.976430756235854e-9
123,-6.736173123515177e-9,-1.1442334732171916e-9,-9.9768353640732e-9
124,-8.520964307136574e-9,4.14633446263172e-9,-9.975268251387177e-9
125,-5.815354917013012e-9,-1.8821167261586157e-9,-9.976693024751403e-9
126,-5.700075111042746e-9,-2.264190285273319e-9,-9.976700763443487e-9
127,-5.778181399112197e-9,-1.883735594921205e-9,-9.976694498598755e-9
128,-2.62737456516174e-9,-2.282406876217191e-9,-9.976609160564113e-9
129,-2.573525826379445e-9,-2.2760607204811035e-9,-9.97661122811536e-9
13,1.00000000856154,-0.2721548662647563,0.9953200642670609
130,-2.548075346070421e-9,-1.2527643690234572e-9,-9.976601915655708e-9
131,-2.169676355931966e-9,-2.2532342421067868e-9,-9.976621643134103e-9
132,-1.5981094545920773e-9,-8.298588333973778e-10,-9.983976110155848e-9
133,-1.5980523213373847e-9,-7.386994768486995e-10,-9.983969051454175e-9
134,1.0000000084469376,-0.033522746029897715,0.018141966319440955
135,1.0000000084065175,-0.012995302913969681,0.06099184889531082
136,1.0000000084570224,-0.010418705729191194,0.010802208116968167
137,-8.537471724093232e-9,-6.433267797198639e-9,-9.983569302949123e-9
138,-8.536398738917166e-9,-6.432438158526664e-9,-9.983589618226695e-9
139,-8.537348637250814e-9,-6.426393404698086e-9,-9.983574944506845e-9
14,1.0000000084673817,0.016983121885805176,0.38182471524669864
140,-8.536869890259993e-9,-6.4229747787837744e-9,-9.983585393105791e-9
141,-8.563774450017247e-9,-2.8544039830346435e-9,-9.983591096351163e-9
142,-8.563522541685547e-9,-2.8942498365830415e-9,-9.983596065744503e-9
143,-8.564795936537023e-9,-2.9288337601040046e-9,-9.983572439862517e-9
144,-8.565070526182306e-9,-2.9412961174985006e-9,-9.983567070527948e-9
145,1.0000000084055876,0.023986701196125063,0.044978535327424206
146,-5.627934701276895e-9,-2.2953976539692206e-9,-9.984151757691802e-9
147,-5.68313916743087e-9,-2.2677526805778416e-9,-9.984149138972854e-9
148,-5.554532924457985e-9,-2.333049371143376e-9,-9.984154898610954e-9
149,-7.855340928704033e-9,-3.4026609694192405e-9,-9.984184723977777e-9
15,1.000000008531721,-0.6094096063016305,0.6208867741737653
150,-7.894289629180412e-9,-3.40767592037384e-9,-9.98418116969258e-9
151,-7.886344159980324e-9,-3.410710614976147e-9,-9.984181945036282e-9
152,-4.902726452986442e-9,-4.121807286802745e-9,-9.984191533390732e-9
153,-4.8097778565712444e-9,-4.147676359311482e-9,-9.984192142500082e-9
154,-4.969409025886421e-9,-4.102709379526084e-9,-9.984191035635444e-9
155,-7.137314983753315e-9,-4.085740211142611e-9,-9.98418078229956e-9
156,-8.344399321757644e-9,-5.0808411046782415e-9,-9.984032267989959e-9
157,-8.50603090499672e-9,-2.4500768976598983e-9,-9.983700231863643e-9
158,1.0000000084654834,0.00438713703804156,0.01748371641286804
159,1.0000000084595404,0.0004672539287897508,0.05038266679576404
16,1.0000000085318435,-0.5391862888604592,0.622423395054068
160,1.0000000084635872,-0.00012153913668198533,0.03880560462944958
161,1.0000000084618215,0.000182543053623762,0.05496649062008104
162,1.0000000084648113,-0.00010820186148995286,0.025165777064100562
163,1.0000000084673817,-0.06039526240069607,0.4751662609096204
164,1.0000000084673817,-0.062382475259442086,0.4321901008581085
165,1.0000000084673817,-0.04018193438115383,0.35271907988040774
166,1.0000000084673817,-0.005008525945981767,0.5375366633495138
167,1.0000000084673817,0.026128147304838378,0.8870464131025808
168,1.0000000084724203,0.046359646558773344,0.378682887832018
169,-8.31901885054958e-9,-3.5065385253490927e-10,-9.98380070144783e-9
17,1.0000000085307283,-0.547354796448647,0.606699300557891
170,-6.132131872746932e-9,-2.237300351261105e-9,-9.984014238140158e-9
171,-8.171732087327367e-9,-1.7296903434732308e-9,-9.983898775857693e-9
172,1.0000000084671783,-0.010350537574714899,0.008213985966219722
173,1.0000000084673817,-0.033545642127068585,0.045326405554258056
174,1.0000000084673817,-0.031541037041514015,0.044638470668862604
175,1.0000000084673224,-0.017008984962537593,0.01682385537005932
176,1.00000000846733,-0.017165929153256196,0.0166643987509419
177,1.0000000084673193,-0.017195232422465144,0.017117303506264992
178,1.0000000084673817,-0.0363362190270967,0.279797852455456
179,1.0000000084673817,0.0019524847035871456,0.3477946014178704
18,1.0000000084673817,-0.4188608819974041,0.6398360804404041
180,1.0000000084673817,-0.07878716923346736,0.2805172386005176
181,1.0000000084673817,-0.07690325654208939,0.2584077089023033
182,1.0000000084673817,-0.08386188826761383,0.29438016414063944
183,1.0000000085018137,0.002073675418030905,0.33765910421805767
184,1.0000000085045622,0.0025145992498322826,0.36765343836325676
185,1.0000000084673817,-0.04153310940681644,0.33372393153906016
186,1.000000008467382,-0.021037064423019423,0.6650535169081974
187,1.000000008467382,-0.027061348426392285,0.6414817664580468
188,1.000000008467382,-0.022692169310784,0.6436351545706203
189,1.0000000084673817,0.01347762891269963,0.22724527637019346
19,1.0000000084673817,-0.4453314277476211,0.5556318671918141
190,1.0000000084673817,-0.03082047049049563,0.45206128181674293
191,1.0000000084673817,-0.011449567202192453,0.3031693144382636
192,1.0000000084673817,-0.02668626755499235,0.17762916933746162
193,1.0000000084673817,-0.02503157460598558,0.1858752166534877
194,1.0000000084718876,-0.05222814112574756,0.16386685377623592
195,1.0000000084673817,-0.02864496842670462,0.18590196034270304
196,1.0000000084673817,-0.026992799588392284,0.19007145706473635
197,1.0000000086374066,-1.4999999872157024,0.850879654781581
198,1.0000000084673817,0.0,0.5418333705643733
199,1.0000000084673817,0.0,0.4598274032625127
2,-8.895889134254087e-10,-1.8548700059862244e-9,-9.976503694088957e-9
20,1.0000000084673817,-0.42234856176084873,0.6619181245837242
200,1.0000000085016851,-0.1999999919325502,0.3915350274198678
201,1.0000000084673817,-0.10781998899273984,0.2716408193845935
202,1.0000000087916225,-1.6999999991544843,1.411414570257072
203,1.0000000091294805,-1.9999999642704898,7.041896809144971
204,1.0000000084673817,-0.5982529832676108,1.4951026344485119
205,1.0000000085065235,-0.19999992473506295,0.708840130975069
207,1.0000000084673817,-0.07299369844650072,0.2928037114514423
208,1.0000000084697882,-0.19999981677846546,0.06986479190193251
209,1.000000008473746,-0.09999997409278603,0.055388566046027085
21,1.0000000084673817,-0.40700598206711847,0.6119457962035394
210,1.0000000084803324,-0.024753918927253607,0.19095634302579043
211,1.0000000084997356,-0.06382267142633226,0.20511846732714678
212,1.0000000084910485,-0.18141299979187966,0.19135453596663374
213,1.0000000084673817,-0.044457910124827464,0.06826955191662577
214,1.0000000084666243,0.015194205825775246,0.03577212357230163
215,1.000000008575099,-1.5395435933939785,0.6659522326778675
216,1.0000000085471332,-0.1599418935447076,0.4156106319167932
217,1.000000008541179,-0.24276905545966984,0.41407385724150997
218,1.000000008465533,-0.17355622813542348,0.0986238104539255
219,1.0000000084673817,-0.014381369636522385,0.05238036084784815
22,1.0000000084673817,-0.39618068025839825,0.6031809691838353
220,1.0000000084673817,-0.03027262676377232,0.05266383102846293
221,1.0000000084683318,0.09999977197841829,0.003948439447124231
223,1.0000000085355183,-0.4097383804619539,0.5608709581357231
224,1.000000008570551,-0.4190753865617514,0.5874052517928987
225,1.0000000084758176,-0.14248395905013952,0.3094974891875953
226,1.0000000085282748,-0.3812155145058371,0.5860273084488139
227,1.0000000085682377,-0.4912866175286974,0.5759226678735485
228,1.0000000084960001,-0.4443291715565828,0.3072391350180855
229,1.00000000862702,-1.0999990588979474,0.5669470856508126
23,1.0000000084673817,-0.41066403070417995,0.6404706029719658
230,1.0000000086573053,-1.0999999347638616,0.5809707737882669
231,1.0000000085625693,-0.8999999550728743,0.5793299410145669
232,1.0000000084989493,-0.8999996859019165,0.5666330736957246
233,1.0000000086091059,2.0586074818447844,0.5668114795808887
234,1.0000000084673817,0.658736706835338,0.3788543185226182
235,1.0000000086170562,-0.5999995285919104,0.5788551511485879
236,1.000000008631202,-0.8999999753805737,0.5728351088454933
237,1.0000000084612264,-0.027006650572484844,0.006436371195787104
238,1.0000000084531115,-0.0029927905269331004,0.014385809711588456
239,1.0000000084549006,-0.0036775845293877973,0.012632961818668173
24,-9.841592619961025e-10,-1.9989319457510177e-9,-9.976499398666421e-9
240,1.0000000084404679,-0.09999976079818661,0.029441394696619348
241,1.0000000084179546,-0.005725061462401643,0.04944915125580987
242,1.0000000084069478,-0.09999995551780273,0.06664230916517411
243,1.0000000084104739,-0.027620942090590506,0.05588062293214218
244,1.0000000084156757,-0.026185085787396038,0.05096234072075114
245,1.000000008411115,-0.03127501930443375,0.05527337080947001
246,1.0000000084366385,0.0,0.030651324838654747
247,8.550488101269099e-9,-2.377581178278709e-8,-2.365265497120506e-9
248,1.0000000084600045,-0.09999998147806721,0.01819505299500654
249,1.0000000084217722,0.09860870217758294,0.0455194688001622
