ind,shunt_bigM
100,0.8052887251520205
101,0.7421527042098355
102,0.7319838047743348
103,0.8897216223667576
104,0.8529299876038647
105,0.8863323573079657
106,0.1749958068307515
107,0.2015528765563985
108,0.9240189047714881
109,0.8560636177232523
110,0.8185777119154471
111,0.45038998164622046
112,0.8641509147199202
113,0.2097856725181346
114,0.1937275335175635
115,0.22169956218627984
116,0.3130774640001973
117,0.724802544721541
118,0.6342244934175953
119,0.7344423636612497
120,0.8845247333143718
121,0.8014283025876857
122,0.8328283411415371
123,0.8149125540957608
124,0.882474110687715
125,0.27386115319177057
126,0.8767042243422868
127,0.8740577128651668
128,0.9563067168421738
129,0.8939171125109963
130,0.5437079588088659
131,0.8519755480938922
132,0.8588420469953268
133,0.8894886230233172
134,0.9117881475834151
135,0.8834550550341067
136,0.893683551088443
137,0.8827720271961464
138,0.8645677818173808
139,0.8809873653830679
140,0.875788004037227
141,0.8283344204533546
142,0.8282020474582706
143,0.8862221820489998
144,0.897341345792003
145,0.8383191925137454
146,0.8363776346924603
147,0.21129389649371522
148,0.16769095591552743
149,0.959706522931204
150,0.972735919079661
151,0.9540418189725106
152,0.9083044265090626
153,0.9175290440018604
154,0.888775522767542
155,0.21052764569228663
156,0.9187090546934539
157,0.8857186022051668
158,0.9683460999620185
159,0.9525250987928676
160,0.9526440125089847
161,0.8863045059829033
162,0.9698722567292035
163,0.6938368442225021
164,0.8540759328675714
165,0.7361178316529942
166,0.2864450730166099
167,0.9471697110981855
168,0.8218934507882395
169,0.6065480477031271
170,0.6010484486958987
171,0.9700265929317267
172,0.9284467326977422
173,0.8069767973426081
174,0.049535374876304154
175,0.3991968092203238
176,0.6825213526111673
177,0.3199325669599253
178,0.32004587974568643
179,0.3300108458977799
180,0.32890193697136083
181,0.33147412898043366
182,0.22783863193735093
183,0.14795405946853174
184,0.8936620864724658
185,0.2161484329171357
186,0.8591326322777636
187,0.8135659115015395
188,0.4316617934701668
189,0.42401616636124306
190,0.2636910517705727
191,0.7868719547680647
192,0.39334548589725293
193,0.8183347770809825
194,0.8151979126475735
195,0.6906789062090938
196,0.44726192999477304
197,0.18636022093308702
198,0.23822635726504385
199,0.6598337851957298
200,0.456939802114837
201,0.177379440234122
202,0.4179812186684336
203,0.471540506327914
204,0.4589386065010021
205,0.4665318652562163
206,0.45150102915891016
207,0.43370383634597987
208,0.8288173720469715
209,0.4188989285928919
210,0.3662927673815133
211,0.43827789483056756
212,0.3663397990962806
213,0.39883995737973
214,0.4271473078400565
215,0.4457219686192578
216,0.40340093078604583
217,0.41899843345530036
218,0.24270136487658256
219,0.44743569759019625
220,0.25388551879833615
221,0.24102363421105633
222,0.7304366224041448
223,0.7454602400686504
224,0.7594904583052977
225,0.2026200660334257
226,0.19064639740780484
227,0.17105368717393102
228,0.1718936525587078
229,0.7576136754415778
230,0.396052934019527
231,0.7856815106084549
232,0.783500248662258
233,0.7827219068403075
234,0.24840010266091636
235,0.2486187905047626
236,0.33968627394863843
238,0.5821174635600576
239,0.5852351009412896
240,0.7178501350274127
241,0.7049016484740956
242,0.3508788076186832
243,0.7266716195848603
244,0.8103196345154658
93,0.8104681510025292
94,0.246426448801252
95,0.413764526385129
96,0.548297251381574
97,0.09199780990965432
99,0.8065531508171926
