ind,shunt_bigM
100,1.000000007731132
101,1.0000000066072832
102,-4.734847838949301e-9
103,1.0000000076827122
104,1.0000000063779342
105,1.0000000081661253
106,-7.781245640395702e-9
107,-6.994260803004138e-9
108,1.0000000094260884
109,1.000000008276874
110,-5.481424008582488e-9
111,-5.488691698710463e-9
112,1.000000005327853
113,-7.634262640436713e-9
114,-7.561696481999279e-9
115,-6.944948606318956e-9
116,-5.797643711076022e-9
117,1.000000006296169
118,-5.18001543063306e-9
119,-5.773643372338254e-9
120,1.0000000078649183
121,1.0000000054273408
122,1.00000000662352
123,-5.434835322650847e-9
124,1.0000000081760885
125,-2.7469702305586365e-9
126,1.0000000080805156
127,1.0000000081197573
128,1.0000000092506134
129,1.0000000077419302
130,1.0000000052264133
131,1.0000000069149164
132,1.0000000069614126
133,1.0000000082410898
134,1.000000009097922
135,1.0000000082991456
136,1.000000007746439
137,1.0000000083077594
138,1.0000000074231623
139,1.0000000078953442
140,1.0000000069689128
141,1.0000000064942955
142,1.0000000065052248
143,1.0000000079569078
144,1.000000008832006
145,1.0000000066828802
146,1.0000000066802115
147,-6.3490440263762795e-9
148,-6.742692732261782e-9
149,1.0000000096312298
150,1.0000000071837072
151,1.0000000088456844
152,1.000000008867336
153,1.0000000090777548
154,1.0000000082520237
155,0.9999999999635895
156,1.0000000089084118
157,1.0000000079215072
158,1.0000000093699422
159,1.0000000095087322
160,1.0000000072679438
161,1.000000008951635
162,1.0000000094098234
163,-7.704861902397112e-9
164,1.0000000087356438
165,1.0000000082960938
166,0.9999999909242778
167,1.000000009519244
168,1.0000000054545455
169,1.0000000048757527
170,1.000000004958119
171,0.4665683989171643
172,1.0000000093197974
173,-5.4260220557345624e-9
174,-9.418074352205846e-9
175,-5.176504548429176e-9
176,-5.287499100621082e-9
177,-5.4794321596024744e-9
178,-5.479355618708782e-9
179,-5.497415753161075e-9
180,-5.498322306022328e-9
181,-5.4613033732690985e-9
182,-7.57489742872252e-9
183,-5.346288539334936e-9
184,1.0000000056371097
185,-5.4433040655255296e-9
186,1.0000000054545455
187,1.0000000076828919
188,-5.480239501790462e-9
189,-5.556186097287222e-9
190,-6.774491814135848e-9
191,1.0000000083725435
192,-5.59996206737579e-9
193,8.705649095124994e-9
194,1.871735632928116e-9
195,-4.271977420979931e-9
196,-5.510096544473489e-9
197,-7.41718567512594e-9
198,-7.031463028534281e-9
199,0.9999999979115823
200,-5.4418842219532936e-9
201,-3.3575306067355116e-9
202,-5.517359586809609e-9
203,-5.502515795256188e-9
204,-5.4879584215959405e-9
205,-5.467541957895709e-9
206,-5.464854412905427e-9
207,-5.484619450313885e-9
208,1.0000000071050275
209,-5.488540064876163e-9
210,-5.532523261345985e-9
211,-5.505000381598985e-9
212,-5.51946314190739e-9
213,-5.4883795013148676e-9
214,-5.519058121071176e-9
215,-5.469475018369686e-9
216,-5.496282370432701e-9
217,-5.488470917544523e-9
218,-5.962882022094557e-9
219,-5.4710927487267776e-9
220,-5.951194934355691e-9
221,-5.433890920605039e-9
222,1.000000005738407
223,-5.384461690406939e-9
224,-5.2651088264549965e-9
225,-5.159175478539408e-9
226,-5.564544282899587e-9
227,-5.528610176842885e-9
228,-5.5549709126884425e-9
229,-5.358718305387704e-9
230,-5.454545529825178e-9
231,-4.118648934649482e-9
232,-4.201255428288173e-9
233,-4.703199116379932e-9
234,-5.416025213980008e-9
235,-5.418448785501771e-9
236,-5.56167804703774e-9
238,-5.3811718975708374e-9
239,-5.377541349563495e-9
240,-5.13382023623888e-9
241,-5.242370633605663e-9
242,-5.36940511939423e-9
243,-5.166277070298098e-9
244,-4.119203248923182e-9
93,-6.079409717404841e-9
94,-6.152925642214004e-9
95,1.0000000054493046
96,-5.442644478844075e-9
97,1.000000004182587
99,1.0000000077605307
