ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03246704971528566,-0.04440962016648713,1.0,0.0,0.13547974260838014,-0.13506027951649627,,
10,0.04115644750379741,0.0785535955998977,1.0,0.0,8.745593252267321,-8.718940129053745,,
100,0.08194754944005463,-0.0914310929538294,1.0,0.0,0.40053359847354325,-0.3927824738041465,,
1000,-0.5917831349700529,0.6291538753180029,1.0,0.0,3.490605412768416,-3.47703825840617,,
1001,0.40741093561085917,-0.43071974969638394,1.0,0.0,-0.9352039872344123,0.9363122164241969,,
1002,-0.7330069586985484,0.7466823038154811,1.0,0.0,2.2115192954695564,-2.20159289960235,,
1003,1.0264433633435202,-1.0467673778183115,1.0,0.0,1.9394708605638538,-1.9375388401013691,,
1004,0.12661068661005215,-0.22257280003960728,1.0,0.0,5.031313539775362,-5.021541432983144,,
1006,-0.18539267330095602,0.05807787794429351,1.0,0.0,-2.1416972105309964,2.156162057051904,,
1007,-0.1758643434111512,0.14325019242214726,1.0,0.0,-2.669236038862116,2.673604016384971,,
1009,0.36008586390022473,-1.0117975395403405,1.0,0.0,-2.9303901010656115,2.946041264800347,,
101,-0.12749765958641235,0.11483076739623795,1.0,0.0,-0.2635667102837659,0.26628231907371913,,
1010,-0.07810022190708008,-0.2014346744093798,1.0,0.0,3.8765075112516887,-3.8528043141110024,,
1013,-0.14157055000797825,-0.07381545503446355,1.0,0.0,-2.190974244084102,2.1950943159662804,,
1014,-0.044431589797578525,-0.01818564255752261,1.0,0.0,2.598315537472052,-2.590694281865866,,
1015,-0.1214365599388014,-0.12704666020639385,1.0,0.0,-0.8154505468664326,0.8162376027716218,-9.956263124186142e-9,-9.952687354452952e-9
1017,2.474127364397622,-2.60571545298225,1.0,0.0,7.972178215114603,-7.906649875158783,,
1019,3.6382188144852887,-3.470205297431609,1.0,0.0,10.218484432401226,-10.167177928153372,,
102,-1.7984039741393405,2.1181504849198647,1.0,0.0,4.6032832880097105,-4.504043579310152,,
1020,0.21719001101158755,-0.22288901920415055,1.0361396092445732,0.0,-0.29687343557032386,0.29691969296829795,,
1021,-0.09736979480009933,0.09071224929972503,1.0,0.0,2.1589703616697458,-2.1539337732050146,,
1023,0.09736979480010136,-0.09899015067438924,1.0,0.0,-2.1494682958368854,2.1539337732050146,,
1025,-0.025551607373536973,0.02607084503207466,1.0,0.0,0.08699224164478533,-0.08653253025756356,,
1026,-0.004695656414043168,0.003600275352087525,1.0,0.0,-0.016510180021135742,0.01651444735689562,,
1027,0.004695656414073343,-0.0063672239771016695,1.0,0.0,0.016522477622348528,-0.01651444735689562,,
1028,0.3114261277744979,-0.2887809160339156,1.0,0.0,-1.0087238681725754,1.0127591784373966,,
1029,0.45591807498583165,-0.4115789503373513,1.0,0.0,-1.4163214652708886,1.4237850000315746,,
103,-2.355040920552563,0.07737598346272465,1.0,0.0,-3.310258870757922,3.3157338696550154,,
1030,-0.0002076841838965294,5.809303791993015e-10,1.0,0.0,9.419059889211375e-9,-9.408639336520647e-9,,
1031,-0.1886894332683163,0.18945068366837553,1.0,0.0,0.05929865476473494,-0.05926020516742966,,
1032,0.04284761740656873,-0.11051933022935898,1.0,0.0,1.1828712586344827,-1.179234293340535,,
1033,-0.22035043041907465,0.13253284523643696,1.0,0.0,-1.6296781571948382,1.6436687417098814,,
1034,-0.24642865186349688,0.005919278348054712,1.0,0.0,0.5072787014451396,-0.5054391444043627,,
1036,0.04585574870836118,-0.3155739688352912,1.0,0.0,-0.8361155211276939,0.8376115050675824,,
1038,-0.3359475791384083,-0.10213453911217056,1.0,0.0,-1.4494338360309997,1.4806814180416563,,
1039,-0.040888601287105315,0.0978785852039221,1.0,0.0,-2.3551055828837164,2.3906993687980114,,
104,-0.9903175209374041,0.9230115961295735,1.0,0.0,0.17308304741566302,-0.17243377605337995,,
1040,-0.06752069634559583,0.09139043332685307,1.0,0.0,-2.1837329594956802,2.2373075928093575,,
1041,-0.1258716540373826,0.06625493259200735,1.0,0.0,0.7006422576296117,-0.6996669740788685,,
1042,0.22248854960903305,-0.25391228370654156,1.0,0.0,1.9613709556990826,-1.9374649376648783,,
1043,-0.09661689557162446,0.2413519206866992,1.0,0.0,-2.583421627829025,2.637131911743747,,
1044,-0.13739651953194784,0.21654027558090244,1.0,0.0,-2.3751842210253797,2.4191816593508744,,
1045,-0.06606801329286914,0.4092636095789406,1.0,0.0,-2.911968991889458,3.004964441454686,,
1046,0.20527450593544141,0.6587041015094838,1.0,0.0,-4.442136791789094,4.5987072234733555,,
1047,0.16090509166219386,-0.11943728306808044,1.0,0.0,2.538992484998904,-2.5148987081697425,,
1048,0.4511346799848369,-0.5458985243120907,1.0,0.0,-1.2385804229387958,1.2410945517834127,,
1049,0.2514713466795366,-0.2488592293545705,1.0,0.0,-2.1045515301895907,2.1116945713973836,,
105,-0.08253288654159958,0.0775582103471235,1.0,0.0,3.026122497132508,-3.0234633869121503,,
