ind,status,pd,qd
1,1,0.22504257000799,0.190110642868704
2,1,0.29195082269430533,0.21117182852536617
3,1,0.30055855996709085,0.21047587151519898
4,1,0.2989644625754345,0.2146041024956564
5,1,0.2837017579911223,0.0569977811860231
6,1,0.004691348230259591,0.0
7,0,0.0,0.0
8,1,0.2721606307188811,0.20434826511017481
9,1,0.2704445834354094,0.20560818934746738
10,1,0.27237072466302187,0.2054340305552251
11,1,0.2794237226589039,0.20681815063442466
12,0,0.0,0.0
13,1,0.0003452906574334354,0.0003272420128605138
14,1,0.0,-0.1214066592463303
15,1,0.0006511348257769431,0.0006399932042856454
16,1,1.4614592992636544,-0.03401358089863734
17,0,0.0,0.0
18,1,0.15167115581645524,0.08570009672871558
19,1,0.14398571682644998,0.09008379247760218
20,1,0.15366149382220118,0.08729595432748007
21,1,0.0007800057985172343,0.0007230418626799042
22,1,0.0007245555215436563,0.0007505514662606786
23,1,0.0007534168033867986,0.0007666037689755547
24,1,0.0007400476228232365,0.0007697008253246873
25,1,0.0007600774599130744,0.0007823863664563263
26,1,0.0007809322421604728,0.0007300222101935909
27,1,0.2606309966909525,0.2147765217359987
28,0,0.0,0.0
29,1,0.008440660642449737,0.006068580757448477
30,1,0.009261853451362526,0.00604303416298142
31,1,0.008010230501830895,0.004900558509183402
32,1,0.007771005598551441,0.004846105447641902
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.30865658206679775,0.0379170839975483
37,1,0.05951020709313955,0.01998249077102455
38,0,0.0,0.0
39,1,0.00035882315309524387,0.0003617765112170412
40,1,0.0003710473064048974,0.0003946713446942094
41,1,0.00031432483346209155,0.00033608004260959933
42,1,0.0003207931358602862,0.00031779268396577937
43,1,0.00031487569267272397,0.00032179884875569614
44,1,0.21756350937441774,0.12363328940211334
45,1,0.23120067566724958,0.12058482911110971
46,1,0.14838370207860282,0.07456248787144538
47,1,0.0008642758142769776,-0.014258482677028192
48,1,0.4311975230961487,-0.08615497590865842
49,1,0.3892359408173692,-0.06138459948528489
50,1,0.00637644688504262,0.004424639384001928
51,1,0.38711130276377803,-0.04987444693665712
52,1,0.11820840993593884,0.04256442297861785
53,1,8.013040871951723,2.269055311400008
54,1,0.0017905433558539593,0.003325977273759106
55,1,2.49344042270337,0.20751961196614627
56,1,0.14877748188486345,-0.033203755825687395
57,1,2.332951171452466,0.8868441684435006
58,1,1.1556794810526305,0.16910235314215938
59,1,2.028174527581612,0.7031045037936816
60,1,5.230461535599043,-0.2110335942622865
61,1,1.7854967649651896,0.6743895190464028
62,1,0.6488570661982552,0.02896791861910715
63,1,0.546201228167768,0.11031781106884994
64,1,0.19936538737379014,0.05188696088711006
65,1,0.8581497409705194,0.16406385035739934
66,1,0.34056770840631845,0.1449309867428545
67,1,0.06777752561794358,-0.005932908284548966
68,1,1.3092772606021938,0.25438852774677234
69,1,0.15096240923043702,0.07308420070903288
70,1,0.6650988280431424,0.25489256303499686
71,1,0.5701581908943653,0.24963769547676323
72,1,0.28274922967567173,0.01878262957425869
73,1,0.22845142212837302,0.11973531599544174
74,1,0.1408152026497963,0.011484164729657598
76,1,0.525061304400606,0.13369912476660795
77,1,0.10061197947307407,0.03462182634790789
78,1,0.062050854973421936,0.010269813692902786
79,1,0.018056549000826618,0.00023827757566490185
80,1,0.6783411673204287,0.18494253283816833
81,1,0.05232185228855472,0.026892294623822185
82,1,0.12492024658212494,0.0516394805004
83,1,0.16267952934958035,0.04355723856195867
84,1,0.04614288368405143,-0.05635503775919712
85,1,0.13055506864457095,0.010276569299488473
