ind,alpha_g,qg,pg
1,-3.015340031907976e-10,-4.687914699527928e-9,-9.611346628374722e-9
10,-3.7004353778403856e-10,2.7170446500430526e-10,-9.68941027950816e-9
100,-1.1217232457145467e-9,-2.441318933649688e-10,-9.836352332754065e-9
101,-1.1512370457277111e-9,-3.1471376848447425e-10,-9.836707899509325e-9
102,-1.129158590262683e-9,-2.4836968981734415e-10,-9.835770798043277e-9
103,-9.301847181599297e-10,-5.442435408393497e-10,-9.738798550115567e-9
104,-9.315873571901964e-10,-5.453321053301334e-10,-9.736855940551952e-9
105,-1.8837680548889052e-9,-1.7301345480991414e-10,-9.718989703449984e-9
106,-1.8824212705010517e-9,-1.8613391427600122e-10,-9.718760386024154e-9
107,-1.867064532884102e-9,-1.852384081248404e-10,-9.716729359299122e-9
108,-1.076814153725905e-9,-2.119883003967183e-10,-9.736301391187579e-9
109,-1.6411651130925754e-9,-1.9106806553747245e-10,-9.727122437671341e-9
11,-3.624609775802186e-10,2.9342257026193546e-10,-9.687393220937413e-9
110,-1.6370658268980506e-9,-1.9471369774844367e-10,-9.72582889001828e-9
111,-7.739426031431802e-10,-6.269850392699156e-10,-9.749355922139541e-9
112,-7.842571580496725e-10,-5.932339003925639e-10,-9.750856851597721e-9
113,-7.168771452265958e-10,2.7275825086807754e-11,-9.836811723422756e-9
114,0.9999999979166955,-0.005377797420223339,0.35382474387717894
115,0.9999999979313912,-0.006305361349858816,0.3510634645547359
116,0.9999999981012997,-0.09999959148803139,0.2408414522609513
117,0.9999999981104708,-0.09999968153510498,0.24713005500154694
118,0.9999999980926907,-0.09999958100308683,0.23697430007953316
119,0.9999999981157984,-0.09999968664106235,0.24581858718819563
12,1.0000000057738936,-0.2999999142121178,1.00102914126851
120,0.9999999974704828,-0.017387068657535646,0.044495550470645094
121,-1.542302486594176e-9,1.5640009140669736e-10,-9.724698434769416e-9
122,-2.026260965014439e-9,8.22819926500717e-10,-9.703388887423677e-9
123,-1.8726536036714524e-9,-1.3594204651920444e-9,-9.736263771924224e-9
124,-9.056222675010802e-10,-7.617677319750884e-10,-9.64190580088645e-9
125,-1.6486107121946973e-9,-1.798792467443549e-10,-9.731023045663138e-9
126,-1.6481028409787155e-9,-3.399581057674903e-10,-9.732936032859812e-9
127,-1.649001447747758e-9,-1.78395904135639e-10,-9.731546195549651e-9
128,-9.972003056859294e-10,-1.1409518390371123e-9,-9.740269229246234e-9
129,-9.942176529843735e-10,-1.1395937814934993e-9,-9.74145251194423e-9
13,1.0000000057706078,-0.299999917142594,0.9953200783075604
