ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.10649153644076863,-9.974903242885798e-9,0.982492193619698,-9.974978572603242e-9
1000,-0.6246745030721874,-9.97488827289203e-9,1.0223377717358058,-9.9749934351607e-9
10001,-0.014065113395613208,-9.974852773394428e-9,1.057016669760835,-9.975028538911174e-9
10002,-0.1602366992002084,-9.97485722699627e-9,1.0415357755391383,-9.975024145797688e-9
10003,-0.15056158751578572,-9.974856440767746e-9,1.03115184241234,-9.975024921573219e-9
10004,-0.00659994331507535,-9.974915820874324e-9,1.067294115883776,-9.974966057483041e-9
10005,-0.003383197623439717,-9.974915959644293e-9,1.1000000063625617,-9.974965919266826e-9
10006,0.034461196443101055,-9.974945037177711e-9,1.0079147755874163,-9.974936890210698e-9
10007,0.030048726973314538,-9.974946554379571e-9,1.0055287413707448,-9.97493537183808e-9
10008,0.060525012705291405,-9.974909601445167e-9,0.9886734582470971,-9.9749722489584e-9
10009,0.060579036455094326,-9.97490979702258e-9,0.9882996222935386,-9.974972054353402e-9
1001,-0.1717286872949484,-9.974939777385639e-9,1.0116243993819993,-9.974942151214666e-9
10010,0.3426656422675968,-9.97493950800117e-9,0.972527547638604,-9.974942420542314e-9
10011,0.35308032308581305,-9.974939613290525e-9,0.971552939487158,-9.974942315276543e-9
10012,0.3507249658017571,-9.974939593092583e-9,0.9718870849682034,-9.9749423354701e-9
10013,-0.08282252778135815,-9.974926115732356e-9,1.1000000082238195,-9.974955795404235e-9
10014,-0.07585231778800616,-9.974925852569976e-9,1.10000000978365,-9.974956057938476e-9
10015,0.2710089010584858,-9.974937380512255e-9,0.9727230989124092,-9.974944547175687e-9
10016,0.26733284045919087,-9.974937152846701e-9,0.9732660563165842,-9.974944774706925e-9
10017,0.27449445822855756,-9.974937441745177e-9,0.9725945957490614,-9.974944485977476e-9
10018,0.28407846742518955,-9.97493766756009e-9,0.9720519562147077,-9.974944260285418e-9
10019,-0.18588660081252137,-9.974931493523338e-9,1.009700292367144,-9.974950428035977e-9
10020,-0.18663073169327055,-9.974931238036049e-9,1.0096635388437918,-9.974950683132273e-9
10021,-0.03720741758223975,-9.974922289957855e-9,0.9883918000226131,-9.974959610963383e-9
