ind,shunt_bigM
100,0.9999999983405202
101,0.9999999978840722
102,2.4250087863199184e-9
103,0.9999999960870749
104,0.9999999962401782
105,0.9999999982095646
106,2.0664173408073284e-9
107,1.8021477985660695e-9
108,0.9999999933104285
109,0.9999999969219363
110,2.8843919177239713e-9
111,2.5703900806733095e-9
112,0.9999999982474862
113,2.0120850067501266e-9
114,1.898675858844567e-9
115,2.3014861561664363e-9
116,2.3533702015034667e-9
117,0.999999997809636
118,2.6173215173537197e-9
119,2.9020055380648035e-9
120,0.9999999977563382
121,0.9999999982086806
122,0.9999999976138716
123,3.3564680667603173e-9
124,0.9999999985143685
125,0.9999999972112403
126,0.9999999991319191
127,0.9999999990633759
128,0.9999999913121357
129,0.9999999964969257
130,2.7430539703787185e-9
131,0.9999999981883503
132,0.9999999982372746
133,0.9999999984492911
134,0.9999999998913026
135,0.9999999986956326
136,0.999999996372895
137,0.9999999986938443
138,0.9999999981776113
139,0.9999999984374305
140,0.9999999989580697
141,0.9999999977415459
142,0.9999999976711687
143,0.9999999976124633
144,0.9999999994193396
145,0.9999999978942196
146,0.9999999978336842
147,2.438680773618167e-9
148,2.242409048538992e-9
149,1.0000000021223012
150,0.9999999993502638
151,0.9999999685914498
152,0.999999998242234
153,0.9999999997075546
154,0.9999999984889616
155,3.464082110778403e-9
156,0.9999999983154623
157,0.9999999977021404
158,0.999999995997348
159,1.000000000733173
160,0.9999999838767132
161,1.0000000007823686
162,0.9999999987245916
163,3.527154539588875e-9
164,0.9999999993400036
165,0.9999999979264895
166,0.9999999980961652
167,1.0000000007380605
168,0.9999999974704823
169,0.9999999975346536
170,0.9999999975224177
171,0.9999999966966931
172,1.0000000011857262
173,2.8483616807051854e-9
174,8.176579918035458e-10
175,3.240686677524092e-9
176,2.8579790722466617e-9
177,2.2942703941843085e-9
178,2.294758761225912e-9
179,2.299152824186291e-9
180,2.294423047437518e-9
181,2.5676703327928617e-9
182,-6.2830578757285804e-9
183,1.4933276789909183e-9
184,1.0000000059101046
185,2.0296380303304716e-9
186,0.9999999974704823
187,1.0000000064444905
188,2.325267716896862e-9
189,1.7991206977424834e-9
190,-4.000536599685853e-9
191,1.0000000078483118
192,1.5239441479066276e-9
193,1.0000000056118328
194,1.0000000049782651
195,1.000000001783968
196,2.1116450592832453e-9
197,-5.657992736950123e-9
198,-4.799130504200807e-9
199,-5.0905721451515495e-9
200,2.590936456851153e-9
201,1.0000000045151343
202,2.04443527723289e-9
203,2.1092338546904133e-9
204,2.229480127655766e-9
205,2.4030692516980763e-9
206,2.4473835694089582e-9
207,2.2921449074219312e-9
208,1.0000000052982714
209,2.3040833115352607e-9
210,2.1234933517088533e-9
211,2.1735841008832493e-9
212,2.2212343340149947e-9
213,2.3706092749993653e-9
214,2.0738853077803536e-9
215,2.4217280950468966e-9
216,2.2857799318944825e-9
217,2.271068586181608e-9
218,3.5029478504751626e-10
219,2.3980274430946014e-9
220,3.7914178687552625e-10
221,2.8784191160379367e-9
222,3.777345101238342e-9
223,3.2692611110286244e-9
224,3.627242721033195e-9
225,9.596721409858342e-9
226,2.6522548605708654e-9
227,2.6840935063001093e-9
228,2.7000461327743778e-9
229,0.9999999982936104
230,2.5295177160215983e-9
231,0.9999999987427983
232,0.9999999987032555
233,1.0000000009058927
234,2.0875687530857246e-9
235,2.11193626809484e-9
236,2.1994868606751344e-9
238,2.760655727563299e-9
239,2.7719677053609426e-9
240,3.909187844196501e-9
241,3.262637775996048e-9
242,2.9590607891040674e-9
243,2.925236203093089e-9
244,9.218744518314298e-9
93,-5.51975200581519e-9
94,-5.8679022200042905e-9
95,0.9999999974937036
96,2.1292015881173625e-9
97,-7.437473173986196e-9
99,0.9999999981678074
