ind,shunt_bigM
100,1.0000000057893805
101,-5.774124735588375e-9
102,-5.729855187665318e-9
103,1.0000000058467027
104,1.0000000056999312
105,1.0000000057642922
106,-5.82956489527314e-9
107,-5.7460451491573595e-9
108,1.0000000057666296
109,1.0000000057851088
110,-5.782733756464641e-9
111,-5.761374532097761e-9
112,1.0000000057422955
113,-5.807943391267775e-9
114,-5.80876867334336e-9
115,-5.795943578106744e-9
116,-5.78244990421332e-9
117,-5.756936991856068e-9
118,-5.769662630184243e-9
119,-5.715276841254378e-9
120,1.0000000057853413
121,1.000000006059036
122,-5.647035584345389e-9
123,-5.648952594301892e-9
124,1.000000005785126
125,-4.98004029494302e-9
126,1.0000000058416079
127,1.0000000057991691
128,-5.789532849403167e-9
129,-5.760715328151194e-9
130,-5.706829044706974e-9
131,-5.6595025009583095e-9
132,1.000000005871936
133,-5.6961358512206535e-9
134,1.0000000058500884
135,1.000000005802766
136,-5.73971870825428e-9
137,1.000000005803785
138,1.0000000058802092
139,-5.774774979891171e-9
140,-5.748502738898724e-9
141,-5.736347401533711e-9
142,-5.757091710524739e-9
143,1.0000000057879923
144,1.0000000057544451
145,1.0000000058577123
146,1.0000000058414158
147,-5.7668507702525115e-9
148,-5.749507723027551e-9
149,-5.570949135323224e-9
150,1.0000000067990156
151,1.000000005187223
152,-5.760600438850476e-9
153,1.000000005823599
154,1.0000000057832241
155,-5.658534273592762e-9
156,-5.754424571862601e-9
157,-5.769968052126467e-9
158,-5.832971464283787e-9
159,-5.651866876068686e-9
160,1.0000000047110424
161,1.000000006079042
162,1.0000000056240665
163,1.000000005990416
164,1.0000000059831562
165,1.000000005908739
166,1.0000000059972771
167,-5.775347189755245e-9
168,1.0000000057753473
169,1.000000005804575
170,1.0000000058003469
171,-4.909823470354954e-9
172,-5.748248158361409e-9
173,-5.766538770925724e-9
174,-5.27146697911128e-9
175,-5.939257748986222e-9
176,-5.891306495454261e-9
177,-5.763011702999479e-9
178,-5.763051847686277e-9
179,-5.774277691371495e-9
180,-5.774248662996818e-9
181,-5.778347982680018e-9
182,1.0000000064552579
183,-5.7749623327480134e-9
184,1.000000005787698
185,-5.775208341091591e-9
186,1.000000006433539
187,-6.528588144273861e-9
188,-5.768741932203135e-9
189,-5.753547122801321e-9
190,1.0000000061346133
191,-6.8967376517376215e-9
192,1.0000000058075422
193,-6.341137633083338e-9
194,-6.2393811236895225e-9
195,-5.967702276897428e-9
196,-5.763255881214284e-9
197,1.0000000063605052
198,1.0000000062303966
199,1.0000000061415493
200,-5.783174144709939e-9
201,-5.920122037325329e-9
202,-5.7577435415486646e-9
203,-5.764562961557581e-9
204,-5.767790177267244e-9
205,-5.772314924424151e-9
206,-5.7724059507364975e-9
207,-5.766708477979292e-9
208,-6.451348409716482e-9
209,-5.7685818764648415e-9
210,-5.765965961382904e-9
211,-5.761227230046785e-9
212,-5.769194939824517e-9
213,-5.772301146540574e-9
214,-5.755911874460653e-9
215,-5.770165799575755e-9
216,-5.768912464884439e-9
217,-5.766409995243731e-9
218,1.0000000058226373
219,-5.7706879841703834e-9
220,1.0000000058224903
221,-5.785373461144974e-9
222,1.0000000045299722
223,1.0000000057414509
224,1.000000005772278
225,-5.985983959490176e-9
226,-5.790128526679189e-9
227,-5.793114035043317e-9
228,-5.7946925283879795e-9
229,1.0000000057753475
230,-5.775347294198681e-9
231,1.0000000048078912
232,1.0000000048676587
233,-5.961242595444439e-9
234,-5.77026023884207e-9
235,-5.770275410185877e-9
236,-5.860131076706555e-9
238,-5.719610314214698e-9
239,-5.716785949927301e-9
240,-5.6930179488767094e-9
241,-5.682112319757339e-9
242,-5.743218143511987e-9
243,-5.781719369717521e-9
244,-5.5647565589400265e-9
93,-5.877823548446453e-9
94,-5.8891354490950735e-9
95,1.0000000057521687
96,-5.767315964142766e-9
97,1.0000000058187823
99,1.000000005791103
