ind,shunt_bigM
100,1.0000000084717369
101,-8.467174279624277e-9
102,-8.448458908385927e-9
103,1.0000000085070104
104,1.0000000084446508
105,1.0000000084640304
106,-8.500740392383028e-9
107,-8.456140598315083e-9
108,1.0000000084689027
109,1.0000000084725658
110,-8.45379182083677e-9
111,-8.462323576752364e-9
112,1.0000000084952034
113,-8.478839108738537e-9
114,-8.481638428201605e-9
115,-8.474895980605685e-9
116,-8.470197477018405e-9
117,-8.460293345660683e-9
118,-8.465252641697494e-9
119,-8.446671135483753e-9
120,1.0000000084714669
121,1.0000000086115388
122,1.0000000084706433
123,-8.408451013426663e-9
124,1.000000008473085
125,-8.194201454539658e-9
126,1.000000008516255
127,1.0000000085002332
128,-8.456066601149165e-9
129,1.0000000084700147
130,-8.441785499465836e-9
131,1.000000008502438
132,1.0000000085059693
133,1.000000008476418
134,1.000000008499304
135,1.000000008482145
136,1.0000000084654193
137,1.0000000084820564
138,1.0000000085245435
139,1.0000000084556055
140,-8.458644679760082e-9
141,-8.454845423086344e-9
142,-8.463149410078957e-9
143,1.0000000084798015
144,1.00000000846061
145,1.0000000085052865
146,1.0000000084985565
147,-8.465745285989505e-9
148,-8.457653926760281e-9
149,-8.387244824164172e-9
150,1.00000000896524
151,1.0000000083086937
152,1.0000000084671583
153,1.0000000084890126
154,1.0000000084724339
155,-8.429635616889359e-9
156,1.0000000084642209
157,1.0000000084556742
158,-8.467381888955782e-9
159,-8.416551406503047e-9
160,1.000000008208221
161,1.0000000085830543
162,-8.489101413940994e-9
163,1.0000000084863772
164,1.0000000085399432
165,1.0000000085051306
166,1.0000000085337897
167,-8.462147117398924e-9
168,1.0000000084673817
169,1.0000000084759648
170,1.000000008474705
171,-7.764502818749092e-9
172,1.0000000084479856
173,-8.450992033734348e-9
174,-8.309442610262864e-9
175,-8.528053776540504e-9
176,-8.51012577750042e-9
177,-8.46266119255827e-9
178,-8.462676417517279e-9
179,-8.466963767067305e-9
180,-8.466952563046522e-9
181,-8.468439730971255e-9
182,1.0000000087227239
183,-8.468249073112704e-9
184,1.0000000085032936
185,-8.467711321157074e-9
186,1.0000000087083376
187,-8.750226710973381e-9
188,-8.464851425466938e-9
189,-8.45912808146986e-9
190,1.000000008602866
191,-8.885822627665931e-9
192,1.0000000084795682
193,-8.679528551830076e-9
194,-8.641532915911162e-9
195,-8.539543833294186e-9
196,-8.462814079577278e-9
197,1.000000008687387
198,1.0000000086388214
199,1.000000008606252
200,-8.470261054636995e-9
201,-8.53181890646724e-9
202,-8.460645906510411e-9
203,-8.463246031175412e-9
204,-8.464477650137775e-9
205,-8.466209329752578e-9
206,-8.466255255261991e-9
207,-8.4640718936699e-9
208,-8.724899263287119e-9
209,-8.464807149670176e-9
210,-8.463837611857361e-9
211,-8.462097683592014e-9
212,-8.46505900502285e-9
213,-8.466232095153412e-9
214,-8.46011474853746e-9
215,-8.465447286718886e-9
216,-8.464940587264106e-9
217,-8.463960213963402e-9
218,1.000000008485218
219,-8.465599278134835e-9
220,1.0000000084851604
221,-8.471076918525168e-9
222,1.0000000080093219
223,1.000000008454384
224,1.0000000084661493
225,-8.544932566862584e-9
226,-8.472307185407948e-9
227,-8.47327232618175e-9
228,-8.473882202482122e-9
229,1.0000000084673817
230,-8.4673818168282e-9
231,1.0000000081102431
232,1.000000008132334
233,-8.539307816247116e-9
234,-8.467394520562683e-9
235,-8.467314469957538e-9
236,-8.498156641091148e-9
238,-8.447146014374367e-9
239,-8.446120750111538e-9
240,-8.437398492668105e-9
241,-8.433356903170571e-9
242,-8.455829055780862e-9
243,-8.46927757985378e-9
244,-8.390710508199568e-9
93,-8.533795662358933e-9
94,-8.544092998685602e-9
95,1.0000000084590592
96,-8.464623021898003e-9
97,1.0000000084030034
99,1.0000000084729466
