ind,alpha_g,qg,pg
1,1.0000000091877617,0.2390881086429774,8.486054271725703
10,1.954522720353613e-10,6.7280845277942045e-9,-9.263304704739129e-9
100,1.098952153553742e-9,1.1083232608488538e-8,-9.316805883288517e-9
101,1.1585496391853457e-9,1.1196118534976994e-8,-9.300583287991908e-9
102,1.2233217927317375e-9,1.1319478362992359e-8,-9.282540961017165e-9
103,-5.750735599251944e-10,-4.789153797289592e-9,-9.414333440510062e-9
104,-5.564847147830871e-10,-4.8074871143894414e-9,-9.409211671783754e-9
105,1.000000005775349,0.22608767364522558,0.45785396175369797
106,1.000000005775349,0.20845012566427482,0.42725326634235244
107,1.000000005775349,0.20782214284784922,0.4267636015102893
108,1.000000007277035,1.6000000097242377,0.8220365208051849
109,1.0000000057753373,0.0912139549678751,0.6001058967853483
11,2.0869709204989767e-10,6.7842229011311576e-9,-9.260377695059754e-9
110,1.0000000057753373,0.08944182658572715,0.5790865274018305
111,-5.761965439497888e-10,-4.94535202781952e-9,-9.47545426726647e-9
112,-5.995844623612467e-10,-4.914085776034353e-9,-9.4857460627417e-9
113,4.3094058811523693e-10,1.0115508202177002e-8,-9.469481185867856e-9
114,1.0000000072044033,-0.10659217808052186,0.35382486437235666
115,1.0000000072026334,-0.10751724361178637,0.35106358016424255
116,1.0000000072242505,-0.007985359831176153,0.24084151286037342
117,1.000000007230517,0.0006029527689271677,0.24713011719742103
118,1.0000000072198985,-0.009782032085502414,0.23697436053266238
119,1.0000000072293056,0.00160683413552368,0.2458186485483953
12,1.000000007791395,0.5000000088998057,1.0010291418472772
120,1.000000006955042,-0.02602617460315362,0.08765143528036971
121,-3.13430484222881e-9,1.6064774709432677e-9,-9.886876861038202e-9
122,-4.53721617474726e-9,3.648550715488142e-9,-9.878497774527104e-9
123,1.0000000039018153,0.8000000092197794,0.18974076978988924
124,1.0000000064527277,0.20000000843010965,0.03470023468503734
125,1.0000000057753373,0.10101182830918831,0.6622914670934491
126,1.0000000068123989,1.0000000043275405,0.5568263141916107
127,1.000000005775337,0.10041245554569274,0.6525703897653825
128,-4.080926876882504e-10,-7.534575854997182e-9,-9.510740884026777e-9
129,-4.3431761169097773e-10,-7.512153125813793e-9,-9.518307238855135e-9
13,1.0000000077906723,0.5000000089021189,0.9953200788872121
130,2.789043647808611e-12,-7.895266700493965e-9,-9.441115583076312e-9
131,-5.853931169275778e-10,-7.393720650233956e-9,-9.577304507688614e-9
132,1.096131596307724e-9,1.1870483740421173e-8,-9.205517088892465e-9
133,1.2474065392475298e-9,1.2218289960554854e-8,-9.138642763482976e-9
134,1.0000000057753469,-0.08972510708554403,0.12890454573830532
135,1.0000000057986906,-0.13221905618557667,0.5729693685003711
136,-4.9791923106019784e-9,-2.336164650454955e-10,3.4832291630787246e-9
137,-6.620917377546793e-9,-1.2543228865356962e-9,-9.94922067751451e-9
138,-6.621152522246968e-9,-1.249817187300625e-9,-9.949428152385975e-9
139,-6.620325934299623e-9,-1.2174433027172158e-9,-9.94927857483626e-9
14,1.0000000069519683,-0.07930544539424023,0.9058892631030047
140,-6.6201372011902804e-9,-1.1991136273312401e-9,-9.949384663302392e-9
141,-6.6105899041478165e-9,-8.022146072499301e-10,-9.949150622120464e-9
142,-6.610157200315547e-9,-7.815100010834312e-10,-9.949199992968832e-9
143,-6.609320130156021e-9,-7.63263997179684e-10,-9.948955487025114e-9
144,-6.609036126105632e-9,-7.566787358506757e-10,-9.948897512206733e-9
145,1.0000000057753449,-0.05192715366061081,0.05191497116712304
146,-3.260775551805138e-9,-1.1953093400435615e-10,-9.953561951667205e-9
147,-3.2874999505896045e-9,-1.087368330573354e-10,-9.953524065296302e-9
148,-3.2261659350642786e-9,-1.2696203188549342e-10,-9.953608933411897e-9
149,-4.666337651845254e-9,1.1195241453854703e-9,-9.954018572179172e-9
15,1.000000007792178,1.7407585763988995,1.422427320732335
150,-4.710582117826893e-9,1.0862635755875628e-9,-9.953990915085762e-9
151,-4.694986060659625e-9,1.121883953183239e-9,-9.953993728207584e-9
152,-2.901395284022776e-9,-8.323199074090308e-10,-9.954074793666553e-9
153,-2.8638473718024136e-9,-8.33696627642327e-10,-9.954097660929933e-9
154,-2.9287020838630064e-9,-8.41329106299909e-10,-9.954058384282228e-9
155,-4.099975734577718e-9,1.5901185134402438e-9,-9.953828860726609e-9
156,-5.984483028281902e-9,1.888436132506908e-9,-9.952841602666945e-9
157,-6.490476539412973e-9,-2.795724402790133e-9,-9.950621440683796e-9
158,1.000000005775344,-0.04198775927169708,0.1565968116127986
159,1.000000005775338,-0.026893616893179866,0.1098149316736398
16,1.0000000077950486,1.7482258727625242,1.4259476590395883
160,1.0000000057753409,0.008482321483521908,0.3171059605340892
161,1.0000000057753387,0.008794469733846568,0.4363266545558748
162,-4.214562847530177e-9,1.4649266348358237e-10,2.9659132355065904e-9
163,1.0000000057753429,-0.1326206221762466,0.5349173970580335
164,1.0000000057753424,-0.1348117943151349,0.4858435589664155
165,1.0000000057753413,-0.08257294460066596,0.3985421528774956
166,1.0000000058938756,0.0165133828253226,0.5956098270024218
167,1.0000000059364886,0.13668141967161765,1.2324445757937845
168,1.0000000058796104,0.07409420881714858,0.3786829996036773
169,-6.159350911719367e-9,-1.7194090957441286e-10,-9.951476531274841e-9
17,1.0000000077654105,1.8659397972008052,1.389924373731205
170,-3.393257131983554e-9,-1.01710871238449e-9,-9.953496630063793e-9
171,-5.6643416822716095e-9,-1.0618350648309979e-9,-9.952663819452592e-9
172,1.0000000057747864,-0.01230398732751025,0.008214153048105586
173,1.0000000057753438,-0.030550269941474365,0.08192217641954277
174,1.0000000057753438,-0.029092753139008894,0.08069439356489781
175,1.0000000057753442,-0.0179018914073204,0.019835763277511485
176,1.0000000057753442,-0.018068780760469683,0.020464771153573914
177,1.000000005775344,-0.018041851909463134,0.019952697837278377
178,1.0000000058148255,-0.022970589451852052,0.37749942268525055
179,1.000000005775345,0.029572924874631985,0.4105848898164648
18,1.00000000577534,0.43616493525426864,3.256450328795303
180,1.0000000057753355,-0.06421263403577673,0.33603981180963516
181,1.0000000057753349,-0.06413554756532953,0.30976280092170017
182,1.000000005775339,-0.06378783582877144,0.3529621861863584
183,1.0000000060034244,0.03522847550715067,0.3376591009032891
184,1.0000000060215468,0.041421849077950115,0.3676534350241082
185,1.0000000058364593,0.007815832132679296,0.6798930777476968
186,1.0000000059414096,0.007937801073955763,0.683699714237165
187,1.0000000059368068,0.00496730640111834,0.6663585808898661
188,1.000000005937421,0.0067719655225047795,0.6728941312709638
189,1.0000000057753047,0.030429966723294177,0.3046439860063648
19,1.000000005775338,0.3694814413768297,2.8557863543558835
190,1.0000000058521124,0.008673115369585377,0.6576242916642506
191,1.0000000058413148,-1.3385804908973547e-5,0.3614472098106736
192,1.0000000058023772,-0.01478343713895758,0.32946537932984166
193,1.0000000058042484,-0.01173582863334765,0.3404683589720485
194,1.0000000058232474,-0.03656044337579962,0.16386687815465656
195,1.0000000058073746,-0.01760240735996839,0.32555237180774077
196,1.0000000058101566,-0.016333042600462595,0.31920373738027363
197,1.69521836307768e-7,5.417454998336672e-7,0.0
198,-5.843836253773817e-9,0.0,0.0
199,-5.837349456172419e-9,0.0,0.0
2,1.0000000092144594,0.3327117180866801,9.112691855083755
20,1.0000000057753373,0.46657616275597574,3.36078596891959
200,-1.942413796881562e-9,8.82416454702857e-9,0.0
201,2.820770237494724e-9,7.601541034797726e-10,0.0
202,1.1066128669051936e-7,-1.9778176459215336e-7,0.0
203,3.294155284789846e-9,-4.3310059497741105e-9,0.0
204,8.143910627180584e-9,1.3221271069340923e-8,0.0
205,4.5538032171205e-9,-9.709557629324721e-9,0.0
207,6.958111187904555e-10,-8.683409865722629e-9,0.0
208,1.0000000059922156,-0.19999998084633058,0.24471037323774647
209,1.0000000059499128,-0.0999999861268746,0.2596294829077882
21,1.000000005775341,0.4250618433184583,3.113935308823943
210,1.0000000060211829,-0.18902931674359244,0.2891972630613587
211,1.0000000061715477,-0.1999999401600183,0.31064532009567053
212,1.000000006061786,-0.22172439835458116,0.2898002927148967
213,1.0000000057753422,-0.07298102172489182,0.1781569208398846
214,1.0000000057753364,-0.00486953756282906,0.052899928269653576
215,1.0000000066634083,-1.4253464204545707,1.0085632241593936
216,1.0000000064376195,-0.6383738302971145,0.6294289248606845
217,1.0000000064190082,-0.6999943749865022,0.6271015300045735
218,1.000000006273063,-0.19999998667664215,0.7083862918300263
219,1.000000005775346,-0.033615937094937834,0.13891772774818986
22,1.0000000057753393,0.4166500544351171,3.067529829536974
220,1.000000005775346,-0.04930686298536399,0.13907644567940167
221,1.0000000057765974,0.09999696777454589,0.02835781107252248
223,1.8810327352851318e-7,-1.7791295018132748e-7,0.0
224,1.8081206806285651e-7,-1.5397388488273764e-7,0.0
225,1.0000000073736475,-0.6070726296704063,0.4694447032896575
226,1.767914450021696e-7,-1.4948249700136628e-7,0.0
227,1.8426909246561347e-7,-2.116500397975744e-7,0.0
228,1.0000000072763418,0.9853741057537335,0.4660191478902095
229,1.8813492576864662e-7,7.051060039243758e-7,0.0
23,1.00000000577534,0.44715631322161287,3.2521984777331294
230,1.8270009148199348e-7,7.007514224793458e-7,0.0
231,1.7253424349321276e-7,-1.6238713017185592e-7,0.0
232,1.4653503738946073e-8,2.5684850007815652e-8,0.0
233,1.882794106160788e-7,7.247814530348161e-7,0.0
234,5.645249748465567e-9,5.645487943908335e-9,0.0
235,1.842012775047434e-7,5.248720486579512e-7,0.0
