ind,va,vm
100,-0.16492357765929225,0.9245402115601448
1000,-0.6004898502135114,1.0419402204540207
10001,-0.18527978504066459,1.0097225331919844
10002,-0.28608260989663337,0.8999999913088752
10003,-0.2732319170798425,0.8999999907244187
10004,0.010406027182912527,1.0038562981504733
10005,0.015274991280950402,1.0049914390739028
10006,-0.225503340713037,1.039206791365728
10007,-0.22031111134586426,1.0385548955007982
10008,0.430624551355652,1.049331405558414
10009,0.4307939300818036,1.0495668364822663
1001,-0.1335662153121172,0.9690527172616573
10010,0.564036132003286,0.9926671990850986
10011,0.5760539880426286,0.9923572732248649
10012,0.573041899141626,0.9924079068437223
10013,-0.16862012055332518,1.1000000109558565
10014,-0.1584530228341352,1.1000000109561499
10015,0.5031278185089512,0.9927804774081839
10016,0.4995956298168003,0.992117295551778
10017,0.5065931676027754,0.9942458777506762
10018,0.5157778472294808,0.9964541847598378
10019,-0.3981121147229882,1.0155531054753386
10020,-0.39892336042259235,1.015511969252748
10021,0.03306027520713243,1.051276462191543
10022,0.03388069494354304,1.0509355272696368
10023,-0.31556133884374377,1.050791126033149
10024,-0.3135628276249845,1.051236111531804
10025,-0.36267147524822235,0.9566004958396152
10026,-0.3622536415382371,0.9566760458278456
10027,0.6001774376391974,0.9968215590907424
10028,0.5302097576160533,0.991165255620312
10029,-0.43423144389875584,0.9986171468575813
1003,-0.19177492315750705,0.9382867103706292
10031,0.7053968028219469,0.9999357858857979
10032,0.7056311716788586,0.9999366785817864
10033,0.7045120801064292,0.9998923960997961
10034,0.6133797739289405,1.0320755411494207
10035,0.615275539479211,1.0302923113256712
10036,0.6160787276047148,1.030531937784771
10037,0.5875170398981892,0.9786152958528617
10039,0.5887124138079162,1.0153118055215085
1004,-0.628540312628368,1.0349690273600947
10040,0.5725813730585293,1.0117720973986535
10042,0.5769636091913108,1.0130270799378627
10043,0.5752976128083219,1.0126840459015503
10045,0.5182302861339784,1.0040115853446974
10046,0.5179060918895076,1.0031600104938607
10047,0.7467928373338028,1.0043620586326092
10048,0.7469195839983491,1.0041721367138345
10049,-0.608054254112088,1.0137353351711995
1005,-0.6280468330445532,1.035016006631703
10050,-0.6026790129673316,1.015225713976316
10051,-0.5820077822969979,1.0233157239602162
10052,-0.5705013213584836,1.0267396442422672
10053,-0.5860853109147343,1.059618410025023
10054,-0.580856373128427,1.0610959844292127
10055,-0.5318714323264118,1.0250021646268643
10056,-0.540021147458853,1.0213734583206622
10057,-0.33008826657935453,1.0836191013256744
10058,-0.6150036146660771,1.0544528658693912
10059,-0.6203602263173255,1.052003212189222
1006,-0.6359473099063229,1.0310683395495976
10060,-0.6218986461613156,1.0513615156493266
10061,-0.6326307826302519,1.048296942439576
10062,-0.6406552058197527,1.0452300833842731
10063,-0.6514585170138352,1.0418167296487175
10064,-0.6171913374447838,1.0488871176191816
10065,-0.6201713313663402,1.0476852610204395
10066,-0.6086407428876298,1.0513254911743772
10067,-0.6205116411625714,1.0518482195090104
10068,-0.630644927323828,1.0473531435211285
10069,-0.6251958534063929,1.052169604857053
1007,-0.6947791265425288,1.0115226654726175
10070,-0.6290326435371327,1.0520132951326913
10071,-0.5816371711243504,1.0520028315395806
10072,-0.634335572599617,1.0452171643996693
10073,-0.6409069632904231,1.04274537268133
10074,-0.3091587884560508,1.0746475705834764
10075,-0.3079467370135693,1.074377786669926
10076,-0.2922604051795845,1.0286063580625262
10077,-0.21437126860265127,1.0469686193817604
10078,-0.21979426515748487,1.0449424207586118
10079,-0.34607530178330764,1.0232478080980427
1008,-0.5097061443431568,1.082748633810776
10080,-0.3494130430876368,1.0352637191477236
10081,-0.12531355836131797,1.1000000109327046
10082,-0.08421648804813044,1.0971092429832174
10083,-0.091289380413537,1.0992570126826424
10084,-0.6024334003040079,1.0081302050974172
10085,0.8266315590041108,1.0115885271660339
10086,0.8266315591654856,1.0115885292878461
10087,0.6987231513762511,1.0075537990971755
10088,0.698723151559364,1.0075538014663412
1009,-0.5374869402810097,1.0747685118627321
10093,0.8887650014137496,1.0117864676210588
10094,0.794558828125859,1.0315239086710577
10095,0.7945081950977472,1.0315966143602544
10096,0.7916023996119564,0.9935536015232916
10097,0.7910883900827231,0.9934424565935875
10098,0.6758598949731559,0.98859321402531
10099,0.6778690201722098,0.9891568648439869
101,0.4306230940856758,1.049329378617046
1010,-0.3939979287433579,1.0314754389867689
10100,0.7501239889559304,0.9981907489000231
10101,0.8556158571986975,1.0035240099972849
10102,0.8573017286368781,1.0035040599416203
10103,0.8160236500936798,1.0030944048797454
10104,0.6623172567904688,0.991058211782432
10105,0.6604085385827735,0.9929255827667126
10106,0.6602815580004361,0.9928628444297375
10107,0.6603270963589377,0.9928875691466311
10108,-0.09459949274051754,0.997645893354124
10109,-0.099926149539839,0.9992816848386729
1011,-0.3530725197333968,1.0782923504396202
10110,-0.09585237337193993,1.002176810670078
10111,-0.096760859136747,1.0019507931427822
10112,-0.1345742476079776,1.0075683571289966
10113,-0.13469060264826604,1.0075531756608889
10114,-0.39586466742088156,1.1000000109760988
10115,0.2767433569951121,1.100000010961658
10116,-0.14284139414147443,1.0316240052193966
10117,0.8412188267796499,1.0217034954867659
10118,0.7268648286207092,1.0358100659434517
10119,0.8885904805202809,1.0166314550322917
1012,-0.3634940393509319,1.0755084971428295
10120,0.8983296230682946,1.0016645723777633
10121,0.8846137673272934,1.042453606836787
10122,-0.1867916488236527,1.0152645411471206
10123,-0.04618146713510764,1.0095728914114108
10124,-0.008930922372438345,1.023375551020389
10125,0.6136365192779453,0.9834641306194467
10126,-0.23867197429118567,0.9387801022432167
10127,0.0,1.100000010823683
10128,0.0,1.0000000004586391
10129,0.0,1.0515263770201948
1013,-0.3786244184346976,1.071088220223466
