ind,qf,qt,tm,ta,pt,pf
1,0.029888450344868825,-0.041791952510010964,1.0,0.0,0.13965498536492202,-0.13921558381393698
10,-5.760742345819292,6.343139316844827,1.0,0.0,-12.512755855927402,12.584871840327478
100,0.0458871905281033,-0.053608684800702015,1.0,0.0,0.39707676401355496,-0.3892773512156299
1000,0.03626420634700225,0.08323165957948907,1.0,0.0,5.131031465774334,-5.1048570249917935
1001,0.16857166146342598,-0.20119538721933602,1.0,0.0,0.1286317029616825,-0.128582149341457
1002,-0.5178496668285206,0.4779413200217984,1.0,0.0,1.231703963270585,-1.2286878384892002
1003,1.3748339976939317,-1.398408910251335,1.0,0.0,1.404205864663987,-1.402617810032479
1004,2.9377698370970307,-2.991652935186921,1.0,0.0,4.9659964564897,-4.9529582268693
1006,-0.10317530579778256,-0.0004923017898995064,1.0,0.0,-2.3503624439148654,2.367745651758492
1007,-0.07156082583448752,0.04862549280786122,1.0,0.0,-2.9254638976946565,2.9306856625573876
1009,0.5580598097225642,-1.2002787289146868,1.0,0.0,-2.9498621863324663,2.9662628924100503
101,-0.0928267470870024,0.08084418733500412,1.0,0.0,-0.25640039767310746,0.2589184750548304
1010,-0.15583896706290543,-0.09307503100265423,1.0,0.0,4.16129831681883,-4.133894497354065
1013,-0.08651442051934982,-0.12246792973905575,1.0,0.0,-2.3506881174816954,2.355459088554868
1014,-0.12882877715439778,0.08545109758238771,1.0,0.0,2.849385067403309,-2.840203231505653
1015,-0.10146541877377235,-0.14209389213438978,1.0,0.0,-0.8747836099736864,0.8756963539313806
1017,5.377632280741715,-5.455396553406357,1.0,0.0,6.70578391229712,-6.6357178371004215
1019,6.296510816596766,-5.98164790023366,1.0,0.0,9.816339197400811,-9.754461174674296
102,-2.4955950656041863,2.868422383786905,1.0,0.0,4.493493896019381,-4.387093239097284
1020,0.23383405295940796,-0.23909355341382973,1.00206903463614,0.0,-0.3184568006458226,0.318510103428234
1021,0.3189392109464714,-0.34823325884031464,1.0,0.0,0.905113730079512,-0.9040127234365553
1023,-0.3189392109464714,0.2936355914192008,1.0,0.0,-0.9030612293415246,0.9040127234365553
1025,-0.02643664446105158,0.02705035395625416,1.0,0.0,0.09003194482038472,-0.08952977804047087
1026,-0.02322307525798653,0.022213282158316704,1.0,0.0,-0.014049616820805388,0.014060777744520888
1027,0.02322307525798653,-0.024751432125487798,1.0,0.0,0.014082573776278825,-0.014060777744520888
1028,-0.018705637866338425,0.04611279869651496,1.0,0.0,-1.104172970961776,1.1090348275628872
1029,-0.05590937433833264,0.10473659534147958,1.0,0.0,-1.4857484410609316,1.4939541857150693
103,-2.034275964871511,-0.23305383485272596,1.0,0.0,-3.431102638324897,3.4366635154357064
1030,0.05784060493198663,-0.057864398437021666,1.0,0.0,0.060906907436974425,-0.060899862275800035
1031,0.0757452219431907,-0.0756945943786116,1.0,0.0,0.061995724667593864,-0.06198584357374711
1032,0.14754156027422116,-0.23059470746604335,1.0,0.0,0.39478621871902003,-0.394249371354739
1033,-0.3498435352421517,0.19439028455997023,1.0,0.0,-0.6678714893394717,0.6707439651019399
1034,-0.0064370142661326285,-0.22075604671450477,1.0,0.0,0.22383359164555028,-0.2233768327201394
1036,0.030371444918484456,-0.2715475407309167,1.0,0.0,-0.7885908348449171,0.7900589285112285
1038,-0.1863876485718421,-0.1284804680882714,1.0,0.0,-1.5003359658434143,1.5381090601716776
1039,-0.3475334799096901,0.23056100449058625,1.0,0.0,-0.9733245234404553,0.980480801104354
104,-1.3115756421053233,1.2549594655387637,1.0,0.0,0.5607454478094681,-0.5593408892512676
1040,-0.4298036532096154,0.19223412465571918,1.0,0.0,-0.9098931845377326,0.920891025341592
1041,0.14493687468387126,-0.2033338449358369,1.0,0.0,0.512137267233311,-0.5115317280506761
1042,0.1486833231217353,-0.3021472857981379,1.0,0.0,0.6535861497119584,-0.6504477828089551
1043,-0.29362019780560655,0.15197774389038327,1.0,0.0,-1.1506876704312092,1.1619795108596311
1044,-0.24871429438468973,0.07180700721122191,1.0,0.0,-0.9806797036689331,0.9884856535897866
1045,-0.30154936178168634,0.10120621114050293,1.0,0.0,-1.2209740873774835,1.237837185233875
1046,-0.31262270514442153,0.21011654877483588,1.0,0.0,-1.5812930835845258,1.6015254491674273
1047,0.3293969194437949,-0.4099281752962585,1.0,0.0,1.1047672440441214,-1.0993380264215193
1048,0.03568476657309463,-0.14916100301733526,1.0,0.0,0.6145441391725268,-0.6139927612047309
1049,0.04224001110388922,-0.08346457737550783,1.0,0.0,-0.9022136927900298,0.9035374875713365
105,-0.14219258121901096,0.13988616350694752,1.0,0.0,3.0244541443521196,-3.02166451481661
1050,0.14338307241806975,-0.20211000265870752,1.0,0.0,0.8698324325152577,-0.8680263427565837
1051,-0.024355843049724636,0.0037525461006220912,1.0,0.0,0.05582457923065223,-0.05573321899062282
1052,0.04168270126742295,-0.12239729268842063,1.0,0.0,-0.6964243190539375,0.6969364531342538
1053,-0.10263825327707375,-0.035590479927997694,1.0,0.0,-0.2694818075811185,0.2698124912777453
1054,-0.028920333501771905,0.027774632724337417,1.0,0.0,0.048589985821116656,-0.04842768319033058
1055,0.02730479647211607,-0.028625445461838206,1.0,0.0,-0.00559962727577701,0.005640775424665394
1056,0.19927257540171636,-0.2520431696239414,1.0,0.0,0.5851264043120749,-0.5849754801392976
1057,0.17174229265391394,-0.5081670949900767,1.0,0.0,0.06135898687216207,-0.05981818290086643
1058,0.17549165107331827,-0.5118834037220847,1.0,0.0,0.06107012084115236,-0.05957799814406877
1059,-0.17174229265391394,-0.14364279080818684,1.0,0.0,-0.05978153128276957,0.05981818290086643
106,0.5289650646121269,0.6305478690040873,1.0,0.0,-5.596324305709517,5.810183960206225
1061,0.054401203116914536,-0.13934703779656146,1.0,0.0,-0.512520796683197,0.512803217020606
1062,-0.20768801615685192,-0.110612419310501,1.0,0.0,0.068978193319686,-0.06893048417625729
1063,-0.02517459921113403,0.012478100964601627,1.0,0.0,0.05698017111224844,-0.05691818549844249
1064,-0.13914631764923585,0.10079389000039843,1.0,0.0,-0.030763092296112918,0.03161889589564182
1065,0.13716795159068537,-0.1532485336927767,1.0,0.0,0.21707440368115613,-0.21399299388328233
