ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.11666675989830175,-9.974932459036749e-9,1.010063772885937,-9.974949464025002e-9
1000,-0.5465734524881871,-9.974889393652025e-9,1.0179042171621728,-9.974992323787318e-9
10001,-0.012281151866954687,-9.974935367663618e-9,1.0485901678493816,-9.974946558669028e-9
10002,-0.14787413486698253,-9.97493398603082e-9,1.099795372844689,-9.97494793891621e-9
10003,-0.13838958012735744,-9.974932745872848e-9,0.9742727133601535,-9.974949177571379e-9
10004,-0.027702066660601463,-9.974933086686515e-9,0.9429253632553543,-9.974948837195121e-9
10005,-0.024231489683208457,-9.974934546924395e-9,1.0624070787153146,-9.974947378621831e-9
10006,0.03284728011044132,-9.974937302817114e-9,1.0071778124440942,-9.974944624944658e-9
10007,0.02797979254475795,-9.974937056256408e-9,1.007969944332569,-9.974944871356471e-9
10008,-0.023594371364790496,-9.974918396823349e-9,1.0373114858690764,-9.974963491433539e-9
10009,-0.0234351941395313,-9.974918542680747e-9,1.0375030335864086,-9.97496334609846e-9
1001,-0.09440296504445747,-9.974949835774174e-9,1.0076155606555666,-9.974932086771646e-9
10010,0.06286456256776815,-9.974938666264177e-9,0.9798343637873297,-9.974943262145894e-9
10011,0.06555186435315388,-9.974938760566621e-9,0.9780757775907075,-9.974943167877324e-9
10012,0.06490662959507046,-9.974938739952258e-9,0.9788201216728887,-9.974943188484404e-9
10013,-0.08327270820843621,-9.974937065785426e-9,0.9112580912787246,-9.974944861833388e-9
10014,-0.07761200877440766,-9.974936832247508e-9,1.061337910695459,-9.974945095221691e-9
10015,0.052672223316167936,-9.974937480516482e-9,0.9913396044759393,-9.974944447346588e-9
10016,0.0515414939157667,-9.974937328837809e-9,0.9924948478235335,-9.974944598939112e-9
10017,0.05282971490466522,-9.974937416383308e-9,0.9918485858902524,-9.974944511443783e-9
10018,0.05509590118963759,-9.974937586763196e-9,0.9910014601176769,-9.974944341158033e-9
10019,-0.12674808924094524,-9.974924701034632e-9,1.0054747897634677,-9.974957206714296e-9
10020,-0.1274115419086248,-9.974924559926513e-9,1.0054429707063506,-9.974957347455226e-9
10021,-0.04311988929172513,-9.974921251027715e-9,1.016458496528298,-9.974960646836355e-9
10022,-0.04241630214760911,-9.974921394225361e-9,1.0161756130998851,-9.974960504086619e-9
10023,-0.21358963082606006,-9.974942578976842e-9,0.9899507545697952,-9.974939349646595e-9
10024,-0.21178414891906341,-9.974942537815397e-9,0.9903289445104565,-9.974939390818514e-9
10025,-0.14869717111168562,-9.974931464140785e-9,1.0041767738472869,-9.97495045749278e-9
10026,-0.14839316274398992,-9.974931472336481e-9,1.0042343507616425,-9.974950449309496e-9
10027,0.0065734508520345096,-9.974940958926023e-9,0.9985365353781986,-9.974940969905491e-9
10028,0.04215265873799046,-9.974940849128494e-9,0.9794258829993551,-9.974941079701963e-9
10029,-0.15918548130634708,-9.974926555179228e-9,0.9974602802274982,-9.974955357100368e-9
1003,-0.14224284117113767,-9.974966793773038e-9,0.9658085196540369,-9.974915081701768e-9
10031,0.09122691471145489,-9.974903740875878e-9,0.9701361520963119,-9.97497807769699e-9
10032,0.0914716326170372,-9.974903735321205e-9,0.9701821045247346,-9.974978083218805e-9
10033,0.09031094757071428,-9.974903788157691e-9,0.9699221357575343,-9.974978030694689e-9
10034,0.06170256645735592,-9.974876515554308e-9,1.0407577813083486,-9.975005083464066e-9
10035,0.06351247011077135,-9.97487700169029e-9,1.038956422717762,-9.975004602272321e-9
10036,0.0642942383923051,-9.97487733934056e-9,1.03917312156584,-9.975004268034253e-9
10037,0.10415341719927766,-9.9749411333524e-9,0.9657919123886903,-9.974940795476838e-9
10039,0.06136310649549124,-9.974937788244179e-9,0.9784901048457371,-9.9749441397824e-9
1004,-0.545947514706714,-9.974909021303903e-9,1.0224111987955973,-9.974972826298018e-9
10040,0.054716499624244574,-9.974936987381685e-9,0.9829710159067854,-9.97494494018787e-9
10042,0.05583791651171924,-9.974937150541442e-9,0.9823000486580021,-9.97494477712952e-9
10043,0.055391100101612856,-9.974937110563602e-9,0.9823762265169608,-9.974944817082905e-9
10045,-0.03584527109469858,-9.97494029748454e-9,0.9872923221524392,-9.974941631311479e-9
10046,-0.03692642106682631,-9.974940425221098e-9,0.9870285066869204,-9.974941503587217e-9
10047,0.1321851105097047,-9.974900816094274e-9,0.9828268497762292,-9.974980984500924e-9
10048,0.13222705086650285,-9.974900818953015e-9,0.9826751987831951,-9.974980981660415e-9
10049,-0.5342446275695282,-9.974977230031399e-9,0.9826025885824421,-9.9749045935277e-9
1005,-0.5456625384028098,-9.97490903129417e-9,1.022432026199415,-9.974972816358489e-9
10050,-0.5296376171319618,-9.974975643162622e-9,0.9837249811756481,-9.974906189419918e-9
10051,-0.5080844032459012,-9.974959109176641e-9,0.9992028179823051,-9.974922793340232e-9
10052,-0.49833903703289556,-9.974957332424499e-9,1.0018441105089686,-9.974924574996606e-9
10053,-0.4989547182981059,-9.974938465110978e-9,1.0050078818991837,-9.974943463222094e-9
10054,-0.49425734438352237,-9.97493814323473e-9,1.0061065840390009,-9.974943784961706e-9
10055,-0.45004652734532447,-9.97494913330916e-9,0.9971531131199969,-9.974932790192993e-9
10056,-0.4569949986702736,-9.974951627389326e-9,0.9942502671932204,-9.97493029235997e-9
10057,-0.30336613129561624,-9.974932503394384e-9,1.0026797701114598,-9.974949419727371e-9
10058,-0.5225685367180827,-9.974957809449207e-9,0.9956859126587034,-9.97492409670489e-9
10059,-0.5274253146795908,-9.974959226157043e-9,0.9940417912551192,-9.974922676019182e-9
1006,-0.5521927280547332,-9.974908918224631e-9,1.0195995225961492,-9.974972928852867e-9
10060,-0.5288152406567248,-9.974959633602322e-9,0.9936155409489894,-9.974922267370292e-9
10061,-0.5385727296635903,-9.974960105947909e-9,0.9897243749186483,-9.974921793596059e-9
10062,-0.5458377714143511,-9.974961792547618e-9,0.9873554757489288,-9.974920101603123e-9
10063,-0.5555923222072655,-9.974963923073432e-9,0.9847595208389882,-9.974917963612203e-9
10064,-0.5282717506462987,-9.974944439757993e-9,0.9948315278507425,-9.974937488109292e-9
