ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,1.050983447924883,-0.6733837570372034,-4.933537969368542,-1.0100757869593202,4.737735253065765,-4.91423429298634,0.6733837570372034,1.57079633750286,0.9803564516325531,-4.944761037032613,4.933537969368542,1.0652498535438637,0.9145094750943742,4.966859624003723,3.028070594188703e-7
10,1.088183399751996,-5.023104814164438e-8,-5.552590218405888,-5.023104814164438e-8,5.102623528048086,-5.552590218405888,5.023104814164438e-8,1.57079633750286,0.3444642901865374,-5.552590218405888,5.552590218405888,1.088183399751996,0.3444642901865374,5.809304110857713,-5.023104814164438e-8
11,1.1000000069472962,1.1084568306405074e-8,6.131044692166982,1.1084568306405074e-8,5.573676957677271,6.131044692166982,-1.1084568306405074e-8,1.57079633750286,0.0,6.131044692166982,-6.131044692166982,1.1000000069472962,0.0,-5.8286774180653715,1.1084568306405074e-8
12,1.1000000069472962,1.1084568306405074e-8,6.131044692166982,1.1084568306405074e-8,5.573676957677271,6.131044692166982,-1.1084568306405074e-8,1.57079633750286,0.0,6.131044692166982,-6.131044692166982,1.1000000069472962,0.0,-5.8286774180653715,1.1084568306405074e-8
13,1.0110658576960596,0.08273630747420772,-0.10553223859168331,0.08273630747420772,0.1326306131976113,-0.10553223859168331,-0.08273630747420772,1.57079633750286,0.07206893046647792,-0.10553223859168331,0.10553223859168331,1.0110658576960596,0.07206893046647792,0.11718336593400024,0.08273630747420772
14,1.0110658576960596,0.08273630747420772,-0.10553223859168331,0.08273630747420772,0.1326306131976113,-0.10553223859168331,-0.08273630747420772,1.57079633750286,0.07206893046647792,-0.10553223859168331,0.10553223859168331,1.0110658576960596,0.07206893046647792,0.11718336593400024,0.08273630747420772
15,1.005542552033546,-1.4347251573723694e-25,0.1288374101373688,-1.4347251573723694e-25,0.12812725814220008,0.1288374101373688,1.4347251573723694e-25,1.57079633750286,0.0,0.1288374101373688,-0.1288374101373688,1.005542552033546,0.0,-0.11721231953392951,-1.4347251573723694e-25
16,1.005542552033546,-1.4347227818204783e-25,0.1288374101373688,-1.4347227818204783e-25,0.12812725814220008,0.1288374101373688,1.4347227818204783e-25,1.57079633750286,0.0,0.1288374101373688,-0.1288374101373688,1.005542552033546,0.0,-0.11721231953392951,-1.4347227818204783e-25
17,1.0401375784209639,0.03716611094426193,-2.564779290376384,0.03716611094426193,2.4660666201732466,-2.564779290376384,-0.03716611094426193,1.57079633750286,0.7678876165568806,-2.564779290376384,2.564779290376384,1.0401375784209639,0.7678876165568806,2.6526359269235384,0.03716611094426193
18,1.0401375784209639,0.03716611094426193,-2.564779290376384,0.03716611094426193,2.4660666201732466,-2.564779290376384,-0.03716611094426193,1.57079633750286,0.7678876165568806,-2.564779290376384,2.564779290376384,1.0401375784209639,0.7678876165568806,2.6526359269235384,0.03716611094426193
19,1.016399896547995,-0.3554346742857833,2.7625806279359395,-0.3554346742857833,2.740409525921472,2.7625806279359395,0.3554346742857833,1.57079633750286,-0.4864428058009045,2.7625806279359395,-2.7625806279359395,1.016399896547995,-0.4864428058009045,-2.6570995936146677,-0.3554346742857833
2,1.0375970081666521,-1.2030982282286962,5.012340160641257,-1.5733027544639353,4.967927309151719,5.033565220145411,1.2030982282286962,1.57079633750286,-0.8938713843419569,5.00000000976675,-5.012340160641257,1.0551053956887784,-0.8245901450730051,-4.977095774232738,-0.46268917575823054
20,1.016399896547995,-0.3554346742857833,2.7625806279359395,-0.3554346742857833,2.740409525921472,2.7625806279359395,0.3554346742857833,1.57079633750286,-0.4864428058009045,2.7625806279359395,-2.7625806279359395,1.016399896547995,-0.4864428058009045,-2.6570995936146677,-0.3554346742857833
3,1.015153438486523,1.5589676292659763e-7,2.031408908224975e-6,1.558965994991987e-7,2.006969641562298e-6,2.0314089177730406e-6,-1.5589676292659763e-7,1.57079633750286,0.507924615152775,2.0314089025627522e-6,-2.031408908224975e-6,1.0151534293165196,0.50792469694504,0.001983975613669939,1.5589709866318648e-7
4,1.005288321539241,0.09726340636998974,0.004321894212986295,0.09687322398388927,0.09684722134036193,0.004344217147575894,-0.09726340636998974,1.57079633750286,0.4698209038168126,0.004308856868835219,-0.004321894212986295,1.0012574738080404,0.46986520817932237,-0.001983979479070823,0.09804470908062643
5,1.0259400314821705,-2.449177912791529e-6,2.7637998663317623e-7,-2.449178104638067e-6,2.402404323832353e-6,2.7637999779091763e-7,2.449177912791529e-6,1.57079633750286,1.3770885074257253,2.763799801938827e-7,-2.7637998663317623e-7,1.025940112583068,1.377088519009112,0.001985725839265859,-2.449177521993023e-6
6,1.0383098091854557,-0.18844885155468627,0.0041766760972321,-0.18957268185294457,0.18154035430833496,0.0042406124837023225,0.18844885155468627,1.57079633750286,1.376150268538173,0.0041394347999581605,-0.0041766760972321,1.044494325946591,1.3764779485854914,-0.001985735004072245,-0.1862011909581588
7,1.028552430519405,-3.2235776780818446,-6.4441218373334115,-3.2235776780818446,7.005404363571081,-6.4441218373334115,3.2235776780818446,1.57079633750286,0.8009356534183848,-6.4441218373334115,6.4441218373334115,1.028552430519405,0.8009356534183848,6.602448435288658,-3.2235776780818446
8,1.0965942648066307,2.3440262509525752e-8,6.79989333680546,2.3440262509525752e-8,6.200920025692198,6.79989333680546,-2.3440262509525752e-8,1.57079633750286,0.0,6.79989333680546,-6.79989333680546,1.0965942648066307,0.0,-6.669767383084621,2.3440262509525752e-8
