ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.060539647509043594,0.047529391876196043,1.0,0.0,-0.008963561511280927,0.009026069007012154,,
10,0.705222946287507,-0.6288482356694822,1.0,0.0,9.85094455137612,-9.824470505603127,,
100,0.08182612092624796,-0.09117982182268872,1.0,0.0,0.4116689964081124,-0.4036561866965721,,
1000,-2.1302008667522054,2.167082138109688,1.0,0.0,2.695474651119688,-2.682224442483719,,
1001,-0.11282238361601486,0.10896481539776529,1.0,0.0,-1.9189145133809842,1.9229047261377346,,
1002,-0.21856372610801703,0.3029592180567912,1.0,0.0,3.2188580550562937,-3.199298719950646,,
1003,-0.1570746963161083,0.1168093019220148,1.0,0.0,0.8538887472979247,-0.8535922047287634,,
1004,0.08364003843391525,-0.24159068660541733,1.0,0.0,2.61323272272742,-2.6102961242408487,,
1006,0.12889126971098464,-0.23717293212375298,1.0,0.0,-1.958785610897282,1.972398833092743,,
1007,0.19388729539219468,-0.22180557466936704,1.0,0.0,-2.432149439208119,2.4361983086501695,,
1009,-0.4760710761836779,-0.16054351103023784,1.0,0.0,2.4983791276363907,-2.4868082787124597,,
101,-0.12754321449404843,0.11483872468455457,1.0,0.0,-0.27384979075643234,0.2766922915146358,,
1010,-0.19811267839108462,0.0010142778248487959,1.0,0.0,3.9154504287684433,-3.8880947165828577,,
1013,-0.035070121985551685,-0.14586263369140742,1.0,0.0,-2.2108096875533167,2.2155786864771967,,
1014,-0.39827603928541433,0.3478282197238593,1.0,0.0,2.3606071220892155,-2.3533745672418998,,
1015,-0.0752334025521698,-0.13768366066117504,1.0,0.0,-0.8226412606880652,0.8235545349773521,-9.875490405247741e-9,-9.873909263010987e-9
1017,-0.014599609879130624,-0.673214804415813,1.0,0.0,3.211294216059279,-3.2007873955565582,,
1019,0.9258597461766507,-0.5311049585003149,1.0,0.0,12.307892198810693,-12.238773425424634,,
102,0.7898436488498842,-1.2037484989913119,1.0,0.0,2.812243594228689,-2.780921968643192,,
1020,0.21936451447826075,-0.22483168111834667,1.0329062704952985,0.0,-0.29946091577926154,0.2995087498856057,,
1021,0.7504692611356033,-0.7114463454051843,1.0,0.0,3.2858322074869517,-3.2738203065291356,,
1023,-0.7504692611355955,0.7939891158463062,1.0,0.0,-3.2632414280869435,3.2738203065291356,,
1025,-0.04102332855568044,0.04304409541993953,1.0,0.0,0.14012572875937687,-0.13892873225727248,,
1026,0.002339531158950684,-0.0034991298401854014,1.0,0.0,0.011260366859888231,-0.011258472645364283,,
1027,-0.0023395311587847936,0.00056723785138924,1.0,0.0,-0.011255229658328134,0.011258472645364283,,
1028,0.6339613342713613,-0.6116773856713853,1.0,0.0,-0.8803839274065672,0.8843608788250137,,
1029,0.808272286766558,-0.7724849806432259,1.0,0.0,-1.126719717993382,1.1327624467549584,,
103,-3.355754729814918,0.4324992090771194,1.0,0.0,-3.138409860020756,3.1430523311956233,,
1030,0.10945346349180224,-0.10933476144074851,1.0,0.0,0.030208678841015482,-0.030195911387455754,,
1031,0.13801623875316546,-0.1377010812438605,1.0,0.0,0.03074870075179924,-0.030728279239412765,,
1032,0.07617910370807436,-0.14948536352448932,1.0,0.0,1.2198633187266334,-1.2162040821491948,,
1033,-0.39486597157345854,0.27070222332169536,1.0,0.0,-1.4465338074144758,1.457245855634347,,
1034,-0.28204117587264416,0.04278008148885607,1.0,0.0,0.8158227572274231,-0.8114539328056759,,
1036,0.2884158947280562,-0.5547610729652066,1.0,0.0,-1.4176795236532527,1.4218932690407011,,
1038,0.22193110508983574,-0.2972135287670074,1.0,0.0,-2.3311623173871543,2.413435698832298,,
1039,0.26407175333390964,-0.008929652784244357,1.0,0.0,-3.298288295573801,3.365087359436589,,
104,0.8835513307954481,-0.9758032321675814,1.0,0.0,0.8056806609854246,-0.804913162017207,,
1040,0.1984721170816103,0.042589884416310286,1.0,0.0,-2.8592735950945967,2.947662758811585,,
1041,-0.2862459022553424,0.22247694110603408,1.0,0.0,0.5471934797848178,-0.5465052084751151,,
1042,0.24286481819126918,-0.18678576637892963,1.0,0.0,2.5457810654922044,-2.5072387208665634,,
1043,0.04338108406434794,0.210230175276509,1.0,0.0,-2.9836517586352254,3.0537439293416786,,
1044,-0.014873086320288607,0.2277854362285558,1.0,0.0,-2.876835069159605,2.9399667747782052,,
1045,0.43982535879193274,0.4234724079978509,1.0,0.0,-3.9578770504476557,4.1241720159656925,,
1046,0.5278499985627292,0.8580737747880758,1.0,0.0,-5.551545137136805,5.783502916372666,,
1047,1.2024550046775786,-1.010031364135175,1.0,0.0,3.465516919906796,-3.418799762595754,,
1048,-0.6681152607211678,0.5525483473083223,1.0,0.0,0.5631014370691211,-0.5621639796430848,,
1049,-0.35203343245771435,0.3695010237563272,1.0,0.0,-2.410199862725021,2.4194308642614493,,
105,0.2013233027799912,-0.2229050531530768,1.0,0.0,2.8524283644891857,-2.8505850099920425,,
1050,0.4588219238708184,-0.40789040706113483,1.0,0.0,2.780992103460436,-2.763581058625252,,
1051,-0.038096441871854396,0.016122504271895335,1.0,0.0,0.08670319502712112,-0.08649324947058029,,
1052,0.07922329506592381,-0.12700794873356963,1.0,0.0,-2.073921949172452,2.0781630117446617,,
1053,-0.36883235099456535,0.4952095942489766,1.0,0.0,-2.874195306080434,2.9102806883230214,,
1054,-0.04945603327980296,0.04861773030404825,1.0,0.0,0.06834345363638698,-0.06798702633398743,,
1055,0.046949107469161575,-0.04816159201231155,1.0,0.0,-0.0014789813761953287,0.00159201248277866,,
1056,-0.33840612351755867,0.28167400436506146,1.0,0.0,0.014802739022715884,-0.01476781632920974,,
1057,-0.3356254384443128,0.18613029742747583,1.0,0.0,-1.6897654806316214,1.7231342599750774,,
1058,-0.32730286404952524,0.16371152248162268,1.0,0.0,-1.6574667049406024,1.6878062384370358,,
1059,0.3356254384445222,-0.4677077087975172,1.0,0.0,1.7518981491364964,-1.7231342599750774,,
106,-0.09989449957306848,1.3514527830647207,1.0,0.0,-6.2574090848989465,6.492754014034276,,
1061,0.003476396041548573,-0.06694001446489548,1.0,0.0,-1.6919641042291196,1.694776588837318,,
1062,-0.40183946587765307,0.12673602966594924,1.0,0.0,-1.0744184396373957,1.0821643640202423,,
1063,-0.03906493716451892,0.02452560670648911,1.0,0.0,0.08845435377716504,-0.08832336599905746,,
1064,-0.18504486976460208,0.15300447225993533,1.0,0.0,-0.22945968230990793,0.23346926522956413,,
1065,0.18100015318649382,-0.1729997678815877,1.0,0.0,0.5286022203366001,-0.5165253994212269,,
1066,-0.018447234096497567,-6.001151187817115e-7,1.0,0.0,7.796841314605438e-25,2.9069889931900065e-6,-9.880165964905342e-9,-9.868722155864069e-9
1067,0.07987166799280122,-0.14410002483601259,1.0,0.0,-0.15417105236305825,0.15699948079686235,,
1068,-0.10451684715264413,0.08685977711250838,1.0,0.0,-0.017516262927421446,0.017865225896910735,,
1069,0.13866670184492808,-0.18325051728401948,1.0,0.0,0.3161665805199897,-0.2992179845739738,,
107,0.5969766381976399,-0.15060354510264018,1.0,0.0,6.922208340860588,-6.846559891526077,,
1071,0.6310417513121125,-0.6178748479269127,1.0,0.0,-0.795570339244855,0.7991567633849697,,
1073,0.028848168263392083,-0.035947358924603864,1.0,0.0,-0.013890534735444375,0.013906348496731597,,
1074,-0.1969351862278625,0.18588012691685923,1.0,0.0,-0.31780047738364875,0.3229915561707898,,
1075,0.16808701796434863,-0.19337713035454085,1.0,0.0,0.3466128012361364,-0.3368979046675214,,
1076,-0.03386583130452843,0.017998409043244516,1.0,0.0,-0.03570022093007352,0.0357383911422627,,
1077,0.1293842254775301,-0.10290174991208419,1.0,0.0,-0.31157099534793764,0.31309717078481064,-9.875209051998682e-9,-9.874196501037762e-9
1078,-0.09025386721710882,0.06868258336893303,1.0,0.0,-0.09081151856302061,0.09113000007802517,,
1079,0.024659127571430753,-0.05228711418189283,1.0,0.0,0.09815096556473098,-0.09768989664065315,,
108,-0.7088246949243827,0.3484959219734613,1.0,0.0,1.9343188103518558,-1.9176035179465643,,
1080,0.053816537374223525,-0.06238142447529743,1.0,0.0,0.23325693602473777,-0.2326305879145038,,
1081,-0.0678488803991012,0.05000797143201055,1.0,0.0,-0.13077222980912526,0.1311795578640059,,
1082,-0.08218039736933072,0.06616136905141796,1.0,0.0,-0.054091391896159406,0.054241105317937334,,
1083,-0.04087868653473342,0.04614728752078293,1.0,0.0,0.8455626926966818,-0.8428522940679753,,
1084,0.04823197260013323,-0.03336227134691734,1.0,0.0,-0.8341237750721588,0.841196738242189,,
1085,0.051663516311113634,-0.0482373087814012,1.0,0.0,-0.5918440477569088,0.5964541058217702,,
1086,-0.06606874790716916,0.06739607098105511,1.0,0.0,0.6178345151163107,-0.6162316520240954,,
1087,0.054804236833726254,-0.051439049598515675,1.0,0.0,-0.5678460861689824,0.5730757113373433,,
1088,0.08042754946728359,-0.07975582751209896,1.0,0.0,-0.5529606085424508,0.5539397194396395,,
1089,0.005111033683994919,-0.0003495255678124373,1.0,0.0,0.5565152256653082,-0.5410169265732755,,
109,-0.04622402342417866,-0.0022879270917818685,1.0,0.0,-0.21822358969540118,0.22168974189556084,,
1090,0.011353732385279213,-0.021928047543326293,1.0,0.0,-0.8985288761463031,0.9200417809642403,,
1092,-0.006301158893520867,-0.0017949568004984662,1.0,0.0,0.1426241015971607,-0.14244541746171716,,
1093,0.062325470918535526,-0.05236421470168107,1.0,0.0,-0.3041905109531525,0.3052143922425352,,
1094,-0.0006699021628772576,-0.015363277298513197,1.0,0.0,0.2943419225330094,-0.29324476732755655,,
1095,0.06112881216631997,0.09309892542699502,1.0,0.0,-1.2568294962658964,1.3120352513465312,,
1096,0.11614475799614525,-0.15515996732289727,1.0,0.0,0.10438221625303111,-0.10201879493288411,,
1097,0.18573245361639334,-0.17659072614824634,1.0,0.0,0.8226503948693328,-0.8180732621505078,,
1098,-0.26635850353617285,0.2769674487913152,1.0,0.0,-0.592470013503198,0.5992048135567195,,
1099,-0.028524418458222164,0.035034824304872175,1.0,0.0,-0.6374195676913731,0.6404715676930108,,
110,-0.08499155832774555,0.04566268008410905,1.0,0.0,-0.32815514979587107,0.33701852061480275,,
1100,0.0071150709057282765,-0.027038528247033834,1.0,0.0,-0.17393921843774243,0.17488711237265567,,
1101,0.1569274090217864,-0.17457910588091732,1.0,0.0,0.18041853346550416,-0.17801006140575132,,
1102,0.17774393498141577,-0.19819993071715142,1.0,0.0,0.2117876274824072,-0.20631873682720284,,
1103,0.10525137223057776,-0.11099117898679574,1.0,0.0,-0.3196365533910697,0.3205980248740707,,
1104,0.15823041244574146,-0.15740393886930434,1.0,0.0,-0.47165879922252496,0.47359239771107436,,
1105,-0.03693005406041375,0.042113986721743414,1.0,0.0,-0.5980120735945097,0.6021125716277815,,
1106,-0.0717922098393866,0.07269188444290424,1.0,0.0,-0.4337494072745121,0.4369313423955962,,
1107,-0.10311654028192475,0.1040704830965391,1.0,0.0,-0.42851009403436763,0.4305548432946009,,
1108,-0.14875300207011263,0.14542460828562148,1.0,0.0,-0.34675894464974927,0.3481983771425796,,
1109,-0.05042829907863746,0.04858047642383512,1.0,0.0,0.27082331754109534,-0.2706426814876644,,
111,-0.020963265401593323,-0.06573179008713509,1.0,0.0,-0.1788957203319574,0.18306593740906518,,
1110,-0.32596478623129543,0.319889004229166,1.0,0.0,-0.1694207423762403,0.1722289474261114,,
1111,-0.0982129851749346,0.09413189953837098,1.0,0.0,0.3645711328524896,-0.3633292469360415,,
1112,-0.07760730689257896,0.07395828840482148,1.0,0.0,-0.46132830548478826,0.47250688595659357,,
1113,-0.1546441893901658,0.11585096369585648,1.0,0.0,-0.28011713392311843,0.2842471571025915,,
1114,0.3507476241655423,-0.35325926111148065,1.0,0.0,-0.2710249613207368,0.27229642355246697,,
1115,0.3228124418294751,-0.32729328516248385,1.0,0.0,0.4392158826589048,-0.4358516106158176,,
1116,-0.016095308438746465,-0.004263020219213959,1.0,0.0,0.08147024338286535,-0.0813695657872617,,
1117,-0.018727220802646154,-0.012373655897737947,1.0,0.0,-0.13667420962850735,0.13712563721558588,,
1118,0.2925147687302239,-0.29732076297322196,1.0,0.0,-0.046662584259823475,0.04816791690808084,,
1119,0.1237615978033899,-0.13022305340942686,1.0,0.0,0.38602867877323804,-0.3790308176972704,,
112,-0.10105290535020359,0.05327768790389734,1.0,0.0,-0.23289960966406575,0.2370281503838244,,
1120,0.3342510423613521,-0.3299310109277485,1.0,0.0,0.6133249119563714,-0.6120567314604554,,
1121,0.054699983683669136,-0.053085973550608075,1.0,0.0,-0.2673265702227206,0.2676943992312825,,
1122,0.044274451160586835,-0.044496426288887884,1.0,0.0,-0.0887437645080508,0.08879429762565923,,
1123,-0.055186813494353414,0.055060977158622515,1.0,0.0,0.10832079021545678,-0.10825594317214468,,
1124,-0.013619482867037859,0.013055308104482972,1.0,0.0,0.039116928348470165,-0.03910716435618761,,
1125,0.163815832953858,-0.1618735377879635,1.0,0.0,-0.2047548519547851,0.20517046096231242,,
1126,-0.08940361177043595,0.09170636269551644,1.0,0.0,-0.2556816557872866,0.25713859654107535,,
1127,0.11096873664435164,-0.10650010342242007,1.0,0.0,0.3403701916400074,-0.33845465608141045,,
1128,-0.12254629800799008,0.12265958902924727,1.0,0.0,-0.2612128748981988,0.26138696840783715,,
1129,0.1697941804495667,-0.16884317994771705,1.0,0.0,-0.1294044062386208,0.12988321179780912,,
113,-0.1659957714514765,0.21727333998182205,1.1000000087148292,0.0,0.5727859973772735,-0.5328497923745827,,
1130,0.11901326127088263,-0.11892995239267143,1.0,0.0,-0.21300293092869618,0.21320039848219063,,
1131,0.1379164727386632,-0.13656295524218645,1.0,0.0,-0.22419416970335804,0.22450855677951215,,
1132,0.006558350302207181,-0.006206042750928005,1.0,0.0,-0.17253450291712116,0.17282912363608105,,
1133,0.09986435578978245,-0.09993292407819812,1.0,0.0,-0.07721003429413174,0.077262173302612,,
1134,0.1530301597326308,-0.14705615225243632,1.0,0.0,-0.4725643876511663,0.4748747935798724,,
1135,0.3143235421936054,-0.30704138941547804,1.0,0.0,-0.6130516700540708,0.6153765092533976,,
1136,0.06289286260398526,-0.06365480789515533,1.0,0.0,-0.056648835087500925,0.056702147980098414,,
1139,0.07551279086488855,-0.07594964641425257,1.0,0.0,-0.15626391800301967,0.15643848072287128,,
114,-0.04540624856809185,0.047112412359775833,1.0,0.0,-0.6774804588539188,0.6803189412119293,,
