ind,shunt_bigM
100,2.8294811077141354e-9
101,2.54654402622219e-9
102,2.6482571988278152e-9
103,0.9999999979984482
104,0.9999999975485926
105,0.9999999974862898
106,1.9163685528810883e-9
107,2.6462747769079873e-9
108,2.2691737282916977e-9
109,0.9999999974774493
110,0.9999999977731204
111,2.5522817097523535e-9
112,0.9999999981798545
113,2.3140458183251217e-9
114,2.292634275043659e-9
115,2.423669171265324e-9
116,2.502681147005317e-9
117,2.59143388702613e-9
118,2.5512685914129152e-9
119,0.9999999974808458
120,0.9999999973628492
121,0.9999999992895843
122,0.9999999974737926
123,0.9999999977776679
124,0.9999999976425826
125,4.630459024822646e-9
126,0.9999999985212465
127,0.9999999983950681
128,0.9999999969074634
129,0.9999999973373926
130,0.9999999974642988
131,0.9999999979695223
132,0.999999998013839
133,0.9999999976485079
134,0.9999999982356333
135,0.9999999978934628
136,0.9999999972881143
137,0.9999999978844033
138,0.999999998172299
139,0.9999999975463244
140,0.9999999990124487
141,2.7187185542796057e-9
142,2.640900103644216e-9
143,0.9999999976559178
144,0.9999999976718311
145,0.9999999978840184
146,0.9999999978144356
147,2.5294817231641855e-9
148,2.5972728253227784e-9
149,0.9999999986200735
150,1.0000000030603309
151,3.679334538701452e-9
152,0.9999999975765725
153,0.9999999978522155
154,0.9999999976007555
155,0.9999999980758152
156,0.9999999970417475
157,0.9999999971641024
158,0.9999999974704805
159,0.9999999979994808
160,0.999999997671112
161,0.9999999985507299
162,0.9999999972841959
163,0.9999999974704824
164,0.9999999982006901
165,0.9999999975664294
166,0.9999999990067693
167,2.5295188732539555e-9
168,0.9999999974704823
169,0.9999999977363483
170,0.9999999977036242
171,2.2551207787137214e-8
172,0.9999999981028613
173,2.8784265977627785e-9
174,0.9999999973960146
175,3.5032053388949134e-9
176,4.41477838093069e-9
177,2.442450897945727e-9
178,2.4427129558617172e-9
179,2.3932589305809774e-9
180,2.3903815708619333e-9
181,2.4738851621603625e-9
182,-6.791546226002714e-9
183,2.50373035924686e-9
184,0.9999999974704823
185,2.518483943670673e-9
186,0.9999999974704822
187,1.0000000070697068
188,2.249068654948443e-9
189,1.6236667519179238e-9
190,-4.785507966094457e-9
191,1.0000000079354914
192,1.2394465599955623e-9
193,1.0000000063244467
194,1.0000000057694112
195,1.0000000022237234
196,2.0261035540467083e-9
197,-6.4501744573762376e-9
198,-5.558054138435397e-9
199,-4.456295497462017e-9
200,2.5884722940203004e-9
201,0.9999999983731036
202,1.8582188416196273e-9
203,2.006306243573674e-9
204,2.1546655382663832e-9
205,2.3683991614125046e-9
206,2.413552351779519e-9
207,2.195931586066299e-9
208,1.0000000063532821
209,2.20031317462686e-9
210,1.877414164670423e-9
211,2.0809451966258542e-9
212,1.996870093953393e-9
213,2.249549263017542e-9
214,1.9578184784897303e-9
215,2.393791088279593e-9
216,2.1542279093279124e-9
217,2.165780165970691e-9
218,-9.320834811104692e-10
219,2.34535879566177e-9
220,-8.877402732036256e-10
221,2.739212847639618e-9
222,0.07836045235922046
223,2.7769961976803828e-9
224,3.1363489626017123e-9
225,8.013611298855235e-9
226,1.9121514940248876e-9
227,1.842699967102358e-9
228,1.795428068277858e-9
229,2.8081361710779577e-9
230,2.529517701293004e-9
231,5.005984247753199e-8
232,4.084710548546053e-8
233,1.000000002112825
234,2.3945174348164238e-9
235,2.397688643193124e-9
236,2.2294583768275064e-9
238,2.7332491768770573e-9
239,2.74340329660986e-9
240,3.61891819192597e-9
241,3.2140308296961527e-9
242,2.4984794098136717e-9
243,0.9999999976448953
244,0.9999999983409175
93,2.592479184161853e-9
94,2.4296721124014265e-9
95,2.52859496213371e-9
96,2.5620694534624166e-9
97,1.1424203659564317e-9
99,2.6521954591272484e-9
