ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.04678971514704345,-0.058883080510496844,1.0,0.0,0.11168432849658479,-0.11135958493335603,,
10,3.713411679008287,-2.84675534578468,1.0,0.0,17.917029916382432,-17.813855326810916,,
100,-0.007846072944606855,-0.011451949261028414,1.0,0.0,0.2659497483846606,-0.262458811467472,,
1000,-1.3881415005407576,1.3930883184315117,1.0,0.0,2.1797176878978606,-2.1716748921959526,,
1001,0.19444396149216994,-0.20250895496481874,1.0,0.0,-1.5892189355505364,1.5922159719718862,,
1002,-0.46794879967845715,0.5240832004683145,1.0,0.0,2.685442582140876,-2.67037776747475,,
1003,0.5839446964586322,-0.6160950007420647,1.0,0.0,1.2472427886176527,-1.2464449423173039,,
1004,0.5175200866666839,-0.5722742590578518,1.0,0.0,4.9873123600541165,-4.976282616934034,,
1006,-0.011628432097006456,-0.12468684449781725,1.0,0.0,-1.6438966146475986,1.6535743521996578,,
1007,0.01992851418331668,-0.05949941905208286,1.0,0.0,-2.0445568838956523,2.047458303757283,,
1009,-0.570127905106241,-0.16625295062772907,1.0,0.0,-0.6926596729230596,0.693653705403836,,
101,-0.02976977516816825,0.013801856632459922,1.0,0.0,-0.15712331752252082,0.15799340861134906,,
1010,-0.04555983565674912,-0.20734808655086287,1.0,0.0,3.3026697796278404,-3.2829972653473702,,
1013,-0.13982155635888682,-0.05021200619184924,1.0,0.0,-1.8669776195415804,1.8703952256552194,,
1014,-0.24014149093311635,0.16610358945973902,1.0,0.0,1.9841210425862348,-1.978998118875205,,
1015,-0.11200006851720959,-0.10654620454125177,1.0,0.0,-0.6948929285994487,0.6955454082514967,-9.875549995411888e-9,-9.87384809084536e-9
1017,1.0374372103463088,-0.805732029799384,1.0,0.0,9.319697065558579,-9.229114574729087,,
1019,0.8709208709979581,-0.9204600153360059,1.0,0.0,7.998689763580055,-7.968259383030122,,
102,0.6947137269658711,-1.0709224869205365,1.0,0.0,2.3684951491645614,-2.342723868444642,,
1020,0.18362441876770239,-0.18994024042913688,1.0162768291414943,0.0,-0.2529878277068684,0.2530218913762881,,
1021,0.3287126862251337,-0.36150061295457553,1.0,0.0,0.6899017379302819,-0.6892118249812292,,
1023,-0.32871268622513783,0.29996585435121936,1.0,0.0,-0.6886249501791122,0.6892118249812292,,
1025,-0.030089392763032338,0.030954322073532024,1.0,0.0,0.10253191738904056,-0.10190009777587805,,
1026,-0.02842713574247211,0.027394545025931163,1.0,0.0,-0.008153721665374218,0.00816660114131863,,
