ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9134130996576486,0.8099384587484493,3.4890574891440957,0.5792811187540319,3.9213716987333633,3.502281843303775,-0.8099384587484493,1.57079633750286,-0.12999971973665492,3.4813689111442825,-3.4890574891440957,0.8999999909797289,-0.06678687725393792,-3.4621275127987814,1.2712531387372679
10,1.0328424328890244,0.9745675817570655,-0.4164292765465745,0.9745675817570655,1.0261091714797443,-0.4164292765465745,-0.9745675817570655,1.57079633750286,-0.027409679798459312,-0.4164292765465745,0.4164292765465745,1.0328424328890244,-0.027409679798459312,0.44026653392495857,0.9745675817570655
11,1.0052074052089925,2.1293349965913134e-7,0.45478467692127,2.1293349965913134e-7,0.4524286973659586,0.45478467692127,-2.1293349965913134e-7,1.57079633750286,0.0,0.45478467692127,-0.45478467692127,1.0052074052089925,0.0,-0.44037712387623684,2.1293349965913134e-7
12,1.0052074052089925,2.1293349965913134e-7,0.45478467692127,2.1293349965913134e-7,0.4524286973659586,0.45478467692127,-2.1293349965913134e-7,1.57079633750286,0.0,0.45478467692127,-0.45478467692127,1.0052074052089925,0.0,-0.44037712387623684,2.1293349965913134e-7
13,1.0076642928945456,0.7497881156732122,-0.26512778960972866,0.7497881156732122,0.7892340246626026,-0.26512778960972866,-0.7497881156732122,1.57079633750286,-0.0002588810784362119,-0.26512778960972866,0.26512778960972866,1.0076642928945456,-0.0002588810784362119,0.2843733992207927,0.7497881156732122
14,1.0076642928945456,0.7497881156732122,-0.26512778960972866,0.7497881156732122,0.7892340246626026,-0.26512778960972866,-0.7497881156732122,1.57079633750286,-0.0002588810784362119,-0.26512778960972866,0.26512778960972866,1.0076642928945456,-0.0002588810784362119,0.2843733992207927,0.7497881156732122
15,1.0025936328572354,4.565324911131947e-25,0.29738501683333285,4.565324911131947e-25,0.2966157045959209,0.29738501683333285,-4.565324911131947e-25,1.57079633750286,0.0,0.29738501683333285,-0.29738501683333285,1.0025936328572354,0.0,-0.28454402920038396,4.565324911131947e-25
16,1.0025936328572354,4.565326363183541e-25,0.2973850168333328,4.565326363183541e-25,0.2966157045959208,0.2973850168333328,-4.565326363183541e-25,1.57079633750286,0.0,0.2973850168333328,-0.2973850168333328,1.0025936328572354,0.0,-0.2845440292003839,4.565326363183541e-25
17,0.9550136796781016,2.432222730179672,0.005664360814550988,2.432222730179672,2.546800509502405,0.005664360814550988,-2.432222730179672,1.57079633750286,0.03898345161442587,0.005664360814550988,-0.005664360814550988,0.9550136796781016,0.03898345161442587,0.08719644071272735,2.432222730179672
18,0.9550136796781016,2.432222730179672,0.005664360814550988,2.432222730179672,2.546800509502405,0.005664360814550988,-2.432222730179672,1.57079633750286,0.03898345161442587,0.005664360814550988,-0.005664360814550988,0.9550136796781016,0.03898345161442587,0.08719644071272735,2.432222730179672
19,1.0116908916737413,0.04909242045308432,0.09598144610600032,0.04909242045308432,0.10656191274748117,0.09598144610600032,-0.04909242045308432,1.57079633750286,0.022454647602804474,0.09598144610600032,-0.09598144610600032,1.0116908916737413,0.022454647602804474,-0.08720124926348612,0.04909242045308432
2,1.0251398764206348,-0.7885887657792054,-3.4337238272562884,-0.9657539469428241,3.4367153035383304,-3.4235663568695744,0.7885887657792054,1.57079633750286,0.11020760956759758,-3.4396293332950756,3.4337238272562884,1.039549702274413,0.062227921813816034,3.45717448401618,-0.43425840345196653
20,1.0116908916737413,0.04909242045308432,0.09598144610600032,0.04909242045308432,0.10656191274748117,0.09598144610600032,-0.04909242045308432,1.57079633750286,0.022454647602804474,0.09598144610600032,-0.09598144610600032,1.0116908916737413,0.022454647602804474,-0.08720124926348612,0.04909242045308432
3,1.022848119406807,-0.13317111102868448,0.009015982888831969,-0.13387950875052454,0.13049441133743075,0.009056511412340845,0.13317111102868448,1.57079633750286,-0.47077941753799185,0.008992312868799368,-0.009015982888831969,1.028252181921222,-0.47024680523436424,-0.006549700847505989,-0.13175261270587374
4,1.0160779116807253,0.00644299820078581,-0.004536443437539293,0.006440496290251532,0.007755132499902809,-0.004536300299388573,-0.00644299820078581,1.57079633750286,-0.5004571214753891,-0.004536527035030685,0.004536443437539293,1.015820348616621,-0.5006486356101912,0.00654966296131202,0.006448008036058923
5,1.0053452555697984,-0.08015901332012043,0.0020734837250280676,-0.08037594307827713,0.07975949150735231,0.0020858251834099807,0.08015901332012043,1.57079633750286,-0.046878286956400894,0.002066295143599393,-0.0020734837250280676,1.0080618269529737,-0.04671914200312449,-6.6164813718768896e-6,-0.07972515380380892
6,1.002385703373256,-0.07896521310372508,0.0020591969754028914,-0.0791769767981201,0.07880405455703218,0.002071244528691212,0.07896521310372508,1.57079633750286,-0.04679989693554604,0.002052179586116346,-0.0020591969754028914,1.0050696996463655,-0.04664162948902367,6.616481262432423e-6,-0.07854168571492787
7,0.9877462865123077,-0.4408320418403755,-4.474188671113816,-0.4408320418403755,4.551627670145291,-4.474188671113816,0.4408320418403755,1.57079633750286,-0.3317689923284603,-4.474188671113816,4.474188671113816,0.9877462865123077,-0.3317689923284603,4.5561694379462,-0.4408320418403755
8,1.0532726845276896,7.146232335732485e-8,4.666991887012741,7.146232335732485e-8,4.430943625112164,4.666991887012741,-7.146232335732485e-8,1.57079633750286,0.0,4.666991887012741,-4.666991887012741,1.0532726845276896,0.0,-4.588023678398463,7.146232335732485e-8
9,1.0328424328890244,0.9745675817570655,-0.4164292765465745,0.9745675817570655,1.0261091714797443,-0.4164292765465745,-0.9745675817570655,1.57079633750286,-0.027409679798459312,-0.4164292765465745,0.4164292765465745,1.0328424328890244,-0.027409679798459312,0.44026653392495857,0.9745675817570655
