ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.010629343661036602,-0.02340563652789248,1.0,0.0,-0.04719049287032936,0.04724398297607635,,
10,4.521865264791944,-3.453945935869973,1.0,0.0,19.71749449856346,-19.593878520945854,,
100,-0.00813669106618617,-0.00817855172911817,1.0,0.0,0.30274062787366385,-0.29820544223182033,,
1000,-1.2750030141156816,1.2509620682166873,1.0,0.0,1.3712939991022648,-1.367232036416361,,
1001,0.22466537921798338,-0.24404383432605267,1.0,0.0,-1.076072590974796,1.0774507165284348,,
1002,-0.3724910177941802,0.36469314271322256,1.0,0.0,1.7487145505433017,-1.7423976381726825,,
1003,0.046672395102757336,-0.08627425195006404,1.0,0.0,0.5869621847021267,-0.586815582327288,,
1004,0.6281875832417071,-0.7895470134221828,1.0,0.0,2.3360730952749056,-2.333505326192312,,
1006,-0.16648324569539005,-0.03919779922378468,1.0,0.0,-0.7284945364624869,0.7303496269808806,,
1007,-0.1855406129215533,0.11763749562838022,1.0,0.0,-0.9151759294806807,0.9157593180365275,,
1009,-0.2626446754446886,-0.49286986135612415,1.0,0.0,-0.32833752263081695,0.3285656545445679,,
101,-0.03399298511138619,0.01886800835783134,1.0,0.0,-0.18005030987221066,0.1812043957342073,,
1010,0.28348013005062794,-0.648101564956776,1.0,0.0,2.03124713768075,-2.023718231414875,,
1013,-0.38003641845678543,0.1626212083347934,1.0,0.0,-1.1511557292939558,1.1524570828809626,,
1014,-0.0774346897917302,-0.051634483791476296,1.0,0.0,0.8778845448656716,-0.8769191041526263,,
1015,-0.20355308168656575,-0.03849620935206947,1.0,0.0,-0.4287295185702349,0.428972905679126,-9.878356941531136e-9,-9.870826618067877e-9
1017,0.6646680479508492,-1.2536657185883822,1.0,0.0,4.053746430882248,-4.035892219014557,,
1019,1.170707370247326,-1.5050713442162509,1.0,0.0,3.3729639197908297,-3.3667456233387525,,
102,0.379507389793136,-0.7793414859300529,1.0,0.0,2.4421881890600425,-2.417386427622774,,
1020,0.1095982401310109,-0.1172196606683823,1.0139015441781274,0.0,-0.15612883231573987,0.15614168137338896,,
1021,0.21719961679863728,-0.25171043813490646,1.0,0.0,0.3232389830060515,-0.32304588357488295,,
1023,-0.21719961679864078,0.18662474145206717,1.0,0.0,-0.3228907318910518,0.32304588357488295,,
1025,-0.012869700780911254,0.012696638092878508,1.0,0.0,0.04370148762862458,-0.04358425503130503,,
1026,-0.014298362367604026,0.013282121841459348,1.0,0.0,-0.01585229505723631,0.015859241821383343,,
1027,0.014298362367603911,-0.015843126651886866,1.0,0.0,0.015872800299961434,-0.015859241821383343,,
1028,-0.06833215840893679,0.08038836731205655,1.0,0.0,-0.7316437369898667,0.7338198953902713,,
1029,-0.09122314685122472,0.11343708440104938,1.0,0.0,-0.998303190061084,1.0020719532929232,,
103,-3.2951531303139934,0.7153275308154059,1.0,0.0,-2.690606584620121,2.6950135792400403,,
1030,-0.03205788621660583,0.03189708036322967,1.0,0.0,0.026000538406315575,-0.02599885944781401,,
1031,-0.03443207964476901,0.03427935310255783,1.0,0.0,0.02646563408045899,-0.026463715842019786,,
1032,0.1275652269645332,-0.21145152306088563,1.0,0.0,0.17040942460623607,-0.17024385962551167,,
1033,-0.2145107171551729,0.046758777958233515,1.0,0.0,-0.28303395884443194,0.2835828286892111,,
1034,0.1190954583544978,-0.3397446257543857,1.0,0.0,0.058090300764512694,-0.05765795360063775,,
1036,-0.19375538261853245,-0.04783060332105439,1.0,0.0,-0.3874351673276684,0.38780046716522093,,
1038,-0.49521816195533747,-0.024787925248178414,1.0,0.0,-0.7292295838084193,0.7389214789505882,,
1039,-0.4090871570810304,0.26147189687519906,1.0,0.0,-0.37445117612306134,0.3762560606447679,,
104,0.9371018950729605,-0.9981205802940615,1.0,0.0,1.9323155963384764,-1.929632085293277,,
1040,-0.443776049394444,0.1627444556338751,1.0,0.0,-0.40061386481892314,0.4037086586975714,,
1041,0.10681897088747609,-0.16523620971834624,1.0,0.0,0.41230554446787426,-0.4119062882287041,,
1042,0.07897268478581125,-0.24550196983925665,1.0,0.0,0.20717570470335586,-0.20670802781706826,,
1043,-0.1857916556732903,-0.006117438875273556,1.0,0.0,-0.6153667104198142,0.6186143160457724,,
1044,-0.17371339784113626,-0.04222350285792722,1.0,0.0,-0.44241983120380796,0.4440359881154661,,
1045,-0.2274668397624481,-0.05810484490734327,1.0,0.0,-0.5820383402343167,0.5859296853994529,,
1046,-0.27220263927509464,0.0658502200388219,1.0,0.0,-0.7547320759722027,0.7595321892075152,,
1047,0.12573832001678278,-0.23526958713067625,1.0,0.0,0.41568455117731423,-0.414839606471971,,
1048,-0.23870327384263762,0.12460470989606752,1.0,0.0,0.28763100413660586,-0.28746080779298383,,
1049,-0.1383540628746096,0.09027462400942267,1.0,0.0,-0.3637315758497107,0.3639736268457307,,
105,0.07293909706194412,-0.08492732439301487,1.0,0.0,3.023673758230624,-3.021327583371115,,
1050,-0.06580301084414948,-0.001193893247793822,1.0,0.0,0.39171849126045816,-0.3913525224729604,,
1051,-0.0117459802678415,-0.009039430451654295,1.0,0.0,0.0271488805750356,-0.02712846415462931,,
1052,-0.04572439199286769,-0.03756352448422248,1.0,0.0,-0.2464959061489482,0.2465606791235517,,
1053,-0.144730535793284,0.009106557411681091,1.0,0.0,-0.2202905000808707,0.2205403927120451,,
1054,-0.014344203683918,0.012991852855669091,1.0,0.0,0.023323322633619813,-0.023285625962634178,,
1055,0.013557739342628548,-0.014931343090070872,1.0,0.0,-0.002445834473945392,0.0024564053292857905,,
1056,0.0905542904374633,-0.1425858205947142,1.0,0.0,0.4931012452551825,-0.4930007022717432,,
1057,0.1785032609523577,-0.5048425732390154,1.0,0.0,-0.0626387272508105,0.06424595493369518,,
1058,0.18213697452401822,-0.5084277425984544,1.0,0.0,-0.06053968416510573,0.06209197603573671,,
1059,-0.17850326095237823,-0.12949645968322984,1.0,0.0,0.06429315782958182,-0.06424595493369518,,
106,-0.4337423195426349,-0.09556293623543602,1.0,0.0,-0.29734218015314157,0.29805661797640043,,
1061,0.012402376264363388,-0.09816251524080326,1.0,0.0,-0.15414622692354238,0.15417465759718882,,
1062,-0.21120119347011249,-0.1004982904215733,1.0,0.0,-0.06033427038898099,0.06038022895376337,,
1063,-0.01225532081441039,-0.0004704335788358194,1.0,0.0,0.027722483175264392,-0.02770850958171546,,
1064,-0.10992417652503371,0.07074042946991338,1.0,0.0,-0.019563579935764453,0.020046700660681475,,
1065,0.10938619864664266,-0.13099925641908117,1.0,0.0,0.11002270553587981,-0.10880464761691527,,
1066,-0.01599450019716821,-5.203048352719587e-7,1.0,0.0,-4.440891961019777e-16,2.5204773767021902e-6,-9.875760967222224e-9,-9.873630566777652e-9
1067,0.0126062400593343,-0.07934418742626333,1.0,0.0,0.0033478086498920866,-0.003162763346739029,,
1068,-0.08039534554913573,0.06409453480681344,1.0,0.0,-0.057160385799176094,0.05749901796171283,,
1069,-0.08689429254295977,0.02262368061113843,1.0,0.0,0.010506480917817905,-0.0099734235836839,,
107,0.30043720897186177,-0.47137916693751597,1.0,0.0,-0.0012106495176710896,0.0014731394470070232,,
1071,0.17354804601469712,-0.1759120567705946,1.0,0.0,-0.24919576014326905,0.24957317349345723,,
1073,0.005139577488043288,-0.011277284645262139,1.0,0.0,-0.004357691879817161,0.004358967963171701,,
1074,0.0031925007839716624,-0.021798855452699974,1.0,0.0,-0.011018978175855919,0.011031066762457875,,
1075,-0.008332078272045799,-0.03734940362448146,1.0,0.0,0.015423579584820402,-0.015390034725629578,,
1076,-0.01998810814335234,0.005646400403633199,1.0,0.0,-0.011199753344102137,0.011206073266670525,,
1077,0.03267441556032558,-0.03293943355474285,1.0,0.0,-0.09780398096175533,0.09796279266113445,-9.874472204095212e-9,-9.874936579706995e-9
1078,-0.057445744726663917,0.037313396546178094,1.0,0.0,0.03149403008574083,-0.03141546117137132,,
1079,-0.005057349376686069,-0.020867629387826738,1.0,0.0,0.03782030467845999,-0.037751345601202656,,
108,-0.6636658411722268,0.3825709491475231,1.0,0.0,2.057158679946869,-2.0363754200607906,,
1080,0.021179785946242938,-0.030584074861516482,1.0,0.0,0.05979804350037953,-0.05974685235180957,,
1081,-0.005854123215646303,-0.011381294376026264,1.0,0.0,-0.009814661591245374,0.009816943755576664,,
1082,0.0014478435778922398,-0.016227212586098314,1.0,0.0,0.01419253915022708,-0.014186999072402152,,
1083,-0.02846434169533009,0.02513912695200983,1.0,0.0,-0.0127296152894921,0.012733439718891047,,
1084,0.030771189889953164,-0.0384978849958015,1.0,0.0,0.013268466177263336,-0.013252815129270611,,
1085,-0.030804141762858336,0.02114110756900896,1.0,0.0,-0.18462787516836418,0.18513958007858627,,
1086,0.02628498091348428,-0.02933234637950135,1.0,0.0,0.19152251407634766,-0.19134412541323528,,
1087,-0.019080952967780722,0.008765382318885117,1.0,0.0,-0.17817242988382292,0.1787399357354406,,
1088,0.000328792447742849,-0.002325642588896863,1.0,0.0,-0.1737058480926494,0.17380977124408137,,
1089,0.02195418714162581,-0.04738890014785399,1.0,0.0,0.1686694778406809,-0.1669742134676795,,
109,-0.10822946731685003,0.06220163634670534,1.0,0.0,-0.047797832976416786,0.04861315451394925,,
1090,-0.03880346481026982,-0.031125358342871376,1.0,0.0,-0.2838977691382312,0.28617346324990817,,
1092,-0.0067293216846730786,-0.0008196209732498279,1.0,0.0,0.09137368884546053,-0.09129207358612036,,
1093,0.014714461890523738,-0.01630061754848457,1.0,0.0,-0.09533949439213174,0.09544403199874474,,
1094,-0.0017829652368358798,-0.01706879341927594,1.0,0.0,0.07097475093610947,-0.07090753149251769,,
1095,-0.05067659690874604,0.029263888188195922,1.0,0.0,-0.2534012822636059,0.2557930368008179,,
1096,-0.013683440404842425,-0.026395351552265724,1.0,0.0,-0.00018235089237586606,0.00018600253379555046,,
1097,0.0390597291548536,-0.043207577655404755,1.0,0.0,0.13855728147958873,-0.13841644740044692,,
1098,-0.06435346260216376,0.053621029864960604,1.0,0.0,-0.06961742280512466,0.06975377318736385,,
1099,-0.018143316775925494,0.009586795257848524,1.0,0.0,-0.117767616379011,0.11787688290830758,,
110,-0.10983693932525285,0.060198879792504545,1.0,0.0,-0.08584440955452141,0.08720281451015174,,
1100,-0.04744838627426625,0.026979046428260437,1.0,0.0,-0.043165754767759405,0.04327614149345561,,
1101,0.006924561942372101,-0.028386340839454453,1.0,0.0,0.034265788432790135,-0.03420108729982328,,
1102,0.029410107788311542,-0.05856566580385584,1.0,0.0,0.042664728057844804,-0.04238973418112423,,
1103,0.01211216474876931,-0.021746361304925604,1.0,0.0,-0.08823597353841625,0.08830807968840225,,
1104,0.027444734213861174,-0.0357443293056351,1.0,0.0,-0.10988737367674165,0.1099939183889252,,
1105,-0.010181360368223931,0.0037865795371191738,1.0,0.0,-0.10655746634634441,0.1066912242186391,,
1106,-0.011695792039283052,0.0036763356718122367,1.0,0.0,-0.05603605784211088,0.056089706798713446,,
1107,-0.013221056463567018,0.008080294614852386,1.0,0.0,-0.055000278033769195,0.05503386996526165,,
1108,-0.022097944317431555,0.013783092628512749,1.0,0.0,-0.02979265572915363,0.02980515608785202,,
1109,-0.012604382967707961,0.009936503304728448,1.0,0.0,0.04721509487348276,-0.047209338428172994,,
111,-0.08469718584298135,0.005190114233658715,1.0,0.0,-0.09050164902187863,0.09203026182622609,,
1110,-0.06803947939005853,0.05335770756139737,1.0,0.0,0.06269101674364684,-0.06252493931132626,,
1111,-0.025507047166497876,0.015894837744275612,1.0,0.0,0.07629219083770289,-0.07623574418878074,,
1112,-0.02184313877496326,-0.03723053359070457,1.0,0.0,-0.036452544720650924,0.03652554726972121,,
1113,0.013831419624115411,-0.0688757703974056,1.0,0.0,0.019109857508831166,-0.019014479762401587,,
1114,0.036174098004483256,-0.04408402988651939,1.0,0.0,0.023287673294301744,-0.023272187772001733,,
1115,-0.07918398236898246,0.06399899974928012,1.0,0.0,0.3376218882453166,-0.33614860735307656,,
1116,-0.09190050725940924,0.07458778404672395,1.0,0.0,-0.08145906546184609,0.0816905369250157,,
1117,0.05085706496047902,-0.07965053106196349,1.0,0.0,0.06414562782369271,-0.06392047812099957,,
1118,0.026943757777596486,-0.03405433165855074,1.0,0.0,0.09329595336265424,-0.09311884170439397,,
1119,-0.014627942752890576,-0.0004798362725885195,1.0,0.0,0.229061962155984,-0.22666475696969182,,
112,-0.10955633256180904,0.0649365282687193,1.0,0.0,-0.11643094151715137,0.11817795514005745,,
1120,-0.042460431776602914,0.04198259645572386,1.0,0.0,0.4734426578797404,-0.4728205594704313,,
1121,0.016152616103487137,-0.016498456501367584,1.0,0.0,-0.0838658259047588,0.08390341472121646,,
1122,0.00768658933875309,-0.008188855720710478,1.0,0.0,-0.028359901933461495,0.028364403094802926,,
1123,-0.011008740284636324,0.010096524931418823,1.0,0.0,0.03447283923077525,-0.03446704061584792,,
1124,-0.008106021516182452,0.00749749588197279,1.0,0.0,0.011685663358741412,-0.011684522932375626,,
1125,0.04467221559022919,-0.045025041334856866,1.0,0.0,-0.06708917003214503,0.0671299643501602,,
