ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.1452069126566877,-9.974936500329664e-9,1.0165474287986997,-9.97494542691193e-9
1000,-0.24550443186134718,-9.974950534052494e-9,0.9896239423474005,-9.974931387464461e-9
10001,-0.01485039137122833,-9.974939264466424e-9,1.064099418341508,-9.974942664134484e-9
10002,-0.1705677792133595,-9.974936144286019e-9,1.0164264582684266,-9.974945782691898e-9
10003,-0.1607437696015985,-9.974936726405545e-9,1.0263960443917022,-9.974945200992983e-9
10004,-0.055929119198461635,-9.974937059743611e-9,1.003144670376258,-9.974944867871442e-9
10005,-0.052223828081465175,-9.974937755792214e-9,1.003344794290177,-9.974944172217833e-9
10006,0.02330595555542602,-9.974940136495828e-9,1.0063724897103568,-9.974941792280987e-9
10007,0.018663693257363865,-9.974940120451788e-9,1.006765508021763,-9.974941808322886e-9
10008,-0.09787827782484904,-9.974919795646295e-9,1.0435969452495104,-9.974962097480659e-9
10009,-0.097794815959211,-9.974919870375717e-9,1.0435485899920829,-9.974962023002666e-9
1001,-0.03525902949970579,-9.974961658601477e-9,0.9826843702613721,-9.97492023599426e-9
10010,0.035019555211927525,-9.974939783737137e-9,0.9930724331742798,-9.974942144983135e-9
10011,0.038242245468262034,-9.974939822244282e-9,0.9918646691141286,-9.974942106483127e-9
10012,0.03745222906207715,-9.974939814929547e-9,0.9923301099323186,-9.974942113796524e-9
10013,-0.11122798068811085,-9.974938736235509e-9,1.083583540585436,-9.974943192199832e-9
10014,-0.10219880086143311,-9.974938863722042e-9,0.955165810265294,-9.974943064757333e-9
10015,0.023857198873432562,-9.974939366152326e-9,0.9987706367706027,-9.974942562475343e-9
10016,0.02259074539796584,-9.974939306793231e-9,0.9994197305630119,-9.974942621819016e-9
10017,0.02409410242667635,-9.974939311573576e-9,0.9988620177316542,-9.974942617039934e-9
10018,0.0266029081187849,-9.974939391669182e-9,0.9982596722001421,-9.974942536964943e-9
10019,-0.06978426118255565,-9.974932841829103e-9,1.006985587226252,-9.974949081740149e-9
10020,-0.07052476529002694,-9.974932661508244e-9,1.0069491520177531,-9.974949261824849e-9
10021,-0.07776948431858502,-9.97493266224118e-9,1.0104064042055896,-9.974949261092882e-9
10022,-0.07697237153203244,-9.97493275452807e-9,1.0100879914325314,-9.974949168927492e-9
10023,-0.2537743970640644,-9.974941932612679e-9,0.9961863098633824,-9.974939996144017e-9
10024,-0.25177864016987195,-9.974941890412642e-9,0.9966075815213067,-9.974940038350435e-9
10025,-0.1613439473523868,-9.974939463859808e-9,1.0034514936743613,-9.974942464792022e-9
10026,-0.16100314215419478,-9.974939470432749e-9,1.003516038557618,-9.974942458220652e-9
10027,0.0062426239072198185,-9.974940951413043e-9,0.9968436214322002,-9.97494097741846e-9
10028,-0.01732961952674597,-9.974940881760343e-9,0.9852224128193181,-9.974941047070631e-9
10029,-0.007378716938401405,-9.974941769155136e-9,0.9999791488416961,-9.974940159624691e-9
1003,-0.06521498950351508,-9.974978277441707e-9,0.9580920674781616,-9.974903539939354e-9
10031,-0.0441209757625961,-9.974933522143293e-9,0.9699132432236959,-9.974948402270295e-9
10032,-0.04393229992437814,-9.974933508794922e-9,0.9699035470668076,-9.974948415602807e-9
10033,-0.04483502033293167,-9.97493358846803e-9,0.9699185262644093,-9.974948336023927e-9
10034,-0.10528417469261235,-9.974929902150533e-9,1.006507640689866,-9.974952016922767e-9
10035,-0.1037557483292294,-9.974930043668202e-9,1.0047557990558365,-9.974951875653063e-9
10036,-0.1030442573654352,-9.974930386418544e-9,1.0048864385747631,-9.974951533490072e-9
10037,-0.12625520170918364,-9.974942082777166e-9,0.9787493812294464,-9.97493984595452e-9
10039,0.03480300161786245,-9.974939285241704e-9,0.9908806218006561,-9.974942643364805e-9
1004,-0.24314341661805114,-9.974950914408375e-9,0.9847907100790816,-9.974931006515332e-9
10040,0.023504389685311607,-9.974938864957599e-9,0.9938159907356667,-9.97494306352219e-9
10042,0.025476865744327518,-9.974938933611915e-9,0.9932401347917831,-9.9749429948905e-9
10043,0.02468465365008344,-9.974938919071331e-9,0.9933698901553087,-9.974943009426353e-9
10045,-0.06439112882245825,-9.974937759696812e-9,0.9950027395710209,-9.974944168315232e-9
10046,-0.0644482572298601,-9.97493782514335e-9,0.9944862286945961,-9.97494410290182e-9
10047,-0.011840837828134105,-9.974930147168073e-9,0.9755218521715965,-9.974951772332525e-9
10048,-0.011836064618266242,-9.974930133224379e-9,0.9756171021287262,-9.974951786252158e-9
10049,-0.241499025621552,-9.974946835658414e-9,1.0005666657986516,-9.974935090420593e-9
1005,-0.2429554694539349,-9.974950884622715e-9,0.9848448319525847,-9.974931036348286e-9
10050,-0.23881714221303155,-9.974946450044938e-9,1.0010687548501869,-9.974935476383829e-9
10051,-0.22648713532163572,-9.974939991914462e-9,1.00691905688935,-9.974941936841579e-9
10052,-0.22065651598156497,-9.974939883151202e-9,1.0082658978976122,-9.974942045587013e-9
10053,-0.21579310450046363,-9.974950004197272e-9,0.9970014326956207,-9.974931918107526e-9
10054,-0.21291345307838594,-9.97494888530652e-9,0.9982690980149457,-9.974933038514413e-9
10055,-0.19033159765514984,-9.97494815739459e-9,0.9982155516132121,-9.974933767305192e-9
10056,-0.1945387060506809,-9.974949559908126e-9,0.9965985880881345,-9.974932363022667e-9
10057,-0.08544189327305664,-9.974919227439385e-9,1.008455311994954,-9.974962663746801e-9
10058,-0.2317763863936846,-9.974943990565109e-9,1.0047906736694412,-9.974937937535352e-9
10059,-0.2347083213370078,-9.974943252078011e-9,1.005549508989153,-9.974938676335746e-9
1006,-0.2470512790250173,-9.974951779120828e-9,0.9820904919932137,-9.974930140368041e-9
10060,-0.23553043029378276,-9.974943040297189e-9,1.0057661901353143,-9.974938888190341e-9
10061,-0.241437323544465,-9.974952052215319e-9,0.9925175839312439,-9.974929866795535e-9
10062,-0.2458127733875817,-9.974953098931943e-9,0.9910100488531417,-9.974928818136215e-9
10063,-0.2516820064987328,-9.97495443224322e-9,0.9893203342803963,-9.974927482096316e-9
10064,-0.23325303950631707,-9.974952837879656e-9,0.9918934650625403,-9.974929079689428e-9
10065,-0.2348637184634726,-9.974953426351863e-9,0.9912066046090653,-9.974928490072596e-9
10066,-0.22857787086134787,-9.974951416635564e-9,0.993555170382561,-9.974930503469352e-9
10067,-0.23479688525305697,-9.974952327854844e-9,0.9949290785940931,-9.974929590661436e-9
10068,-0.24033400359043744,-9.974954239975707e-9,0.9929730710742849,-9.974927674774868e-9
10069,-0.23760773525469797,-9.974949005594722e-9,0.9975154809675904,-9.974932918072823e-9
1007,-0.27849539649298677,-9.974955115645243e-9,0.9658997626159117,-9.97492679718536e-9
10070,-0.23968594467968438,-9.974949193966168e-9,0.9975394976376132,-9.97493272945652e-9
10071,-0.21475222675451439,-9.97494630894565e-9,1.0001050600693728,-9.974935617605157e-9
10072,-0.24224394502505042,-9.974955684447495e-9,0.9920730242914888,-9.974926227070172e-9
10073,-0.24580339713022373,-9.97495688316104e-9,0.9910410839112738,-9.97492502541999e-9
10074,-0.041597960480360095,-9.974936978461815e-9,1.0082514905713627,-9.974944949102074e-9
10075,-0.041447840772138624,-9.974936987922594e-9,1.0082136669710444,-9.974944939647305e-9
10076,-0.08470068783026456,-9.974942457420054e-9,1.0014920874068725,-9.974939471233537e-9
10077,-0.043187414220535215,-9.974940760967925e-9,1.0033754436898505,-9.974941167860289e-9
10078,-0.046172449466162675,-9.974940887108906e-9,1.0029287758379426,-9.974941041722134e-9
10079,-0.07074689735080383,-9.97492729350574e-9,1.0136154879753227,-9.974954620425755e-9
1008,-0.20068114100085577,-9.974939948586816e-9,1.0100670206793567,-9.974941980162349e-9
10080,-0.07139668943844857,-9.974927051280097e-9,1.0128795617805795,-9.974954862119013e-9
10081,-0.046886686167494834,-9.974938115747363e-9,1.0140361257838875,-9.974943812436638e-9
10082,-0.025804423318863616,-9.974939023798883e-9,1.0055683576870718,-9.97494290473211e-9
10083,-0.03066028519759913,-9.974938774408064e-9,1.007423532832734,-9.974943154040734e-9
10084,-0.24048803941387342,-9.974957377620367e-9,0.9940373902290751,-9.974924529682259e-9
10085,0.06570313608662456,-9.974940449030799e-9,1.0046337655891284,-9.97494147977952e-9
10086,0.06570313624751671,-9.974940564139466e-9,1.0046337676797887,-9.974941364679265e-9
10087,-0.02305874582852968,-9.97494149771506e-9,1.0032244349783777,-9.974940431093756e-9
10088,-0.02305874564681838,-9.97494158799503e-9,1.0032244373269041,-9.974940340805452e-9
1009,-0.21627812418671483,-9.974937837916867e-9,1.0059830103255267,-9.974944090134687e-9
10093,0.06611888698302221,-9.974939411018372e-9,1.0011398713566264,-9.974942517620581e-9
10094,0.015009506220505092,-9.974880301141448e-9,1.0198058929154599,-9.975001335396192e-9
10095,0.014984287966019319,-9.974880322145607e-9,1.019841719353082,-9.975001314593918e-9
10096,0.01246824603729877,-9.974913577483112e-9,0.9995518055644502,-9.9749682916168e-9
10097,0.012221078656400203,-9.974913573059979e-9,0.9994982036400295,-9.974968296020659e-9
10098,-0.03297530118505672,-9.974942930772442e-9,0.9932358673643652,-9.974938997750431e-9
10099,-0.03200762466242925,-9.974942879737536e-9,0.9935127050387168,-9.974939048801152e-9
101,-0.09787899633478046,-9.974919794996367e-9,1.0435973611242186,-9.974962098128396e-9
1010,-0.06519768148151371,-9.974940359314146e-9,0.9946695897811633,-9.97494156948815e-9
10100,-0.010891624112755646,-9.974949537497006e-9,0.9783387654733171,-9.974932385464529e-9
10101,0.04108752823979315,-9.97494216335987e-9,0.9970179609687809,-9.974939765356909e-9
10102,0.04183203853284866,-9.974942035408973e-9,0.9973439100492252,-9.97493989333099e-9
10103,0.022157033156523828,-9.97494802180891e-9,0.991245591677495,-9.974933903045211e-9
10104,-0.04039211177063698,-9.974954614889685e-9,0.9950653690081317,-9.974927299053896e-9
10105,-0.0411882075136001,-9.974954510567663e-9,0.9953873117524157,-9.974927403602729e-9
10106,-0.04124971430758374,-9.974954569149166e-9,0.9953568524152928,-9.974927344894076e-9
10107,-0.04122765684111736,-9.974954553818019e-9,0.9953688567393533,-9.974927360258551e-9
10108,-0.12388839987838714,-9.97494069765916e-9,0.9976970235750553,-9.97494123116668e-9
10109,-0.12918131781790093,-9.974939906039549e-9,0.999324328650923,-9.974942022702575e-9
