ind,shunt_bigM
100,1.0000000065927295
101,1.0000000061287468
102,1.000000005713726
103,1.00000000941558
104,1.000000008867524
105,1.0000000094623365
106,-6.624536342507132e-9
107,-6.093312711013967e-9
108,-8.199958984234959e-9
109,1.000000004174215
110,-1.5276452360775808e-9
111,-5.752880626219108e-9
112,1.0000000080234162
113,-6.2039026236399485e-9
114,-6.4492128835176285e-9
115,-6.041358533443491e-9
116,-5.941769122973987e-9
117,1.0000000061150036
118,-5.679728089274345e-9
119,1.0000000067340071
120,1.0000000092402563
121,1.0000000066325823
122,1.0000000084259673
123,1.000000007088903
124,1.0000000094400245
125,1.0000000044159523
126,1.000000009404623
127,1.000000009424395
128,1.0000000098650181
129,1.0000000094026336
130,1.000000005786427
131,1.00000000865855
132,1.00000000870218
133,1.0000000094861135
134,1.0000000097826196
135,1.000000009512141
136,1.0000000094112078
137,1.00000000950946
138,1.00000000910804
139,1.00000000933894
140,1.0000000086737881
141,1.0000000082304854
142,1.000000008264817
143,1.000000009438515
144,1.0000000096837496
145,1.000000008467422
146,1.0000000084732457
147,-7.960064696126274e-9
148,-8.458424668386315e-9
149,1.000000009920186
150,1.0000000092132217
151,1.000000009852203
152,1.0000000097374286
153,1.0000000097679893
154,1.0000000094719068
155,1.0000000064644492
156,1.0000000097273056
157,1.0000000093492658
158,1.0000000098667141
159,1.000000009865775
160,1.000000009748474
161,1.0000000083010467
162,1.0000000098594055
163,-5.340311579556711e-9
164,1.0000000077516003
165,1.0000000063936976
166,1.0000000068955135
167,1.0000000098482789
168,1.0000000057753473
169,1.000000006006337
170,1.000000005979663
171,1.0000000092560792
172,1.000000009845552
173,-2.8988562574714383e-9
174,-9.744321328416122e-9
175,-5.740453114082328e-9
176,-5.7059612329422156e-9
177,-5.7872809805872334e-9
178,-5.78724547693272e-9
179,-5.783659074663969e-9
180,-5.783837852953116e-9
181,-5.782825246453457e-9
182,-5.894206120830556e-9
183,-5.766422340645714e-9
184,1.0000000057753473
185,-5.772316217140206e-9
186,1.0000000058074447
187,1.0000000059882885
188,-5.780104848806106e-9
189,-5.7796339557875555e-9
190,-5.865255792256647e-9
191,1.0000000058275351
192,-5.78393878153469e-9
193,1.0000000058776324
194,1.0000000058568692
195,-5.752586565874147e-9
196,-5.7772530051132416e-9
197,-5.966346777698139e-9
198,-5.895088476540605e-9
199,1.0000000057984224
200,-5.760346830313031e-9
201,-5.761814165404406e-9
202,-5.789837262134322e-9
203,-5.7771302240941785e-9
204,-5.77711798928963e-9
205,-5.7758948776064584e-9
206,-5.777967450857565e-9
207,-5.783277126666421e-9
208,1.0000000065259553
209,-5.779227435621932e-9
210,-5.778675929344385e-9
211,-5.777436654914833e-9
212,-5.7778756677767886e-9
213,-5.7765901193882585e-9
214,-5.778736278001061e-9
215,-5.776758122540202e-9
216,-5.7784955470800554e-9
217,-5.782901434006151e-9
218,-5.795162854580197e-9
219,-5.779137756276969e-9
220,-5.794216655472054e-9
221,-5.779052284515153e-9
222,-5.650468508762033e-9
223,-5.741868227251141e-9
224,-5.740450913954794e-9
225,-5.805781093179492e-9
226,-5.859785249231536e-9
227,-5.8204122602304086e-9
228,-5.850665478685283e-9
229,1.0000000057999636
230,-5.7753472918252125e-9
231,1.000000006059703
232,-5.33566723163152e-9
233,1.0000000060609668
234,-5.765834588069505e-9
235,-5.766397100835993e-9
236,-5.808131406576826e-9
238,-5.752023692509098e-9
239,-5.750937694875171e-9
240,-5.549519745728764e-9
241,-5.592633488451369e-9
242,-5.78998773492722e-9
243,1.0000000058174003
244,1.000000005776041
93,-5.758631889078689e-9
94,1.0000000057205543
95,1.000000005763982
96,-5.767210116534365e-9
97,1.0000000054380465
99,1.0000000063789494
