ind,qf,qt,tm,ta,pt,pf
1,0.010797243855326488,-0.023065258187740304,1.0,0.0,0.18220171232902851,-0.1815394761337664
10,-0.9663404748719377,1.9392908174227703,1.0,0.0,17.107288063515654,-16.99633173194187
100,-0.0246085359060627,0.02278045541972707,1.0,0.0,0.439864223572225,-0.4301850754192913
1000,-0.41528179025360196,0.6036575695627352,1.0,0.0,6.132970357297833,-6.096520535750493
1001,-0.42492717712683437,0.3981378587027944,1.0,0.0,0.9995206779083384,-0.9984154256640768
1002,-0.19511856987932544,0.1342037271894192,1.0,0.0,0.3654856891294417,-0.36521641386266895
1003,2.0578994103396426,-2.076355423928988,1.0,0.0,0.07241771139388267,-0.07058017717411175
1004,3.7596243549827157,-3.5394611904502815,1.0,0.0,8.824797080297774,-8.789285756171333
1006,0.08315030645229166,-0.11519179878081777,1.0,0.0,-2.868948571604346,2.895029146826509
1007,0.16462251384786564,-0.15811428696460175,1.0,0.0,-3.565279725689661,3.5730553662611046
1009,-0.4794683788038927,-0.25457216944285604,1.0,0.0,-2.4250845143123896,2.4350358252850524
101,-0.03649234219592242,0.02507407724771979,1.0,0.0,-0.258070738737548,0.26049787797381985
1010,-0.3804226081801689,0.22900945817024387,1.0,0.0,4.926467082332492,-4.887395405645658
1013,0.07213256907197993,-0.26050038605933407,1.0,0.0,-2.7787033769500225,2.7855355292137824
1014,-0.30176949648551904,0.31626098707664607,1.0,0.0,3.4753873423890562,-3.4615635785615355
1015,-0.04470958738197717,-0.1830020813528442,1.0,0.0,-1.033694378417512,1.0350049308292562
1017,6.419601554473676,-4.186082320514095,1.0,0.0,16.444169002607207,-16.167073504597674
1019,-2.562509977941471,2.1497469580260344,1.0,0.0,0.6523188791480122,-0.6497149804085124
102,-2.103236057928041,2.739560599790417,1.0,0.0,5.3805872485307935,-5.246461235801607
1020,0.27845085488447846,-0.2824825763278547,1.0514725262906326,0.0,-0.3762481021317632,0.37632216097047827
1021,0.19084776224518415,-0.20778150918913182,1.0,0.0,1.6508064564589644,-1.6476494368880885
1023,-0.19084776224518415,0.17830170146874105,1.0,0.0,-1.6448686447726422,1.6476494368880885
1025,-0.03415366963888397,0.03547421797095092,1.0,0.0,0.11651202789170441,-0.11566409142967385
1026,-0.02722764123622438,0.026208204616266044,1.0,0.0,-0.0035988788715536416,0.003610138764807975
1027,0.02722764123622438,-0.028768271292443987,1.0,0.0,0.0036324098496346297,-0.003610138764807975
1028,-0.009023160506948989,0.036135278230178015,1.0,0.0,-1.1031569825410157,1.107967799189794
1029,-0.06865912858419823,0.11707030773342564,1.0,0.0,-1.4852855787611126,1.493422556387672
103,-1.574988366258767,-0.6947723107059068,1.0,0.0,-4.3632556257117745,4.371662508199615
1030,-0.055015591784877485,0.0550252604805335,1.0,0.0,0.07604034656247942,-0.07603176876174893
1031,-0.042827586113349206,0.042821554817197224,1.0,0.0,0.07739967349561179,-0.07739181823076892
1032,0.11381387258233308,-0.19228872934808736,1.0,0.0,0.717756716223485,-0.7162856815643796
1033,-0.40538448633967133,0.28293690444627884,1.0,0.0,-1.1716577514083095,1.1797299140118875
1034,-0.143428542748022,-0.08909917515243722,1.0,0.0,0.3398322799196538,-0.3390006991183258
1036,0.20827749904277898,-0.4514861718415331,1.0,0.0,-1.0100451561369892,1.0125218514598373
1038,0.09453955002368572,-0.2277146365255026,1.0,0.0,-1.9401860015775105,2.0038965513890923
1039,-0.1854030836023247,0.13753498630057578,1.0,0.0,-1.637959184482186,1.656275363726457
104,0.4686241459355416,-0.5291272145495948,1.0,0.0,1.0312615083942287,-1.0303125479510566
1040,-0.3149534837775028,0.1860753546161519,1.0,0.0,-1.5452655364183998,1.5738100176242495
1041,0.2011458580514788,-0.2553656436637731,1.0,0.0,0.769792817978016,-0.7684763973207706
1042,0.16871499732390796,-0.2808905422393965,1.0,0.0,1.2284327076240316,-1.2184001643525517
1043,-0.36986085537538677,0.37147495430259575,1.0,0.0,-1.9545481201325152,1.9868765616733222
1044,-0.2791237299362013,0.21405081068024182,1.0,0.0,-1.718898812727838,1.742540782943951
1045,-0.2825293685480047,0.3213257710480553,1.0,0.0,-2.1265516295673965,2.1770472102091722
1046,-0.4071674246100299,0.6691349740373086,1.0,0.0,-2.9954670831759036,3.0676390028061533
1047,0.3695249802957138,-0.38102641644560226,1.0,0.0,1.9795329228832137,-1.9637572073471798
1048,-0.4241394000648893,0.30445547844431076,1.0,0.0,0.2014623849298368,-0.20122049492344093
1049,-0.09991227622402794,0.08067407188637013,1.0,0.0,-1.6433248511595042,1.6476304873767398
105,-0.4576340484726123,0.4840443731386935,1.0,0.0,4.222104248010892,-4.216422712597125
1050,0.37961665533091454,-0.4077756117955217,1.0,0.0,1.611716865201493,-1.6055085141739542
1051,-0.03163224849974959,0.011155028281237545,1.0,0.0,0.07216248279771645,-0.07200688819324767
1052,0.2834332476127268,-0.3573291255175961,1.0,0.0,-1.1380139515598973,1.1394304382946385
1053,-0.16844440759392915,0.11493031756664761,1.0,0.0,-1.6426446065913016,1.6545742599514282
1054,-0.039365609129107075,0.03839687276629687,1.0,0.0,0.061420773200153,-0.06115115453393333
1055,0.03727848653374368,-0.03854395456811871,1.0,0.0,-0.005800220836662474,0.005874475420936707
1056,0.27383004783573467,-0.32796853683777,1.0,0.0,0.44497926047524444,-0.4448707046898816
1057,-0.10039182116945611,-0.18862075954098592,1.0,0.0,-0.9467519400552586,0.9575536130645316
1058,-0.09208969284494475,-0.20127346302590368,1.0,0.0,-0.9281396090576418,0.9379916719752817
1059,0.10039182116945611,-0.36001263171575937,1.0,0.0,0.9667626010962134,-0.9575536130645316
106,0.5018310864896559,-0.3280843918186414,1.0,0.0,-4.062509465959411,4.159164095799857
1061,0.25239829187500656,-0.3335675780817336,1.0,0.0,-0.8565587858537961,0.8573909146147367
1062,-0.34130759189003934,0.038894100507121276,1.0,0.0,-0.6378966131286804,0.6407973138693108
1063,-0.03252322532895992,0.019673889347646044,1.0,0.0,0.07363569912634775,-0.0735329669702414
1064,-0.12052465504635414,0.08093569535891487,1.0,0.0,-0.030298283052526312,0.030910729768842755
1065,0.11734909061930199,-0.13125553995015318,1.0,0.0,0.2704811767949253,-0.2665561449674724
1066,-0.016362468052344863,-5.321872144586337e-7,1.0,0.0,-4.4403000687928153e-16,2.5784632659133395e-6
1067,0.05967444709042201,-0.12457938956720174,1.0,0.0,0.030906672335377267,-0.030096917408520555
1068,-0.09546232859146132,0.08161740753591175,1.0,0.0,-0.173822288935901,0.1753478143571895
1069,-0.04866823794760453,-0.021048851275763322,1.0,0.0,0.006049653134868078,-0.006013169604843678
107,-0.13546616006925452,0.001070938168657073,1.0,0.0,2.2211465207740915,-2.2135852082344245
1071,0.5196761543062625,-0.5099068917911634,1.0,0.0,-0.6622488653205755,0.6650470401911736
1073,0.023543410146329335,-0.029927708557769845,1.0,0.0,-0.011564462250128943,0.011576478139949737
1074,-0.042673313917036625,0.02323813458169736,1.0,0.0,-0.0074099163400008,0.007457311711379531
1075,0.019129903770707286,-0.0662209521759175,1.0,0.0,0.0191921121925324,-0.019033789851329266
1076,-0.029589282505794567,0.014984442709094376,1.0,0.0,-0.029721955643192213,0.029751384328010364
1077,0.10496655048012345,-0.08580245280313788,1.0,0.0,-0.2594084329881325,0.2605501131110208
1078,-0.09835207657366785,0.07863886223730034,1.0,0.0,0.08571769085707787,-0.08535971510308202
1079,0.05017494897063388,-0.07370626917749572,1.0,0.0,0.1370835275791154,-0.13606281210068022
108,-1.0245592670046115,0.7615958035379066,1.0,0.0,2.6782707942738884,-2.646321147141997
1080,0.07996079193175165,-0.08674806284573588,1.0,0.0,0.2712707119709672,-0.2703321806286315
1081,0.02167685470795424,-0.03913951585755478,1.0,0.0,-0.055632928234549094,0.055718793030022654
1082,0.012418008780078961,-0.027556197975927864,1.0,0.0,0.00808854713685494,-0.008079551517431179
1083,-0.1595800257128983,0.15647109361795597,1.0,0.0,0.008648806157784844,-0.008543871064723254
1084,0.1657019497954902,-0.1726498567374635,1.0,0.0,-0.006848633819553186,0.0071655502718287085
1085,-0.01775864489752571,0.01844406115743554,1.0,0.0,-0.4942741684195824,0.49778590011674556
1086,0.005765675571991856,-0.005363247985120599,1.0,0.0,0.5154704258157571,-0.51425155034642
1087,-0.01297681363914418,0.01333212808451616,1.0,0.0,-0.47469892752834536,0.47864872835153716
1088,0.010802033688579156,-0.010762851375513223,1.0,0.0,-0.46239362729435,0.4631212844684585
1089,0.056193172944249796,-0.057757898396519146,1.0,0.0,0.4587803937197479,-0.4470404136120726
109,-0.07726764314926128,0.031869934334197415,1.0,0.0,-0.2380595495506085,0.24242767000547571
1090,-0.09785114101315773,0.0745424843615351,1.0,0.0,-0.7485075487020233,0.7646490201419708
1092,0.008109200608435544,-0.012148838176084862,1.0,0.0,0.3581974811467936,-0.35698840282804506
1093,0.0500605076368453,-0.04344978557885238,1.0,0.0,-0.25321068956903026,0.25395845173698084
1094,0.04501944866912649,-0.061928679802652896,1.0,0.0,0.21742404328130918,-0.21676745725894803
1095,-0.11319877325065766,0.17806954898377417,1.0,0.0,-0.8626835908209696,0.8907954585578927
1096,0.0333098871350625,-0.07343241468612614,1.0,0.0,0.0150520245117499,-0.014779494189167429
1097,0.20032728048102597,-0.19844193532224685,1.0,0.0,0.5288391355877969,-0.5267034589861395
1098,-0.26745190371814864,0.2661992414840952,1.0,0.0,-0.3414371342208592,0.3444861462826498
1099,-0.008562216344724845,0.007261599945116302,1.0,0.0,-0.4456134387275537,0.447134987603124
110,-0.05119038946303753,-0.0008789977678731514,1.0,0.0,-0.21631233905878836,0.22010172834137653
1100,-0.05559319847870439,0.039062509824280084,1.0,0.0,-0.20250194368188024,0.20396073381287527
1101,0.016145589726706943,-0.03778774424926465,1.0,0.0,0.018658488569313816,-0.018611882114054786
1102,0.04043670320565932,-0.06954555360498253,1.0,0.0,0.04056209345143625,-0.04022089097060095
1103,0.0754596674676047,-0.08256028280392598,1.0,0.0,-0.25687446577775286,0.2575031172157743
1104,0.12870109106544567,-0.13190175181948607,1.0,0.0,-0.34899401779081457,0.35010777014921163
1105,-0.008839459500987247,0.007923762685289666,1.0,0.0,-0.4142195633973263,0.4162188595468844
1106,-0.03180204769191137,0.027434010719304278,1.0,0.0,-0.27883440325811404,0.2801520407526155
1107,-0.05276383355405094,0.05011090858815432,1.0,0.0,-0.2753337376236002,0.27617479257681776
1108,-0.08731101022262794,0.08083423077637268,1.0,0.0,-0.2079500816578004,0.20847081003102808
1109,-0.046848165746380795,0.04458203052799432,1.0,0.0,0.1821581058135571,-0.18207212034685552
111,-0.021850560094099976,-0.035825392997678986,1.0,0.0,-0.3097781832395163,0.3227349318493573
1110,-0.22292442833033796,0.2110611779829208,1.0,0.0,-0.018450215566288473,0.019475510801027402
1111,-0.08590320964515445,0.07922508211076361,1.0,0.0,0.25983897093501346,-0.25917323509228785
1112,-0.01770458750718587,-0.02705983384092309,1.0,0.0,-0.2354438588344591,0.23835722635501932
1113,-0.03915251358125252,-0.015074644212703903,1.0,0.0,-0.0877046157756938,0.08805963282110227
1114,0.36052313937199887,-0.363584077184416,1.0,0.0,0.14706013111854044,-0.1460113933739866
1115,0.24815856268806438,-0.1494170145283539,1.0,0.0,1.220494555417202,-1.2025263777318724
1116,-0.00036607535757564487,-0.018552655843628415,1.0,0.0,-0.07731772011642035,0.07741624192446
1117,-0.03542637246572554,0.004767803294175792,1.0,0.0,0.031360149469101754,-0.03132386080330985
1118,0.31389212370439856,-0.3131326621150745,1.0,0.0,0.3363229301108722,-0.33256008803646747
1119,0.17151255533981632,-0.14132187328502208,1.0,0.0,0.7139344916106831,-0.6906419286884201
112,0.020778569494484787,-0.056808888247323816,1.0,0.0,-0.3089923765374982,0.3160311514926637
1120,0.14612012630751942,-0.11858681497862637,1.0,0.0,1.2460989127995612,-1.2419074834231616
1121,0.04521725308904085,-0.044168406179004124,1.0,0.0,-0.22256094995599623,0.22282960015956804
1122,0.0331403890595393,-0.03346960453891959,1.0,0.0,-0.07264874776057624,0.072681669899109
1123,-0.042160138860812414,0.04173881505204728,1.0,0.0,0.08892519689342744,-0.0888825154234905
1124,-0.013640345647813825,0.013065674957237454,1.0,0.0,0.03375772535834737,-0.03375016162785391
1125,0.13791834696546001,-0.13664286673315537,1.0,0.0,-0.17563516484522756,0.17594132839074025
1126,-0.0627485089219725,0.06352818672615003,1.0,0.0,-0.17555714432567968,0.17625442810983535
1127,0.08818666914996448,-0.08616928171377311,1.0,0.0,0.24422771036711005,-0.2432030074666108
1128,-0.05690627358962835,0.05613776283192945,1.0,0.0,-0.12130423107592221,0.12134228901426096
1129,0.11537894701789754,-0.1147908830711984,1.0,0.0,-0.14424496553991442,0.14460919137363515
