ind,qf,qt,tm,ta,pt,pf
1,-0.061173426333161196,0.04816719000509288,1.0,0.0,-0.008964466857042303,0.00902841807478434
10,0.5615298801358327,-0.5125743196021837,1.0,0.0,9.331435369247927,-9.307706843652895
100,0.07866794169252146,-0.0877930929553301,1.0,0.0,0.4163713444115141,-0.4082361696132167
1000,-2.1023670076904306,2.140476054162306,1.0,0.0,2.7294704718992104,-2.716080326348571
1001,-0.05143496594559273,0.05013416068643041,1.0,0.0,-2.004615076350751,2.0089775308688425
1002,-0.28027563769458624,0.373396838051035,1.0,0.0,3.3061316856215504,-3.285377113361523
1003,-0.49778481177544914,0.45792964298488836,1.0,0.0,0.8657194848728764,-0.8653371412582765
1004,0.6331463076406373,-0.7846378104958498,1.0,0.0,2.5866107928258604,-2.5834658136159536
1006,0.04974504796197739,-0.1542054573382907,1.0,0.0,-1.9538342704829275,1.9675070873407623
1007,0.09704444019662815,-0.12325950526903315,1.0,0.0,-2.4300461398552637,2.434135142371439
1009,-0.8515260463867884,0.23106075916355484,1.0,0.0,2.51907267076075,-2.506693269011921
101,-0.12438503526027629,0.11175677074625263,1.0,0.0,-0.27838073273011826,0.28127227443128044
1010,-0.20988015486818015,0.021284345112186267,1.0,0.0,3.9160252702246514,-3.8882850275860297
1013,-0.024571935754009285,-0.15283167242580753,1.0,0.0,-2.2108918523367342,2.2157294390915765
1014,-0.29755945528273525,0.24926296077447296,1.0,0.0,2.3585032862267337,-2.351260136375839
1015,-0.07068520090312862,-0.13859922373736464,1.0,0.0,-0.82265053000507,0.8235771344361161
1017,1.117099059312773,-1.86333159329471,1.0,0.0,3.1164684180616145,-3.105323492117232
1019,1.3463658690897828,-1.0093872895654183,1.0,0.0,12.434408994514893,-12.367833424242772
102,0.8248440300939631,-1.2145154267158633,1.0,0.0,2.9274715897784116,-2.893658075609999
1020,0.2193646777990533,-0.22483168111042487,1.0650312721363744,0.0,-0.29946091589545715,0.29950875069512245
1021,0.7331353773003911,-0.6901046258964637,1.0,0.0,3.3750141930456485,-3.3624003449397386
1023,-0.7331353773003911,0.7807037896747596,1.0,0.0,-3.3512873535361822,3.3624003449397386
1025,-0.041023328556113375,0.04307540199133121,1.0,0.0,0.14013893144104278,-0.13892873225727248
1026,0.0033584392448400297,-0.004515425830605937,1.0,0.0,0.011018005936115835,-0.011016085455253496
1027,-0.0033584392448400297,0.0015897122902739384,1.0,0.0,-0.011012870855589704,0.011016085455253496
1028,0.6597610867503648,-0.6368755389544631,1.0,0.0,-0.8791090720148121,0.8831912057154098
1029,0.8405676007942152,-0.8037334511759503,1.0,0.0,-1.1277149404615303,1.1339321224263623
103,-3.350632128860874,0.4273026657889844,1.0,0.0,-3.139894916312329,3.1445337525071
1030,0.020944285896821693,-0.02111537215955366,1.0,0.0,0.030208681261519443,-0.030207351848592145
1031,0.04762132942577759,-0.04774147510621143,1.0,0.0,0.03074870316744496,-0.030745441637167772
1032,0.072723205289007,-0.14410298543740754,1.0,0.0,1.2613934584023987,-1.257481606535125
1033,-0.39143523873096736,0.2718110818111355,1.0,0.0,-1.4872143770688337,1.4985221853150208
1034,-0.28745221999586307,0.0514460804686893,1.0,0.0,0.8578132422562398,-0.8529857232152127
1036,0.38074989330440867,-0.6484805418915411,1.0,0.0,-1.3447585672000524,1.3487562562628415
1038,0.2213084498221771,-0.2970729412577056,1.0,0.0,-2.331157996819167,2.4133972647756745
1039,0.3311656896426617,-0.04945899285020319,1.0,0.0,-3.3856793601716695,3.456399804950469
104,0.8910113394258944,-0.9828188724108656,1.0,0.0,0.8471794688507523,-0.8463701884159961
1040,0.25682608616372865,0.020200840390922136,1.0,0.0,-2.9331751023461967,3.026744259205544
1041,-0.2955669914200628,0.23232521628299027,1.0,0.0,0.5471449758892124,-0.5464430001752695
1042,0.24891304591528038,-0.17498964596445518,1.0,0.0,2.6240579236588846,-2.5829088655875445
1043,0.04665394550478242,0.23625926251123636,1.0,0.0,-3.0552727110495477,3.129351865762814
1044,-0.010904298176857237,0.2539618621332075,1.0,0.0,-2.9510242195938927,3.0180401651541557
1045,0.4904997949987321,0.44243665119191955,1.0,0.0,-4.053900935986093,4.229531739226455
1046,0.5875161997476882,0.911151578465336,1.0,0.0,-5.7183248924296555,5.9659400547380645
1047,1.204620327534297,-0.9967609014236152,1.0,0.0,3.5535623423869795,-3.5046560427555953
1048,-0.7321484033686522,0.6171308742419376,1.0,0.0,0.4691488952860088,-0.4682254872298469
1049,-0.40796961463512266,0.43035544900865425,1.0,0.0,-2.4719530543210855,2.4817817476331117
105,0.2017783878331435,-0.22328159198972705,1.0,0.0,2.859651021414982,-2.8577986904136634
1050,0.5048101536272727,-0.4450874598688086,1.0,0.0,2.856755032208647,-2.83819715841978
1051,-0.03811054142208234,0.01645933159949422,1.0,0.0,0.08670680139368327,-0.08649365389165932
1052,0.07111287022705025,-0.11738517425473317,1.0,0.0,-2.0952866648600494,2.0996340599611236
1053,-0.4836760022309025,0.6611775798536009,1.0,0.0,-3.106798190496995,3.149541937182523
1054,-0.04960872423574417,0.04878328139933413,1.0,0.0,0.06808922632301688,-0.06773124098038964
1055,0.04710179842449837,-0.04830163276695455,1.0,0.0,-0.001221719563355108,0.0013362271291808682
1056,-0.3578375383897268,0.301386715081999,1.0,0.0,0.016284970704549907,-0.01624531985089881
1057,-0.5435963774140159,0.4339047786412726,1.0,0.0,-1.8662117027997023,1.9072064345592368
1058,-0.5329918069393365,0.40550591379465334,1.0,0.0,-1.8309414679170626,1.868173117824463
1059,0.5435963774140159,-0.626118564065352,1.0,0.0,1.943418502705342,-1.9072064345592368
106,-0.033708593529581776,1.3047021717437295,1.0,0.0,-6.2848326408269335,6.522483889798549
