ind,status,pd,qd
1,1,0.22041171135987822,0.18619860296178606
2,1,0.2859431460487299,0.2068263978438309
3,1,0.2943737558802987,0.20614476202871196
4,1,0.29281246134763844,0.21018804350767473
5,1,0.2778638281299806,0.05582489790478832
6,1,0.004594811070545186,0.0
7,0,0.0,0.0
8,1,0.26656019072037174,0.20014324767423594
9,1,0.2648794557442691,0.20137724556768155
10,1,0.2667659614142132,0.20120667056293853
11,1,0.2736738249283695,0.20256230863342944
12,0,0.0,0.0
13,1,0.0003381853696337491,0.00032050812466670757
14,1,0.0,-0.11890838935059785
15,1,0.0006377359682233306,0.0006268236156842811
16,1,1.431385827232926,-0.03331365961151325
17,0,0.0,0.0
18,1,0.14855011216877204,0.08393658578913601
19,1,0.14102282184197365,0.08823007515898643
20,1,0.15049949359476397,0.08549960430788943
21,1,0.000763955072658955,0.0007081633236434045
22,1,0.0007096458348881117,0.0007351068428355958
23,1,0.0007379132179119589,0.0007508288260698214
24,1,0.000724819144344503,0.0007538621521203817
25,1,0.0007444368134418386,0.0007662866539835244
26,1,0.0007648624522221969,0.000715000031655243
27,1,0.25526781005053406,0.2103569147564961
28,0,0.0,0.0
29,1,0.00826697125412433,0.005943703319009176
30,1,0.009071265803206609,0.005918682414716708
31,1,0.007845398376107057,0.004799716282968051
32,1,0.007611096171284861,0.0047463837402286005
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3023051393050576,0.0371368375920127
37,1,0.05828562386358256,0.019571297056899584
38,0,0.0,0.0
39,1,0.0003514393976502414,0.00035433198245257827
40,1,0.00036341200599190133,0.000386549915892209
41,1,0.0003078567511197039,0.0003291642880849279
42,1,0.0003141919507271767,0.00031125324123368943
43,1,0.0003083962749143777,0.0003151769683636449
44,1,0.21308655259746528,0.12108920057748805
45,1,0.22644309736406476,0.11810347058991776
46,1,0.14533030666996904,0.07302816331333199
47,1,0.0008464910052572607,-0.013965075888208087
48,1,0.4223244695276471,-0.08438210460146393
49,1,0.38122636012947514,-0.0601214455701069
50,1,0.006245234269577126,0.004333590479097163
51,1,0.37914544224182517,-0.04884814549551996
52,1,0.11577595265724731,0.04168854502252527
53,1,7.848150915272712,2.2223633703531753
54,1,0.0017536980906048955,0.0032575363089182596
55,1,2.442131151996866,0.20324933550382135
56,1,0.1457159833932387,-0.03252049887652566
57,1,2.2849444005221504,0.8685949545866811
58,1,1.131898254598063,0.16562261553324112
59,1,1.9864393592061447,0.6886362297608899
60,1,5.122830663649417,-0.20669100812404198
61,1,1.7487553469529393,0.6605121333750558
62,1,0.6355050796994965,0.02837182546015359
63,1,0.5349616627780722,0.10804772417190948
64,1,0.19526290610448502,0.05081924653626622
65,1,0.8404909924537072,0.16068779355071114
66,1,0.3335596080380858,0.14194864027696724
67,1,0.06638281998227505,-0.00581082267364885
68,1,1.2823353450134212,0.24915379676385327
69,1,0.14785594995786588,0.07158029590168133
70,1,0.6514126234304629,0.24964746016477954
71,1,0.5584256462962424,0.24450072569832434
72,1,0.2769309006571041,0.018396126244710206
73,1,0.22375041714163185,0.11727143850087615
