ind,qf,qt,tm,ta,pt,pf
1,0.007163142319656575,-0.019991663032960464,1.0,0.0,-0.0371453385414641,0.037178563645114196
10,4.5440825156370535,-3.5244762557405216,1.0,0.0,19.341886797923294,-19.223048731701084
100,0.00838462060402916,-0.024555014862161675,1.0,0.0,0.3014605718712758,-0.2969270215092816
1000,-1.2208603491229548,1.1931058274192163,1.0,0.0,1.2516416025648778,-1.2481109748842552
1001,0.39008958116429865,-0.4102761795920925,1.0,0.0,-0.9751785095925557,0.9764390587571433
1002,-0.5273152783976751,0.5143864716279831,1.0,0.0,1.6091090833051847,-1.6034747272698016
1003,0.15104167266262128,-0.19000010152988037,1.0,0.0,0.4755869176043487,-0.47547679115832003
1004,1.5303046042667212,-1.6715975781118908,1.0,0.0,2.154391232229941,-2.1510949055748374
1006,-0.3072274676086251,0.11081530459515307,1.0,0.0,-0.643635327011112,0.6453058093571543
1007,-0.35960310913024524,0.29521957268418786,1.0,0.0,-0.8173461289022581,0.8179003521393625
1009,-0.8503387586316213,0.1309154859196216,1.0,0.0,-0.34878091300361114,0.3494981686409598
101,-0.05007316562655443,0.035075140764957546,1.0,0.0,-0.17995751416794079,0.18115106885203425
1010,0.2764896404460324,-0.6262893472271162,1.0,0.0,1.9154290018492142,-1.9084039144995768
1013,-0.3671943807973742,0.15914754503396317,1.0,0.0,-1.0855660446869237,1.0867804195705641
1014,0.10906843022069317,-0.23297402802891828,1.0,0.0,0.7821789851800685,-0.78133612470184
1015,-0.1960613540753675,-0.035469547131518404,1.0,0.0,-0.40430633246816183,0.40453327151467583
1017,1.5544125482751983,-2.1423441632964804,1.0,0.0,3.6300622507153224,-3.6127939035686825
1019,2.4014579305593093,-2.7028451737408,1.0,0.0,3.1721496592018625,-3.164093919587263
102,0.38015824164407275,-0.8026861852098098,1.0,0.0,2.3062873304227094,-2.283930913937492
1020,0.10283163886321306,-0.11054263201512773,0.9962393221370269,0.0,-0.14723547236627435,0.14724688015088835
1021,0.5764045272322196,-0.6069631497008118,1.0,0.0,0.21842534908554442,-0.2179170806674802
1023,-0.5764045272322196,0.5491892594059942,1.0,0.0,-0.21750891079587334,0.2179170806674802
1025,-0.002364947637851868,0.0019579995384864666,1.0,0.0,0.008012952879939361,-0.008009081387244689
1026,-0.007339121077523094,0.006315991403316778,1.0,0.0,-0.004680174344920192,0.004681263559012387
1027,0.007339121077523094,-0.008900279963142799,1.0,0.0,0.004683776029352091,-0.004681263559012387
1028,-0.12759420518485484,0.12838059384529216,1.0,0.0,-0.1822375710901394,0.1824411257858646
1029,-0.1679945586893411,0.16983727411302324,1.0,0.0,-0.2625997687772266,0.2629714231664574
103,-3.2906373279333856,0.7106374061226504,1.0,0.0,-2.6363545647738227,2.640642726310893
1030,0.18620593008626954,-0.18550377129703696,1.0,0.0,0.01701809068994128,-0.01698239200087989
1031,0.1547615036399965,-0.15431079785632335,1.0,0.0,0.01732235225939504,-0.017296807972460904
1032,0.01495204967267125,-0.09830144733988562,1.0,0.0,0.12269701151617671,-0.12264385822126833
1033,-0.09604183232561711,-0.07058122623780005,1.0,0.0,-0.1743032010667254,0.17447934742090732
1034,0.015227169764001696,-0.23598083664550673,1.0,0.0,-0.025486511458830283,0.025614659432109364
1036,-0.31463631681105364,0.07126516473182695,1.0,0.0,-0.06369501625039815,0.06379245892347124
1038,-0.5858843096184032,0.0003365402035510394,1.0,0.0,-0.13385482324816714,0.1356156705681047
1039,-0.34284852767031904,0.18866810010907578,1.0,0.0,-0.15470937109297236,0.15538938755810522
104,0.9084963291231175,-0.9688131394434333,1.0,0.0,1.9885696853498163,-1.985797446392761
1040,-0.3759674653543423,0.08348274893809665,1.0,0.0,-0.180506874643186,0.18156450627232826
1041,0.12445670789423534,-0.18402782340837795,1.0,0.0,0.1451966322490856,-0.14509997027604946
1042,-0.01920946399323748,-0.1473318225434045,1.0,0.0,0.14392283268853656,-0.14375348705364846
1043,-0.10524724390099786,-0.10063600657717746,1.0,0.0,-0.288146015772902,0.2888534573296979
1044,-0.09057433530137667,-0.1309164245686879,1.0,0.0,-0.22650597998786656,0.22692891220902098
1045,-0.22315031349938877,-0.07600079410765734,1.0,0.0,-0.28838572833139786,0.28940325679898826
1046,-0.3119377113987667,0.09160057184849367,1.0,0.0,-0.4655911219718792,0.46770059109952633
1047,0.3909254381524374,-0.49451557478891084,1.0,0.0,0.2610155135095012,-0.2598873365143666
1048,-0.40139060695613954,0.2903287375334841,1.0,0.0,-0.2101715725628627,0.21041754560403347
1049,-0.37759673959070594,0.3306884866140186,1.0,0.0,-0.19676379281593936,0.19704209823966434
105,0.08241670925025449,-0.09524301313231838,1.0,0.0,2.9802058173102988,-2.9779342075615065
1050,-0.20563291793031138,0.13877377241028424,1.0,0.0,0.23032699720754476,-0.230127073778603
