ind,va,vm
100,-0.15311027944373276,1.015155954171536
1000,-0.2100734719624809,0.9902297474324024
10001,-0.015249459596986103,1.058825327491547
10002,-0.17278207769123416,1.0146095248193665
10003,-0.16288216500585614,1.028448856909477
10004,-0.06984494799651768,1.0012506319500156
10005,-0.06641729472386654,1.0081756658500576
10006,0.02156514639994817,1.00423788021062
10007,0.01654946743430258,1.0044688558213368
10008,-0.12071009655188897,1.051108289633486
10009,-0.12073433943000475,1.0510423525284485
1001,-0.009648132041804033,1.0030724433799676
10010,0.011824764317638925,0.9813954034630707
10011,0.01476580937714645,0.9798746116553742
10012,0.01405524269263069,0.9805237896783406
10013,-0.11898416519986446,1.0880174978987982
10014,-0.11031194290163655,0.9545514231782876
10015,0.002037790017808417,0.9923632509536222
10016,0.0008428093556839471,0.9930547799743994
10017,0.0022509641396265094,0.9926547766717564
10018,0.0046248577826516046,0.9921762605383678
10019,-0.045503906778749166,1.0071291411938212
10020,-0.04623644211610564,1.0070931817312994
10021,-0.09678528803742921,1.0046509915962838
10022,-0.09598745804374678,1.0043341089448694
10023,-0.2604544318517734,0.9957079026308258
10024,-0.2584776659595611,0.996124906702462
10025,-0.1588027809977989,1.0013640017648056
10026,-0.1584641371199162,1.0014280012423693
10027,-0.02720683535165237,0.9903700512303247
10028,-0.03176050563617199,0.9717340108393961
10029,0.03918360735144908,1.000049122202442
1003,-0.034301841498184465,0.9923923758766886
10031,-0.008078565375096351,0.9728194911056341
10032,-0.00786365143782389,0.9728583777767967
10033,-0.008883225620398257,0.9726369332275663
10034,-0.12026931159634621,1.020070268847251
10035,-0.11859962093618118,1.018299757927896
10036,-0.11785284905234988,1.0184722735190246
10037,-0.17232171448716124,1.0532251560201196
10039,0.012851984322107636,0.9848922473593826
1004,-0.20891957734927052,0.9933928824042401
10040,0.0019451563626174755,0.9893794946549359
10042,0.0038093311923740863,0.9885934030312181
10043,0.003053587243060639,0.9887400266733495
10045,-0.08864688623379656,0.9961056455424383
10046,-0.08913129846068991,0.9954371803063924
10047,0.02752048249781176,0.9832518717293138
10048,0.0275288530195159,0.983067207752257
10049,-0.2124102182029,1.001131937045749
1005,-0.2087460622402584,0.9934475174457905
10050,-0.20988519462751798,1.0015928098430593
10051,-0.197947923004851,1.0055738044963025
10052,-0.19243458467118624,1.0068273130965903
10053,-0.18321598273287792,1.0023032673107246
10054,-0.18052872161015948,1.0034835570655054
10055,-0.15911297410807781,0.9999374453550403
10056,-0.1630664895098937,0.9984274127010894
10057,-0.052279834490658136,0.999510589524687
10058,-0.1998375200614919,0.9974133155570881
10059,-0.20256205574371092,0.9944567222624143
1006,-0.21254264569864512,0.9908837616699037
10060,-0.20335987025642732,0.9936714791841452
10061,-0.20872119853337873,1.0036794443847374
10062,-0.21275553499506128,1.0023133713375132
10063,-0.21816306558397386,1.000787479173472
10064,-0.19926447319369447,0.9979811274366704
10065,-0.2007658330980714,0.9973451593071664
10066,-0.19490882856252006,0.999512382697906
10067,-0.20259589144386062,1.0057894249732278
10068,-0.2077042936245198,1.0039954535369102
10069,-0.20333685078512628,1.0032353915386474
1007,-0.2416335096367278,0.9758041748332485
10070,-0.2052733229326614,1.0032657674316319
10071,-0.18478081946545535,1.0066256003868217
10072,-0.20953055578776558,1.003621404484566
10073,-0.21280914183578994,1.0026796076467765
10074,-0.036547888401335576,1.0112078616619709
10075,-0.036399745149583905,1.0112337513651182
10076,-0.0838693673128602,1.0007323423899188
10077,-0.04448143725287916,1.0014320819304332
10078,-0.047323615273466776,1.001090083992302
10079,-0.060189691871602426,0.988744850975277
1008,-0.16743673128783404,1.0058397565060069
10080,-0.061110310658467865,0.9979921909082304
10081,-0.051261570139180174,1.0130152215440478
10082,-0.029857411156505115,1.0039498846264412
10083,-0.03474947862468701,1.0057655455627315
10084,-0.21202321575984834,0.9944382558450425
10085,0.15554380274308088,0.9918272687205065
