ind,status,pd,qd
1,1,0.20131842047669282,0.1700690422117792
2,1,0.26117315705913674,0.1889099425339497
3,1,0.2688734604798363,0.18828735381217332
4,1,0.26744741398133215,0.19198038371455636
5,1,0.2537937146878739,0.05098903411314102
6,1,0.00419678292684116,0.0
7,0,0.0,0.0
8,1,0.2434692613505094,0.18280572407999185
9,1,0.24193412100546455,0.18393282619832899
10,1,0.2436572070400055,0.18377702735118154
11,1,0.24996667291619884,0.18501523249647756
12,0,0.0,0.0
13,1,0.00030888986806980567,0.0002927439245843718
14,1,0.0,-0.1086078819396504
15,1,0.0005824917242907714,0.0005725246605476868
16,1,1.3073912091756112,-0.03042784474522647
17,0,0.0,0.0
18,1,0.13568187352179203,0.07666553091493868
19,1,0.12880663903578826,0.0805870943061891
20,1,0.13746238866395946,0.07809315205825208
21,1,0.000697777026429159,0.0006468182696637176
22,1,0.000648172357521763,0.0006714277910561583
23,1,0.0006739910622823235,0.0006857878484775513
24,1,0.0006620312703459423,0.0006885584109196375
25,1,0.0006799495476087218,0.0006999066331845316
26,1,0.000698605803717433,0.0006530627439237829
27,1,0.23315508963137863,0.19213462639461584
28,0,0.0,0.0
29,1,0.00755084012885845,0.00542882661081147
30,1,0.008285462201434638,0.005405973156700616
31,1,0.007165786243134209,0.004383938107742865
32,1,0.006951780601156342,0.00433522552709972
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.276117783267478,0.03391983774091048
37,1,0.05323659827474586,0.017875922226936552
38,0,0.0,0.0
39,1,0.0003209957583093557,0.00032363777129454846
40,1,0.00033193123258818666,0.0003530648077758338
41,1,0.00028118848352532186,0.00030065024288294413
42,1,0.0002869748928341203,0.00028429075073559655
43,1,0.0002816812707619128,0.00028787458275300886
44,1,0.19462780779240502,0.11059977914350876
45,1,0.20682733420979987,0.107872689728164
46,1,0.13274098552059674,0.06670205679111735
47,1,0.0007731632365390738,-0.012755343181655306
48,1,0.3857403701890574,-0.07707245640468302
49,1,0.3482024080836355,-0.05491339087326103
50,1,0.005704237269885122,0.003958190718914244
51,1,0.3463017509012257,-0.044616646881876415
52,1,0.10574679437103696,0.03807725090525298
53,1,7.168300342016302,2.0298498690673563
54,1,0.0016017829879153875,0.0029753503582490505
55,1,2.230580140608763,0.18564274527027258
56,1,0.13309325277656167,-0.029703392013714757
57,1,2.0870097816132542,0.7933524185831718
58,1,1.0338469192498965,0.1512754614927422
59,1,1.814362910667506,0.6289827214858383
60,1,4.679062519920168,-0.1887862810262715
61,1,1.5972684122665086,0.6032948910761107
62,1,0.5804540877645319,0.025914099810933452
63,1,0.4886203019866893,0.09868802810969751
64,1,0.17834814489716513,0.04641700016471579
65,1,0.7676829782851051,0.14676812129413316
66,1,0.30466481572483217,0.1296522579179755
67,1,0.06063237013663029,-0.005307456827550789
68,1,1.171252310445649,0.22757070625150283
69,1,0.1350478435104463,0.06537961172422492
70,1,0.5949836313982328,0.22802160577725153
71,1,0.5100517044780772,0.22332071013515034
72,1,0.2529416025922867,0.016802551260209676
73,1,0.20436790895564935,0.1071127328959325
74,1,0.12597036274317297,0.010273495826974994
76,1,0.46970896418223906,0.11960446690674637
77,1,0.0900053922590449,0.03097196852191875
78,1,0.05550940922881445,0.009187162549608703
79,1,0.016153014622866054,0.0002131581823215517
80,1,0.6068299537479337,0.1654457580564292
81,1,0.04680604500194203,0.02405728958956309
82,1,0.11175106437230736,0.0461956093383061
83,1,0.14552973640225725,0.03896540315598369
84,1,0.0412784677102789,-0.050414049160490554
85,1,0.11679185944160725,0.009193205975290981
86,1,0.7183357127425806,-0.005359633465301104
87,1,0.13688098808019009,0.0334454989531536
88,1,0.131589165868199,0.07117544362424665
89,1,0.10543986566352309,0.06945982422867156
90,1,0.12118194647583916,0.07393371221787255
91,1,0.5331157221373214,0.067736192975841
92,1,0.35377004511126436,0.062208042523020535
93,1,2.7515199272354143,0.23702188732715532
94,1,0.1868698566643855,0.014713143836906702
95,1,1.2474008929998432,0.37249846330841874
96,1,0.026373823522223044,0.009422231029282548
97,1,0.15899784065016712,-0.0024944169759977767
98,1,0.17882792564055613,0.05226631692725889
99,1,0.215834905669848,0.07313540877714263
100,1,3.1836300978244805,0.3990465451326865
101,1,0.37211946881157,0.07334477893332811
102,1,0.37144484951660134,0.19753198835327362
103,1,0.7793773037908477,0.13838665984749263
104,1,1.5081748024575323,0.18954263781675118
105,1,0.325019594757486,0.10758310366386073
106,1,2.266082180895375,0.6499914146731209
107,1,0.03614124903126487,-0.016805438548712102
108,1,0.008946534568908244,-0.012960049157335356
109,1,0.2968984383738089,0.09089598667798475
