ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.0012488761925484426,-0.011022570858035766,1.0,0.0,-0.11329729050337499,0.11357090780688725,,
10,5.4089758822689396,-4.934345672789421,1.0,0.0,13.298862560760845,-13.235047514120447,,
100,0.06629009483584004,-0.08361315936567168,1.0,0.0,0.26487259317524325,-0.2610070365878905,,
1000,-1.1320666812549773,1.103128959230173,1.0,0.0,1.267627780169494,-1.2642855022589414,,
1001,0.2410820358450101,-0.2617671804987287,1.0,0.0,-0.9803925096149043,0.9815592731775697,,
1002,-0.37594683295169634,0.3615587390372724,1.0,0.0,1.604641300347014,-1.5992636169592118,,
1003,0.07851641527341136,-0.11773837030620242,1.0,0.0,0.6062834071313614,-0.6061240556489538,,
1004,0.6194927763954398,-0.7905001141373879,1.0,0.0,1.8868353438746719,-1.8850841345991742,,
1006,-0.18342147506533316,-0.026230598600179317,1.0,0.0,-0.6186583600605933,0.6200078342223072,,
1007,-0.20839824972615162,0.13885558602703965,1.0,0.0,-0.7801313664288461,0.7805648669706821,,
1009,-0.20810834102474216,-0.5471750694193799,1.0,0.0,-0.15106488497928483,0.15116298347542018,,
101,-0.10436734574117572,0.0894468824314049,1.0,0.0,-0.15409483761234624,0.15526024221685353,,
1010,0.31508009784866925,-0.6873248572696333,1.0,0.0,1.8864464660096216,-1.8798457554443146,,
1013,-0.4028815346472479,0.18382856086431648,1.0,0.0,-1.0693414500439984,1.070483145866906,,
1014,-0.05480090923680195,-0.07751691814031202,1.0,0.0,0.7454878422096235,-0.7447912874283694,,
1015,-0.212353811058952,-0.03103724789607307,1.0,0.0,-0.398283751830685,0.398496288491138,-9.87848610469461e-9,-9.87068064862618e-9
1017,0.6509845120960647,-1.3171005960960491,1.0,0.0,3.070879153746109,-3.06013375300076,,
1019,1.324409749595428,-1.591356295348078,1.0,0.0,4.76266650332028,-4.75090391096769,,
102,0.5445035540003978,-0.8756493236748906,1.0,0.0,2.7459502190413914,-2.7142020522074968,,
1020,0.10116759347164074,-0.10889838546345551,1.0117223360146665,0.0,-0.14504544496862432,0.14505651281354942,,
1021,0.2600620548444555,-0.2944036669159421,1.0,0.0,0.2780620225689345,-0.2778742221201033,,
1023,-0.26006205484445916,0.2295841077249514,1.0,0.0,-0.2777268610644468,0.2778742221201033,,
1025,-0.009182376103567985,0.008891867212887589,1.0,0.0,0.031156376056874845,-0.031096839678269064,,
1026,-0.009660906548000128,0.008638358358827104,1.0,0.0,-0.012935306567307358,0.012939266687938777,,
1027,0.009660906548000437,-0.011218955732824828,1.0,0.0,0.01294711227851065,-0.012939266687938777,,
1028,-0.04524407396156273,0.05190300009831352,1.0,0.0,-0.5507114441439275,0.5519434327049868,,
1029,-0.0558034282892185,0.06834546900172114,1.0,0.0,-0.7559047347986371,0.758061097493347,,
103,-3.3454837033833793,0.7613921938275161,1.0,0.0,-2.5802839417480823,2.584535881363175,,
1030,-0.04083934824840417,0.04069272111832601,1.0,0.0,0.022292072325747914,-0.022289915524860236,,
1031,-0.06754054349826026,0.0674732685121668,1.0,0.0,0.022690901877535374,-0.022685677354298207,,
1032,0.1374059795910421,-0.22107289067275643,1.0,0.0,0.15061759971774497,-0.15045997169082678,,
1033,-0.22023881546057117,0.05224744822994356,1.0,0.0,-0.24813449928875317,0.24858834102560295,,
1034,0.15529897769513404,-0.37383919562714374,1.0,0.0,0.04189397261013427,-0.04133660733049161,,
1036,-0.24495915381963512,0.003834993296776587,1.0,0.0,-0.2792818703643376,0.279503031028153,,
1038,-0.5384008412061952,-0.010919827078237028,1.0,0.0,-0.5200903104147035,0.5257210883636498,,
1039,-0.41203351053551396,0.2616116202992961,1.0,0.0,-0.2390145423603969,0.24024205712092708,,
104,0.7506529706451137,-0.831896981756124,1.0,0.0,0.7807265281149649,-0.7800177232403634,,
1040,-0.429876281660862,0.1443305208445657,1.0,0.0,-0.2934990030971172,0.2955843982829112,,
1041,0.07327386695211528,-0.13165166203585837,1.0,0.0,0.3977148003346934,-0.3973556498638048,,
1042,0.059880807568274755,-0.22700205296123824,1.0,0.0,0.11425487614334863,-0.1140259414066723,,
1043,-0.13315467452039284,-0.06430747621302513,1.0,0.0,-0.5091790739420187,0.5113815912704771,,
1044,-0.13950155762613498,-0.07976173587807654,1.0,0.0,-0.32979934940417505,0.33069195330309004,,
1045,-0.1534772066358698,-0.14466715787734408,1.0,0.0,-0.4079166943269491,0.4097970805426991,,
1046,-0.17036893291389502,-0.05064748115971054,1.0,0.0,-0.5558841971325895,0.5584043398724066,,
1047,0.15831340163574167,-0.26834529151087344,1.0,0.0,0.3583896804276167,-0.3576712579080694,,
1048,-0.25587731188802293,0.14208525958952953,1.0,0.0,0.09771909645524836,-0.09764590469796587,,
1049,-0.20353820970645078,0.1556343131330481,1.0,0.0,-0.29129143765822285,0.29148848152541534,,
105,0.14970301353035123,-0.1660759192043694,1.0,0.0,2.5986201855379494,-2.5968318456004917,,
1050,-0.12707031408645908,0.05981216569573739,1.0,0.0,0.293682195840993,-0.2934547027045141,,
1051,-0.008359382683616088,-0.012461402618962947,1.0,0.0,0.019365692624712976,-0.01935521491332291,,
1052,-0.07499927583435592,-0.007770461209676246,1.0,0.0,-0.15002209728685956,0.15004756511040918,,
1053,-0.016438500673114694,-0.11540082346805074,1.0,0.0,-0.3076643401047867,0.30811753556693205,,
1054,-0.01088858198521661,0.009509839887495673,1.0,0.0,0.016742651083079294,-0.01672276201502457,,
1055,0.010327449174386459,-0.011705849765312996,1.0,0.0,-0.0018550368458905462,0.0018613646091656848,,
1056,0.028603597763272398,-0.08039446330548873,1.0,0.0,0.38648812329812643,-0.38642787360634145,,
1057,0.2903345043807792,-0.5876534830071463,1.0,0.0,-0.1772990553405328,0.18044893244579285,,
1058,0.29143105044939205,-0.5889720695446358,1.0,0.0,-0.17284120261483218,0.1758234021986602,,
1059,-0.2903345043808245,-0.0045171808250755955,1.0,0.0,0.18099889249287526,-0.18044893244579285,,
106,-0.6798957604186905,0.17739027713431077,1.0,0.0,-0.3205381622416999,0.3223674843423733,,
1061,-0.010878670225621433,-0.0742198912721803,1.0,0.0,-0.07958067000371867,0.07958852722518768,,
1062,-0.11905119573414051,-0.1868740924895704,1.0,0.0,-0.14924870115674077,0.14941100271663316,,
1063,-0.008744023416202007,-0.003992973783831063,1.0,0.0,0.019776596363066733,-0.019769687002049185,,
1064,-0.10074922508416485,0.061326000494673724,1.0,0.0,-0.0169073357178113,0.017295968464736435,,
1065,0.10044826590414004,-0.12308025883423859,1.0,0.0,0.081499258495803,-0.08061898311279858,,
1066,-0.015920521692997024,-5.178980898750534e-7,1.0,0.0,-4.440892191439583e-16,2.5088195476637074e-6,-9.875635716497707e-9,-9.873759886846077e-9
1067,0.0026587735533953527,-0.06957042616183452,1.0,0.0,-0.0005785896670977021,0.0006924902410885156,,
1068,-0.07533490509826722,0.05880399601510333,1.0,0.0,-0.03781110036553609,0.03804725042701587,,
1069,-0.08944888375041599,0.02577195083821674,1.0,0.0,0.010512363150211937,-0.0099200443914214,,
107,0.59585461439252,-0.7470203790201138,1.0,0.0,0.6367252070533008,-0.6351408704530729,,
1071,0.12027752770371633,-0.12359363992448925,1.0,0.0,-0.17775665183054407,0.1779459048681765,,
1073,0.0019406620781696254,-0.008046206419457904,1.0,0.0,-0.003109160536451451,0.0031096745702571945,,
1074,0.006695689238837764,-0.025183569061184626,1.0,0.0,-0.01087801399620665,0.01089433222104026,,
1075,-0.00863635131703512,-0.036799290222711,1.0,0.0,0.014033753814852735,-0.014004006791297454,,
1076,-0.01833871667771073,0.004028638506839997,1.0,0.0,-0.007990888772276753,0.00799502122611632,,
1077,0.02192426988773409,-0.0237424394350988,1.0,0.0,-0.06980379942132825,0.06988419472726021,-9.87453687758188e-9,-9.87487231774481e-9
1078,-0.05019556519193362,0.030013157416250005,1.0,0.0,0.012335110159898074,-0.01229218346996252,,
1079,-0.010826280809982623,-0.01511329114332005,1.0,0.0,0.031537010435347165,-0.03149074472714173,,
108,-0.6385024078251611,0.30209927648746515,1.0,0.0,1.6214576082022767,-1.6082363481294721,,
1080,0.013342468737172708,-0.022752668290878682,1.0,0.0,0.05059740801461887,-0.0505624360833924,,
1081,-0.015055858894827282,-0.0021011627660992276,1.0,0.0,-0.008724133655345832,0.008726737157672889,,
1082,-0.004969220159410605,-0.009772518018697282,1.0,0.0,0.008401478002877688,-0.0083999595202989,,
1083,-0.034591970058799534,0.03129180729258361,1.0,0.0,-0.028393189035426973,0.028401430907760032,,
1084,0.03623787839011476,-0.0438996786438826,1.0,0.0,0.028799782426889336,-0.02877199899152808,,
1085,-0.02718549534635327,0.016662189146246974,1.0,0.0,-0.13197847013356245,0.13224227791618312,,
1086,0.023961128649882764,-0.0272941080675181,1.0,0.0,0.13676164193007698,-0.13666914609161826,,
1087,-0.015192293714956688,0.003992725840702822,1.0,0.0,-0.12748709952788015,0.12777749644594358,,
1088,0.0024958580417272906,-0.004660563301713337,1.0,0.0,-0.12432112972873341,0.124374395268197,,
1089,0.01256418494346889,-0.03997978014305331,1.0,0.0,0.12023860418235012,-0.11936897955245455,,
109,-0.10088091433626038,0.05431667036418246,1.0,0.0,-0.012131250176234992,0.012660355970475443,,
1090,-0.021512813707769286,-0.052206702388442605,1.0,0.0,-0.20363259211483173,0.20480666987219248,,
1092,-0.007260489125380742,-0.00039185506522976986,1.0,0.0,0.06297156277171322,-0.06293251817451695,,
1093,0.009461252677291074,-0.011709515885603797,1.0,0.0,-0.06801168286588213,0.0680646409930176,,
1094,-0.008917275017933064,-0.009980613031419247,1.0,0.0,0.05062896691498397,-0.05059501803722344,,
1095,-0.03220498046228032,0.00735787122436772,1.0,0.0,-0.19116556476293872,0.19250928764448536,,
1096,-0.015587795004864485,-0.024399841798169845,1.0,0.0,0.011548520071908314,-0.011534826638074362,,
1097,0.015197847018129169,-0.019504290251966157,1.0,0.0,0.1092364178093958,-0.10915360721542619,,
1098,-0.03324462040707246,0.022363522777319657,1.0,0.0,-0.0600914345863563,0.060163618276718143,,
1099,-0.016518731507997427,0.007885555922243614,1.0,0.0,-0.10179447449464268,0.10187672855106734,,
110,-0.1127341111616157,0.06272587882973857,1.0,0.0,-0.06896346029578398,0.07012607365303006,,
1100,-0.04847393002395315,0.027912170456869407,1.0,0.0,-0.027075585200808577,0.02715014031657761,,
1101,0.007997396919999162,-0.029409720714487025,1.0,0.0,0.03987621831398734,-0.039791757853620414,,
1102,0.030143143945511337,-0.059250361692615,1.0,0.0,0.0459733323225191,-0.045672412805168205,,
1103,0.009709086626514212,-0.019353868408447484,1.0,0.0,-0.07427063018265566,0.07432226358531666,,
1104,0.024226545631048528,-0.032587953006246125,1.0,0.0,-0.09428012667993518,0.09435983799661399,,
1105,-0.008309770949030555,0.0018745636421834124,1.0,0.0,-0.09378740752552837,0.09389160243735223,,
1106,-0.007385590136155396,-0.0005669958806970815,1.0,0.0,-0.05772900727960707,0.05778549731661518,,
1107,-0.006243047150250884,0.0011473101333705378,1.0,0.0,-0.056978792771163085,0.05701395833104754,,
1108,-0.011148733930889039,0.002918191724473001,1.0,0.0,-0.03898601886020782,0.03900237749771462,,
1109,-0.019513266921354744,0.01687480787073927,1.0,0.0,0.049554532696419115,-0.04954766426551776,,
111,-0.07694716171319156,-0.005274437552698309,1.0,0.0,-0.04732559314049787,0.04785384857771965,,
1110,-0.030601761357183795,0.015588727418836799,1.0,0.0,0.011019693321832303,-0.011005204223339742,,
1111,-0.027984202899405272,0.018425580462872418,1.0,0.0,0.07031036939126867,-0.07026041555409082,,
1112,-0.010055880740779656,-0.04739719145748621,1.0,0.0,-0.049148629684032066,0.04929744120236871,,
1113,0.030877528812292294,-0.08393367627166902,1.0,0.0,-0.009420453286716222,0.009581491061914818,,
1114,-0.028311620136595182,0.020880112626255182,1.0,0.0,0.06475110186061683,-0.06471491136675911,,
1115,-0.18868894511254383,0.1763204987199327,1.0,0.0,0.31808021453860497,-0.31634730537458383,,
1116,-0.11179389380889501,0.09524944232315248,1.0,0.0,-0.03511665245130982,0.03533048665101187,,
1117,0.07119182470282039,-0.09884660433186779,1.0,0.0,0.02276420747683717,-0.022546696984544534,,
1118,-0.03292888546136472,0.026336874815891274,1.0,0.0,0.11483658065480579,-0.11456698661846274,,
1119,-0.06054782126424193,0.04584111266092376,1.0,0.0,0.21224137049959213,-0.20997742547136752,,
112,-0.10675832158536165,0.06086606587165804,1.0,0.0,-0.09063772881423392,0.0918993825834876,,
1120,-0.1515925750242561,0.15121015627828435,1.0,0.0,0.44095053325806366,-0.44033509161685935,,
1121,0.011245516691030587,-0.011704528620989151,1.0,0.0,-0.05983769849359085,0.05985675044059665,,
1122,0.004892923985305737,-0.005407586505082459,1.0,0.0,-0.02014894877218755,0.02015120013381623,,
1123,-0.00725394405805336,0.006305667420715256,1.0,0.0,0.024507992567344948,-0.024505097779301897,,
1124,-0.006044250860774306,0.0054343853462974654,1.0,0.0,0.008417049363214175,-0.008416448031178454,,
1125,0.02964091827693656,-0.030125489813106192,1.0,0.0,-0.04621509954636256,0.046234150086727335,,
1126,-0.03171924806539067,0.031223007494451414,1.0,0.0,-0.044148796737849064,0.04420843287891978,,
1127,0.03622707973123562,-0.036798564415909236,1.0,0.0,0.0634231517957204,-0.0633398979483994,,
1128,-0.05545292999767636,0.05450988871867527,1.0,0.0,-0.02947091990180241,0.029479362771134058,,
1129,0.04138441714182356,-0.04184643228045059,1.0,0.0,-0.041037159990593576,0.04107430270551329,,
113,-0.03614463328815515,-0.0030392504466375246,1.046361930158637,0.0,0.2627249135269462,-0.2540312491768297,,
1130,0.028455646799100728,-0.029384435758379155,1.0,0.0,-0.06233936863223759,0.06235559589598542,,
1131,0.029185507391275286,-0.029638283687482288,1.0,0.0,-0.05081871200307049,0.05083492350191339,,
1132,-0.01047180323641501,0.009895266439448432,1.0,0.0,-0.02367057040859321,0.023677360084103028,,
1133,0.023317947699046226,-0.02368838102155497,1.0,0.0,-0.018038541100608096,0.01804149365877583,,
1134,0.024059343556165687,-0.0255553513873018,1.0,0.0,-0.1061005087058818,0.1062113576045552,,
1135,0.06147569930011669,-0.06211052854735632,1.0,0.0,-0.13802750423249144,0.13813952984179956,,
1136,0.009507746148696481,-0.010498196880427352,1.0,0.0,-0.012326524923060841,0.012328391080432587,,
1139,0.013633611199423282,-0.014427467225601056,1.0,0.0,-0.0348943549033844,0.034902342551189805,,
114,-0.09577887947873054,0.0925223103841803,1.0,0.0,-0.3821223366439622,0.383247994852111,,
1141,-0.01625883348505231,0.012303671570190895,1.0,0.0,0.10504244222152993,-0.10476912291396111,,
1142,0.022523537921342866,-0.023415711392813263,1.0,0.0,-0.09004668293796145,0.0900886730410325,,
