ind,shunt_bigM
100,1.0000000023813707
101,0.9999999997838842
102,2.8327660523663527e-9
103,1.0000000002374962
104,0.9999999981377622
105,0.9999999971049925
106,-2.1999581653910545e-9
107,-2.8276743642471334e-10
108,1.000000003670132
109,0.9999999996513558
110,4.055011902893724e-9
111,2.5863819585220855e-9
112,0.9999999999361514
113,-2.0945178994992907e-9
114,-2.0284285551949934e-9
115,1.4623054197799817e-9
116,1.8118388781559063e-9
117,0.9999999992222938
118,3.073674203605673e-9
119,3.574069335995962e-9
120,0.9999999986233707
121,0.9999999978227727
122,0.9999999974981044
123,6.151825641261574e-9
124,0.999999997138178
125,0.9999999965281012
126,0.9999999976967248
127,0.9999999974759604
128,1.2374196751399268e-8
129,0.9999999991075801
130,2.7427203339863706e-9
131,0.9999999977881026
132,0.9999999978263665
133,0.9999999970256167
134,0.9999999964665889
135,0.9999999973136913
136,0.9999999990182047
137,0.9999999974758629
138,0.9999999985079404
139,0.999999996123377
140,0.9999999985866013
141,2.6260794629802372e-9
142,2.537237719734887e-9
143,0.9999999992026812
144,0.9999999947903224
145,0.9999999981079418
146,0.9999999980432425
147,2.0137397047886404e-9
148,2.763605908131404e-9
149,0.9999999900751844
150,1.000000002163188
151,1.4795474445205217e-8
152,0.9999999993894174
153,0.9999999960134389
154,0.9999999969370899
155,1.8628641465602625e-9
156,0.9999999979547339
157,0.9999999974332889
158,1.000000002712231
159,0.9999999942241791
160,0.0014647839295217034
161,1.0000000065019126
162,1.0000000025938311
163,0.999999997735046
164,1.00000000532369
165,1.000000003098719
166,0.9999999990711326
167,0.884921968964872
168,0.9999999975643699
169,0.9999999974429288
170,0.9999999974332845
171,0.6435478349438166
172,-1.7939212643588733e-9
173,3.9929378344887114e-9
174,-4.564597121887856e-9
175,4.6552727272572045e-9
176,4.172257993431349e-9
177,2.1348311375230195e-9
178,2.135556452678231e-9
179,2.196846117638227e-9
180,2.190135695001955e-9
181,2.6532830919589495e-9
182,-7.794807919593918e-9
183,2.8912251404361984e-9
184,0.9999999983610622
185,2.62402731982893e-9
186,0.9999999974400451
187,1.000000007870377
188,2.1599478988407915e-9
189,1.1776935747538368e-9
190,-5.9708699633102824e-9
191,1.0000000089155137
192,7.296119489418224e-10
193,1.0000000072972213
194,1.0000000067995236
195,1.0000000040499535
196,1.7345543899004712e-9
197,-7.267219841242471e-9
198,-6.639812589997643e-9
199,-7.67990796210974e-9
200,2.809308958881389e-9
201,1.0000000070008352
202,1.6734288330282963e-9
203,1.7477778070450512e-9
204,1.9699971508453822e-9
205,2.2916255258544032e-9
206,2.381731837488095e-9
207,2.1073760647538777e-9
208,1.0000000068220452
209,2.1337278597428488e-9
210,1.855225380850004e-9
211,1.843025761846125e-9
212,2.0382757948167647e-9
213,2.276509906620461e-9
214,1.654884736829873e-9
215,2.31540203249611e-9
216,2.112653927673989e-9
217,2.0695593013714384e-9
218,-6.061862806699908e-10
219,2.2923943459920133e-9
220,-5.821855886692884e-10
221,3.440949188007265e-9
222,5.784361107507461e-8
223,3.858398182315089e-9
224,4.213996692828599e-9
225,3.5305527577093926e-8
226,3.36747329876793e-9
227,3.067997285085329e-9
228,3.5151840248671493e-9
229,0.9999999988992828
230,2.5295231372156833e-9
231,2.9594033245137086e-8
232,2.585833495824439e-8
233,1.0000000024017546
234,2.618692574005962e-9
235,2.603959128405285e-9
236,1.4571289015108272e-9
238,3.3107238884640845e-9
239,3.3527903035187966e-9
240,4.056071634761128e-9
241,2.751382371827584e-9
242,1.803499273003934e-9
243,2.9479187211512844e-9
244,0.9999999882448443
93,-6.7538275375752626e-9
94,-6.88008960977726e-9
95,0.9999999974811369
96,0.9999999961847847
97,-7.907314699255257e-9
99,1.0000000025543547
