ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.035967429352018514,-0.047729076712342985,1.0,0.0,0.126024836648937,-0.1256438610785612,,
10,2.15715488061089,-1.639367840006212,1.0,0.0,15.21616533790755,-15.14697428549463,,
100,-0.03223575292231345,0.01720063846395252,1.0,0.0,0.3110496895746253,-0.30617453954143736,,
1000,-0.4168561295796721,0.4021892574963075,1.0,0.0,2.2345843229766067,-2.2288270888738424,,
1001,0.23589051243392262,-0.2540249470748024,1.0,0.0,-1.2352210849782823,1.236956718941444,,
1002,-0.5230513401389983,0.5490638843586476,1.0,0.0,2.385715134250579,-2.3743743029636546,,
1003,0.6173079742519223,-0.6569747382615834,1.0,0.0,0.6161659358556172,-0.6158516848817089,,
1004,-0.34825805740732774,0.2117537618105366,1.0,0.0,4.054403703530854,-4.048013007039945,,
1006,-0.07566100038951407,-0.07208278077353614,1.0,0.0,-1.925286992736098,1.937015774032919,,
1007,-0.04496626793390911,0.003053473370027158,1.0,0.0,-2.3933292536342563,2.3968482780524254,,
1009,0.4298948598873627,-0.857094130036569,1.0,0.0,-4.420927749579259,4.455759169288911,,
101,-0.010156957674636844,-0.004401928446720083,1.0,0.0,-0.18719779493608277,0.1884430031584096,,
1010,0.014207938691356581,-0.32421447527075453,1.0,0.0,3.482187055411949,-3.4628603733050167,,
1013,-0.20477873612916042,-0.015110433160540794,1.0,0.0,-1.9693585129228732,1.972711380502696,,
1014,-0.18822185377737946,0.10947496044535196,1.0,0.0,2.329570921952142,-2.323368004080406,,
1015,-0.14375467731071034,-0.10723320472756885,1.0,0.0,-0.7330795712069199,0.7337185474030423,-9.880742228686349e-9,-9.868023539268744e-9
1017,1.6691571710996815,-1.987191743130251,1.0,0.0,7.075276397671058,-7.025712966393667,,
1019,2.31844177209236,-2.674952995168434,1.0,0.0,3.37783487653561,-3.370219299727309,,
102,0.844578599120995,-1.1924243744113878,1.0,0.0,2.7190433619569125,-2.686801752030144,,
1020,0.19426913205560944,-0.200387625948877,1.0539090817649641,0.0,-0.26690305960228705,0.26694085436496107,,
1021,-0.16988008749437455,0.20086916843470495,1.0,0.0,3.170737567989486,-3.1599741239416224,,
1023,0.16988008749431743,-0.13349625145331012,1.0,0.0,-3.1504338420865223,3.1599741239416224,,
1025,-0.021939897382312487,0.022206868601413698,1.0,0.0,0.07463792509445047,-0.07430118999531996,,
1026,0.01970944343206457,-0.020846489832578252,1.0,0.0,-0.006280048352422793,0.006286408401053854,,
1027,-0.019709443431712634,0.01796595242750498,1.0,0.0,0.006296390752490033,-0.006286408401053854,,
1028,0.6805088116005217,-0.6652365991514885,1.0,0.0,-0.595255574666103,0.598006337335972,,
1029,1.0056251559160743,-0.9733851202099213,1.0,0.0,-0.854506811003938,0.8599581920076297,,
103,-3.301025515197325,0.6033936171386126,1.0,0.0,-2.89247901961411,2.8970360786745455,,
1030,-0.19932919898570314,0.19999812110478613,1.0,0.0,0.021619126928710597,-0.0215835015008748,,
1031,-0.19803085852769162,0.19871672334917304,1.0,0.0,0.022005598625667627,-0.021969472181907305,,
1032,-0.05272452129469469,-0.0024557413802502735,1.0,0.0,1.5385885232534946,-1.5326987765298068,,
1033,0.28148099249288705,-0.36451482121837586,1.0,0.0,-1.6902781818078845,1.7054272550626184,,
1034,0.2512864411400136,-0.4265897987909655,1.0,0.0,1.3244421012921188,-1.3122413797154293,,
1036,-0.09262014143252753,-0.18333444311284627,1.0,0.0,-0.7438051689074562,0.7449265664227576,,
1038,-0.44248545308274984,-0.07055069841392883,1.0,0.0,-1.2440329841091222,1.266842309556292,,
1039,0.07201266245736546,0.26983777477635007,1.0,0.0,-3.4850867006841493,3.5635582999469495,,
104,0.9260326892107825,-1.0068958217692843,1.0,0.0,1.1235434589029514,-1.1223457228573597,,
1040,0.10689857956215168,0.24025379959058554,1.0,0.0,-2.986103954198783,3.0878030722390406,,
1041,-0.24900787634399768,0.1848131714454608,1.0,0.0,0.2614810390641783,-0.26125339136966597,,
1042,0.3464923016598783,-0.2011389177942149,1.0,0.0,2.876017727271917,-2.8247612380339544,,
1043,-0.09748442531534325,0.3884382257526905,1.0,0.0,-3.011656167785346,3.08601462940362,,
1044,-0.1102814883394026,0.4091610945523034,1.0,0.0,-3.041740067786277,3.1154903351834844,,
1045,0.11337545365759528,0.7098932585181403,1.0,0.0,-3.7555896325627427,3.9140367462981756,,
1046,0.6576025845239052,0.9818189107220955,1.0,0.0,-5.6769474767055845,5.9415534245958845,,
1047,0.21647480495544116,-0.062007942617713425,1.0,0.0,3.2952428781882266,-3.2548971095416537,,
1048,1.0264685324234517,-1.089769860944091,1.0,0.0,-1.6036561344572033,1.6089648135715586,,
1049,-0.20708908748421104,0.23164250554846877,1.0,0.0,-2.4865005124844872,2.4964599793786437,,
105,0.05106075239119852,-0.0654529007410663,1.0,0.0,3.0306091815628795,-3.028353409071084,,
1050,0.6047019140930192,-0.5206426922335033,1.0,0.0,3.050325071776205,-3.028603612599606,,
1051,-0.02011829027726644,-0.0030084170226024665,1.0,0.0,0.04630536044894168,-0.04625054154704988,,
1052,-0.590442062983581,0.5279445837408457,1.0,0.0,-1.318380904127792,1.320550665200441,,
1053,1.7319445799715238,-0.5037918755359475,1.0,0.0,-5.782727594707061,5.960052945962348,,
1054,-0.03159907633702155,0.030286700618578972,1.0,0.0,0.031420555747758774,-0.03132434936019667,,
1055,0.030258334448307896,-0.031622106585232714,1.0,0.0,0.00423217095086333,-0.004184709556176794,,
1056,-0.664595829865978,0.6115487672015443,1.0,0.0,0.2313367379326778,-0.23116136165490833,,
1057,-0.8951116678568499,2.686865799888724,1.0,0.0,-3.9866027055148656,4.2784039655314405,,
1058,-0.9423053548392968,2.613424224899022,1.0,0.0,-3.914354334750062,4.179844641578381,,
