ind,alpha_g,qg,pg
1,0.9917080863378391,-2.3800994124744843,0.8415688477957917
10,1.641592910501435e-8,-4.912329961845813e-8,4.9923237706349145e-9
100,5.20548492013745e-10,2.975258233020522e-9,-8.976129099357268e-9
101,5.136771773271706e-10,2.9801029165387027e-9,-8.979699099666057e-9
102,5.794817612042338e-10,3.04593004309347e-9,-8.964212013202739e-9
103,3.44902034635546e-8,-3.853537190699014e-8,8.995207983444113e-9
104,3.627301516867259e-8,-4.045227792424455e-8,9.195352480476708e-9
105,0.9999999974638408,0.0799614194219605,0.2261540097495215
106,0.9999999974645218,0.07373278065826756,0.21239897709324437
107,0.9999999974646577,0.07349347254088306,0.21152675624369807
108,0.9999999981069914,1.5999996731960135,0.5178515897239511
109,0.12455617894814064,0.11210053341851339,0.2607666467523193
11,1.9290042048566582e-8,-5.878217019688885e-8,7.165780515550256e-9
110,2.7012396288608764e-7,2.2005548747527753e-7,5.215824110222839e-7
111,2.2901857105894606e-8,-2.843953765778366e-8,8.606650597621182e-9
112,2.2332200930452516e-8,-2.7789386630758214e-8,8.480140193208782e-9
113,2.6833828608314456e-10,2.5945290869802907e-9,-9.001410798666733e-9
114,1.000000005708913,-0.005811221838381945,0.3538248643762785
115,1.0000000057069969,-0.007806809721682911,0.35106358016796213
116,1.0000000056103833,-0.008380457911331147,0.24084151276988866
117,1.0000000056196858,-0.001847693121447018,0.2471301171074368
118,1.000000005604041,-0.009217431863212519,0.2369743604418174
119,1.0000000056178882,-0.002067188471679855,0.2458186484583354
12,1.0000000060983596,-0.29999999527226173,1.0010291417839012
120,1.0000000046923154,-0.012651550971270745,0.08765143514301542
121,7.223815669224588e-9,4.6713439250032625e-9,-7.296327533685057e-9
122,1.4585952179039687e-8,8.700962038891255e-9,-6.903414901554242e-9
123,0.9999999958491677,0.36771513273106193,0.18974078826712387
124,0.999999997472617,0.01654282869366512,0.1413221848076923
125,0.9999999975138676,0.23802394565601184,1.104116493709604
126,0.9999999975203868,0.24424006424810496,1.0782170976855219
127,0.9999999975152231,0.23887587022111437,1.0867861778939625
128,4.268793348438421e-8,-4.1775668511208315e-8,1.1475538986783032e-8
129,4.0824984028429594e-8,-4.0109297536756445e-8,1.1135630122321777e-8
13,1.0000000060944239,-0.2999999952128829,0.9953200788234025
130,1.4802957449593821e-7,-1.955693564973792e-7,5.606866627610701e-8
131,2.9604206604832946e-8,-3.012200237282643e-8,9.044534207432174e-9
132,-2.566206418661853e-12,4.791170501349596e-9,-9.345505288455443e-9
133,3.66982767040558e-11,4.864869110258705e-9,-9.334053932331145e-9
134,1.0000000019913,-0.10000000819742846,0.018141967788903406
135,0.9999999993141582,0.10784544043256535,0.20337709474003005
136,0.999999998044996,0.09999993478519086,0.03601994011085617
137,-2.4355809680130265e-9,-2.0526644565712915e-9,-9.761846473370173e-9
138,-2.5043699085424324e-9,-2.0403377425830153e-9,-9.763538223714983e-9
139,-2.451984544192776e-9,-1.946720070280597e-9,-9.76227642553472e-9
14,1.0000000058716907,0.18828475773618256,0.9058892655714977
140,-2.4860292349378683e-9,-1.8940811699779016e-9,-9.763130134108395e-9
141,1.031926126864871e-8,1.1681209765583562e-8,-9.430601562491727e-9
142,1.0133635955788698e-8,1.1627263868880203e-8,-9.434614470369468e-9
143,1.1228567885526618e-8,1.195534544760976e-8,-9.408889930635448e-9
144,1.1493243342464207e-8,1.2034813980542164e-8,-9.402701210916598e-9
145,0.9999999974703611,-0.17529328904142397,0.08942730187868474
146,5.216584280180633e-10,9.168398007295686e-9,-9.660663438578703e-9
147,5.926057010313694e-10,9.232149030015885e-9,-9.65260594804988e-9
148,4.3663250622993745e-10,9.092113397827228e-9,-9.670533742540641e-9
149,5.272988310774607e-10,9.15547744066321e-9,-9.672448207255096e-9
15,1.0000000067754249,-1.100000002653437,1.0611501176464095
150,6.021270193322482e-10,9.206992984836554e-9,-9.665692014359776e-9
151,5.877937307696793e-10,9.197941157682704e-9,-9.666958126053145e-9
152,1.5240765797667444e-10,8.875162011478245e-9,-9.699874754054397e-9
153,1.111299369014773e-10,8.829969253182114e-9,-9.70571966676246e-9
154,1.839630858281408e-10,8.909804170572102e-9,-9.695423846756872e-9
155,2.7565241940496044e-10,8.928085384495043e-9,-9.693113588068953e-9
156,1.2560017798599845e-9,9.226330529546771e-9,-9.653025839162044e-9
157,0.9999999847252559,0.3000000033156082,0.05009301088322288
158,1.0000000040549948,-0.004040118498504588,0.05829935264743975
159,1.0000000053715072,-0.011443667251691395,0.16800079191006265
16,1.0000000068472366,-1.200000003679578,1.063776337879417
