ind,status,pd,qd
1,1,0.227095511498518,0.1918449193059232
2,1,0.29461413193878133,0.2130982347532856
3,1,0.3033003929370391,0.21239592890422207
4,1,0.3016917534581894,0.2165618195002001
5,1,0.2862898154857333,0.05751774107565939
6,1,0.004734144859484333,0.0
7,0,0.0,0.0
8,1,0.27464340475968246,0.20621242366447498
9,1,0.27291170290619843,0.20748384150825086
10,1,0.2748554152770956,0.2073080939596656
11,1,0.2819727539540224,0.2087048406167538
12,0,0.0,0.0
13,1,0.0003484405571031362,0.00033022726452032816
14,1,0.0,-0.12251418644878065
15,1,0.0006570747761592984,0.0006458315156890714
16,1,1.4747914009725434,-0.0343238683765388
17,0,0.0,0.0
18,1,0.1530547696308588,0.0864818922988177
19,1,0.14529922054312874,0.09090557812995594
20,1,0.15506326441232954,0.08809230804219173
21,1,0.0007871213689916187,0.000729637782017439
22,1,0.0007311652491712572,0.0007573983408133841
23,1,0.0007602898168583335,0.0007735970799925288
24,1,0.0007467986765007984,0.0007767223891094706
25,1,0.0007670112349469058,0.0007895236535627817
26,1,0.0007880562640784831,0.0007366818074611663
27,1,0.26300859212458766,0.21673581162789543
28,0,0.0,0.0
29,1,0.00851766021830659,0.006123941133154919
30,1,0.009346344324484075,0.0060981614909417356
31,1,0.008083303496621692,0.004945263650481359
32,1,0.00784189627410596,0.004890313843149403
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3114722889067391,0.03826298102021222
37,1,0.06005308648367922,0.020164780212468772
38,0,0.0,0.0
39,1,0.00036209650239411276,0.0003650768024026136
40,1,0.0003744321700342108,0.000398271717630834
41,1,0.0003171922486897737,0.00033914591882842833
42,1,0.0003237195579077272,0.0003206917345155328
43,1,0.0003177481330906575,0.0003247344453772209
44,1,0.21954822344519892,0.12476112894560523
45,1,0.23330979422067952,0.1216848592023126
46,1,0.1497373262329328,0.0752426810677053
47,1,0.0008721601344672691,-0.014388555092565423
48,1,0.43513110457695725,-0.08694092109517156
49,1,0.39278672950806137,-0.06194457794250883
50,1,0.006434615756700935,0.004465002972863001
51,1,0.3906427095321414,-0.050329424505700014
52,1,0.11928676124199714,0.04295271515796012
53,1,8.086139504227129,2.289754674160176
54,1,0.0018068775131900193,0.003356318363187701
55,1,2.5161867293143625,0.20941270100031634
56,1,0.15013469827910775,-0.03350665570802297
57,1,2.354233421539997,0.8949343675065748
58,1,1.166222119080274,0.17064498232960212
59,1,2.046676465404116,0.7095185454035152
60,1,5.278176203542361,-0.212958739453887
61,1,1.801784884985639,0.6805416094014783
62,1,0.6547762378135339,0.029232177252597212
63,1,0.5511839261677204,0.11132418071473263
64,1,0.201184089833064,0.05236029753101156
65,1,0.8659781763117158,0.16556051601262414
66,1,0.3436745231698387,0.14625311364505353
67,1,0.06839582327807721,-0.005987030993760896
68,1,1.3212210879891617,0.25670917651694564
69,1,0.15233955753357017,0.0737509082921018
70,1,0.6711661644557279,0.2572178098461357
71,1,0.5753594352909693,0.25191500497703173
72,1,0.2853285977703189,0.018953973331810182
73,1,0.23053546073067308,0.12082759643855877
74,1,0.14209978348268765,0.011588928545040327
76,1,0.5298511543247181,0.1349187894748047
77,1,0.1015298080736677,0.03493766251963732
78,1,0.06261691131864208,0.010363499641429786
79,1,0.018221269118528047,0.00024045125294439406
80,1,0.6845293064226254,0.1866296634064574
81,1,0.05279915621118872,0.027137618463692958
82,1,0.1260598263389964,0.05211055951476079
83,1,0.16416356659395356,0.04395458766019149
84,1,0.04656382022243274,-0.05686913424863918
85,1,0.13174605183148377,0.01037031687575574
86,1,0.8103124181416619,-0.006045888400897926
87,1,0.15440742048784412,0.037727907233252395
88,1,0.1484380259876003,0.08028884658298584
89,1,0.11894053295517969,0.07835355688990973
90,1,0.13669825172556813,0.08340028772998356
91,1,0.6013766019026221,0.07640922949021357
92,1,0.39906725453718483,0.07017324695194718
93,1,3.1038283719607906,0.2673704999843076
94,1,0.21079693344686481,0.016597035271198272
95,1,1.4071198411389458,0.4201936854915411
96,1,0.029750764628338092,0.010628666616723492
97,1,0.17935614567267005,-0.0028138056006672446
98,1,0.20172530237123873,0.058958568960725904
99,1,0.24347070767924653,0.08249976840455713
100,1,3.591266530780424,0.4501410206976833
101,1,0.4197661640113249,0.08273594660722175
102,1,0.41900516552199185,0.2228242593310004
103,1,0.8791698595470024,0.156105880565838
104,1,1.701283605257184,0.21381194122152775
105,1,0.366635556466814,0.1213581941349031
106,1,2.5562345002984515,0.7332172209344695
107,1,0.040768824906912186,-0.018957230312754845
108,1,0.01009206131885288,-0.014619471906554863
109,1,0.3349137280431686,0.10253443544272797
110,1,0.03289641356674388,0.00907136511717397
111,1,0.5849890867065175,-0.05312412924397129
112,1,0.4717276367092854,0.19242292195437666
113,1,1.2252582361558566,0.4288082972207299
114,1,0.38318311543956407,0.12939841861710155
115,1,0.0033733336189411727,0.037114453512396346
116,1,0.3259327201386794,0.09128287574619341
117,1,0.6250191653046391,0.11805319858309667
118,1,0.017768041379604756,-0.008276350280922249
119,1,0.20912686919715426,0.06255928141303976
120,1,0.33402759554726186,0.18441624489886121
121,1,0.35539359035457346,0.1314915367937155
122,1,0.22075631663943932,0.01662797035846361
123,1,0.22587098921504334,0.06884049752774322
124,1,0.17432550254270499,0.05581423864188143
125,1,0.09632819175984687,0.01980767611559674
126,1,0.1598625048409475,0.04369481385402016
127,1,0.20173518981285432,0.0929088137776743
128,1,0.39824417030591147,0.0861149023981031
129,1,0.060465614456858705,-0.0007454946471517648
130,1,0.2293923457440906,0.02650372301793683
131,1,0.109346526887192,0.0698884187565396
132,1,0.022295822451079757,0.029264063178645758
133,1,0.3287606234935552,-0.0007111515904020415
134,1,0.19466347268552162,0.06069437540200188
135,1,1.5324060252779057,0.3420417553723354
136,1,0.3265674334080124,0.14139225005183845
137,1,0.2368599173807554,0.06984466731731602
138,1,0.14869412342387303,0.07811389541974147
139,1,0.10075164115149826,0.025698592547410817
140,1,0.10043510639102773,0.003505864182256927
141,1,0.16032370728318826,0.03692634562142107
142,1,0.2563670560668169,0.16301293612724704
143,1,0.07447903024515669,0.055889928733314366
144,1,0.14007662303739193,0.12443192900267938
145,1,0.08989501284115017,0.02047679729772429
146,1,0.4496301898718163,0.10917363509292538
147,1,1.2427195586680226,-0.03140522856754855
148,1,0.036033216099522605,0.004300921072855932
149,1,0.0019547775904798577,-0.02727215135212335
150,1,1.3048298135542127,0.3160952180159587
151,1,0.61936561705356,0.18404169356113467
152,1,0.25316661002369345,0.07975753109562528
153,1,0.9058009774272192,-0.01851206491179783
154,1,0.17458065841242576,0.02002587541256663
155,1,0.2341166265847544,0.06148180184141405
156,1,0.26955317311537974,0.037696770634767916
157,0,0.0,0.0
158,1,0.30343006392424715,-0.028334015384618702
159,1,0.6702617538880777,0.031041386071759977
160,1,0.29649308848977185,-0.05471919422114432
161,1,0.12861738354431707,-0.0026479962704819694
162,1,0.08186144288417561,0.0038960698012261816
163,1,0.47924207010526204,0.19507076599575054
164,1,1.038017161831868,0.4504683945800236
165,1,2.0627094807785955,0.4318782098358154
166,1,0.15910944717890185,0.04437963660182426
167,1,0.27087639259078866,0.003610645973744162
168,1,0.04202748564115619,0.0035097131959994175
169,1,0.010892329281877899,0.008224556815837567
170,1,0.09963975504790068,0.0199920406610218
171,1,0.7538145661180563,0.25218459655102654
172,1,0.5244609160673916,-0.008701309433995108
173,1,0.30294737426556284,0.11820595660162725
174,1,0.144572554668984,0.022732050094628954
175,1,0.369198809803328,0.20756852979977075
176,1,0.1553340622094759,0.040797284120213176
177,1,0.2973727573574158,-0.002767957204989331
178,1,0.31189922716856017,0.031598899755315685
179,1,0.27461228966271056,0.06437409081342234
180,1,0.11391458644466199,-0.04163423415912178
181,1,0.34267200856057883,0.036721748885292387
182,1,0.23210979665841502,-0.014894035765940478
183,1,0.8011166173397288,0.16698497298129966
184,1,0.19475414734190086,0.052963876593028356
185,1,0.07925622128338065,0.003337064585119946
186,1,0.16562209045869242,0.02376678539884381
187,1,0.003894500821968386,-0.0001344464602365842
188,1,0.000828044441069094,-0.006679404728598344
189,1,0.5655374793011329,0.15246530753170345
190,1,0.07595884684144164,0.028601829115820376
191,1,0.0316829422489586,0.02195645716146824
192,1,0.032132590270546574,0.02108108255065014
193,1,0.18828962539311678,0.01579140642332166
194,1,0.19470718018017083,0.07517669864818982
195,1,0.4229428109463305,0.15060694152837803
196,1,0.07807018162699828,-0.014915488984739038
197,1,0.029625863258328743,0.023594886739054736
198,1,0.44936733992819516,0.10047430367951099
199,1,0.38003688687682535,-0.05707568482370234
200,1,1.1346674762056523,0.34146004328159274
201,1,0.028118944792762127,0.02068304556374264
202,1,0.027270385345381745,0.022251918054008137
203,1,0.2687691050100537,0.06757298113826037
204,1,1.2817399800588538,0.04579018355686931
205,1,0.12677340780101762,0.05359934453199491
206,1,0.13024667121374695,0.05495645137852669
207,1,0.44442057552146674,0.1305136922125366
208,1,0.011183715860244716,0.009855107718227021
209,1,0.21463626342227546,0.08711154184958658
210,1,0.3133417282506953,0.041652236359973026
211,1,0.25126988931185035,0.048614725797167004
212,1,0.3504542711661442,0.0525107833540534
213,1,0.05983536376747746,0.010060795256382527
214,1,0.2330921042040833,0.09522464463814122
215,1,0.024480649468455944,0.00024505413853920087
216,1,0.05833667595576686,0.005723948580639774
217,1,0.6964427081771245,0.2977790422683854
218,1,0.6186702673228065,0.004820263881138385
219,1,0.024605259877336805,-0.004777650818497281
220,1,0.08143558373425179,0.012844970608291421
221,1,0.3801327688010833,0.10073560140007018
222,1,1.05769868177041,0.01280310698218328
223,1,0.31790692815443833,-0.005160673293304399
224,1,0.7658118959803886,-0.05516889102818151
225,1,0.1536569534743649,0.04541364886416226
226,1,0.13839531327274304,0.09606829778298571
227,1,0.1254877466557972,0.003719964446315111
228,1,0.012347213527101133,0.0029729738991192346
229,1,0.15865124824017757,0.059535863024916195
230,1,0.19340072545699458,0.00993997727296181
231,1,0.34211617896024193,0.10721058854360833
232,1,0.31691174423122326,0.06556029773401806
233,1,0.8899220772461366,0.09018619107370933
234,1,0.059062215607638566,0.05184591131437149
235,0,0.0,0.0
236,1,0.0464675569833209,0.0010825044630204301
237,1,0.12473279139292631,0.0022786867347542447
238,1,0.07443239346090108,0.022767438718710807
239,1,0.010926239316101918,0.0038213013305830536
240,1,0.20938178282865805,0.03716737894673901
241,1,0.062165474762899534,0.026240189194335566
242,1,0.054145019279780965,0.041526828039772104
243,1,0.16693933199392963,0.026673714746279893
244,1,0.5848208504267215,-0.0421510100719804
245,1,0.05712809177197618,0.009891471945908888
246,1,0.19120245745958625,0.008441882421441145
247,1,0.016718847559069876,-0.00387640701470131
248,1,0.019667447737374756,-0.0017881385647872125
249,1,0.030911984428360424,0.022277500591417376
250,1,0.24455417622552633,0.0438812059340268
251,1,0.8632185341155565,0.34641026071674746
252,1,0.04053257182863424,0.010399856804271235
253,1,0.2897272565150942,0.02046038242444152
254,1,0.3019000437841084,0.05777002425894505
255,1,0.48173594952876164,0.1184041407312913
256,1,0.20695126979308084,0.029515611885583475
257,1,0.4356878438424576,0.05957863595000715
258,1,0.2582759544118687,0.025379276430517895
259,1,0.06215620435444225,0.0027806931374922735
260,1,0.47690149788148245,0.0944278935511055
261,1,0.10280754097906322,0.05107086204672193
262,1,0.34579777629739555,0.024924253593638996
263,1,0.22231604682176828,0.03828996292426472
264,1,0.3357747687558258,0.14230756338754677
265,1,0.12474414524063399,0.05895686499214869
266,1,0.23687831815646304,0.06100583867781784
267,1,0.019046547337814895,0.004892273340652661
268,1,0.2505017161054287,0.03648649066023458
269,1,0.32635443736722247,0.035369325314949775
270,1,0.061497203060401164,-0.025420094210301145
271,1,0.022078376054723466,0.018270604664343663
272,1,0.16312747044651849,0.04256424255985674
273,1,0.1465599364715573,0.02957607797834811
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0006315205125132595,0.0006257022704137698
277,1,0.0005204873821778946,0.0005526810282156646
278,1,0.000306566193448199,0.0003308719522860699
279,1,0.0003260487022273976,0.00030334336218181527
280,1,0.000303638126223604,0.0003094155278100349
281,1,0.0003061879598494566,0.00030898224291131413
282,1,0.0005053097611140205,0.0004965732677446017
283,1,0.0004846062885248376,0.000487385117720436
284,1,0.00048499523553424814,0.0005281135694542176
285,1,0.21732262526982446,0.15236268002769182
286,1,0.3479421499517195,0.21907992642169408
287,1,0.31431382212894554,0.20543698333820531
288,1,0.29279951603486837,0.22054229871459521
289,1,0.2973314144246661,0.2087911903573179
290,1,0.0005815211124256335,0.0006034585351315841
291,1,0.0005696227570586302,0.0005744674075815362
292,1,0.014340428340695587,0.006359966823955049
293,1,0.013679225474445366,0.005911015828860829
294,1,0.04802158122918516,0.0156536458638371
295,1,0.020073106815383684,0.017087492668832648
296,0,0.0,0.0
297,1,0.20074988557068515,0.13983897398410616
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.0003343156594126166,0.0003290609262541763
305,1,0.15552690387732349,0.1214663570695931
306,1,0.1520389049284083,0.1241629100848137
307,1,0.23689333631738627,0.13473554222329995
308,1,0.26626514086315217,0.14307341605131135
309,0,0.0,0.0
310,1,0.9765405810081933,0.2489213086387863
311,1,0.2121233896235593,0.044575631078746694
312,1,0.1937067905885313,0.07637788006321844
313,1,1.50273288975108,0.24625314940507886
314,1,0.28638165679477284,0.022449832357508307
315,1,0.04485741054982339,0.003849260923076119
316,1,0.007986167520516195,0.013879407598647881
317,1,0.4087278585522314,0.1080291377056873
318,1,0.4128537717672698,0.09986856387573048
319,1,0.07662940439613446,0.022065558095022836
320,1,0.001446911853872839,-0.00403853239757934
321,1,0.07443653843847013,0.03935992808010723
322,1,0.8383495995524344,0.09992668671812836
323,1,1.078796012945128,0.329797787262774
324,1,0.017973731466128257,0.06619508001447989
325,1,2.3384279634886065,0.7359417459129517
326,1,0.12083374316834353,0.006170411803765822
327,1,1.3374855675177628,0.36748694586865627
328,1,1.602211894129632,0.3762227283873378
329,1,1.718674033714992,0.4681516111359388
330,1,0.2561500390476601,0.0590866561586149
331,1,0.3064334612167722,0.11912631362506411
332,1,0.7317372297535154,0.11300192873249801
333,1,1.3251486797591232,0.29365996838539704
334,1,0.08522389164274527,0.021658295830913023
335,1,0.20416990924953485,-0.017103277829579554
336,1,0.06615510624517444,-0.01023078103031122
337,1,2.048864224647453,0.2758313292963708
338,1,0.3175650831422436,-0.014993618292864318
339,1,1.8915190246229696,0.8243011539461158
