ind,shunt_bigM
100,1.0000000037832537
101,1.0000000008265801
102,4.971020377409237e-9
103,1.0000000026786193
104,0.9999999989983019
105,1.0000000043772834
106,-3.88761647186541e-9
107,-1.9935421973508383e-9
108,1.0000000082892317
109,1.0000000050306128
110,1.7326050103255191e-9
111,2.437875265102472e-9
112,0.9999999942868728
113,-3.3765498433377383e-9
114,-3.1957417596992846e-9
115,-5.708714475016626e-10
116,1.5147000587655552e-9
117,6.735320298387202e-9
118,3.3453566927523505e-9
119,7.490301522008227e-10
120,1.0000000032890852
121,0.9999999974830283
122,7.9482493487947e-9
123,1.439203681799281e-9
124,1.0000000044443424
125,0.9999999990141328
126,1.000000004147794
127,1.0000000042548147
128,1.0000000074077593
129,1.0000000029041425
130,0.9999999968534926
131,1.0000000010230603
132,1.0000000011425199
133,1.0000000046064044
134,1.0000000071372868
135,1.0000000047725672
136,1.0000000028949279
137,1.0000000048051891
138,1.0000000022723785
139,1.0000000035780827
140,1.0000000011617611
141,0.9999999999223574
142,0.9999999999390489
143,1.0000000036811347
144,1.0000000063474561
145,1.0000000003892027
146,1.0000000003770473
147,3.978315393160973e-10
148,-5.953423293874921e-10
149,1.0000000088016348
150,1.0000000020079893
151,1.0000000054754734
152,1.00000000638307
153,1.0000000070953121
154,1.0000000046678812
155,0.9999999833690427
156,1.0000000065056691
157,1.0000000036311367
158,1.000000007860044
159,1.000000008420081
160,0.9999999962331124
161,1.0000000070368138
162,1.0000000080699074
163,-4.073896798548627e-9
164,1.0000000063832293
165,1.0000000055507683
166,0.9999999641401875
167,1.0000000084829932
168,0.9999999974704823
169,0.9999999959165311
170,0.9999999961335715
171,1.9791759805903295e-9
172,1.0000000077868143
173,2.0405816811141015e-9
174,-8.311259057337107e-9
175,2.8492803817911036e-9
176,2.8744910861847723e-9
177,2.4817431945474007e-9
178,2.481890832568541e-9
179,2.4675429192285744e-9
180,2.466222168562695e-9
181,2.5162666336075118e-9
182,-1.899217432784018e-9
183,2.7127331680281055e-9
184,0.9999999986459969
185,2.6167080563739274e-9
186,0.9999999974704825
187,1.00000000223099
188,2.488679731699093e-9
189,2.353188457820532e-9
190,-4.1344006081902986e-11
191,1.000000004025642
192,2.272732218362513e-9
193,1.5449580112462174e-8
194,1.1530976499427746e-8
195,4.403610790520887e-9
196,2.4344023886376036e-9
197,-1.6881025700944085e-9
198,-6.196481215032374e-10
199,0.9999999901910664
200,2.5654371724139217e-9
201,5.897076426532216e-9
202,2.428956277741162e-9
203,2.4598628485132205e-9
204,2.481960172395385e-9
205,2.512892876976523e-9
206,2.5133015878080924e-9
207,2.482057373665187e-9
208,1.0000000005009382
209,2.46578361911537e-9
210,2.3585239519800064e-9
211,2.441477222286983e-9
212,2.3800654180926703e-9
213,2.4511169214636544e-9
214,2.417989052539826e-9
215,2.504333017910736e-9
216,2.4438145301301984e-9
217,2.4737749796063825e-9
218,1.3193086996683848e-9
219,2.5034178614454063e-9
220,1.352451559636769e-9
221,2.5537663548002975e-9
222,0.999999997853459
223,2.6631289331544496e-9
224,2.7958084332902068e-9
225,2.8835684299735927e-9
226,2.3145554038756684e-9
227,2.441161676208551e-9
228,2.3574174205318238e-9
229,2.7003704426609864e-9
230,2.5295176783429026e-9
231,5.1704050838837475e-9
232,5.0169906251735965e-9
233,3.7130447595681484e-9
234,2.6072522913580247e-9
235,2.6024519344882063e-9
236,2.2637805079493632e-9
238,2.7113183764856664e-9
239,2.720278381344892e-9
240,3.372180321851194e-9
241,3.1157166236903392e-9
242,2.7252231347762193e-9
243,3.3273200000862055e-9
244,5.605564339157134e-9
93,4.843286887692254e-10
94,2.2422599152225155e-10
95,0.9999999974615837
96,2.572757163321553e-9
97,-1.8124488926706882e-10
99,1.000000003729433
