ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9214838856237262,1.7088496581018542,-4.92471827907977,1.2288359564346536,5.656934986764575,-4.897197493517517,-1.7088496581018542,1.57079633750286,1.435376448431618,-4.940718735802011,4.92471827907977,0.8999999920853298,1.3451515876370244,4.96603442746851,2.6688770614362745
10,1.0322737781374178,-0.13783809485126713,0.02269978636794222,-0.13783809485126713,0.13532722042071105,0.02269978636794222,0.13783809485126713,1.57079633750286,-0.032487050454645054,0.02269978636794222,-0.02269978636794222,1.0322737781374178,-0.032487050454645054,-0.01103289835133527,-0.13783809485126713
11,1.0000000010963326,1.6241498813172859e-6,-3.5323026922327207e-6,1.6241498813172859e-6,3.783572260917784e-8,-3.5323026922327207e-6,-1.6241498813172859e-6,1.57079633750286,0.0,-3.5323026922327207e-6,3.5323026922327207e-6,1.0000000010963326,0.0,0.011036532435117274,1.6241498813172859e-6
12,1.0000000010963326,-3.1499911302585633e-7,3.875022723749415e-6,-3.1499911302585633e-7,3.7835722609176824e-8,3.875022723749415e-6,3.1499911302585633e-7,1.57079633750286,0.0,3.875022723749415e-6,-3.875022723749415e-6,1.0000000010963326,0.0,0.011029125109701292,-3.1499911302585633e-7
13,1.100000010892832,0.5058902702078609,-1.1729405317775525,0.5058902702078609,1.161259797621219,-1.1729405317775525,-0.5058902702078609,1.57079633750286,0.25798749560155604,-1.1729405317775525,1.1729405317775525,1.100000010892832,0.25798749560155604,1.1998375288479755,0.5058902702078609
14,1.100000010892832,0.5058902702078609,-1.1729405317775525,0.5058902702078609,1.161259797621219,-1.1729405317775525,-0.5058902702078609,1.57079633750286,0.25798749560155604,-1.1729405317775525,1.1729405317775525,1.100000010892832,0.25798749560155604,1.1998375288479755,0.5058902702078609
15,1.0999999004159007,3.5316689416786387e-25,1.22874763773576,3.5316689416786387e-25,1.1170434081595653,1.22874763773576,-3.5316689416786387e-25,1.57079633750286,0.0,1.22874763773576,-1.22874763773576,1.0999999004159007,0.0,-1.2028868585197152,3.5316689416786387e-25
16,1.0999999004159007,3.5316689448458907e-25,1.22874763773576,3.5316689448458907e-25,1.1170434081595653,1.22874763773576,-3.5316689448458907e-25,1.57079633750286,0.0,1.22874763773576,-1.22874763773576,1.0999999004159007,0.0,-1.2028868585197152,3.5316689448458907e-25
17,0.9924383705454695,1.2118818303094387,-3.20461416435252,1.2118818303094387,3.4522113926116655,-3.20461416435252,-1.2118818303094387,1.57079633750286,1.1691207880221421,-3.20461416435252,3.20461416435252,0.9924383705454695,1.1691207880221421,3.3640122283849014,1.2118818303094387
18,0.9924383705454695,1.2118818303094387,-3.20461416435252,1.2118818303094387,3.4522113926116655,-3.20461416435252,-1.2118818303094387,1.57079633750286,1.1691207880221421,-3.20461416435252,3.20461416435252,0.9924383705454695,1.1691207880221421,3.3640122283849014,1.2118818303094387
