ind,shunt_bigM
100,1.0000000072323068
101,1.0000000067960657
102,1.000000005786044
103,1.0000000059706036
104,1.0000000054215281
105,1.0000000056249552
106,-6.6557828140091685e-9
107,-7.949257492617848e-9
108,1.0000000058721425
109,1.0000000059054794
110,-6.200611895814175e-9
111,-5.807817119563485e-9
112,1.0000000036572976
113,-6.403773414183284e-9
114,-6.544367613196933e-9
115,-5.93892393291057e-9
116,-6.306785038688886e-9
117,1.0000000066072274
118,-5.5320752721557584e-9
119,-6.500662512498348e-9
120,1.0000000057037903
121,-4.02327928387009e-9
122,1.0000000057265495
123,-6.34845832994674e-9
124,1.0000000058431673
125,1.0000000064262353
126,1.000000006047726
127,1.000000005984251
128,1.0000000008939196
129,1.0000000053245681
130,-5.875022739587582e-9
131,1.0000000059421819
132,1.0000000059583627
133,1.000000005749027
134,1.0000000055013958
135,1.0000000057830993
136,1.0000000052833606
137,1.0000000058400818
138,1.0000000059366887
139,1.0000000054133102
140,1.0000000057497773
141,1.0000000057573253
142,1.0000000057196428
143,1.000000005620803
144,1.0000000059157579
145,1.000000005885691
146,1.0000000058574248
147,-5.795046876981311e-9
148,-5.777271926005047e-9
149,1.0000000040815111
150,1.0000000082406626
151,-7.372404647456483e-9
152,1.0000000049660058
153,1.000000005751164
154,1.0000000057947058
155,1.000000004454508
156,1.0000000050108238
157,1.0000000054614677
158,0.9999999979176073
159,1.0000000044321804
160,-7.491537354290453e-9
161,1.0000000088742236
162,1.0000000031008265
163,-7.976130629292174e-9
164,1.0000000073794713
165,1.0000000069030135
166,-7.698360489966152e-9
167,1.0000000048964228
168,1.0000000057753473
169,1.0000000051898352
170,1.0000000052753366
171,1.0000000076483821
172,1.0000000028040574
173,-6.064925632737153e-9
174,1.0000000055173797
175,-5.667232330741607e-9
176,-5.7231525784135614e-9
177,-5.787357937321076e-9
178,-5.7873211513177084e-9
179,-5.7852017434230315e-9
180,-5.785413697165529e-9
181,-5.778968278721106e-9
182,-6.6983481686344626e-9
183,-5.770700432753171e-9
184,1.0000000057753473
185,-5.774976699136764e-9
186,1.0000000057753473
187,1.0000000067039962
188,-5.782561193707547e-9
189,-5.804749122381991e-9
190,-6.231481077455544e-9
191,1.0000000075912805
192,-5.814796034096785e-9
193,1.0000000065416361
194,-4.8696961232293275e-9
195,-5.428320889547465e-9
196,-5.79220756019003e-9
197,-6.5032832901367155e-9
198,-6.34787647888709e-9
199,1.0000000031135328
200,-5.762831622207618e-9
201,-4.7398575653233544e-9
202,-5.794144745856474e-9
203,-5.787952934082443e-9
204,-5.7843093295183265e-9
205,-5.778262837422114e-9
206,-5.778458208301364e-9
207,-5.784607563505395e-9
208,1.0000000064573489
209,-5.783093277953548e-9
210,-5.788023821034902e-9
211,-5.790564102519869e-9
212,-5.784053443834489e-9
213,-5.7796847673000515e-9
214,-5.795509344129749e-9
215,-5.780475482280769e-9
216,-5.783306868164209e-9
217,-5.785113151138014e-9
218,-5.843245940423662e-9
219,-5.780230123111013e-9
220,-5.842770357520217e-9
221,-5.767092283339348e-9
222,-5.650776622139642e-9
223,1.0000000058083496
224,1.0000000058159848
225,-5.7166286000837586e-9
226,-5.834538637914009e-9
227,-5.792992479448652e-9
228,-5.817334986262306e-9
229,1.0000000058165521
230,-5.775347286558327e-9
231,1.0000000059340042
232,1.0000000059317649
233,1.0000000059627117
234,-5.795426748334937e-9
235,-5.795055503911779e-9
236,-5.874503875759123e-9
238,-5.707722389317525e-9
239,-5.704366373146783e-9
240,-5.5292971445490186e-9
241,-5.597508146327684e-9
242,-5.703687442051536e-9
243,-5.528950251426679e-9
244,-4.661005765925261e-9
93,-6.035569755645337e-9
94,1.0000000053251643
95,1.0000000057675966
96,-5.766708861504484e-9
97,-6.0261073028146995e-9
99,1.0000000065608103
