ind,alpha_g,qg,pg
1,1.0000000030522562,-1.734781888758501,0.8486054209521876
10,4.186767118090894e-9,-4.676097273510412e-9,-3.782092357382521e-9
100,-1.3962049852095194e-9,-9.185288016388855e-10,-9.81200591782869e-9
101,-1.4421168360348789e-9,-1.0177839998469122e-9,-9.812606650279426e-9
102,-1.411962411209593e-9,-9.241538270445253e-10,-9.811489289083217e-9
103,-7.104882129985258e-10,-4.4147963571436846e-9,-9.45829158339872e-9
104,-7.002584872138114e-10,-4.424586561026495e-9,-9.453500399405986e-9
105,1.0000000057753473,-0.10425783148963019,0.7325000634430517
106,1.0000000057753473,-0.10726229658344336,0.6780666810368129
107,1.0000000057753473,-0.10765732886312523,0.679860112695227
108,1.0000000057753473,0.2532472497755004,1.8867851633943014
109,1.0000000057753473,-0.04559787795310543,1.0018773286548541
11,4.277332567536838e-9,-5.142892520193033e-9,-3.7524699489508764e-9
110,1.0000000057753473,-0.04884782024094558,0.9590729567974854
111,-6.021198482357033e-10,-4.552514278368383e-9,-9.478947389911622e-9
112,-6.161719843682387e-10,-4.531811808256579e-9,-9.482820302030758e-9
113,-8.066375694392774e-10,-5.407668189566999e-10,-9.809193515461547e-9
114,1.0000000072308568,-0.13902766791353569,0.3538248643800232
115,1.0000000072302115,-0.13974410526494918,0.3510635801717708
116,1.0000000072353952,-0.019513605360961413,0.24084151286210198
117,1.0000000072374684,-0.008892669073983863,0.24713011719911626
118,1.0000000072339574,-0.02132000913436742,0.2369743605344212
119,1.000000007237067,-0.008827096931690571,0.24581864855009694
12,1.0000000073142412,0.40265637742675253,1.0010291419410937
120,1.000000007041019,-0.02618353550800017,0.08765143529031215
121,-2.95656078407995e-9,-3.4166419580647977e-9,-9.887120156556173e-9
122,-5.064806144644546e-9,-2.4685395047966186e-9,-9.881728402139193e-9
123,1.000000005241142,-0.05049665324758208,0.18974077650926785
124,1.0000000057753473,-0.006465884342822412,0.16403434643439027
125,1.0000000057753473,-0.03155103588803881,1.1096829293499255
126,1.0000000057753473,0.13714048353687233,1.0153084828195647
127,1.0000000057753473,-0.031789988927974466,1.0897641557536766
128,-1.0933967801838412e-9,-4.119169864876342e-9,-9.611790297989923e-9
129,-1.0871138425907695e-9,-4.116714741378865e-9,-9.613252061854206e-9
13,1.0000000073129902,0.4124436520425058,0.9953200789807213
130,-9.505707277977637e-10,-3.801490637085138e-9,-9.601801068498406e-9
131,-1.0189516959373252e-9,-4.154520421928102e-9,-9.623473798593484e-9
132,-9.658934528132672e-10,1.6168582177277377e-11,-9.83091831968859e-9
133,-9.578881249888067e-10,6.968829544955596e-11,-9.829947112383222e-9
134,1.0000000057753473,-0.07697087161928431,0.1145734034474814
135,1.000000006073044,-0.010338806518666642,0.46554648061707116
136,1.0000000058404361,-0.007866403878518013,0.08245253047072443
137,-6.633078696356391e-9,-2.1159753049951648e-9,-9.94914203717105e-9
138,-6.633118322480027e-9,-2.104403175249334e-9,-9.949327317730695e-9
139,-6.632279837084064e-9,-2.029261540810651e-9,-9.94919240961648e-9
14,1.00000000730294,0.08427807669112251,0.90588926568863
140,-6.631882929540665e-9,-1.985531327174157e-9,-9.949287226232993e-9
141,-6.5530987688680684e-9,7.836008757357955e-10,-9.948323968400364e-9
142,-6.550850290065802e-9,8.324373161954778e-10,-9.948368863790544e-9
143,-6.54842650511163e-9,8.749558473979216e-10,-9.948141198888165e-9
144,-6.547530154001669e-9,8.902988926962167e-10,-9.948089204896141e-9
145,1.0000000057738163,0.00282496391143293,0.044979057992112215
146,-2.9274272543294063e-9,2.711917645491387e-9,-9.952712739627738e-9
147,-2.94655371496542e-9,2.709488674783795e-9,-9.952667883868861e-9
148,-2.901395522053038e-9,2.72075879434511e-9,-9.95276877541193e-9
149,-3.980596905293881e-9,3.418074681511673e-9,-9.953040780384626e-9
15,1.0000000074002222,-1.0217923682100392,1.07396605755467
150,-4.014963022865784e-9,3.3885441212909515e-9,-9.95300867561537e-9
151,-3.999127920428472e-9,3.417499340625623e-9,-9.953009279359913e-9
152,-2.5153479101000595e-9,2.414414340135556e-9,-9.953154000771636e-9
153,-2.4892018004741645e-9,2.427271466499219e-9,-9.953185718035946e-9
154,-2.535296270670787e-9,2.3973723952039174e-9,-9.953132188075788e-9
155,-3.759523828913967e-9,2.9497899793115627e-9,-9.953058542177084e-9
156,-5.72324185340653e-9,3.0763454036395565e-9,-9.952166875322447e-9
157,-6.236573381270291e-9,3.2578186709615316e-9,-9.946832605197738e-9
158,1.0000000066946761,-0.04167033343126925,0.1334518812765909
159,1.000000007065298,-0.01263919306198596,0.38456727471501556
16,1.0000000074016182,-1.0024286599671517,1.0766239957129484
160,1.0000000070128379,-0.02674426137431895,0.2962003162478396
161,1.0000000071029023,-0.023267230396199094,0.41955521329491957
162,1.0000000068562833,-0.020204258572963856,0.19208849235439582
163,1.0000000070884139,-0.14718738682373844,0.5761968891615423
164,1.000000007087086,-0.1455708238336723,0.5741415871040522
165,1.0000000071850896,-0.01545974842335371,0.9982682378292288
166,1.000000007112706,0.03508897722974653,0.5956099094039452
167,1.0000000074434467,0.25156680860854985,1.2324447007715296
168,1.0000000069959065,0.08165103971536054,0.3786830592950734
169,-5.805481556576452e-9,-1.6645570057477683e-10,-9.949290151532863e-9
17,1.0000000073765118,-0.9999989476821194,1.0494255686724454
170,-3.3207814293630975e-9,-9.247222872824489e-10,-9.950973855910148e-9
171,-5.415750794828464e-9,-1.0358586927414264e-9,-9.950220816310823e-9
172,1.0000000063309413,-0.03803990272039173,0.1642780280298203
173,1.0000000067994614,-0.014099602799867947,0.40330567051750205
174,1.0000000067966268,-0.016132128169192368,0.40079519941305464
175,1.0000000066939276,-0.030202036695849456,0.336463994058203
176,1.0000000066909023,-0.030416600311216416,0.33327303839449984
177,1.0000000067014965,-0.029860143024220753,0.3423334158287982
178,1.0000000069741928,0.0723762953871777,0.3774995881061164
179,1.000000006989896,0.0627228163878893,0.5397712269754019
18,1.0000000057789853,-0.10056806954091448,2.120328192917772
180,1.0000000077352915,0.352268624041327,1.6917401103313827
181,1.0000000077793387,0.3443379555840353,1.7534473956097207
182,1.0000000077279685,0.4078789569482925,1.6812110716607895
183,1.0000000069889383,0.038013293384566216,0.33765912268523113
184,1.000000007015443,0.04615924159135444,0.36765345674112226
185,1.0000000071305284,0.06383665892228943,0.6798932680744411
186,1.000000007141558,0.09059681647767362,0.6836997795681741
187,1.0000000071367288,0.0956355818170289,0.6663586465747073
188,1.0000000071385065,0.08731867813136727,0.6728941973300313
189,1.0000000070899835,0.09999998503732056,0.8372531140403987
19,1.0000000057753473,-0.11915804842828258,1.8563209444122075
190,1.0000000071302606,0.04219158290838756,0.657624436601937
