ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.09401454496844282,-0.10621254776649068,1.0,0.0,0.0328012011585693,-0.032562823423706505,,
10,8.881989144279023,-8.761539798989446,1.0,0.0,2.5289512498851483,-2.5012887316091104,,
100,0.04656966868186198,-0.07364418302317259,1.0,0.0,0.08867044450053618,-0.08809495185636879,,
1000,-1.138083985051003,1.109960547062136,1.0,0.0,1.2847362884531273,-1.2813104506222823,,
1001,0.31521018686532914,-0.3332552526137665,1.0,0.0,-1.1203909041770381,1.1219464918123732,,
1002,-0.46304991159858605,0.4589664953679459,1.0,0.0,1.7928577767947635,-1.78605290330658,,
1003,0.22743597095214127,-0.2663983194688431,1.0,0.0,0.5297898913225192,-0.5296440603000763,,
1004,0.732477188904213,-0.8858456022551896,1.0,0.0,2.5159402477179094,-2.5128965170781976,,
1006,-0.18989681948108839,-0.013078971748577077,1.0,0.0,-0.733040473341172,0.7349512953107578,,
1007,-0.2140011972755487,0.1471386831565061,1.0,0.0,-0.9219020940389229,0.922506836619811,,
1009,-0.31604766274855595,-0.42909812268827036,1.0,0.0,-0.49658732308130127,0.49706207030042704,,
101,-0.057707468743006675,0.03973619503000676,1.0,0.0,-0.05697273790583389,0.05716344748547571,,
1010,0.2770791501608659,-0.6373098874979465,1.0,0.0,2.028744573012193,-2.021174501810623,,
1013,-0.37374836335826683,0.15859741172722025,1.0,0.0,-1.14970552455506,1.1510139320311128,,
1014,-0.04613432683621161,-0.08122250664077216,1.0,0.0,0.8846579959127079,-0.8836675677212971,,
1015,-0.20059098139074194,-0.03899670857359315,1.0,0.0,-0.42818628343317083,0.42843111038145787,-9.877891294984184e-9,-9.871347588877592e-9
1017,0.8302056089026387,-1.3580520747414195,1.0,0.0,4.494509801970019,-4.4721878769779595,,
1019,0.7038351435905846,-1.0443787839221759,1.0,0.0,3.1962125341309617,-3.1909600895436063,,
102,1.0951064032580742,-1.651568978034914,1.0,0.0,0.5240402785988524,-0.5153342820375397,,
1020,0.10944706531507613,-0.11707075923061186,1.008610599854818,0.0,-0.1559305055168292,0.1559433211862602,,
1021,0.17916383759210378,-0.21482144366226355,1.0,0.0,0.13240083702613262,-0.13233318324483193,,
1023,-0.17916383759210733,0.14750120283313425,1.0,0.0,-0.1322863288226445,0.13233318324483193,,
1025,-0.018956741076339968,0.019049073746725875,1.0,0.0,0.06444946995453978,-0.06419849627417201,,
1026,-0.016517611247222466,0.015483631244047356,1.0,0.0,0.008616704337163146,-0.008611570136053555,,
1027,0.016517611247217897,-0.018088013526527395,1.0,0.0,-0.008601105234118766,0.008611570136053555,,
1028,-0.14406309096164915,0.14804501699853528,1.0,0.0,-0.411025814882067,0.41178981018158906,,
1029,-0.20008916723645323,0.2068307934739885,1.0,0.0,-0.526989339731288,0.528179117413073,,
103,-1.6213223729512032,-1.0849772337279848,1.0,0.0,-0.7926087927187164,0.7928727002526491,,
1030,-0.08631220128869893,0.0863296480796692,1.0,0.0,0.04107199155804112,-0.04106309912682862,,
1031,-0.0972151319955866,0.09729027276043613,1.0,0.0,0.039772183030883444,-0.03976110712197163,,
1032,0.11002029623958205,-0.1951686299223845,1.0,0.0,0.02535917209779291,-0.025290956326699747,,
1033,-0.22369073508962872,0.05213436077502774,1.0,0.0,-0.1302634723892697,0.13046547013455131,,
1034,0.07962757707394096,-0.30316481309692844,1.0,0.0,0.029310242033369106,-0.02902301685246344,,
1036,-0.10156203363224893,-0.13909576211386,1.0,0.0,-0.5653400392250593,0.56608617439136,,
1038,-0.3835671883539301,-0.0608369351198973,1.0,0.0,-1.07487877786593,1.094558710603018,,
1039,-0.5310870995393231,0.39804725259818036,1.0,0.0,-0.6323425115045507,0.6366839474248155,,
104,0.8991424639790605,-0.98611300775709,1.0,0.0,0.24622577657949565,-0.24570365371066089,,
1040,-0.5237310759429239,0.24668843205990856,1.0,0.0,-0.4653822186853649,0.46979373721685663,,
1041,-0.06337776916155403,-2.636463784129845e-6,1.0,0.0,6.417409293759613e-8,1.9931276102817825e-6,,
1042,0.28322526119282043,-0.4463160182990562,1.0,0.0,0.3532031645523927,-0.351506172734711,,
1043,-0.21984749203128354,0.0049046504878334125,1.0,0.0,-0.3504101971390027,0.35150417960710073,,
1044,-0.29746091537594643,0.07429637836134602,1.0,0.0,-0.4003469637817158,0.40187834606874134,,
1045,-0.44564764966871223,0.17383646868235783,1.0,0.0,-0.7273105962751167,0.734194274078582,,
1046,-0.4632983513415325,0.27410977666376973,1.0,0.0,-0.9257302747243054,0.9335696151503837,,
1047,0.09960659279670707,-0.21430616082998727,1.0,0.0,0.18940425132579156,-0.18915703283227148,,
1048,0.21691223531575862,-0.33312350598869256,1.0,0.0,0.4259195219788927,-0.42555468817851083,,
1049,0.20573555035321486,-0.25058191295113763,1.0,0.0,-0.7157870855663692,0.7166932321129685,,
105,0.5679783520034469,-0.5975050275912341,1.0,0.0,0.7488345765373913,-0.7485849544247865,,
1050,0.09963970027532168,-0.1703386194846561,1.0,0.0,0.29145712649537153,-0.2912219465595329,,
1051,-0.017374311587031337,-0.0033629929570284,1.0,0.0,0.04000714326855979,-0.039961634999242414,,
1052,-0.02926080107855651,-0.0532087949084361,1.0,0.0,-0.6033467801539737,0.6037243420370723,,
1053,0.08827453292503683,-0.2276150086081101,1.0,0.0,0.1040744638339152,-0.10391358929165953,,
1054,-0.017221983112978147,0.01591492037532071,1.0,0.0,0.037331500284253825,-0.03724751632774549,,
1055,0.016063541192866734,-0.017458967341755824,1.0,0.0,-0.006550575341834985,0.006566605474423429,,
1056,0.19117603573824626,-0.2451813868052651,1.0,0.0,0.025573169861651885,-0.02555476096024773,,
1057,0.35329783551031935,-0.6519322896268258,1.0,0.0,0.3325281353788216,-0.32770382263388326,,
1058,0.3522193511768174,-0.6516670162612148,1.0,0.0,0.32725650451519367,-0.3227287985588807,,
1059,-0.3532978355103257,0.05368522197729538,1.0,0.0,-0.3262314622373222,0.32770382263388326,,
106,0.15754721462000656,-0.6588443058282013,1.0,0.0,0.041047880904422546,-0.039950184790913716,,
1061,0.003655833878217235,-0.08958868761414313,1.0,0.0,-0.4775177410180597,0.4777552928010686,,
1062,-0.06436227703870596,-0.24965704647884898,1.0,0.0,0.27895348639424383,-0.2783781816864503,,
1063,-0.018051775052196045,0.005400910355463349,1.0,0.0,0.0408453781247493,-0.040813928054223673,,
1064,-0.12672059291098914,0.0881671329119165,1.0,0.0,-0.022798865112384548,0.023479359753617285,,
1065,0.12564292871664107,-0.14494855088490527,1.0,0.0,0.15618920150430565,-0.1542337430063018,,
1066,-0.016093552348198852,-5.235272873562971e-7,1.0,0.0,2.1218970744112934e-23,2.5360864106584315e-6,-9.875928245816401e-9,-9.873457030833166e-9
1067,0.027102623811502812,-0.0934160690821836,1.0,0.0,0.011003611033690328,-0.010678102103720893,,
1068,-0.08635493812337325,0.07056111737822279,1.0,0.0,-0.0902851214981322,0.09085745458675466,,
1069,-0.08102194392098043,0.01592585653574635,1.0,0.0,0.010220359075482485,-0.009803334735819184,,
107,-0.18450145961322034,0.014232172431787688,1.0,0.0,-0.12067933240146457,0.12072297551146927,,
1071,0.2659286689991737,-0.2659365235437299,1.0,0.0,-0.3672066737492636,0.3680472502673983,,
1073,0.010444536481046535,-0.01661115271469231,1.0,0.0,-0.00641876901898385,0.0064220641612566685,,
1074,-0.0040220043029002735,-0.014710748885887463,1.0,0.0,-0.01097528753687549,0.01098173348611653,,
1075,-0.006422532178179757,-0.03947241474375358,1.0,0.0,0.017446768806795732,-0.0174037976473732,,
1076,-0.02277713208903819,0.008317003812830997,1.0,0.0,-0.016496951085123494,0.016508057916539857,,
1077,0.05151864286319116,-0.04810058969146826,1.0,0.0,-0.14402530503873692,0.1443709753539944,-9.874426873248438e-9,-9.874981543366992e-9
1078,-0.06601847823661511,0.046001528590529056,1.0,0.0,0.06387396458178,-0.06370083392779563,,
1079,0.029873801323005905,-0.05581664065237954,1.0,0.0,0.006092032382977995,-0.0060053259946381,,
108,-0.05899563084645933,-0.3545300945237995,1.0,0.0,0.4816929752436134,-0.4804742857328669,,
1080,0.028589817216595346,-0.03809236469106435,1.0,0.0,-0.06387410903919431,0.0639359430657937,,
1081,0.028331402814878566,-0.045707388803542984,1.0,0.0,0.010056342204578485,-0.01002446294534337,,
1082,0.03101863523134793,-0.04573008607390063,1.0,0.0,0.04548227562258439,-0.045412841428015736,,
1083,0.001492775767859098,-0.0046310727446239345,1.0,0.0,0.12714599755581216,-0.12707647149985618,,
1084,0.0019051527988033932,-0.009155123131692866,1.0,0.0,-0.12613153206770913,0.12631144476430226,,
1085,-0.028227781199483052,0.020537612886965286,1.0,0.0,-0.27195317406765085,0.27304350732305416,,
1086,0.02157117250575877,-0.023963099900185997,1.0,0.0,0.2825615556708377,-0.2821826443867322,,
1087,-0.017503057692750384,0.009230159047587084,1.0,0.0,-0.2620611402312143,0.26328038942384785,,
1088,0.004165328484613792,-0.005771020661949297,1.0,0.0,-0.25541093760685946,0.2556350553015128,,
1089,0.030679810731786116,-0.051560336937644245,1.0,0.0,0.2500229097993658,-0.24639174984426632,,
109,-0.10267258433699931,0.05665909735486133,1.0,0.0,0.012809103826714865,-0.012245704113685077,,
1090,-0.05339744876785683,-0.007573300598577474,1.0,0.0,-0.4165657344040422,0.42149429208444783,,
1092,-0.007909163899487462,-1.0289922834875815e-6,1.0,0.0,6.687126142129655e-9,1.4445741430571253e-7,,
1093,0.023948134598336626,-0.023951907522397654,1.0,0.0,-0.14046676235339098,0.14069502911516102,,
1094,0.022091764979857993,-0.04131448717424678,1.0,0.0,0.07061874446494865,-0.07054134260000544,,
