ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,1.042186675233261,-0.6853799406514205,-4.93401549360739,-1.0280699628526406,4.779749102210592,-4.914367932334519,0.6853799406514205,1.57079633750286,0.6219999643496521,-4.945438494347432,4.93401549360739,1.0567850025337677,0.5550626336228294,4.967684125477064,1.0375104356696481e-7
10,1.0714992474288663,-1.6964244642848005,-8.390748215195867,-1.6964244642848005,7.989292144227335,-8.390748215195867,1.6964244642848005,1.57079633750286,0.29537990947170273,-8.390748215195867,8.390748215195867,1.0714992474288663,0.29537990947170273,8.988245641151524,-1.6964244642848005
11,1.1000000105470071,3.56704753847579e-9,9.766693873368109,3.56704753847579e-9,8.878812527021099,9.766693873368109,-3.56704753847579e-9,1.57079633750286,0.0,9.766693873368109,-9.766693873368109,1.1000000105470071,0.0,-9.034793550486151,3.56704753847579e-9
12,1.1000000105470071,3.56704753847579e-9,9.766693873368109,3.56704753847579e-9,8.878812527021099,9.766693873368109,-3.56704753847579e-9,1.57079633750286,0.0,9.766693873368109,-9.766693873368109,1.1000000105470071,0.0,-9.034793550486151,3.56704753847579e-9
13,1.0778527693181448,0.3872790370650644,-0.207071793750954,0.3872790370650644,0.4074420944526965,-0.207071793750954,-0.3872790370650644,1.57079633750286,-0.01720346192449293,-0.207071793750954,0.207071793750954,1.0778527693181448,-0.01720346192449293,0.22098342035944343,0.3872790370650644
14,1.0778527693181448,0.38727903706506434,-0.20707179375095394,0.38727903706506434,0.4074420944526964,-0.20707179375095394,-0.38727903706506434,1.57079633750286,-0.01720346192449293,-0.20707179375095394,0.20707179375095394,1.0778527693181448,-0.01720346192449293,0.22098342035944338,0.38727903706506434
15,1.0191715961378633,1.9779362993348953e-26,0.23337971106353853,1.9779362993348953e-26,0.22898961465167175,0.23337971106353853,-1.9779362993348953e-26,1.57079633750286,0.0,0.23337971106353853,-0.23337971106353853,1.0191715961378633,0.0,-0.22108643028059738,1.9779362993348953e-26
16,1.0191715961378633,1.9779331464227497e-26,0.23337971106353853,1.9779331464227497e-26,0.22898961465167175,0.23337971106353853,-1.9779331464227497e-26,1.57079633750286,0.0,0.23337971106353853,-0.23337971106353853,1.0191715961378633,0.0,-0.22108643028059738,1.9779331464227497e-26
17,1.0314063602794525,0.050712618736129006,-3.2377079319044086,0.050712618736129006,3.139504652339366,-3.2377079319044086,-0.050712618736129006,1.57079633750286,0.4007896216685008,-3.2377079319044086,3.2377079319044086,1.0314063602794525,0.4007896216685008,3.3719633252449666,0.050712618736129006
18,1.0314063602794525,0.050712618736129006,-3.2377079319044086,0.050712618736129006,3.139504652339366,-3.2377079319044086,-0.050712618736129006,1.57079633750286,0.4007896216685008,-3.2377079319044086,3.2377079319044086,1.0314063602794525,0.4007896216685008,3.3719633252449666,0.050712618736129006
