ind,va,vm
100,-0.1093734811712186,1.0360230329137057
1000,-0.041749291105057484,1.0039189873662118
10001,0.0016331019340062192,1.028211521706045
10002,-0.17110686940626543,1.100000010978229
10003,-0.15415351706712585,1.1000000109790855
10004,-0.03738396857843085,1.10000001080042
10005,-0.034382333194363505,1.100000010863216
10006,0.030801766859634813,1.0273989264572898
10007,0.026205237957472777,1.0270029795941247
10008,0.23262298009520915,1.0802199537576882
10009,0.23279170554592746,1.0804168695748129
1001,0.27276613237457425,1.0192176952058767
10010,0.3701011963360508,1.0664427988033394
10011,0.37879379577425076,1.0651997667338404
10012,0.3768354928291972,1.0654567972863138
10013,-0.07526917275110998,1.1000000109338204
10014,-0.07044972887325211,1.1000000109374275
10015,0.310111608124175,1.0627654397874065
10016,0.30703449893682094,1.06348332467529
10017,0.3130235661085402,1.0616690735413807
10018,0.32107195476252814,1.0597835371312525
10019,0.11420066648621438,1.0540867438604486
10020,0.11325105560852664,1.0540346688672912
10021,-0.09807065660070764,1.0188235151251275
10022,-0.09696902957659277,1.0183805454142887
10023,-0.2674855039316366,1.0454212308969313
10024,-0.26493995040725843,1.0459874033228875
10025,-0.23892367375886106,0.9436262605930901
10026,-0.2383822159598617,0.9437230643386793
10027,0.3319906247147102,1.0167622498412558
10028,0.3064894588041595,1.005005881917165
10029,0.08783000213055425,0.9984282227016927
1003,0.21611331624398386,0.9855865369076908
10031,0.45454719720005426,1.0736536165527426
10032,0.45489967872669307,1.0737377227239557
10033,0.4532294018239825,1.0732718376610013
10034,0.3438191765748498,1.0505227614823935
10035,0.34690122691172975,1.0487535967279273
10036,0.3479995096548721,1.0493477087776624
10037,0.3481756049016921,0.9945694714293628
10039,0.38044968753254776,1.066133463242015
1004,-0.13154690682324185,1.0016575471593427
10040,0.3658455886026127,1.064907918131801
10042,0.3697600761199674,1.0646624453897684
10043,0.36828079010369014,1.064863662196608
10045,0.25445395222827355,1.0298395849310442
10046,0.25273926003317443,1.028636062748715
10047,0.5187501412699639,1.096796495006481
10048,0.5192050309698929,1.096699961607752
10049,-0.18446989046202586,1.0047682100736421
1005,-0.13071432350454507,1.0017075874800858
10050,-0.17863937622551365,1.006461875689559
10051,-0.15220569907738563,1.0202260248776955
10052,-0.1398906919691222,1.0239943660735784
10053,-0.1196672626467372,1.0250490512430543
10054,-0.1137295637011988,1.0269081057893379
10055,-0.06926595205079246,1.0099780222089376
10056,-0.0781998111806949,1.0059656823674665
10057,0.0579065845334197,1.0385791344238329
10058,-0.16090288069103734,1.0203335651427665
10059,-0.16698075204068688,1.016934414741267
1006,-0.13978130844052697,0.9970424932222441
10060,-0.16873430264810135,1.0160365594685214
10061,-0.1808593200916996,1.0142432493436249
10062,-0.18998555129976602,1.0104011180820074
10063,-0.20232277163173876,1.0060505594263858
10064,-0.15202033919182564,1.007951448359923
10065,-0.15543434043376672,1.0064922385194626
10066,-0.14217924798090245,1.0111388725564128
10067,-0.1670899965995681,1.0201038374934275
10068,-0.17856415720679344,1.014922809008241
10069,-0.16107193804659364,1.0130525562448238
1007,-0.20699639980350293,0.9733098065871846
10070,-0.16548596415754885,1.0128051088502619
10071,-0.12767947253751522,1.0268221948112113
10072,-0.18277576829125397,1.0123764818918324
10073,-0.19024010936582134,1.0094951591020869
10074,0.3877639554330759,1.0527311822270025
10075,0.38912492404712895,1.0524450842385864
10076,0.2653091007527734,0.9804596112401872
10077,0.35684033624031075,1.0039697932587184
10078,0.3505259893622676,1.0014457900236524
10079,0.3959205970779206,1.01006960728025
1008,0.0776431007125816,1.0517933792582141
10080,0.392595448082851,1.0219616351153764
10081,0.2742791606058751,1.0686064898308856
10082,0.31848256567002226,1.045390103465573
10083,0.31036341152866015,1.0503530213282308
10084,-0.18305717855414352,0.9992563329192883
10085,0.6241061342854803,1.0410626292286718
10086,0.6241061344378457,1.041062631437178
10087,0.5025714251995039,1.0317009161970656
10088,0.503371217387644,1.0352839130510931
1009,0.04628662128522271,1.0429850112746952
10093,0.8644922972547788,1.066030987324137
10094,0.7090716964909969,1.0493509208486134
10095,0.7086119035456605,1.0523027012660524
10096,0.6822983104800127,0.9991298694114077
10097,0.6815057862706368,0.9989569836737003
10098,0.5196263292836926,1.0025814737077814
10099,0.5226724200425538,1.003447602356371
101,0.232621528341384,1.0802182583007454
1010,0.28413772147422256,1.0095841035864526
10100,0.5225626414261575,1.0057889659365555
10101,0.6816906998673078,1.0187564167412253
10102,0.684889245616567,1.0190619534246421
10103,0.6107747075982326,1.0146598904204918
10104,0.4518155117656275,0.9870356929096781
10105,0.4492267882918779,0.9883434828400901
10106,0.44902700190074835,0.9882452085993804
10107,0.4490986515975057,0.9882839356003885
10108,-0.3167012136359228,1.055542556175619
10109,-0.3221869302650848,1.0573157031746125
1011,0.04780849336539456,1.0395727772879007
10110,-0.3398602022063621,1.0600112175417047
10111,-0.3407964553243989,1.0597643252763533
10112,-0.37984219870628216,1.0656041645725471
10113,-0.37996233654532185,1.0655888853590512
10114,0.20473137442379638,1.1000000108955266
10115,0.6491943268327458,1.1000000105732926
10116,0.7318762917004729,1.1000000100484826
10117,0.7707746948494304,1.064068166741354
10118,0.5581474365149182,1.0664067432402478
10119,0.8587767278644477,1.0770333969159047
1012,0.035872849297350295,1.0364604812695868
10120,0.9323375172117507,1.0516625431791813
10121,0.8589370353045385,1.1000000109570514
10122,-0.5766455490931932,1.0740291795905264
10123,-0.27756046223505126,1.0705256340625384
10124,-0.15287910167406804,1.1000000104260763
10125,0.41521580162135807,1.0305569760788083
10126,0.06505981074628603,0.9258846434977462
10127,0.0,1.1000000098091944
10128,0.0,1.1000000105470071
10129,0.0,1.0191715961378633
1013,0.018527572841140216,1.0315572612041384
1015,-0.05167028182867752,1.0197185502664934
1016,-0.08554098790283947,1.0241852061051
1019,0.28508196376466083,1.0386561284572808
102,-0.2630286253971451,0.9470270872130577
1020,0.30114647026589514,1.049375871770632
1021,0.13362526593981483,1.047657874134281
1022,0.07753014880814975,1.0323054245565249
1025,0.22891467244213515,0.9999999995409181
1026,0.5688856481578745,1.0808524649939724
103,0.0020881180107590724,1.0340905042765287
1031,0.4629057990719704,1.0448044279401334
1033,0.4155702471542767,1.000987730644786
1034,-0.11038579319948977,1.0393216108615335
1035,-0.15503071758352774,1.0410675822303637
1036,0.5544233827805836,1.068287936293609
1037,0.5609111905752822,1.07755398285822
1039,0.546223871135918,0.9998831527345512
104,0.2852567396033156,1.0828951813669236
1040,0.5028857826302149,1.025790854399223
1041,0.46438246387900056,0.9996064965284445
1042,0.2328020975320128,1.0282309964034513
1043,0.1961677162880445,1.0116706954705057
1044,-0.09529088152659455,1.0276493056617275
1045,-0.14083385058008155,1.0204701863157644
1046,0.5102018022423724,1.0338545975239042
1048,0.35377491038703307,0.9986025146701374
105,-0.26533098507493985,1.0341572608694762
1050,0.28930825281606,0.9999975908119733
1052,0.27944537066709607,0.9993861011985827
1053,0.2492544754365633,0.9693772132995031
1054,0.24975990596351258,0.9685371251422482
1055,0.3169979013033904,1.022357602611079
1056,0.2738069448734867,1.0099071846417562
1057,0.2905985529160386,0.9700806178329979
1058,-0.0514144985058337,1.0199013795884198
106,-0.2593305336637283,0.9527673114039653
1060,0.2825504569500175,1.0403858703297122
1061,0.23010626215054386,1.0312832622931996
1062,0.19535226470576966,1.0033392166899149
1063,0.23226450713556848,0.9601641731234744
1064,0.2321926275691243,0.9602691371037645
1065,0.2039719660217975,1.0006973872784755
1066,0.15944970912924944,0.9855024972558887
1067,0.3300047034651765,1.0336511443025616
1068,0.1859557158020703,0.9976098460566596
1069,0.1459380022849704,0.9853321641632188
107,-0.22477856805344884,1.0329282125178918
1071,0.16191498895406167,0.9927169308757284
1072,0.2263427183859851,1.015795945656593
1073,0.22648655544736315,1.0155160654727395
1074,0.15698936670525704,1.0183634400660702
1075,0.1568447602203769,1.0179153240590817
1078,0.152844038257135,0.9930507836222836
1079,0.11213561007612151,1.0024629300577546
108,0.29270006951101185,1.0702338753587142
1080,0.2349559384676713,0.9657491974672336
1083,0.2521234472133645,1.0189231880001546
1084,0.21666936972104317,1.0086993733437082
1085,0.06360083129218186,1.0246877500482658
1086,0.08558794424495193,1.0386899415799442
1087,0.02624534432053722,1.0195247843663868
1088,0.46376146523545664,1.0603015320645441
1089,0.4277033407866977,0.9997692363090446
109,-0.04605844117131231,1.036790268978445
1090,0.31567544387694446,1.049700100358282
1092,0.2920752518093761,1.0477008524872746
1093,0.3413902560628745,1.0385304556354726
1094,0.2900932806771555,1.0218899268191635
1095,0.2997205901597333,1.0130786994885537
1096,0.28200056421855946,0.9979281938525257
1097,0.25823481606347454,0.999873757977568
1098,-0.04050158296391135,1.0158197988476305
1099,0.3481646678466177,1.0422365348919465
110,0.052534552789019404,0.9257721735341927
1100,0.33315739898229746,0.9997674080230781
1102,0.32814058674842983,1.084843158986402
1103,0.3281405926315971,1.0000003111726228
1104,0.2865182292191204,1.0366930636024851
1105,-0.09650945238887579,1.042431469169361
1106,-0.21776218526402716,0.9797042349256486
1107,-0.21650245248545041,0.969161628516555
1108,-0.060399306519874185,1.0128944215882374
111,0.14632369548942228,1.0273220907433513
1110,0.25050834670190286,0.9698751887774002
1111,0.06629455280903672,0.9898095404839014
1112,0.005823881093025755,0.9641410971144703
1113,-0.04763872181498974,1.0370128247772088
1114,-0.10736123088906821,1.0158115091101005
1115,-0.09142040965466845,1.0341607734527485
1116,-0.11144196927395474,1.0346509488997846
1117,-0.3441292225138826,0.9683492801212014
1118,-0.35842644040702026,0.9462576964281553
1119,-0.0676818361488576,0.9995461250353659
112,-0.25607500131107264,0.9876311690041512
1122,0.24094554854240466,0.9658728433294496
1123,0.24111374001558217,0.9656369756545414
1124,0.19044937577451293,1.0063911713920242
1125,0.22197855909921993,1.0155288009306098
1126,0.2218779107456223,1.015471501697993
1127,0.16299142012121848,0.9941120969122164
1129,0.20340083907298764,0.9959873216396322
113,0.3340702703440498,1.068392562251499
1130,0.1918789997860021,0.9229080573744799
1131,0.3900732888597242,1.017659611021636
1132,0.4392052061087907,1.0217387817609798
1133,0.43925315931841097,1.021637382812877
1134,0.502767886266042,1.0578834746440104
1136,0.21643553446886077,1.0781402643832312
1137,0.2483485385543277,1.076800900692389
1138,0.11171477570663882,1.100000007318892
1139,0.3079914350209214,1.0405836177442787
114,-0.042993081719541956,1.0895307671763195
1140,0.16504793973486404,1.0487308666952597
1141,0.30911978406318763,1.0604607540943727
1142,0.3758013190603639,1.0641687254170393
1143,0.3014984015547783,1.0412387165075814
1144,0.29113493332561896,1.0448670712551027
1145,-0.13156724584054003,1.029206897989974
1147,0.28820727756547265,1.0348902345617619
1149,0.34523288970316957,1.0276285819241566
115,-0.17552639004783652,1.01676049815234
1150,0.3408968268984993,1.0343369213892983
1151,0.28245060475027517,1.0438116538442828
1152,0.2810486028968285,1.0395459526878306
1153,0.2735100387605559,1.0330144957719216
1154,0.35172388316445363,1.0093329595817202
1155,0.0752472594942053,1.0549492060902326
1156,-0.000497892441300758,1.025859595984683
1158,0.42139828395468826,1.0000000017080812
1159,-0.10360479649826984,1.0367286638768802
116,-0.04196255343480751,1.077246521794223
1160,-0.2705660892574353,0.990154727517852
1161,-0.266289574779843,0.9909556576211386
1162,0.21679126000668647,1.0140479649910608
1165,0.15989908460595,1.0097813765728694
1166,0.36592066717128113,1.0586504166739226
1168,0.34292876871876155,1.0000666334695167
1169,0.10955355696716626,1.0448215982472566
117,-0.07603546269572893,1.1000000109829382
1170,0.08249966653027299,1.0413619251028503
1171,0.21086587699552076,0.9962818752609641
1173,0.20176353778057332,0.9941086993685773
1174,-0.0280509858409041,1.0254109434201235
1175,-0.08226288739326487,1.0102068670644482
1176,0.2856496521853156,1.0058823070638112
1177,0.28601322893158154,1.0074889477111302
1178,0.3233359219836729,1.0351098212770196
118,-0.08031052650746846,0.9050620927308681
1180,0.23021225575638538,0.9633427285034278
1181,0.23019008314445377,0.9634496621298626
1182,0.17839260590869463,0.952845738629871
1183,0.3333526409156039,1.031853123457407
1184,0.32890382866248724,0.9998167444267537
1185,-0.08695914433816104,1.0395079582840772
1186,-0.08639562591888747,1.039354079071657
1187,-0.08609343138056938,1.0399646598793169
1188,-0.15341891908882954,1.0207707129937857
119,0.00660436804933563,1.0998866887381342
1191,0.23158540653830773,0.9681014292517544
1193,0.240853323615678,0.9731359652957342
1195,0.25627057815484316,1.0298948430047041
1196,0.2593278120827021,1.0314186310754077
1197,0.15556531794195583,0.9267655880107
12,0.29537990947170273,1.0714992474288663
120,0.048724409571189196,0.9231914509157747
1202,0.2956712184252415,1.037098507330746
1203,0.21859064232717668,1.0010975814371603
1204,-0.07372605860938199,1.036640358894968
1205,0.22257764773207805,0.9901276291655957
1206,0.22232698440218432,0.986953370274814
1207,0.12606854321993585,0.9537277254372492
1208,-0.07913502530278603,1.0375344045796673
1209,-0.19635725459499564,1.009127931434691
121,-0.37802629177573766,0.9641600873633018
1210,-0.19885975654970295,1.0009440739473872
1211,-0.10710529937324462,1.034857397774848
1212,-0.1487210039672048,1.0182265321585593
1213,-0.03410862210641482,1.0257296291599156
1214,0.355189142238167,1.010698290152896
1215,0.20442767859615538,1.0728533766013113
1218,0.24527108549531182,1.033188937806365
1219,-0.15581910877423832,1.0168265809124482
122,-0.37663568457286895,0.9641412864117375
1220,-0.15575139105459454,1.0168620045440433
1221,-0.18056116654509943,1.010803250398588
1222,0.19571128735519874,1.000158118029038
1223,0.3732619675994197,1.0684725689161405
1224,0.34430226739161185,1.0655140158116667
1225,0.31263975123095705,1.048003671671149
1227,0.3186766102278702,0.994962142962786
1229,0.3317117594942357,1.0093405216375397
123,-0.3713405619918119,0.9653848356747682
1230,0.3610825581575156,1.012064563357159
1233,0.2785461926333111,1.0235098494635921
1239,0.22966298413978584,1.0169714462385742
124,-0.3757815909917449,0.965543929184435
1240,0.314034357259769,1.0520905905146356
1241,0.2654535425013738,0.9667691337385378
1242,0.23904329112084227,0.9434846671485017
1243,0.03822108201950562,1.0350320898749337
1244,0.2774643261789844,1.0174362265132115
1245,0.3719507220983728,1.0667736426501417
1246,0.3714182529908625,1.0667614878633322
1249,0.15417504563270915,0.9846915077194911
1250,0.18598714484396828,1.0011323421227134
1251,-0.20103968826027188,1.022078513432487
1252,0.3846379003898407,1.0162287756504127
1253,0.6017450292177465,0.9948297898190759
1254,0.5346759817743929,1.014582257951333
1255,0.509428799406744,1.0468553450869003
1256,0.1884391888429428,0.9976003335738439
1257,0.29435976695666866,1.0256395367264637
1258,0.028701254018347434,1.0318039152327523
1259,0.011399875945456224,1.0249045599178157
126,0.06639854719215108,0.9166331241523391
1260,0.002251826791054365,1.0197179007587103
1262,-0.05795161468831184,1.010264308742896
1263,0.19180436226404085,1.003775363906555
1264,0.30781751938979085,1.04094923026726
1265,0.2925296219811629,1.0371830417074044
1266,-0.06661332739769654,1.0040121040881742
1267,-0.06848063086403366,1.0050713465231196
1268,-0.06552209507567885,1.0071256584332937
127,-0.23486145154421947,0.9482758011362458
1271,0.2511985756735846,0.9559021952135255
1274,0.10524743986862616,1.0000000014251476
1276,0.33974954886817216,1.0137494506323548
1278,-0.07006013177644045,1.0056252032856474
128,-0.27468143143398327,0.9382607600364831
1280,-0.13144730341730188,1.0370915030572592
1281,-0.2714989386812668,0.969391504978364
1282,-0.2293474053228702,0.9846680259129258
1283,0.18509961390638718,0.9976125072623729
1284,-0.12061170254717514,1.0257152668272087
1285,-0.12059197316910726,1.0256084738562403
1286,-0.2887863157016829,0.9499132885501751
1287,-0.3100209689632674,0.934290771274021
1288,0.1762042040639228,0.9949725036368391
1289,-0.11080218175564005,1.0293457041221021
129,0.6444370559779705,1.0612205253479332
1290,-0.110155299247145,1.0070105311125115
1292,-0.09708284402972796,1.0119357057200116
1293,-0.10037364471256933,1.0100808078149783
1294,-0.1350172104721022,0.9968120462744624
1297,-0.10595494435680294,1.0323298426340946
1298,-0.1816514397791672,1.0175886860347645
13,0.17396652647388525,1.0710017569337869
130,0.0109315232363222,1.0457672854039302
1300,-0.11743336706137458,1.0285020321279974
1301,-0.18513507432008774,0.9990128419330703
1302,-0.10919094041218749,1.0317485077279576
1303,-0.10992031107161206,1.03201166249389
1304,-0.16989033623698999,1.0142508093792941
1305,-0.2410366133069542,0.9758701690211793
1306,-0.2586148705266636,1.0033427137263928
1307,0.2228139113356575,1.0161500280069644
1309,0.12914046072971613,1.005583331269617
131,-0.24941682622719152,0.9382267588935898
1310,0.23089824816434204,0.9948482403593955
1312,-0.0991814916253927,1.0257877394133528
1313,-0.41614078750238337,0.9493663742872525
1314,-0.42567677052759784,0.9444243874469841
1316,-0.12854857537596598,1.0394549992296607
1317,-0.21998722734508797,1.0259136100242747
1318,-0.12867741871794755,1.024431483638891
1319,-0.1974597358551514,1.0120038263839013
132,0.17724678510297784,0.9993940412473771
1320,0.14488835742536793,0.99975562900166
1321,0.12062648284876074,0.9916071228645102
1322,-0.11445463144548342,1.0476482051915703
1325,-0.2790095830148231,1.0103199129111191
1329,-0.20658313151716703,1.019976361485552
133,-0.24211921376187023,1.0264419959849371
1331,-0.16842125212731995,1.0226059145980593
1332,-0.11634140599794912,1.0288852871938958
1333,-0.21101826499098977,1.016853773346913
1334,-0.18698315906940197,1.0180987845528444
1335,-0.12289273562507001,1.0429749844280658
1337,-0.09934729494289475,1.0255738020985319
1338,-0.2608749269723704,0.9831959483793814
1339,-0.33505508158956665,0.9627405267287823
1341,-0.3302941727461022,0.9603714428718898
1342,-0.2853472315724923,0.9756569901738523
1343,-0.14986924539476815,1.0412653429147258
1345,-0.38436831279113487,1.0190578862685764
1347,-0.15605125440852768,1.016651339750083
1348,-0.19398980295438312,1.017387630631824
135,0.28867232724978353,1.0829750582263447
1350,-0.26185719491489984,0.988884660540467
1351,-0.30987868251409867,1.008225368067605
1353,0.19674941035152402,0.9971366341035778
1354,0.18695585625563413,1.0010059387963781
1355,-0.11170428347363213,1.033408443085813
1357,-0.19292142989312502,0.9957884429623101
