ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9182301293896912,1.19023111970108,-1.5445497029751933,1.122586583693695,2.1235902933066813,-1.5406714162441026,-1.19023111970108,1.57079633750286,0.05591868502546749,-1.546804520842106,1.5445497029751933,0.8999999900444422,0.02715969092985337,1.5597538688435448,1.325520191715871
10,1.0917530535709836,0.8934650677701919,-2.27473474621856,0.8934650677701919,2.2385193993512766,-2.27473474621856,-0.8934650677701919,1.57079633750286,0.08520174249527233,-2.27473474621856,2.27473474621856,1.0917530535709836,0.08520174249527233,2.3374485437524193,0.8934650677701919
11,1.1000000097278537,5.401964178414309e-10,2.400930024057737,5.401964178414309e-10,2.182663638931913,2.400930024057737,-5.401964178414309e-10,1.57079633750286,0.0,2.400930024057737,-2.400930024057737,1.1000000097278537,0.0,-2.3405725214152144,5.401964178414309e-10
12,1.1000000097278537,5.401964178414309e-10,2.400930024057737,5.401964178414309e-10,2.182663638931913,2.400930024057737,-5.401964178414309e-10,1.57079633750286,0.0,2.400930024057737,-2.400930024057737,1.1000000097278537,0.0,-2.3405725214152144,5.401964178414309e-10
13,1.0672663280319414,0.38167481344169624,-1.2038613388662853,0.38167481344169624,1.183318866377243,-1.2038613388662853,-0.38167481344169624,1.57079633750286,0.09764809822468656,-1.2038613388662853,1.2038613388662853,1.0672663280319414,0.09764809822468656,1.231288085869443,0.38167481344169624
14,1.0672663280319414,0.38167481344169624,-1.2038613388662853,0.38167481344169624,1.183318866377243,-1.2038613388662853,-0.38167481344169624,1.57079633750286,0.09764809822468656,-1.2038613388662853,1.2038613388662853,1.0672663280319414,0.09764809822468656,1.231288085869443,0.38167481344169624
15,1.1000000030516266,-1.069683606525666e-25,1.2610448418187927,-1.069683606525666e-25,1.146404398473086,1.2610448418187927,1.069683606525666e-25,1.57079633750286,0.0,1.2610448418187927,-1.2610448418187927,1.1000000030516266,0.0,-1.2344997997818006,-1.069683606525666e-25
16,1.1000000030516266,-1.0696836059376091e-25,1.2610448418187927,-1.0696836059376091e-25,1.146404398473086,1.2610448418187927,1.0696836059376091e-25,1.57079633750286,0.0,1.2610448418187927,-1.2610448418187927,1.1000000030516266,0.0,-1.2344997997818006,-1.0696836059376091e-25
17,0.9629471636193477,2.646166888399564,-1.8445459498302383,2.646166888399564,3.349725125886802,-1.8445459498302383,-2.646166888399564,1.57079633750286,-0.030088115648862223,-1.8445459498302383,1.8445459498302383,0.9629471636193477,-0.030088115648862223,1.9954524193258112,2.646166888399564
18,0.9629471636193477,2.646166888399564,-1.8445459498302383,2.646166888399564,3.349725125886802,-1.8445459498302383,-2.646166888399564,1.57079633750286,-0.030088115648862223,-1.8445459498302383,1.8445459498302383,0.9629471636193477,-0.030088115648862223,1.9954524193258112,2.646166888399564
19,1.0414078771879756,-0.21383389487970955,2.059320880708507,-0.21383389487970955,1.9880712501759834,2.059320880708507,0.21383389487970955,1.57079633750286,-0.4572844959514516,2.059320880708507,-2.059320880708507,1.0414078771879756,-0.4572844959514516,-1.9979762295488341,-0.21383389487970955
2,1.0123234939641421,0.4514965581042134,1.5732432417767754,0.412284812946185,1.616822916669822,1.5754913818325023,-0.4514965581042134,1.57079633750286,-0.7696801104073271,1.5719361836048409,-1.5732432417767754,1.0051216573894535,-0.7467073670526141,-1.5607604693927506,0.5299200484202765
