ind,alpha_g,qg,pg
1,1.0000000084673817,-0.8506275870832911,2.6521318413127326
10,-4.3635475304674325e-10,3.4953506626935346e-9,-9.620293672137743e-9
100,1.9504309590250843e-11,9.573577302878926e-9,-9.880865887245667e-9
101,2.654766028279015e-11,9.586766382780517e-9,-9.879294100190827e-9
102,3.47653632780594e-11,9.60265975235037e-9,-9.877481399190797e-9
103,-1.6805016093720434e-9,-6.10318883991673e-9,-9.847636851693334e-9
104,-1.718052953855724e-9,-6.065302691706992e-9,-9.847252342094669e-9
105,1.0000000084692007,0.2270692016758353,0.6051607278338013
106,1.0000000084692007,0.2093314712745719,0.5624236513848908
107,1.0000000084673817,0.20878911955054386,0.5626584985890637
108,1.000000008761773,1.6000000136254215,1.1250578190307592
109,1.0000000084673817,0.1415747775255217,0.8693744882223235
11,-4.2944027694394884e-10,3.523484359900015e-9,-9.618175848074462e-9
110,1.0000000084673817,0.13745579059404986,0.8352391170029836
111,-1.1387220425575076e-9,-6.649602246354491e-9,-9.847527628263845e-9
112,-1.1386299976200854e-9,-6.64366576926336e-9,-9.847888103308784e-9
113,-2.1229901043413477e-11,9.480107679183807e-9,-9.892016805769741e-9
114,1.0000000086911502,-0.15763200763136254,0.35382486456872553
115,1.0000000086911105,-0.15824260514054403,0.35106358036046753
116,1.000000008691518,-0.048095429985520854,0.24084151298451253
117,1.0000000086916472,-0.03745813238740562,0.24713011732145174
118,1.0000000086914285,-0.049760475343406045,0.23697436065705044
119,1.000000008691622,-0.03838890765695905,0.24581864867241254
12,1.0000000088126142,0.5000000078674615,1.001029141981943
120,1.0000000086796441,-0.02652675172021124,0.08765143546402294
121,-6.073576038540227e-9,-3.190782251679843e-10,-9.96315637131685e-9
122,-7.921389776508996e-9,2.90650818450745e-9,-9.961137770266248e-9
123,1.0000000033528273,0.8000000097167675,0.18974076925601446
124,1.000000008509069,0.20000000932936257,0.03470023378124019
125,1.0000000084673817,0.15710332591535842,0.9616155887554764
126,1.0000000086567757,1.0000000077871023,0.7755955179561403
127,1.0000000084673817,0.15687445513862328,0.9492807876070122
128,-1.2803074285448741e-9,-7.664961451767147e-9,-9.876476744889108e-9
129,-1.2690521078256496e-9,-7.67398283023735e-9,-9.876757237450898e-9
13,1.0000000088124255,0.5000000078671606,0.995320079021581
130,-7.992391840348044e-10,-7.772275357163835e-9,-9.866507284724977e-9
131,-1.1648636817550435e-9,-7.766460309810767e-9,-9.878597034697043e-9
132,1.4451529383778623e-10,1.0070094808392625e-8,-9.84864732793227e-9
133,1.6627643477321208e-10,1.0120173318000032e-8,-9.839918588915756e-9
134,1.0000000085020693,-0.10000000423179367,0.09464531156688716
135,1.0000000085559722,-0.0053523875239205165,0.528240414120697
136,1.0000000084900569,-0.004214639206603256,0.09355621000392224
137,-8.561279561568096e-9,-4.560119738949373e-9,-9.983472054467637e-9
138,-8.560328033007624e-9,-4.5392817287728835e-9,-9.983492559168665e-9
139,-8.561791731539952e-9,-4.400521468803177e-9,-9.983477804034743e-9
14,1.000000008695309,0.09248808937618518,0.9058892657595652
140,-8.561614910197106e-9,-4.317234495709543e-9,-9.983488371079075e-9
141,-8.28862370520715e-9,5.5617564422438415e-9,-9.983182166706747e-9
142,-8.286109126584174e-9,5.572174733741028e-9,-9.983187302015117e-9
143,-8.285929288978058e-9,5.580607899261723e-9,-9.983161670137433e-9
144,-8.285613316086542e-9,5.583716681571501e-9,-9.983155817104359e-9
145,1.0000000084673817,-0.07489789384819846,0.05533833791264264
146,-3.4631334203801463e-9,5.2927009066146586e-9,-9.983641154428044e-9
147,-3.4869594345180624e-9,5.274718353496886e-9,-9.983636174943834e-9
148,-3.4286907401093604e-9,5.3204699291895676e-9,-9.983647921731175e-9
149,-5.369239377894911e-9,4.7686501165381674e-9,-9.983720722746232e-9
15,1.0000000087834917,0.5578128450714314,1.4088646964403324
150,-5.423796800653371e-9,4.728170174490073e-9,-9.983717882086006e-9
151,-5.393606461759241e-9,4.755556260499849e-9,-9.983717476641916e-9
152,-2.4658667946470344e-9,5.673755768420618e-9,-9.98362170388929e-9
153,-2.442588240218876e-9,5.696701141390173e-9,-9.983626358485888e-9
154,-2.4850657916382263e-9,5.6531449520139235e-9,-9.98361870890734e-9
155,-3.5782579919585965e-9,6.3555726754997244e-9,-9.98357539965054e-9
156,-7.180608328320348e-9,6.000561051545976e-9,-9.98357908189364e-9
157,-8.415166202481718e-9,4.0555555613476895e-9,-9.982743509743786e-9
158,1.000000008646293,-0.02950375607087662,0.15142349382268058
159,1.00000000867732,0.001882029861233395,0.43635593516357946
16,1.0000000087842098,0.5875461985246679,1.4123514688667202
160,1.0000000086739258,-0.027261349303275794,0.33608883134229245
161,1.000000008680595,-0.021647791369263057,0.47605560713993167
162,1.000000008661356,-0.021307933480601286,0.2179565426663511
163,1.000000008676339,-0.1477121956542478,0.4076749473162901
164,1.0000000086762355,-0.1458830296795915,0.4062207653074086
165,1.000000008688283,-0.009441754185851869,0.9982682386658399
166,1.0000000086834036,0.03372531918440492,0.5956099102083825
167,1.0000000087374616,0.24183878918861024,1.2324447015162554
168,1.0000000086758207,0.09302075051809156,0.37868306018169734
169,-8.306331915851833e-9,1.6371513778197505e-10,-9.982934363764747e-9
17,1.0000000087768401,0.6191856851162623,1.3766716600078945
170,-6.038590314458995e-9,-1.8023086606209953e-9,-9.983168993900197e-9
171,-8.148969325307223e-9,-1.299109949446238e-9,-9.983043728209984e-9
172,1.0000000085953618,-0.03655671159123811,0.1642780302216531
173,1.0000000086553693,-0.006307241053250963,0.40330567216953633
174,1.000000008655106,-0.008732145751399852,0.4007952010682001
175,1.000000008644618,-0.02677241632557294,0.3364639958869683
176,1.0000000086443301,-0.026931853020329962,0.3332730402210485
177,1.0000000086453937,-0.026397128112611204,0.34233341765255915
178,1.000000008671205,0.055394360777859745,0.3774995890000685
179,1.0000000086717713,0.06667234104039835,0.5397712281587912
18,1.0000000084673817,-0.1925109080133362,2.330525137864972
180,1.0000000088153913,0.3438593955930996,1.6917401115912358
181,1.0000000088266487,0.33678896978955636,1.7534473968779183
182,1.0000000088134997,0.39677322536618453,1.681211072917333
183,1.0000000086744405,0.07320720633378458,0.3376591234806781
184,1.0000000086762746,0.08730459927591883,0.36765345751921463
185,1.0000000086836462,0.10119772062849847,0.6798932688697288
186,1.0000000086843752,0.11904771474825626,0.6836997803131286
187,1.0000000086840457,0.12601174506500776,0.6663586473236716
188,1.0000000086841663,0.11518045650418694,0.6728941980777823
189,1.000000008701904,0.10000000337219009,0.837253115506919
19,1.0000000084673817,-0.2960421342716166,1.992480687083273
190,1.0000000086845189,0.039660131998382045,0.6576244374023474
191,1.0000000086745136,0.006157385225806714,0.361447303514155
192,1.000000008669054,0.016996519705120436,0.3294655930002151
193,1.0000000086700427,0.01792311190231761,0.3404685652487433
194,1.0000000086444847,0.0780378862967692,0.16386693705520733
195,1.0000000086688137,0.019040233055879114,0.3255525494200878
196,1.000000008668313,0.01742323043198281,0.31920389731367615
197,4.446397260234133e-9,1.836785407528766e-8,0.0
198,-8.476349390938857e-9,0.0,0.0
199,-8.475505476872939e-9,0.0,0.0
2,1.0000000084692007,-0.8405449778981124,2.304357374153977
20,1.0000000084673817,-0.17295449718324624,2.416658556529986
200,-8.391151687542176e-9,2.166821901871633e-9,0.0
201,-4.203757300902686e-9,1.5792752187437196e-9,0.0
202,1.1066153238562136e-7,-1.978089679579335e-7,0.0
203,-6.711283395664472e-10,-4.019552024746293e-9,0.0
204,-3.252950650329672e-9,2.592341689972121e-10,0.0
205,-8.349304233695586e-9,-3.707949929074441e-9,0.0
207,-6.342156050091847e-9,-8.200163777306565e-9,0.0
208,1.0000000086886676,-0.1999999936732411,0.24606455289432957
209,1.0000000086852876,-0.09999999885103403,0.26106622276734853
21,1.0000000084673817,-0.17701221006783266,2.2255663036610827
210,1.0000000086755612,-0.22572779519753922,0.29079759774766023
211,1.0000000086778018,-0.19215121984252992,0.3123643352154418
212,1.0000000086763092,-0.2799474441934546,0.2914039613940694
213,1.0000000086692589,-0.06521789036077827,0.30076919358379245
214,1.0000000086334329,-0.02664314526973851,0.2583622210607096
215,1.000000008694525,-1.2557453919605703,1.0141442706659531
216,1.0000000086878176,-0.4380480081227393,0.6329119752055632
217,1.0000000086876975,-0.5524882181165238,0.6305717018685807
218,1.0000000087143661,-0.19999999932817833,0.7123062803186349
219,1.0000000086620116,-0.02878048343558405,0.2312768926961007
22,1.0000000084673817,-0.16462566411986185,2.1946724692848365
220,1.000000008654824,-0.04273615637384905,0.1841090599665677
221,1.0000000085082257,0.09999982205173479,0.02851549922890915
223,1.9012062836700613e-7,-1.8085653296573483e-7,0.0
224,1.8157687327365176e-7,-1.5507066516696097e-7,0.0
225,1.0000000086951484,-0.6675725757423625,0.38373523536851356
226,1.73661913352389e-7,-1.4787666396090063e-7,0.0
227,1.8522796710495568e-7,-2.1350856488515723e-7,0.0
228,1.0000000086917409,0.9882466621101874,0.38093510523241625
229,1.882835183310439e-7,7.061816360403174e-7,0.0
23,1.0000000084673817,-0.16780906413773267,2.336985102426856
230,1.8323187006770058e-7,7.045586246404117e-7,0.0
231,1.8277839578672283e-7,-1.7378760382613557e-7,0.0
232,1.7145910651566496e-7,2.9906440332715056e-7,0.0
233,1.88383733550035e-7,7.255608616659345e-7,0.0
234,-1.8208352122956006e-9,-1.8208351973867987e-9,0.0
235,1.8438637409366562e-7,5.25879199071095e-7,0.0
236,1.8499039746160059e-7,3.231908221141864e-7,0.0
237,1.0000000084816747,-0.00010311375703179928,0.05574441638890058
238,1.0000000084673817,-0.13081020429706466,0.04517878274390781
239,1.0000000084906373,-0.10000000090183997,0.028968070367443654
24,-1.872322370120204e-10,7.343102297629575e-9,-9.787083563220343e-9
240,1.0000000085540477,0.09999997428600978,0.254987135284365
241,1.0000000085329268,-0.00013620692333559176,0.4282710107635951
242,-8.418948674779492e-9,3.771194677829564e-9,0.0
243,-8.417668108194369e-9,-3.602734594820231e-9,0.0
244,1.000000008467382,-0.19714527688184916,0.3665290008743825
245,1.0000000084734173,-0.099999972082845,0.399655008694352
246,1.0000000085131728,0.0,0.2654661358176698
247,1.0000000084673817,0.5690306529529303,2.5465279067996245
248,1.0000000086750005,0.30000000623852063,0.15758442509746678
249,1.0000000084809768,-0.09999942516926755,0.39423662385002034
25,-2.5199486953989113e-10,8.403495972722255e-9,-9.95304384462423e-9
250,1.0000000084719827,0.0002881478126523619,0.055541367102184123
251,-8.367699879983885e-9,0.0,2.1154802351593643e-9
252,1.0000000084673817,0.0,0.3526585463107386
253,1.0000000084749259,0.0,0.32996837939119045
254,1.0000000084701808,-0.126459925760062,0.04715612911194672
255,1.0000000088043641,0.9000000076929235,0.7358830085148172
256,1.0000000088049663,0.9000000076929497,0.7552231628822266
257,1.0000000086862375,-0.21671401459957618,0.6023404864612799
