ind,va,vm
100,-0.015411494901957387,0.9260093954255735
1000,-0.5594415850128825,1.037039126777837
10001,-0.06421378249516639,0.946689982938182
10002,-0.1521756413869134,1.0078142408259743
10003,-0.14655090067245044,0.9870253786575626
10004,0.1608005383547532,1.0097208942612195
10005,0.1653579137669924,1.0095219287121955
10006,-0.041835316232228664,1.0406923272104303
10007,-0.037791810141715024,1.0405669926697119
10008,0.6712353421170397,1.0251303426664142
10009,0.6714912614184783,1.0256355402728454
1001,0.020661773641569965,0.953609804335519
10010,0.7205120664473538,0.9570343763937686
10011,0.7300850334031319,0.9560068235863417
10012,0.7277733691415332,0.9565667582068533
10013,-0.009399533955285005,1.1000000109535513
10014,0.0006849486328779385,1.1000000109539558
10015,0.6863513983214162,0.9731507264034871
10016,0.6826759847097025,0.9724855942346359
10017,0.689955107071087,0.9746177410053202
10018,0.699511558379861,0.9768162404192793
10019,-0.21319250421392583,1.013983293170068
10020,-0.213987829130964,1.0139432206687176
10021,0.17492536069731437,1.0712843256018711
10022,0.17569751046585172,1.0709572553351536
10023,-0.15641728153915738,1.0342056571453468
10024,-0.15440086702591385,1.0346476009296652
10025,-0.1962671457651624,0.981043648570501
10026,-0.19587887183911257,0.9811156068807941
10027,0.8898054723434285,1.0229024402558156
10028,0.7944588061985026,1.012385510014012
10029,-0.2492197944262764,0.997557758519323
1003,-0.03487474673991699,0.927041970182624
10031,1.2160044857473025,1.0321364635294237
10032,1.216237790911738,1.032137109796837
10033,1.2151237342914305,1.0320929005901267
10034,1.0799450583561867,1.0478922428203632
10035,1.0818938612246505,1.0460836411407042
10036,1.0827102763836103,1.046342464532842
10037,1.0111897320019019,0.984307355307274
10039,0.8228487698437374,0.9943007043050729
1004,-0.5235837545235783,1.0267695713973566
10040,0.8060270373248845,0.9907562062786609
10042,0.8105956868600883,0.9920161161296105
10043,0.8088589039494696,0.9916759935485505
10045,0.8140025006234564,1.0033558017338413
10046,0.8135591173227619,1.0030801569968932
10047,1.2602589422406536,1.0530565414710213
10048,1.2605521217156197,1.0540199813133226
10049,-0.44836740155184035,1.012127457775658
1005,-0.5234078166291183,1.0267956305842896
10050,-0.44332577493143416,1.0134659069431045
10051,-0.42404332823536495,1.0207840247707072
10052,-0.41321863252881963,1.0239128729486175
10053,-0.4478682374453884,1.0461316665183191
10054,-0.4428450178024752,1.0474671084490492
10055,-0.39115279126557334,1.0159474346415172
10056,-0.39891624048394336,1.0125607197788773
10057,-0.16846740664183193,1.085692977503064
10058,-0.46656106235027855,1.0434257654940737
10059,-0.47168452370235997,1.0413314904599427
1006,-0.5307866725838695,1.0231937569777392
10060,-0.47315361966800706,1.040785113730089
10061,-0.48343230145050997,1.0372848628075027
10062,-0.49110219522335086,1.0345140743269614
10063,-0.501415081740445,1.0314510344134105
10064,-0.4810710851691186,1.0363412738963769
10065,-0.48393301127027977,1.0352341284216788
10066,-0.4728704175796154,1.0385307135543183
10067,-0.47184341665064616,1.0401002217057624
10068,-0.4815406232750446,1.035913601337608
10069,-0.48878198281958224,1.039070643605394
1007,-0.5866278565639647,1.0055492865605022
10070,-0.4924619486785883,1.0389397995104526
10071,-0.4316932495473837,1.0404363651559159
10072,-0.48504798290089657,1.033940933540917
10073,-0.49133058423798515,1.0316472773837
10074,-0.2797473622007649,1.0864146634733665
10075,-0.2786546223288589,1.0861553166880897
10076,-0.18707551187671076,1.0608434103317395
10077,-0.11844362129061309,1.0764311241630358
10078,-0.12324463360396418,1.0746921050400342
10079,-0.36057282715187594,1.0226518840354235
1008,-0.4906614869912161,1.0738429850121414
10080,-0.3637121969903941,1.0346100339185293
10081,0.01670155875098418,1.0996171522447202
10082,0.05897286279617365,1.0905712992141183
10083,0.05182083513816534,1.0946224643175009
10084,-0.44110943359265614,1.0097594724389332
10085,2.0141768883975484,1.0369628025897017
10086,2.0141768885516496,1.0369628048245614
10087,1.9217047040867303,1.0131026001469117
10088,1.9217047042684519,1.013102602410904
1009,-0.5170867002089885,1.0663338247541627
10093,2.3022853572043713,1.0401034796800035
10094,2.2147868659379695,1.031756714023364
10095,2.2143531548334243,1.0346215066021331
10096,2.20097511014479,0.9970937735514235
10097,2.2004701924676753,0.9969842170718354
10098,2.02986939993494,0.9984184313116456
