ind,shunt_bigM
100,1.0000000091827752
101,1.0000000088950787
102,1.0000000087681413
103,1.0000000091241024
104,1.000000008688174
105,1.0000000092578476
106,-9.052620422551471e-9
107,-9.223127715466686e-9
108,1.0000000098249706
109,1.0000000094695098
110,-8.413517680650085e-9
111,-8.481119708216742e-9
112,-8.32157759070253e-9
113,-9.050515407645967e-9
114,-9.032176858446466e-9
115,-8.557171925712021e-9
116,-8.650711641019835e-9
117,1.0000000088007297
118,-8.361139475109784e-9
119,-8.686755271590952e-9
120,1.0000000092027133
121,1.000000008646399
122,1.0000000087391998
123,-8.492649782956464e-9
124,1.0000000092714771
125,1.0000000085810783
126,1.000000009188672
127,1.0000000092005705
128,1.0000000096728134
129,1.000000009119587
130,-8.50978493804147e-9
131,1.0000000088369683
132,1.0000000088502063
133,1.0000000092867785
134,1.0000000096108286
135,1.0000000093014743
136,1.0000000091209573
137,1.0000000093067634
138,1.0000000089801266
139,1.000000009177132
140,1.0000000087898777
141,1.000000008736611
142,1.0000000087371328
143,1.0000000091838375
144,1.0000000095449495
145,1.0000000087779286
146,1.0000000087755896
147,-8.714781111151065e-9
148,-8.793409977862734e-9
149,1.0000000098356343
150,1.0000000093643306
151,1.0000000094896861
152,1.0000000095118695
153,1.0000000096154795
154,1.0000000093061985
155,1.0000000080000375
156,1.000000009551569
157,1.0000000091926728
158,1.0000000097216237
159,1.0000000097829351
160,-6.5510005422851706e-9
161,1.000000009660733
162,1.0000000097497157
163,-9.35958741346829e-9
164,1.0000000094132717
165,1.0000000089332735
166,-9.174232509339908e-9
167,1.0000000097998012
168,1.0000000084673817
169,1.0000000082499254
170,1.0000000082816929
171,1.000000009220045
172,1.000000009707554
173,-8.419779344558669e-9
174,-9.747523525480443e-9
175,-8.40912252351078e-9
176,-8.430871229903411e-9
177,-8.472946474492238e-9
178,-8.4729291714749e-9
179,-8.47410850253379e-9
180,-8.47425214920081e-9
181,-8.468731672212831e-9
182,-8.920329717893257e-9
183,-8.464686720337482e-9
184,1.0000000084673817
185,-8.466919193392021e-9
186,1.0000000084673817
187,1.0000000089457965
188,-8.472713899519114e-9
189,-8.484119302309904e-9
190,-8.718133796286014e-9
191,5.759001821366562e-9
192,-8.491139395530622e-9
193,-7.729754216301296e-9
194,-7.930145403998309e-9
195,-8.298939711076575e-9
196,-8.476605571321589e-9
197,-8.850915595841706e-9
198,-8.777543846046939e-9
199,1.0000000076790303
200,-8.462356433232154e-9
201,-8.224968063537365e-9
202,-8.481191662095318e-9
203,-8.476505302144229e-9
204,-8.473971075765113e-9
205,-8.469989804972097e-9
206,-8.469723970985244e-9
207,-8.474283548365301e-9
208,1.0000000089231182
209,-8.472696204566795e-9
210,-8.475038639260017e-9
211,-8.475837189540067e-9
212,-8.47262192633519e-9
213,-8.469990090277475e-9
214,-8.47858476526679e-9
215,-8.470203049637607e-9
216,-8.472545062201183e-9
217,-8.474529728761618e-9
218,-8.507739409431027e-9
219,-8.47104118049752e-9
220,-8.507536814851716e-9
221,-8.463235962208542e-9
222,-8.35375262054488e-9
223,-8.451846800897517e-9
224,-8.438615506234216e-9
225,-8.424686030914385e-9
226,-8.490204691715885e-9
227,-8.47405400897065e-9
228,-8.484305894977568e-9
229,1.0000000084796625
230,-8.467381818180818e-9
231,1.0000000086193668
232,-8.232657419800977e-9
233,-8.254936767833667e-9
234,-8.471661464466813e-9
235,-8.47163266167157e-9
236,-8.490078828825576e-9
238,-8.451313595179722e-9
239,-8.450551718718158e-9
240,-8.36211813317204e-9
241,-8.397508270934472e-9
242,-8.43687471690968e-9
243,-8.371708551344074e-9
244,-8.030332079189227e-9
93,-8.558266685354404e-9
94,-8.568934908373077e-9
95,1.0000000084650988
96,-8.463257900162368e-9
97,1.0000000082611227
99,1.000000009097078
