ind,shunt_bigM
100,1.000000002263951
101,0.9999999997215547
102,0.9999999997167065
103,1.0000000061614311
104,1.000000002856371
105,1.000000006961783
106,-1.050925595199344e-9
107,6.763015009754865e-10
108,1.0000000088604104
109,1.000000006165241
110,0.9999999987041076
111,2.7074557022716724e-9
112,1.000000000168765
113,-2.3040030961995365e-9
114,-2.039282586101969e-9
115,1.8342249373367704e-9
116,1.800134318339219e-9
117,0.9999999992943186
118,0.9999999979904847
119,3.798477160357462e-9
120,1.0000000063413448
121,0.9999999977416439
122,1.0000000028652116
123,0.9999999998845723
124,1.0000000068846333
125,0.9999999965010059
126,1.000000006885608
127,1.0000000069687607
128,1.0000000090041479
129,1.0000000062372012
130,3.1671216872463344e-9
131,1.0000000043645234
132,1.0000000059623038
133,1.0000000071132706
134,1.000000008700758
135,1.0000000072823207
136,1.0000000062859378
137,1.0000000072706197
138,1.0000000053235132
139,1.0000000063452656
140,1.0000000058685687
141,1.0000000022084838
142,1.000000002286514
143,1.0000000065047099
144,1.0000000081052587
145,1.0000000029883167
146,1.0000000029834801
147,-9.63568855830712e-10
148,-3.0482362937198515e-9
149,1.000000009497373
150,1.0000000051187314
151,1.0000000086066745
152,1.0000000082972809
153,1.0000000085924403
154,1.00000000702904
155,0.9999999983456597
156,1.0000000083561638
157,1.000000006426255
158,1.000000009114746
159,1.0000000092733967
160,0.37053193330789547
161,1.0000000058728167
162,1.0000000091013812
163,0.9999999974704823
164,1.0000000045863005
165,0.9999999977372221
166,1.0000000028428955
167,1.0000000092301573
168,0.9999999974704823
169,0.9999999980961163
170,0.9999999979858014
171,1.0000000035645606
172,1.0000000090298213
173,0.9999999985694983
174,-8.606761143984807e-9
175,2.581951987972204e-9
176,0.9999999974603873
177,2.512685334303139e-9
178,2.5127222738382367e-9
179,2.5260280161729406e-9
180,2.5259623575747627e-9
181,2.5192869626200867e-9
182,2.529517633568915e-9
183,0.9999999972935645
184,0.9999999974704823
185,0.999999997456569
186,0.9999999987027693
187,0.9999999976909467
188,2.536828794051419e-9
189,2.530176797891856e-9
190,2.4970431692316685e-9
191,2.1517777566763264e-9
192,2.524750572028805e-9
193,0.9999999982342074
194,0.9999999981871353
195,2.581314231851731e-9
196,2.531532171626857e-9
197,1.823345187848764e-9
198,2.4747224722224237e-9
199,0.999999997870172
200,2.557429267703822e-9
201,0.9999999959923576
202,2.553106404832144e-9
203,2.546020684946347e-9
204,2.5421097182052435e-9
205,2.535907616090893e-9
206,2.5339113751525768e-9
207,2.5421735740666706e-9
208,0.9999999959026787
209,2.5213825260422432e-9
210,2.460404471098766e-9
211,2.5285886216749166e-9
212,2.4573991984088643e-9
213,2.4908532397098113e-9
214,2.530360254520404e-9
215,2.5303802606561482e-9
216,2.5044399192703197e-9
217,2.5379354963130205e-9
218,1.8825675432353414e-9
219,2.5363234135567094e-9
220,1.9091231104028693e-9
221,2.5059446764127885e-9
222,0.9999999971766682
223,2.578596393519446e-9
224,0.9999999974871667
225,2.3431229289894265e-9
226,2.4923160650352318e-9
227,2.4826498845048705e-9
228,2.4822923686602864e-9
229,0.9999999974895837
230,2.529517654341242e-9
231,0.9999999970429695
232,0.9999999970784831
233,0.9999999970142981
234,0.9999999973233261
235,0.9999999973219839
236,2.3994250389843724e-9
238,2.61729092425039e-9
239,2.621568203830475e-9
240,0.9999999968583374
241,0.9999999973260383
242,2.699537949007337e-9
243,0.9999999974388093
244,3.45350953927169e-9
93,2.069462601329445e-9
94,2.087777552692838e-9
95,0.9999999974027676
96,2.54544373668006e-9
97,0.9999999977120757
99,1.0000000027203761
