ind,alpha_g,qg,pg
1,1.0000000083591345,0.07334295750172909,8.486054257148078
10,2.9516181922734205e-9,1.1600488314132544e-8,-6.340778594964129e-9
100,0.19085585812223269,0.3626261384535065,0.08062532897490968
101,0.5190210942971488,0.9861400870470044,0.2162114321987704
102,0.9999998761983119,1.8999997724625743,0.41161216087687236
103,0.999999433804657,-0.12638911985889625,0.4288688512813496
104,0.9999997959557917,-0.14573708038012617,0.41343224757196667
105,0.9999999974704824,0.046648848038507315,0.2253717504485305
106,0.9999999974704823,0.043011989409135386,0.21389957720003644
107,0.9999999974704823,0.04287402506906785,0.21260809020115917
108,1.000000004903806,1.6000000041967817,0.41422934873664974
109,0.9999999974704824,0.008150997586531778,0.30410937468669436
11,3.0223327020685565e-9,1.1798365450515425e-8,-6.3131843962407256e-9
110,0.9999999974704824,0.010114820905324009,0.29756343676820673
111,1.900883334885898e-8,5.923023621690375e-9,9.254381276023902e-9
112,1.8762608498899248e-8,5.2701034583938526e-9,9.283127434606554e-9
113,1.71433863797184e-8,5.267078497772602e-8,1.985059180222334e-9
114,1.0000000056857115,0.02801066622093533,0.3538248644678123
115,1.0000000056838063,0.025193809822111186,0.35106358025967443
116,1.0000000055523628,-0.09999988094039071,0.24084151283907607
117,1.0000000055612452,-0.09999986058406135,0.24713011717649327
118,1.0000000055457337,-0.0999998833340653,0.23697436051115572
119,1.0000000055601819,-0.09999987614644647,0.24581864852740462
12,1.0000000064871488,0.5000000059374228,1.0010291415372803
120,1.0000000049417346,-0.010409473870307509,0.0876514352683078
121,0.9999999997464296,0.7302296971820763,1.9596898438377284
122,0.9999999974704827,0.14531928156231488,0.6107616596227191
123,0.6906197666892472,0.5524958155117065,0.13103872352440887
124,0.9999999941233486,0.1461857713267686,0.034700234825471195
125,0.9999999974704824,0.00837405463059906,0.33287735513949446
126,0.9999999974704823,0.009085531110232282,0.3228135738798271
127,0.9999999974704824,0.006399999057064789,0.32459430180028187
128,0.9999999966148909,-0.8999999504173909,0.41637838415201306
129,0.9999999964169712,-0.8999999482736264,0.4268220390624123
13,1.000000006485317,0.5000000059465712,0.9953200785776701
130,0.9999999975412807,-1.2999999478999125,0.4236263799546529
131,0.9999999955717936,-0.8999999489688717,0.515843408351372
132,1.568655697101198e-8,4.454227833759916e-8,-5.259371239842299e-10
133,2.03628511610399e-8,5.5292209805864526e-8,1.901368419510215e-9
134,0.9999999974704827,0.013414226133561321,0.1156157032690134
135,0.9999999974704825,-0.04107530080078491,0.10916989355357112
136,0.9999999974704835,-0.03952955439092504,0.10603317191116761
137,-2.7544839705319684e-9,-3.3951944928690674e-10,-9.77914283403938e-9
138,-2.8167615551878445e-9,-3.4497562219897824e-10,-9.780332709764171e-9
139,-2.7714733567390867e-9,-3.371481805773528e-10,-9.779467764765004e-9
