ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9689862300072303,0.1662771286894905,1.6287405664854961,0.12345554026790623,1.6896072210546358,1.6311956708883348,-0.1662771286894905,1.57079633750286,-0.23838419505203165,1.6273131802047764,-1.6287405664854961,0.9658986991584153,-0.21236687454975398,-1.6158827283999708,0.25192030553269806
10,1.022740753706032,0.47001777727532185,0.025530352488248136,0.47001777727532185,0.4602443402592099,0.025530352488248136,-0.47001777727532185,1.57079633750286,-0.0072937567420049846,0.025530352488248136,-0.025530352488248136,1.022740753706032,-0.0072937567420049846,-0.011033029835860339,0.47001777727532185
11,1.0000000003977274,1.1916162636613812e-7,2.155818594525405e-7,1.1916162636613812e-7,1.1742105305118637e-7,2.155818594525405e-7,-1.1916162636613812e-7,1.57079633750286,0.0,2.155818594525405e-7,-2.155818594525405e-7,1.0000000003977274,0.0,0.011032784829114356,1.1916162636613812e-7
12,1.0000000003977274,2.0619534301510646e-7,-1.3473027934027124e-7,2.0619534301510646e-7,1.1742105305118628e-7,-1.3473027934027124e-7,-2.0619534301510646e-7,1.57079633750286,0.0,-1.3473027934027124e-7,1.3473027934027124e-7,1.0000000003977274,0.0,0.011033135141253148,2.0619534301510646e-7
13,1.0256293983169307,0.22304498690147914,-0.3669678131919229,0.22304498690147914,0.4187038976645997,-0.3669678131919229,-0.22304498690147914,1.57079633750286,0.019297038218886627,-0.3669678131919229,0.3669678131919229,1.0256293983169307,0.019297038218886627,0.38100026518054486,0.22304498690147914
14,1.0256293983169307,0.22304498690147914,-0.3669678131919229,0.22304498690147914,0.4187038976645997,-0.3669678131919229,-0.22304498690147914,1.57079633750286,0.019297038218886627,-0.3669678131919229,0.3669678131919229,1.0256293983169307,0.019297038218886627,0.38100026518054486,0.22304498690147914
15,1.004111980856357,-9.947769263726657e-25,0.3950713120003179,-9.947769263726657e-25,0.3934534389913178,0.3950713120003179,9.947769263726657e-25,1.57079633750286,0.0,0.3950713120003179,-0.3950713120003179,1.004111980856357,0.0,-0.38130667588812495,-9.947769263726657e-25
16,1.004111980856357,-9.947769263728538e-25,0.3950713120003179,-9.947769263728538e-25,0.3934534389913178,0.3950713120003179,9.947769263728538e-25,1.57079633750286,0.0,0.3950713120003179,-0.3950713120003179,1.004111980856357,0.0,-0.38130667588812495,-9.947769263728538e-25
17,0.9867562987486879,0.14380264295008663,-0.6203447897810906,0.14380264295008663,0.6453409062301639,-0.6203447897810906,-0.14380264295008663,1.57079633750286,-0.16663348874136727,-0.6203447897810906,0.6203447897810906,0.9867562987486879,-0.16663348874136727,0.6357369899475259,0.14380264295008663
18,0.9867562987486879,0.14380264295008663,-0.6203447897810906,0.14380264295008663,0.6453409062301639,-0.6203447897810906,-0.14380264295008663,1.57079633750286,-0.16663348874136727,-0.6203447897810906,0.6203447897810906,0.9867562987486879,-0.16663348874136727,0.6357369899475259,0.14380264295008663
19,1.006744559422089,0.05770697437890645,0.6514648087815117,0.05770697437890645,0.6496341701946537,0.6514648087815117,-0.05770697437890645,1.57079633750286,-0.18243441106993238,0.6514648087815117,-0.6514648087815117,1.006744559422089,-0.18243441106993238,-0.6359927193765114,0.05770697437890645
2,1.0317819160183,-1.1593730975636283,-1.600747526230414,-1.214416789794036,1.9156146486247916,-1.5975916878758716,1.1593730975636283,1.57079633750286,-0.25415401051950737,-1.602582315971427,1.600747526230414,1.0496582469803495,-0.27579108963169496,1.6148037705689586,-1.049285713102843
20,1.006744559422089,0.05770697437890645,0.6514648087815117,0.05770697437890645,0.6496341701946537,0.6514648087815117,-0.05770697437890645,1.57079633750286,-0.18243441106993238,0.6514648087815117,-0.6514648087815117,1.006744559422089,-0.18243441106993238,-0.6359927193765114,0.05770697437890645
3,1.0072786549681412,2.095012431258666e-7,3.0845701567577773e-7,2.0950123237194422e-7,3.7018067604384546e-7,3.0845701601432446e-7,-2.095012431258666e-7,1.57079633750286,-0.27027925874536396,3.0845701533951036e-7,-3.0845701567577773e-7,1.0072786458902094,-0.27027924638534223,0.001985692838281103,2.0950125575215746e-7
4,1.000046982177199,0.09776506524818245,0.00432741485619452,0.09736671052491415,0.0978561939483548,0.00435020534276641,-0.09776506524818245,1.57079633750286,-0.29550291149516045,0.004314104445969791,-0.00432741485619452,0.9959741326850472,-0.29545860819168784,-0.0019856965676791545,0.09856273227819987
5,1.0009479667634258,-0.043823726122317386,0.0025653694084707343,-0.043889315822780516,0.04385717303392,0.00256910090462627,0.043823726122317386,1.57079633750286,-0.019058964041334225,0.002563195908133026,-0.0025653694084707343,1.0024380537566182,-0.018922426767137783,-0.0005366823870817785,-0.043692546721385846
6,0.9978310590959925,-0.021306053698410148,0.0014696073024226314,-0.021321674658344107,0.02140309946387524,0.0014704960021958645,0.021306053698410148,1.57079633750286,-0.018785217774320143,0.0014690896577091923,-0.0014696073024226314,0.9985575132690306,-0.018710759657413496,0.000536681678669945,-0.021274811778547533
7,1.0012563966255053,-1.8094748323454903,-3.6541408848208365,-1.8094748323454903,4.0724984109532745,-3.6541408848208365,1.8094748323454903,1.57079633750286,-0.18167046712429757,-3.6541408848208365,3.6541408848208365,1.0012563966255053,-0.18167046712429757,3.7245718039345497,-1.8094748323454903
8,1.0377054748143015,1.2417118237531056e-8,3.8073600856784724,1.2417118237531056e-8,3.669018019163677,3.8073600856784724,-1.2417118237531056e-8,1.57079633750286,0.0,3.8073600856784724,-3.8073600856784724,1.0377054748143015,0.0,-3.7458045502659245,1.2417118237531056e-8
9,1.022740753706032,0.47001777727532185,0.025530352488248136,0.47001777727532185,0.4602443402592099,0.025530352488248136,-0.47001777727532185,1.57079633750286,-0.0072937567420049846,0.025530352488248136,-0.025530352488248136,1.022740753706032,-0.0072937567420049846,-0.011033029835860339,0.47001777727532185
