ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.02247071111948574,-0.03521408349924648,1.0,0.0,0.04075329767976149,-0.04070027726274052,,
10,4.568157257008125,-3.579542835963141,1.0,0.0,18.954360295178084,-18.838791275999117,,
100,-0.004406564070322863,-0.012454726661888802,1.0,0.0,0.29271064568847427,-0.28844159293676536,,
1000,-1.7170296312985676,1.7168424956472577,1.0,0.0,1.8520970531385874,-1.8446112261371546,,
1001,0.24288020726309403,-0.2622381703182426,1.0,0.0,-1.07235338134067,1.0737330157059481,,
1002,-0.43737692468365386,0.4385693291987194,1.0,0.0,1.909190150847013,-1.9016116859508618,,
1003,0.2002956895755704,-0.23759922052149107,1.0,0.0,0.8247988755962842,-0.8244902841990488,,
1004,0.5757677788852471,-0.7104878202006428,1.0,0.0,3.1901919170306168,-3.18558733730591,,
1006,-0.12004830411065763,-0.06455516085268721,1.0,0.0,-1.0813354260992125,1.0854508319646985,,
1007,-0.12283664803781823,0.0634879816178507,1.0,0.0,-1.3505162850250525,1.3517726421907927,,
1009,-0.34202771822961386,-0.40782851760695404,1.0,0.0,-0.3014899869774617,0.30166442676622884,,
101,-0.0377467957797968,0.022437213730051746,1.0,0.0,-0.17032756617425618,0.17137477298144702,,
1010,0.159172547439243,-0.4856694614350993,1.0,0.0,2.531588173767511,-2.5201091243855425,,
1013,-0.2882916583962166,0.08082658572035092,1.0,0.0,-1.4333810590255178,1.4353663604220803,,
1014,-0.13108928980563778,0.018564506448231884,1.0,0.0,1.304095080093728,-1.3019308506712721,,
1015,-0.16789893645147877,-0.06527256983044358,1.0,0.0,-0.5337140378180731,0.5340896976363173,-9.955452003160873e-9,-9.95360124313533e-9
1017,0.5341004431790604,-0.9336482854489017,1.0,0.0,5.739903889797657,-5.7053844639640845,,
1019,0.8746419692502504,-1.106832347960861,1.0,0.0,5.562059902788649,-5.5470615585897,,
102,0.38792055287862814,-0.735982164006692,1.0,0.0,2.7233901774330485,-2.6930472314211773,,
1020,0.13872682646745374,-0.14590863334258608,1.0167489797852658,0.0,-0.19434064316800578,0.1943606503151926,,
1021,0.2783011577400071,-0.30948941604561087,1.0,0.0,0.7557056650933841,-0.7549229029196202,,
1023,-0.27830115774000846,0.2511010072151808,1.0,0.0,-0.7542501872404557,0.7549229029196202,,
1025,-0.0195674725416347,0.019688979794835908,1.0,0.0,0.06653303798250286,-0.06626678646929376,,
1026,-0.024523470112652893,0.02350421465906199,1.0,0.0,-0.010672058032923926,0.010682775871299139,,
1027,0.024523470112650818,-0.026065796413220727,1.0,0.0,0.01070387193999308,-0.010682775871299139,,
1028,-0.1918342746155773,0.20892200530876043,1.0,0.0,-0.8496561202011954,0.8527125583632637,,
1029,-0.2736169123642607,0.3046071264204111,1.0,0.0,-1.149158594486529,1.154390616511547,,
103,-3.3040694479850705,0.723886176745931,1.0,0.0,-2.76139095925479,2.7659595860169435,,
1030,-0.0002037754496349871,3.688466514249358e-11,1.0,0.0,4.753403206375313e-9,-4.74317871794252e-9,,
1031,-0.017961152125168967,0.017790165153983902,1.0,0.0,0.029991348129610646,-0.02999011130929013,,
1032,0.1958920815410739,-0.2774605271405927,1.0,0.0,0.4092927526164576,-0.4086605976791591,,
1033,-0.33779182602212093,0.1823722439358689,1.0,0.0,-0.6413134226556517,0.6439808040408924,,
1034,0.06896195455840334,-0.2928379267758392,1.0,0.0,0.1663704424799238,-0.16591386599908445,,
1036,-0.09095077286826675,-0.1511193342955805,1.0,0.0,-0.5954790976177137,0.5963014911695167,,
