ind,alpha_g,qg,pg
1,-7.010074786573036e-10,-6.889912196086343e-10,-9.924766672334363e-9
10,-6.463128715033566e-10,-6.170048068014802e-10,-9.924052130500442e-9
100,-1.5890620357966034e-9,-1.7733478587404124e-9,-9.950044808768764e-9
101,-1.6376760286853438e-9,-1.880143344077645e-9,-9.950097739193038e-9
102,-1.6104932706687443e-9,-1.7743823777688088e-9,-9.950003068460982e-9
103,-1.4976971153526943e-9,-9.40922449113919e-10,-9.925531140119274e-9
104,-1.5244361563310536e-9,-9.489954937217618e-10,-9.925395612294845e-9
105,-3.988168602012962e-9,-2.3498698338264094e-9,-9.92517373149974e-9
106,-3.990982865575168e-9,-2.3718619173976315e-9,-9.925155460695872e-9
107,-4.028367920652172e-9,-2.36578414028006e-9,-9.925024972113732e-9
108,-1.7872606446429276e-9,-2.3680688689826533e-9,-9.925604633308403e-9
109,-3.1816773522630736e-9,-2.2067771292183486e-9,-9.925549929602057e-9
11,-6.422621512402739e-10,-5.808030550813242e-10,-9.92390341249025e-9
110,-3.209882548648765e-9,-2.209021336570303e-9,-9.925471808901505e-9
111,-1.1191592630817425e-9,-1.0578061881938138e-9,-9.926144046353736e-9
112,-1.1229317428566348e-9,-1.0053317972626416e-9,-9.92626933944209e-9
113,-9.369211735180874e-10,-1.4126862910998407e-9,-9.949823108612275e-9
114,1.0000000054545455,-0.004663217123398873,0.21752729410175317
115,1.0000000054545455,-0.004764977677678191,0.22460200890508683
116,1.0000000054545455,-0.058734485740347626,0.14115458746208762
117,1.0000000054545455,-0.06103515331435856,0.13138185282468193
118,1.0000000054545455,-0.05816508614827058,0.14021282685342837
119,1.0000000054545455,-0.06123184401852504,0.14469038903465378
12,1.0000000060182843,-0.2335897867064811,1.0010291158866622
120,1.0000000054545455,-0.007150243878555763,0.005369166091661951
121,-3.1394101122067792e-9,1.39301697998377e-10,-9.925160973648484e-9
122,-5.0151380304818635e-9,1.0320288018613469e-9,-9.923661698044005e-9
123,-3.4319112622676265e-9,1.3801321681173355e-9,-9.925696171348215e-9
124,-6.079437969728411e-9,4.44821099001184e-9,-9.911844358336171e-9
125,-3.088224395367449e-9,-2.2036484366763734e-9,-9.925782625927205e-9
126,-3.075390641623205e-9,-2.5062723291612688e-9,-9.925980987191659e-9
127,-3.07468760459496e-9,-2.2031875420950197e-9,-9.925813485740476e-9
128,-1.5917998404834235e-9,-1.358725856387751e-9,-9.925628169284944e-9
129,-1.5711870831454046e-9,-1.351699362700274e-9,-9.925708155881581e-9
13,1.0000000060140164,-0.2457148434384661,0.9953200528029879
130,-1.5626377268403563e-9,-7.234426028773403e-10,-9.925620107655956e-9
131,-1.4075082188966136e-9,-1.303960555339954e-9,-9.926231903303093e-9
132,-1.0957854218198719e-9,-9.562425462063108e-10,-9.949982608076204e-9
133,-1.0911589024916221e-9,-8.922762868959418e-10,-9.949883377804343e-9
134,1.0000000054620297,-0.08275671601723285,0.08244739212101045
135,1.000000005512015,-0.08866482499109184,0.2771821354024105
136,1.000000005467419,-0.08160613671706439,0.04909143856491433
137,-6.4279542173623705e-9,-8.976257027166964e-10,-9.944274754975121e-9
138,-6.42908534154299e-9,-8.955824145126474e-10,-9.94449768583899e-9
139,-6.4279269959587e-9,-8.816437302599413e-10,-9.944335937465821e-9
14,1.0000000054545455,0.016745999493077767,0.4879443857369313
140,-6.4283324335278245e-9,-8.736777778270322e-10,-9.944450315490043e-9
141,-6.453615914451661e-9,-2.7783651149313168e-9,-9.944401958135159e-9
142,-6.453748092245548e-9,-2.746471393397906e-9,-9.944456585119035e-9
143,-6.4524442810731164e-9,-2.718467400942294e-9,-9.944196218391655e-9
144,-6.452064208561515e-9,-2.7082964775933088e-9,-9.944137122411058e-9
145,1.000000005452772,-0.06038852812044623,0.0449790575878001
146,-3.0891275670574342e-9,-1.471871955529953e-10,-9.949702420192375e-9
147,-3.1119219501132372e-9,-1.3050188220930474e-10,-9.949657196070488e-9
148,-3.0592860018893244e-9,-1.586272268182534e-10,-9.949758498889946e-9
149,-4.446230087944205e-9,1.189537434643256e-9,-9.950238744823633e-9
15,1.0000000055520675,-0.5275138246141277,0.6825627233360493
150,-4.486566602660966e-9,1.1507322824043494e-9,-9.950207305798258e-9
151,-4.468987960671327e-9,1.2034224547476649e-9,-9.950207988577031e-9
152,-2.776953378879802e-9,-7.889392634605947e-10,-9.950319802201788e-9
153,-2.7438815534651426e-9,-7.993148326451702e-10,-9.950348046353946e-9
154,-2.801296813718541e-9,-7.974225323668193e-10,-9.950299655489915e-9
155,-4.097727524332077e-9,-7.717825248276835e-10,-9.95021840900899e-9
156,-5.888771635148631e-9,-1.1891495431739015e-9,-9.949056618374401e-9
157,-6.267334640883435e-9,-7.306320797324281e-10,-9.946323524736092e-9
158,1.000000005491031,-0.006927982751572921,0.0794560181156107
159,1.0000000054879357,-0.006262491221243777,0.22896778413454918
16,1.000000005552244,-0.47817628920448224,0.6842519850681619
160,1.000000005547616,-0.013606084743106761,0.1763549886986449
161,1.0000000055844536,0.0009371444210665386,0.24979939224463565
162,-4.387867928148752e-9,-2.2311484924644156e-11,4.438005218549199e-9
163,3.441699487817537e-9,3.181628919368023e-10,6.127270957574634e-9
164,4.3392840702982905e-9,1.942558849831274e-10,6.134777776089276e-9
