ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.11437523061469733,-9.990907656460914e-9,1.0170013684528383,-9.990910524908036e-9
1000,-0.31260551074313303,-9.99090548514449e-9,0.9982714495659323,-9.990912693818925e-9
10001,-0.013119510403090185,-9.990908400640061e-9,1.0722950091655328,-9.990909781076618e-9
10002,-0.1554413752177297,-9.990907270967033e-9,1.0185955328789589,-9.990910910126063e-9
10003,-0.1464889185265025,-9.990907515061995e-9,1.0319829530184979,-9.990910666213357e-9
10004,-0.012220820280110001,-9.990908015513902e-9,1.0075490817350758,-9.990910166053222e-9
10005,-0.007884959590946485,-9.990908084827286e-9,1.0066987200020017,-9.990910096771566e-9
10006,0.027517299809169483,-9.990908798109415e-9,1.0099217878907534,-9.990909383693212e-9
10007,0.024135598793131235,-9.990908792188461e-9,1.0105898388371268,-9.990909389613397e-9
10008,-0.05510260537794607,-9.990901608290543e-9,1.050934744309166,-9.990916561233476e-9
10009,-0.055030163441093155,-9.990901633927857e-9,1.0507900618970185,-9.990916535680217e-9
1001,-0.016306583834978634,-9.990917509729016e-9,0.9833971469205028,-9.990900656470709e-9
10010,0.0990319098279595,-9.990908822026019e-9,1.002482923305794,-9.990909359779564e-9
10011,0.1028445580973005,-9.990908823437801e-9,1.001227977491858,-9.99090935836795e-9
10012,0.10190308257522693,-9.99090882421519e-9,1.0016498587448386,-9.990909357590651e-9
10013,-0.08276229372896175,-9.990908365787051e-9,1.087917619085749,-9.990909815918779e-9
10014,-0.07313346788789025,-9.990908417824408e-9,0.9603617618546544,-9.990909763897425e-9
10015,0.08600749485746162,-9.990908744410861e-9,1.0068952074245303,-9.990909437384215e-9
10016,0.08445639756231703,-9.990908742409883e-9,1.0075602262358774,-9.990909439384887e-9
10017,0.0863129302233446,-9.990908709378455e-9,1.0067268358466996,-9.990909472411011e-9
10018,0.08937573274039266,-9.99090872810961e-9,1.0058899839503268,-9.990909453682922e-9
10019,-0.10061933042403938,-9.99090630630975e-9,1.0066855361822489,-9.990911873806902e-9
